-34	0.23784204522
-33	0.21820836491
-32	0.22621998066
-31	0.247897592735
-30	0.239751704095
-29	0.242541596358
-28	0.240706533533
-27	0.306873229716
-26	0.261235366441
-25	0.278989226296
-24	0.273886856489
-23	0.276766264012
-22	0.274155402269
-21	0.312840913701
-20	0.32127026733
-19	0.347020823725
-18	0.337726155918
-17	0.391733695982
-16	0.380439854041
-15	0.389540572118
-14	0.405026712059
-13	0.468612384918
-12	0.427435365422
-11	0.481278794176
-10	0.496570984388
-9	0.432985311528
-8	0.469746244875
-7	0.474639745743
-6	0.414873390634
-5	0.443055778253
-4	0.413948399616
-3	0.400043695931
-2	0.408771433759
-1	0.346170428757
0	1.87436002441
1	5.70544903144
2	1.93518564343
3	1.73938593188
4	1.58447977484
5	1.6103198465
6	1.30783286451
7	1.19017997475
8	0.97138976065
9	0.837355578348
10	0.873116924628
11	0.667649565026
12	0.596067195627
13	0.520635670057
14	0.411725437332
15	0.411934306271
16	0.40034208013
17	0.355435258144
18	0.327402062624
19	0.360612224001
20	0.329669782539
21	0.304143014293
22	0.312333660562
23	0.323179926205
24	0.300204342863
25	0.310170375118
26	0.263831308975
27	0.264308723693
28	0.252552386243
29	0.265919998369
30	0.209420950242
31	0.242198454529
32	0.246808490408
33	0.204467772534
34	0.204676641474
35	0.209614899971
36	0.205944774321
37	0.187251004238
38	0.200991596613
39	0.216253948405
40	0.212807610903
41	0.187265923448
42	0.173256785293
43	0.175106767328
44	0.187952207106
45	0.171108419058
46	0.177434164083
47	0.174137018681
48	0.18638569006
49	0.181626462082
50	0.1981271083
51	0.16664757528
52	0.164126228796
53	0.167423374198
54	0.16634919108
55	0.165871776362
56	0.151504577168
57	0.156726300655
58	0.183118383078
59	0.156905331174
60	0.145775600542
61	0.148341704656
62	0.153190447894
63	0.15074369746
64	0.156472674085
65	0.146193338421
66	0.156965008014
67	0.161709316782
68	0.154160196541
69	0.154130358121
70	0.13069227927
71	0.139166390529
72	0.151609011638
73	0.142418778301
74	0.139897431817
75	0.154861399409
76	0.137659550323
77	0.145178832144
78	0.140374846536
79	0.137480519803
80	0.141747413853
81	0.134198293612
82	0.136212386956
83	0.137032943504
84	0.130140268502
85	0.148252189396
86	0.136137790907
87	0.138077288202
88	0.1307370369
89	0.129618096153
90	0.142553051191
91	0.153160609474
92	0.141792171482
93	0.128006821477
94	0.139807916557
95	0.133512009953
96	0.125634667093
97	0.133855151782
98	0.143119981169
99	0.132467665256
100	0.133810394153
7741
