-34	0.118947959705
-33	0.124101113773
-32	0.11462958449
-31	0.11610650092
-30	0.118000806777
-29	0.119606150723
-28	0.136630823274
-27	0.145660882973
-26	0.130811451469
-25	0.130426168922
-24	0.132023486148
-23	0.129920485579
-22	0.127857618608
-21	0.159563161548
-20	0.174677474803
-19	0.175761081967
-18	0.165840056378
-17	0.179381132566
-16	0.185168397493
-15	0.194888755088
-14	0.203742226952
-13	0.225101328158
-12	0.229090607865
-11	0.219514731225
-10	0.285767275891
-9	0.288440173562
-8	0.248202227546
-7	0.237960133169
-6	0.203116142813
-5	0.214417764195
-4	0.200555619218
-3	0.185641973957
-2	0.183603187145
-1	0.15890497053
0	1.54009474166
1	2.57495563652
2	0.975342768049
3	0.906377192113
4	0.783199151109
5	0.970470549172
6	0.700146682045
7	0.613361788305
8	0.623170439817
9	0.510041851917
10	0.444094322601
11	0.422454286204
12	0.446237456769
13	0.359669284462
14	0.260218226985
15	0.260483108736
16	0.24658885688
17	0.221513384438
18	0.224876580006
19	0.23283105926
20	0.212435164421
21	0.224547484497
22	0.253387488493
23	0.261028925678
24	0.238594244027
25	0.209609759076
26	0.208221136562
27	0.198268004095
28	0.193395785218
29	0.204865967714
30	0.193082743148
31	0.201205783517
32	0.191027902897
33	0.185192477652
34	0.185088130295
35	0.189165703919
36	0.200908794887
37	0.180231964858
38	0.206374991024
39	0.211303396939
40	0.189992456051
41	0.177358399194
42	0.174043363944
43	0.192520872767
44	0.195081396361
45	0.200114149633
46	0.212716099612
47	0.191918868787
48	0.186781768159
49	0.203862627748
50	0.226000320768
51	0.212081988753
52	0.228456497006
53	0.283784676117
54	0.219009047882
55	0.210516778406
56	0.189583093345
57	0.195667346902
58	0.210179656177
59	0.196758980785
60	0.19900646231
61	0.187472066056
62	0.193138930186
63	0.203437211602
64	0.221473250839
65	0.212106068912
66	0.225703332138
67	0.214963581137
68	0.212708072892
69	0.215999027982
70	0.220076601606
71	0.210332163852
72	0.227661851753
73	0.266238266784
74	0.214618432189
75	0.23103307404
76	0.228071214459
77	0.215557558397
78	0.217283303139
79	0.222532777844
80	0.264392121245
81	0.21278834009
82	0.211383664137
83	0.249237674392
84	0.258219573772
85	0.223479930772
86	0.239260461765
87	0.228873886432
88	0.225390290069
89	0.242334695422
90	0.307993262828
91	0.259375421413
92	0.218615738615
93	0.199399771577
94	0.220935460617
95	0.207241876755
96	0.195474705628
97	0.194174377032
98	0.206366964304
99	0.197995095624
100	0.203878681187
7741
