"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_017847",112.146754399837,-1.15008496764812,0.31875622225164,-3.6080392706505,0.000308519799700762,0.00100181046158236
"NM_001003803",182.964014759728,0.906507025880491,0.237099713122536,3.82331557445621,0.000131669084821674,0.000467603488167733
"NM_001003800",353.523624813679,-0.690082980378791,0.380523936420559,-1.81350741524997,0.069753595962028,0.115705282422762
"NM_016649",208.662674191598,-0.00489729055331313,0.324265310014293,-0.0151027273102302,0.987950225131848,0.990948010740332
"NM_016647",148.208706652029,-0.256566065691129,0.637544307553413,-0.40242860402237,0.68736862240729,0.759312163557525
"NM_016640",657.294899553577,0.220246966475383,0.180937572397579,1.21725390452033,0.223507626562483,0.307690658989232
"NM_001304467",50.6031483400957,-0.68194599107944,0.465728132319069,-1.46425767256903,0.143123557608801,0.21192852178447
"NM_001080825",171.772693564974,0.321946511544281,0.77144402205441,0.417329711995065,0.676437258734867,0.750144592885795
"NM_002223",1188.12618749671,-1.3509746575583,0.249091698091703,-5.42360370862675,5.84093006673438e-08,3.95975767608637e-07
"NM_001253384",175.228048552061,-0.683551402806807,0.442055888481324,-1.54630086515788,0.122031923134159,0.1855855378691
"NM_001145313",63.7974717457273,-0.333970560502243,0.315711669820686,-1.05783406958611,0.290131097357593,0.382460262970673
"NM_018476",266.717382716671,0.832876000082857,0.201811969582561,4.12699009779066,3.67542213628744e-05,0.000146803714520442
"NM_003363",640.533492325637,0.00775715429243562,0.18061644806556,0.0429482163751771,0.965742813075469,0.974349726194076
"NM_207118",80.8767841939584,1.88664701805997,0.364301018551486,5.17881345915955,2.2330161694948e-07,1.38540883068356e-06
"NM_001282730",260.083677244057,-0.333588395835525,0.205318664440005,-1.62473488099763,0.104219061638849,0.162531423674227
"NM_007100",275.801605938851,0.0497362383633247,0.208631231086118,0.238393063705763,0.811576246734173,0.862730396579779
"NM_000485",509.268375092762,0.279871970388481,0.211232793733663,1.32494564618296,0.185189179690261,0.263001096573348
"NM_007108",1059.75161723895,0.917944851159968,0.21465757169628,4.27632178965843,1.90006524703816e-05,8.09388618635223e-05
"NM_001350532",508.448378111248,-0.5037127616783,0.179968704630883,-2.79889085555968,0.0051278467090048,0.0122369405726872
"NM_001350531",66.4785494154827,-0.423591098706402,0.319350105373924,-1.3264160292367,0.184701932242437,0.262444423667727
"NM_001350530",537.053916064489,0.268451581702989,0.30479382847067,0.880764492673518,0.378445301828038,0.474722521904509
"NM_014177",134.223465609695,-0.384145681439367,0.356527611807842,-1.07746404126032,0.281273007005869,0.372745370413166
"NM_020992",525.513026732518,2.40751631680393,0.473002255618725,5.08986223259063,3.58323749914902e-07,2.12576272024174e-06
"NM_005802",698.208798809695,-0.919631887772114,0.210532416150231,-4.36812489301357,1.25317827101573e-05,5.52923931215912e-05
"NM_005258",104.833647489063,-0.587473974867621,0.291746914228729,-2.01364246275127,0.0440470848737948,0.0783818065023773
"NM_003824",216.670080896739,0.148814974885504,0.219033182294463,0.679417489745643,0.496873371175818,0.590304994162875
"NM_003825",725.718169677822,1.0605733927728,0.338786385904946,3.13050770897967,0.00174504419155837,0.00473908813639119
"NM_003826",319.875109858945,-0.0131102164530033,0.355602070331927,-0.0368676606431619,0.970590525276721,0.978210849116074
"NM_003827",1802.45532486303,1.20346089964139,0.210672647082844,5.71246868687302,1.11348909891515e-08,8.4118273017128e-08
"NM_003820",60.6402885814443,-2.30725749115889,0.380982099194988,-6.05607847726733,1.39479975183522e-09,1.20950945951377e-08
"NM_003821",144.662287163283,-0.0149585443175457,0.208161641747063,-0.0718602341526584,0.942713136745945,0.956721277424596
"NM_003795",1093.16909771148,0.935611954112809,0.124747823743337,7.50002626128204,6.38050490416508e-14,1.08494840592634e-12
"NM_012181",2526.04149534072,-1.18410908301244,0.16349984510164,-7.2422642497082,4.41255030334639e-13,6.69088361593661e-12
"NM_012180",149.187274162711,-0.161284270009978,0.351677529156673,-0.45861409000666,0.646511316626343,0.723658339509698
"NM_001018088",1847.60838240989,-1.25206219415114,0.173740096478515,-7.20652411002877,5.73981645340349e-13,8.54663840917593e-12
"NM_001025780",206.553498518441,0.346878185139252,0.303761578277433,1.14194226638644,0.253478018370257,0.342110459547902
"NM_001300829",675.787338919075,0.763809671018038,0.239941763308125,3.18331273592075,0.00145600260621183,0.00404722688790265
"NM_001688",772.199608224402,0.70038222340395,0.171195860902471,4.09111657087874,4.29301263052514e-05,0.000168940268469808
"NM_014171",146.482144408325,1.46082310338581,0.340778633888386,4.2867215198247,1.81329374642226e-05,7.768304572542e-05
"NM_001867",400.788367130878,1.76210360319419,0.317654480322469,5.5472335897966,2.90224892240924e-08,2.05168392598717e-07
"NM_144643",202.175347080202,-0.958506925967602,0.191659069503395,-5.00110393132543,5.70029714349309e-07,3.26453607718828e-06
"NM_000159",509.016615321481,-0.0629645090236543,0.276084764926746,-0.228062236756747,0.819597857192488,0.867908340830179
"NM_000158",502.813409647711,0.147190407669168,0.446478964385429,0.329669300034714,0.741649853090542,0.80602240740929
"NM_021021",376.586909631022,-0.291504172017764,0.57346294872542,-0.508322591138035,0.611227129454183,0.69387912408414
"NM_001143679",442.066071141007,0.505450565863638,0.17509558236304,2.88671226904884,0.00389290054244172,0.00958609358842024
"NM_001297658",148.998748108571,-1.89714359725484,0.249953206390816,-7.58999504206619,3.19917729338058e-14,5.6733908052569e-13
"NM_001286495",143.872492547642,-1.96139365657883,0.358577127581257,-5.46993521256974,4.50200117221541e-08,3.11124950781215e-07
"NM_023009",172.139461395829,-1.01587023478035,0.514339123226023,-1.9750981189388,0.0482570142747798,0.0845802684977264
"NM_173531",96.0802719441159,0.0352183916461404,0.269903310476007,0.130485215553779,0.896182550415069,0.925562127598059
"NM_001286499",100.583290387062,-2.24779371069128,0.27153841709435,-8.27799519030948,1.25266286343446e-16,2.89972154157491e-15
"NM_001297656",1763.38681887692,0.146622171641732,0.141820840697303,1.03385490398183,0.301203999799806,0.394164664187743
"NM_006885",288.018051443105,3.4972025561434,1.33012973644759,2.62921913578405,0.00855811932754525,0.0190940329705275
"NM_001319119",282.00557117249,0.00363222767626365,0.22911230119906,0.0158534817085525,0.987351281551805,0.99070798819137
"NM_001193653",244.352742160933,0.753306641676677,0.251674681068161,2.99317610527799,0.00276090388126562,0.00711003729348055
"NM_182976",453.795143191324,0.569485914122516,0.274884206558769,2.07173020688172,0.0382906086478145,0.0697297465547684
"NM_003355",1290.96257285872,-0.116081854855761,0.783319360197464,-0.148192245403584,0.882191051519683,0.915192926155995
"NM_001002030",365.072687130784,1.22873315087956,0.192014902668199,6.39915513746768,1.56239035944763e-10,1.57843446582826e-09
"NM_001170704",238.828246611691,-0.0826361812649588,0.255314365208284,-0.323664440884651,0.746192094909671,0.809787455329418
"NM_003358",316.756247961477,0.34584736850533,0.320938932179736,1.07761113977797,0.281207328772421,0.372718101840464
"NM_001002034",27.3461530632505,-0.457355812745214,0.440818788224288,-1.03751433687194,0.299496217618468,0.392377843949704
"NM_004813",219.834607548553,-0.588976428721244,0.24555502372959,-2.39855173710409,0.0164600510239848,0.0337952451334683
"NM_004814",596.517351485048,0.137874763390406,0.195865608722101,0.703925330689507,0.481479275645092,0.575407770633556
"NM_020199",272.212915854151,0.898768755900379,0.182590186845346,4.92232781743982,8.55207991332469e-07,4.74006629132899e-06
"NM_004817",832.862541467448,-0.174053478885896,0.2154754121806,-0.807764919089761,0.419225923662736,0.516008792545257
"NM_004818",711.764826773423,-0.666169906767259,0.221597461199485,-3.00621633100554,0.00264520733754988,0.00683552014931588
"NM_020196",844.317666840067,1.29394752509589,0.194266855636017,6.66067055473559,2.72581037865732e-11,3.10870323427141e-10
"NM_020195",138.579223310635,0.996056762159568,0.367724732924396,2.70870211595029,0.00675469558878854,0.0155663146530252
"NM_014314",95.8309805127817,-0.740100206582156,0.341067499304113,-2.16995230589897,0.0300104592353069,0.0564677675593297
"NM_020191",615.311123172887,0.495015984698378,0.162769228603912,3.04121355703519,0.00235626643019946,0.00616989409986322
"NM_005663",341.143020542853,0.75399142874166,0.249964841039348,3.01638992750573,0.0025580407369238,0.00664977938028887
"NM_001303095",111.888433824857,0.615335399127368,0.28513582848531,2.15804307159901,0.0309244831926972,0.0579107022670405
"NM_001303096",635.06538179873,-0.0837724479315265,0.292103026235192,-0.286790756710873,0.774272540864211,0.832096709171212
"NM_014313",560.846956175524,1.39462171337933,0.216437363689604,6.44353493133181,1.16722389506236e-10,1.20725134778415e-09
"NM_003689",329.128610422912,0.50225810091767,0.251619556530691,1.99610120867695,0.045922907509016,0.0812474647087364
"NM_003680",2133.35096404015,1.22568473111985,0.402041001016754,3.04865605254221,0.00229867491540813,0.00604783492548004
"NM_003681",403.385387061792,0.565087646998927,0.214698565521603,2.63200476270564,0.00848826729519347,0.018953537132526
"NM_003682",582.152522486959,-0.527094691638967,0.234266898955188,-2.24997510954287,0.0244505253832206,0.0474205918251432
"NM_003684",255.681575827616,0.10840910915839,0.289463967731612,0.374516766310983,0.708019885022737,0.776313696408106
"NM_003685",1452.13298884747,0.388416991524389,0.25236725679359,1.53909424090651,0.123781290821884,0.187658885957082
"NM_006416",145.956363528537,0.789021825184007,0.273751918384385,2.88225130928986,0.00394844681068659,0.00969975161816706
"NM_006417",78.2642404059986,-0.0677046800005846,0.502343991980384,-0.134777525125111,0.892787776033577,0.92294197912703
"NM_003172",242.526122229822,0.119652771544193,0.254427073524934,0.470283173431491,0.638152717587999,0.716587763227974
"NM_001324229",33.3501495116396,-1.36859164979499,0.434801174778939,-3.14762638461316,0.00164601931691693,0.0045116761641796
"NM_006411",235.176465931932,0.545835092240171,0.271535329336367,2.01018075096965,0.0444120619302274,0.0788953739878331
"NM_001128844",1372.58942425038,0.349006317444266,0.26846489469101,1.30000727970767,0.193598474156519,0.272862932624701
"NM_001127325",220.350094769358,0.287538212830565,0.366461829707528,0.784633458442448,0.43266850708666,0.529077677054937
"NM_001127322",556.320176918417,2.28834626651541,0.288020534768107,7.9450802643562,1.94065085904361e-15,3.9598860985522e-14
"NM_001098398",3359.45914133359,0.232722876099856,0.200103820189058,1.163010660566,0.244825177174495,0.332277100372807
"NM_001257360",385.75665369868,0.117212041781606,0.321332063693037,0.364769206143015,0.715283693502053,0.783135193839555
"NM_002887",788.354210986222,0.188279493243133,0.328171490631806,0.573722881535659,0.566155341854542,0.65409027611994
"NM_002886",614.140629164953,-0.496806307716285,0.268227061713475,-1.85218562415966,0.0639991723863992,0.107432289376641
"NM_002881",156.966803221942,0.639411963615,0.420831627322657,1.51940092450503,0.128661609410587,0.193707331056493
"NM_001346791",110.315310470548,1.18908576405402,0.394535790273774,3.01388566859524,0.00257924984926203,0.00669438465901426
"NM_024298",424.649117362474,0.340984172174311,0.296313977496753,1.15075291099978,0.249833902152031,0.337909552763402
"NM_024299",317.16639833799,1.16867476698432,0.434273218079953,2.69110485825345,0.00712158069317374,0.0162655595508287
"NM_024292",390.906025544922,1.38416973211012,0.172440880949917,8.02692334024979,9.9947494447053e-16,2.09105340281125e-14
