"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_012180",149.187274162711,-0.0524227828853734,0.370701653848289,-0.141415022946802,0.887542086938145,0.98498758215659
"NM_001018088",1847.60838240989,0.237419710325611,0.168052135938461,1.41277413107413,0.157722146781475,0.687400967832632
"NM_001025780",206.553498518441,0.168542130519309,0.24601962746854,0.68507595208379,0.493295994270885,0.911655452052919
"NM_001300829",675.787338919075,-0.138602137883201,0.234748545325428,-0.590428101230868,0.554903675392536,0.925334431762307
"NM_001688",772.199608224402,0.263509196388623,0.161164601859621,1.63503147309077,0.102042450039689,0.588881848553067
"NM_014171",146.482144408325,-0.0262858956384178,0.336446780154473,-0.0781279453063842,0.937726277989971,0.991793335322225
"NM_001867",400.788367130878,-0.026586703509409,0.293741192313094,-0.0905106406767445,0.927881438623448,0.991046572147167
"NM_144643",202.175347080202,0.120538857553913,0.1881724088976,0.640576683160326,0.521797752716931,0.914751087919542
"NM_000159",509.016615321481,0.148211576332889,0.277410981632953,0.53426715647829,0.593156711948051,0.93528850744871
"NM_000158",502.813409647711,0.344537974278435,0.424012228392718,0.812566127124347,0.416466858839897,0.894360540461206
"NM_021021",376.586909631022,-0.061786404307826,0.568060195275428,-0.108767353920773,0.913387017953772,0.9887359904269
"NM_001143679",442.066071141007,0.428280779888151,0.135056425836647,3.17112478902829,0.00151849895825492,0.0531732008094009
"NM_001297658",148.998748108571,-0.338251003543722,0.231279553345255,-1.46252013483778,0.143598730891048,0.668436217122842
"NM_001286495",143.872492547642,-0.0430023656381812,0.35651805023356,-0.120617639443528,0.90399389659781,0.988049074971785
"NM_023009",172.139461395829,-1.39099953881255,0.461413966946855,-3.01464549939114,0.00257279774636658,0.0733158640550806
"NM_173531",96.0802719441159,0.420439348865831,0.227511202720874,1.8479940496893,0.0646032036331131,0.488092222178361
"NM_001286499",100.583290387062,-0.477353867264984,0.2939891952741,-1.62371228241883,0.104437228434936,0.596454219617354
"NM_001297656",1763.38681887692,0.136403053395607,0.143186608769278,0.952624372963529,0.340780423626298,0.858120192643954
"NM_006885",288.018051443105,-0.941811364245079,1.31554949918016,-0.71590720442827,0.474048649611111,0.906370929865144
"NM_001319119",282.00557117249,0.0964244186533333,0.20733787159807,0.4650593637821,0.641888945433118,0.943076217682246
"NM_001193653",244.352742160933,-0.0155646972483851,0.199359108359774,-0.0780736700542229,0.937769451501187,0.991793335322225
"NM_182976",453.795143191324,0.115291779783601,0.273131129112681,0.422111460374909,0.67294366326424,0.945337398038564
"NM_003355",1290.96257285872,0.12275874910536,0.785456446307358,0.156289695860899,0.8758046780455,0.984105455498111
"NM_001002030",365.072687130784,0.0960140269805742,0.144683094806903,0.66361607144716,0.506936068410916,0.912605071451738
"NM_001170704",238.828246611691,-0.0550964988659205,0.253662361359493,-0.217204076200478,0.828049308166006,0.975509490320827
"NM_003358",316.756247961477,0.623730713100155,0.352715423025555,1.76836813017661,0.0769993808598709,0.524153940219088
"NM_001002034",27.3461530632505,-0.334847256106901,0.386378945660722,-0.866629147026374,0.386145238117512,0.884685087645581
"NM_004813",219.834607548553,0.270710638639896,0.238817217869528,1.13354740941582,0.256984443745244,0.797191983149662
"NM_004814",596.517351485048,0.318533525340542,0.186220845306497,1.71051487182477,0.0871707057470731,0.549078433840047
"NM_020199",272.212915854151,0.0940123360743734,0.140809146427846,0.667657879188606,0.504352002663974,0.912605071451738
"NM_004817",832.862541467448,0.077969519370084,0.205987913084971,0.378515021597025,0.705048036807464,0.951199418171651
"NM_004818",711.764826773423,0.0601467019809726,0.215098245793747,0.279624325893601,0.779765741943035,0.966413170041445
"NM_020196",844.317666840067,0.103725626098872,0.182904456229747,0.567102782715047,0.570644352419554,0.930873456059059
"NM_020195",138.579223310635,-0.621361748149495,0.328449231754762,-1.89180454108487,0.0585170280436519,0.464526140638596
"NM_014314",95.8309805127817,0.0197833652138784,0.280077717061553,0.0706352701722808,0.943688038969883,0.991793335322225
"NM_020191",615.311123172887,0.236543096806765,0.155656360611678,1.51964941154494,0.128599112259473,0.642140823995339
"NM_005663",341.143020542853,-0.196817307945213,0.229092804153715,-0.859116062908522,0.390276486074037,0.885526136987242
"NM_001303095",111.888433824857,-0.433501283236775,0.242138173480168,-1.79030541531809,0.0734048261835692,0.515538982438611
"NM_001303096",635.06538179873,0.299156167050461,0.282918614868894,1.05739301455683,0.290332258259887,0.83162735217743
"NM_014313",560.846956175524,0.0746230347310345,0.199925339570792,0.37325451036491,0.708959029365814,0.95185473310444
"NM_003689",329.128610422912,-0.387152547236518,0.221126884154691,-1.7508162732745,0.0799775625580883,0.533011755629066
"NM_003680",2133.35096404015,0.192980952206648,0.400390687951768,0.481981619487352,0.629819003500961,0.943076217682246
"NM_003681",403.385387061792,0.152469598331783,0.190643852219843,0.799761421920709,0.423849038466089,0.898122894941131
"NM_003682",582.152522486959,-0.142690742309041,0.201246964215299,-0.709033017543493,0.478303987691022,0.907930909736391
"NM_003684",255.681575827616,0.217425117572416,0.277155184071157,0.784488727140654,0.432753393964833,0.900402528495998
"NM_003685",1452.13298884747,-0.120085460475418,0.247015895772173,-0.486144667330133,0.626864599344101,0.943076217682246
"NM_006416",145.956363528537,0.385540290705294,0.195471113103196,1.97236453297195,0.0485680075978106,0.425626738905946
"NM_006417",78.2642404059986,-0.340362873762033,0.386493724740004,-0.880642690876796,0.378511244406862,0.879150343951182
"NM_003172",242.526122229822,0.0104638696066281,0.245367743035338,0.042645661068501,0.965983996308421,0.995542756873694
"NM_001324229",33.3501495116396,0.122190802047449,0.398348380804909,0.306743564014365,0.759038567904764,0.962512617027002
"NM_006411",235.176465931932,0.289037988979163,0.250231280475595,1.15508336299847,0.248056290466696,0.789855112969502
"NM_001128844",1372.58942425038,0.0550596746043088,0.261248392345924,0.210756032256854,0.833077649035832,0.976670973419225
"NM_001127325",220.350094769358,0.213468627091587,0.351124610599015,0.60795689236198,0.543216064837161,0.922669754542347
"NM_001127322",556.320176918417,0.271965539311105,0.275919963761421,0.985668219158891,0.324295949716996,0.849223109025648
"NM_001098398",3359.45914133359,0.190798642517795,0.197683173221125,0.965173916468703,0.334457709129339,0.854870624077312
"NM_001257360",385.75665369868,0.0247492552316815,0.259243844338378,0.095467089275908,0.923943829789451,0.990106244903512
"NM_002887",788.354210986222,0.162578359271331,0.321529343491959,0.505640814942904,0.613108823643331,0.942900493952771
"NM_002886",614.140629164953,-0.0329547875407971,0.267243750144955,-0.123313594884528,0.901858775835489,0.987539542004039
"NM_002881",156.966803221942,0.0103146152929209,0.184328019524279,0.0559579347705316,0.955375317813546,0.994089478920179
"NM_001346791",110.315310470548,0.0341556572258498,0.328232050828703,0.104059482124355,0.917122144818856,0.988756266139529
"NM_024298",424.649117362474,0.397116547523131,0.229937505600117,1.72706295341724,0.0841563580302302,0.545036761498629
"NM_024299",317.16639833799,-0.447956430003636,0.426778197582441,-1.04962351062253,0.293891243333983,0.831771897003188
"NM_024292",390.906025544922,-0.419169018266434,0.14691086393544,-2.85322002088721,0.00432786455383213,0.10307052643478
"NM_024293",622.474342743137,-0.184504836509616,0.209889629100935,-0.879056470297962,0.379370658141335,0.879637109636239
"NM_024294",285.346141122092,0.179834599280001,0.175101591407622,1.02703006771287,0.304406306070731,0.836307750454961
"NM_002014",741.502441676968,0.177300844969611,0.413745162448449,0.428526690004991,0.668267706121834,0.944542180806552
"NM_024297",286.503306905454,-0.238314307176839,0.215609974757383,-1.10530279243808,0.269028408346172,0.811744507193823
"NM_032505",240.069106916857,0.0224725415543505,0.241247976382997,0.0931512126703761,0.925783432439159,0.990624088218303
"NM_032501",1539.43642718753,-0.0855186325084737,0.228672719447924,-0.373978289648796,0.70842046850423,0.951778044499912
"NM_001469",1688.81476991562,0.163693887080371,0.151859026606736,1.0779332038278,0.281063566268574,0.821673159228496
"NM_004104",4800.53468131866,0.233783100730663,0.751763253516735,0.310979686273611,0.755816064512471,0.961556256971876
"NM_001077268",99.7478559223664,-0.335896449010396,0.424842617306137,-0.790637368586665,0.429155633976581,0.900402528495998
"NM_001303115",1106.1505239515,0.254186505348432,0.408066451811608,0.622904686773374,0.533347157979963,0.91950489328298
"NM_002087",2839.52627142434,0.507689563095229,0.25222417602465,2.01285051693702,0.044130357592237,0.4070237445784
"NM_002086",658.112735159511,0.320792520121622,0.262629712955318,1.22146316390407,0.221910704440021,0.764056721533877
"NM_002080",672.786359327214,0.386656936848867,0.269446835361196,1.43500270222342,0.151286327571658,0.680953273993565
"NM_001104595",188.942959511308,-0.0864353688247741,0.371525369187321,-0.232649977614836,0.816033215420908,0.973311372504368
"NM_001329684",140.886160471437,-0.230425753241864,0.311599550775384,-0.739493213865274,0.459607558949386,0.905575122003816
"NM_001288726",287.717821884102,-0.380672472517027,0.187003373818906,-2.03564494448999,0.0417860212126545,0.398752516514292
"NM_014008",198.027061543469,0.150159428248261,0.159420922984309,0.941905400102595,0.346241075147943,0.862797210312217
"NM_014007",107.443490151453,-0.12220651405963,0.257154466073124,-0.47522610019489,0.634625825687904,0.943076217682246
"NM_014003",640.63901646389,-0.00594461700897549,0.217910847353372,-0.0272800417288795,0.978236375337311,0.997571804043708
"NM_014000",3166.59306846615,0.119810891831445,0.381362754912613,0.314165162402656,0.753395600470782,0.961556256971876
"NM_018230",1053.68184328538,0.140483202454692,0.199822815687489,0.703038849549588,0.482031538961921,0.908706844429395
"NM_015352",256.274346570165,0.388752341322112,0.197559327288581,1.96777518256199,0.0490939108810976,0.428418246590697
"NM_015355",794.225382096483,0.0230765627589639,0.170295281615247,0.135509114169713,0.892209358659322,0.985368115912652
"NM_015354",1548.30219314842,0.212726465882002,0.215871385950954,0.985431510271278,0.324412158153279,0.849223109025648
"NM_005006",2140.58085412583,0.0687083064735241,0.100936026667811,0.680711424273209,0.496054106129104,0.912605071451738
"NM_005642",570.966437852018,0.076087448900027,0.304775503782625,0.249650801838375,0.802857408007616,0.972408040984296
"NM_018238",161.476287926664,0.175178490830356,0.184118872064478,0.951442341929017,0.341379874687601,0.858120192643954
"NM_006532",252.107877438197,0.0465892538216263,0.156805061972197,0.297115751466537,0.766378139156183,0.963941343992044
"NM_000333",204.636185446345,-0.389301251293558,0.256172398944418,-1.51968460652947,0.128590262251804,0.642140823995339
"NM_002229",1682.60880059531,-0.579961017163245,0.26173864181139,-2.21580204263903,0.0267050625144468,0.310245756700425
"NM_133372",1160.17330444402,0.000159147099550869,0.229430578622608,0.000693661239518777,0.999446538450945,0.999974302345639
"NM_001009954",228.596653692981,0.32148704779177,0.303881918575423,1.05793411236469,0.290085481876673,0.83162735217743
"NM_001080495",652.617919820147,-0.00864179767337108,0.260425020707522,-0.0331834385570675,0.973528304966433,0.996106524469221
"NM_002221",214.330188778793,0.157812033600998,0.287635431429343,0.548652969548239,0.583243627261283,0.933557636082018
"NM_002556",728.024961372772,0.111994845874282,0.153455221682678,0.729821016490861,0.465499596281481,0.905575122003816
"NM_001317946",575.481553261306,-0.112546368348932,0.213226538877936,-0.527825330473338,0.597620574305194,0.937319496310139
"NM_001039469",310.374623364252,0.0935413318282852,0.184647308868048,0.506594612191891,0.612439289494192,0.942787187163177
"NM_001039465",1079.57359349719,0.0969396353745975,0.349573124066344,0.277308604983602,0.78154315274966,0.966722438904833
"NM_000487",164.851379955418,0.311997524832653,0.166380220673311,1.87520802394692,0.0607641107260479,0.475645299038309
"NM_001291978",746.877224446932,-0.0433085501949866,0.249760643637712,-0.173400218562086,0.862336853319813,0.981047000215068
"NM_005687",903.903049887134,0.0222705099373385,0.170237146827548,0.130820507464794,0.895917299802684,0.985820747839349
"NM_001348913",98.5001382353654,0.144386363650293,0.235147587082489,0.614024432237285,0.539199182266421,0.921473743910545
"NM_005680",232.68138329381,0.185284724166897,0.198112046676544,0.935252183171931,0.349658351482424,0.864873861460164
"NM_001318966",236.519382751394,0.0458659814024246,0.232028968079034,0.197673513708865,0.843300513785812,0.977908286830885
"NM_033109",409.994563961548,-0.146260003459674,0.344996382899214,-0.423946483816909,0.671604842723484,0.945337398038564
"NM_001130009",356.166123018397,0.166507521496046,0.178005157026936,0.935408413312707,0.349577862730635,0.864873861460164
"NM_000484",2038.45680957864,0.320649753051014,0.385746377807314,0.831245013559617,0.405835230486068,0.890516169430725
"NM_018050",113.237657761492,-0.0567997011793543,0.222966113406408,-0.254745890806391,0.798919369495048,0.971677386599779
"NM_018052",346.24888529439,0.259541217666334,0.152498901174536,1.70192188709142,0.088770012234352,0.553239352265977
"NM_001177701",74.5798196127233,0.133593969093104,0.386684095463733,0.345486071602947,0.729728979661114,0.956811543563248
"NM_033102",389.483403991479,0.291875775700355,0.417367630509818,0.699325377350963,0.48434871105941,0.908706844429395
"NM_033104",387.938301523362,0.0763405773880291,0.316326540991909,0.241334720598047,0.80929570286057,0.973311372504368
"NM_033107",192.291022754979,0.0877163992695928,0.205210406183504,0.427446155879418,0.669054395262106,0.944542180806552
"NM_002592",3579.10555440698,0.24119799138266,0.1995241360704,1.20886623610066,0.226714239576832,0.770131760984028
"NM_001206651",559.963660891847,0.191259761637166,0.125492696129035,1.52407086258237,0.127491010403157,0.640836044750596
"NM_001349205",309.851838286977,-0.0636758187279492,0.228128497526134,-0.27912259721368,0.780150741955826,0.966449088911407
"NM_004586",845.138411418086,0.217199450713902,0.128463140034427,1.69075308805074,0.0908839703216009,0.562174499055172
"NM_001287045",647.129110832633,0.127992979790482,0.277066663106878,0.461957343966383,0.644111910206175,0.943076217682246
"NM_005641",343.271933871823,-0.0456804595854367,0.225753048764923,-0.202347032898785,0.83964543342055,0.977908286830885
"NM_013237",98.4331836105911,0.441908983179504,0.330809659599243,1.33584062725028,0.181601370592955,0.718751784760623
"NM_001353366",313.296529309333,-0.154513555228322,0.204513816830652,-0.755516461541898,0.449939158970426,0.902843585485083
"NM_016034",323.586657893017,0.095629706187358,0.282332114946841,0.338713526108653,0.734825550026551,0.958035803382255
"NM_001300813",571.90164470711,0.0989802373087088,0.137158871970492,0.72164662691308,0.470511764422681,0.905575122003816
"NM_001012968",380.273542288653,0.144308713815978,0.360443105638841,0.400364749827045,0.688887883442614,0.949406345891303
"NM_001256182",409.817391554829,-0.253299757285249,0.458411246877014,-0.552560084445761,0.580564680670536,0.933421502152006
"NM_004322",167.327557017087,-1.11107643506822,0.1714129849817,-6.48186854214597,9.05935594443043e-11,4.1592509735985e-08
"NM_001142353",279.152644438929,0.159531179147306,0.180034832745261,0.886112852244725,0.375556718068574,0.87708681916242
"NM_018292",104.978412512405,0.253398930809899,0.346041841890677,0.732278297402988,0.463998722967344,0.905575122003816
"NM_033360",154.904819900463,-0.0614715100336675,0.308335771337335,-0.1993654831778,0.84197685891254,0.977908286830885
"NM_134442",467.750818454875,-0.563916495778445,0.200574073220468,-2.81151240897718,0.00493091886983444,0.110639595700813
"NM_079834",188.121825530745,0.159271963649793,0.212200797652056,0.750571936637818,0.452910315580154,0.902843585485083
"NM_001270399",219.183309446407,0.294067183588551,0.285925815021804,1.02847370939951,0.303727051600616,0.835538690854138
"NM_000138",327.798614498267,0.319029631098075,0.411420468038668,0.775434515008355,0.43808294671448,0.900402528495998
"NM_005647",114.939451235909,0.0623950529425253,0.365984078611496,0.170485703037261,0.864628177094836,0.981523769080918
"NM_014911",186.29181621621,0.128546614609134,0.338672550444536,0.37956018118506,0.704271923343994,0.951199418171651
"NM_014913",463.435860617044,0.0580191629970799,0.213475501044159,0.27178370685767,0.785788333863172,0.967268879688496
"NM_014915",125.075612308033,0.155049464812982,0.237757782297076,0.652132028297814,0.51431600404831,0.914747387650213
"NM_014916",207.259118820936,0.110666708327055,0.2372716792131,0.466413474604622,0.640919568352953,0.943076217682246
"NM_001323949",327.249905416173,0.346528049360384,0.180981173994245,1.91471876169509,0.0555283795838447,0.455659985875285
"NM_005022",2664.59236200347,-0.666558901436657,0.308871884212972,-2.15804330373125,0.0309244651463978,0.336705902463546
"NM_005023",101.3623592649,-0.18453508492414,0.225830683368258,-0.817139115782697,0.41384893147719,0.894285315904653
"NM_005021",401.538415173254,0.416555988810496,0.569483076879721,0.731463331786549,0.464496193892906,0.905575122003816
"NM_005027",543.937110245621,0.446469011376187,0.305506208689983,1.46140732553572,0.14390369153485,0.668436217122842
"NM_005024",61.6820938946532,-0.0126376808333602,0.411354447470697,-0.0307221203297199,0.975491150015364,0.997060212887566
"NM_005025",164.123926198932,0.371091169585167,0.774518086801431,0.479125246923132,0.631849529902319,0.943076217682246
"NM_001005333",857.408353093423,-0.043273116187204,0.168732940545648,-0.256459207356118,0.797596275146931,0.971677386599779
"NM_004328",171.797119093402,0.25895923013461,0.202098312079575,1.28135276079221,0.200069788694342,0.740097016011658
"NM_001005339",879.79569757537,-0.774711904258728,0.220807450136102,-3.50854060305124,0.000450572451839617,0.0209187120337224
"NM_177401",281.353912781902,-0.388663160781338,0.230074097559017,-1.68929560043864,0.0911627960865496,0.562588698725063
"NM_022778",544.025911035242,0.210838389453871,0.207755547243246,1.01483879613099,0.3101826769144,0.840229772417742
"NM_001287435",239.251735662922,-0.200704814449371,0.251967418704391,-0.796550663103147,0.425712040639663,0.899747759464424
"NM_020899",149.1622709421,-0.243050677912699,0.304028513139889,-0.799433827447844,0.424038902260826,0.898122894941131
"NM_014371",838.057992554009,-0.0309470743212251,0.241324455969092,-0.128238450582848,0.897960272095276,0.985843401144136
"NM_001002814",525.708423984473,-0.0430656638600373,0.170524116506046,-0.252548816803342,0.800616886241282,0.972270087861565
"NM_022917",512.362911009784,0.0384159823848259,0.471461895666694,0.0814826876528418,0.935058092344921,0.991793335322225
"NM_001316951",254.286625822834,-0.799687615557902,0.287741624505742,-2.77918642091334,0.00544952406480021,0.118113179029438
"NM_001171623",210.583751877606,-0.0121623888375083,0.551846147022899,-0.0220394559301029,0.982416481892431,0.998665309557016
"NM_001859",126.251918619663,-0.121525948672995,0.311073746019847,-0.390666040538315,0.696044103673203,0.951063006844513
"NM_001354609",157.310495122938,-0.181077602109598,0.212262108884083,-0.85308491026293,0.393612218807073,0.885526136987242
"NM_001350989",74.4836648281434,0.124411254455981,0.63319375599334,0.196482124592033,0.844232822489979,0.977908286830885
"NM_001204517",369.914282591137,0.468336447910996,0.256878803199782,1.82318058974589,0.0682760438765623,0.501540645863032
"NM_153261",27.4394263252576,-0.907688463397272,0.384240471280671,-2.36229270792833,0.0181622955563156,0.255849323912407
"NM_001350984",71.7579932624801,-0.204169332098192,0.282603290834527,-0.722459145805699,0.470012234443221,0.905575122003816
"NM_004318",283.092670788376,0.246706482028211,0.226930822493794,1.08714399973127,0.27697317509622,0.817758599140822
"NM_001286554",49.3559155895054,0.0947837032002495,0.443768501076501,0.213588172595219,0.830868223470004,0.976300244787865
"NM_001300970",54.0928803467593,0.244537480852669,0.387656795850084,0.630809219573794,0.528165274407403,0.9172832035148
"NM_032038",386.455332727986,0.09109564308825,0.226719255159062,0.401799322357244,0.687831720904581,0.948638408136758
"NM_004642",187.509056719124,-0.132208371371853,0.298087754538373,-0.443521645418124,0.657388466392546,0.943374630204928
"NM_001330761",130.753123647915,0.173846994114726,0.50089921745001,0.347069805777997,0.72853887671765,0.956121414028109
"NM_001330765",148.236773781363,0.0109278729021808,0.284305144531993,0.0384371268418996,0.969339159902918,0.996013830257799
"NM_001201475",74.5889717651175,0.410254321587443,0.355198283606203,1.15500085592271,0.248090075961632,0.789855112969502
"NM_001001548",9626.92051464889,0.39380274283337,0.291459703212664,1.35113958633942,0.176650722693835,0.716395697759025
"NM_001348341",729.516046097083,-0.151920574381212,0.224407530845187,-0.676985187658511,0.498415352488482,0.912605071451738
"NM_022904",265.488466890104,0.0923406556225953,0.243542361251996,0.379156443864193,0.704571693713781,0.951199418171651
"NM_022902",461.575556932413,0.137755722721082,0.279278673706342,0.493255431547667,0.621832115342547,0.943076217682246
"NM_022903",183.820436758511,-0.531112601764592,0.180979956999124,-2.93464873442954,0.00333925472636204,0.0878840798046367
"NM_016183",270.97475968058,-0.316006353810519,0.362017657754579,-0.872903150002553,0.382715869198731,0.882467618040825
"NM_022908",311.415832561087,0.338017845497968,0.5548103362808,0.609249365763241,0.542359163534346,0.922392441337719
"NM_022909",286.665575760377,-0.299247949265286,0.344067005144256,-0.869737419720969,0.384443917795393,0.88405193239419
"NM_017858",100.186672808526,-0.134002508917886,0.255290235885941,-0.524902601358229,0.59965090094411,0.938100645218139
"NM_001686",8646.93230077259,0.0444235104751274,0.188675071182501,0.235449814311492,0.81385962634225,0.973311372504368
"NM_017854",235.769596086399,-0.527410634220657,0.307369627134232,-1.71588402906944,0.0861832703927446,0.546179866967516
"NM_017856",99.7025657989474,0.130964569624804,0.193336916812291,0.677390390744446,0.498158293552651,0.912605071451738
"NM_001687",527.262704111709,-0.107057179131805,0.230698630661515,-0.464056413446518,0.642607328444904,0.943076217682246
"NM_182931",650.311236410293,-0.184883421905897,0.277647021517249,-0.665893770066649,0.505479002840141,0.912605071451738
"NM_001351277",600.099319392162,-0.426800147539943,0.110122175013634,-3.87569667496216,0.000106320062532296,0.00697324600608649
"NM_001353259",439.488274369084,0.0577718174673419,0.186292148951244,0.310114075083549,0.756474209183619,0.961556256971876
"NM_016329",117.297104842013,0.194529732133131,0.262163776076816,0.742016059747831,0.458077605370267,0.905575122003816
"NM_016320",2500.46729933849,0.030994858445463,0.184127045277373,0.168334089100119,0.866320457264734,0.981991741321774
"NM_016451",2434.81875105248,0.249968057405249,0.18842699098812,1.32660430490561,0.184639611067817,0.722300130065894
"NM_016322",473.325367863484,0.340271174355362,0.217930262843262,1.56137642342995,0.118434961315711,0.624997777977673
"NM_016457",288.607509279374,-0.0283445512013502,0.192171680218649,-0.14749598467943,0.882740548830676,0.98498758215659
"NM_017777",213.41467350115,-0.169049963904081,0.235496775598204,-0.717844070156223,0.472853436752199,0.905575122003816
"NM_015987",978.05934990877,0.0146257644941384,0.342185576153224,0.0427422004707449,0.965907039179502,0.995542756873694
"NM_017588",209.043868065028,-0.0890439402939157,0.186358252281803,-0.477810556836879,0.632785046667124,0.943076217682246
"NM_017582",412.396615448361,-0.15141218551878,0.174940290480757,-0.865507797561566,0.386760137994685,0.884685087645581
"NM_017583",150.930180286605,-0.0757463402404741,0.283746191868131,-0.266951037269521,0.789506859959185,0.969174790656967
"NM_017580",329.476236254143,0.0641131812409375,0.190082438484715,0.337291449710084,0.735897204603661,0.958035803382255
"NM_000155",106.54834732583,-0.251671896540801,0.273630443544544,-0.919751082082473,0.357702851806694,0.869338339012317
"NM_000154",145.882250720879,-0.124190768991312,0.350746539547778,-0.354075536002245,0.723282275442291,0.954393694516711
"NM_001161581",264.968422299268,0.206246660751489,0.254162724287927,0.811474858594303,0.417093025194277,0.894360540461206
"NM_001287603",154.721303824806,0.181661026524382,0.246001982326244,0.738453506782991,0.460238910041752,0.905575122003816
"NM_001303405",258.104996538616,0.310445878259003,0.246910234646679,1.25732284327234,0.208636755530891,0.749804252116102
"NM_024037",188.586146430423,-0.0557446289641651,0.358606046795998,-0.155448100951507,0.876468065924325,0.984105455498111
"NM_024031",192.729303422189,-0.613430583494293,0.177152572919426,-3.46272466374675,0.000534735286248439,0.0236738786509942
"NM_001352650",2791.10613475832,-0.0428013607999407,0.141248503138863,-0.303021694735146,0.761873328397895,0.963449021402473
"NM_000153",852.415247811394,0.00610001053638937,0.223305822431228,0.0273168449885269,0.978207021523995,0.997571804043708
"NM_000152",271.177819008017,0.391758152083851,0.233025945761807,1.6811782516454,0.0927282965349018,0.56476747063213
"NM_001293237",445.812424584548,-0.0112926000997842,0.167136430220227,-0.0675651626931634,0.946131788144538,0.991793335322225
"NM_145276",36.3319471433002,-0.276437547479956,0.510862852396275,-0.541118905364299,0.588425628237452,0.934098665459549
"NM_006640",411.190264768262,-0.173861549784471,0.232145181800161,-0.748934560847952,0.453896648300801,0.904073728984772
"NM_006644",1126.69175854277,0.0478288819896848,0.781971071768585,0.0611645158196328,0.951228189073471,0.992744694906048
"NM_006649",232.401274746291,-0.291139936731661,0.458846717088088,-0.634503693475852,0.525752157164461,0.915958329322457
