"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_003821",144.662287163283,-0.0446283154510427,0.180024596862397,-0.247901210328245,0.804210843426817,0.950009711599816
"NM_003795",1093.16909771148,0.0938809245633625,0.123241614697882,0.761763181969866,0.446201358375778,0.811668066391687
"NM_012181",2526.04149534072,0.276053625929572,0.165258346854862,1.67043681111015,0.0948329716334566,0.55305628735994
"NM_012180",149.187274162711,-0.250419098085911,0.365781047175417,-0.684614744311282,0.493587060463758,0.832070331657318
"NM_001018088",1847.60838240989,-0.317884303096116,0.167384513071858,-1.89912613336962,0.0575478938154103,0.485036235964206
"NM_001025780",206.553498518441,-0.259594923208091,0.243890802872314,-1.06438996530754,0.287152077704052,0.732021991616227
"NM_001300829",675.787338919075,0.128801234533043,0.234956815071994,0.548191098409196,0.583560693659429,0.874124627950249
"NM_001688",772.199608224402,-0.191834312823,0.159085111496847,-1.20585962456205,0.227871620823398,0.693260347975688
"NM_014171",146.482144408325,-0.360547601653295,0.330958071730761,-1.08940567537088,0.275975029776536,0.725961565974556
"NM_001867",400.788367130878,0.138006112385327,0.293689285921974,0.469905165086588,0.638422773940604,0.894337995571003
"NM_144643",202.175347080202,-0.404916323431903,0.180030331016466,-2.24915613466749,0.0245025641743091,0.386922877756153
"NM_000159",509.016615321481,0.473515625770417,0.278175770089523,1.7022173628495,0.0887146291092294,0.537097212423935
"NM_000158",502.813409647711,-0.203420751617159,0.423217303996591,-0.48065320036819,0.630762997914563,0.893527963726419
"NM_021021",376.586909631022,0.193563168181296,0.568160521237095,0.340683945726883,0.733341525884407,0.924818307631427
"NM_001143679",442.066071141007,0.226388887707102,0.133408169324912,1.69696420281234,0.0897034285199211,0.540785178199456
"NM_001297658",148.998748108571,0.416035439022331,0.239749957231832,1.73528889775791,0.0826896472364412,0.52363773544977
"NM_001286495",143.872492547642,-0.245240883375532,0.353096009747398,-0.694544476871816,0.487340818368396,0.828500408325265
"NM_023009",172.139461395829,-0.177491011072095,0.464077862617836,-0.382459551228922,0.702120525962268,0.912602080300752
"NM_173531",96.0802719441159,-0.384253519384741,0.207293684805159,-1.85366727281591,0.063786776618956,0.493846246719182
"NM_001286499",100.583290387062,0.201544488582289,0.308161097459907,0.654023139986093,0.513096897506768,0.841667882944243
"NM_001297656",1763.38681887692,0.111554235997222,0.142680116642406,0.781848505750847,0.434303610726792,0.803408179695047
"NM_006885",288.018051443105,0.309283361063756,1.31688020463912,0.234860665362126,0.814316880178532,0.952278512498697
"NM_001319119",282.00557117249,0.287396805259504,0.207429478931353,1.38551572679125,0.16589482702094,0.638247137104772
"NM_001193653",244.352742160933,0.33499082598976,0.200152578014528,1.67367729815323,0.0941940377658057,0.552070587302566
"NM_182976",453.795143191324,-0.13892908408313,0.271524747200376,-0.51166269563122,0.608887098524388,0.885190843012801
"NM_003355",1290.96257285872,0.328044351895758,0.785486181687637,0.417632237897485,0.676216022655538,0.907600662916931
"NM_001002030",365.072687130784,-0.0745850803350306,0.142619135201538,-0.522966853147953,0.600997320190631,0.881861124654718
"NM_001170704",238.828246611691,-0.120259166552759,0.251958433532997,-0.477297643371042,0.633150188852972,0.893527963726419
"NM_003358",316.756247961477,0.00586539008583885,0.340368075117942,0.0172324918657733,0.986251141273549,0.996969136103566
"NM_001002034",27.3461530632505,0.680141006725203,0.423084780990814,1.60757615798043,0.107928037406796,0.580502890929797
"NM_004813",219.834607548553,0.539277089543132,0.23982732913686,2.24860565926324,0.0245375960482272,0.386922877756153
"NM_004814",596.517351485048,-0.0531704629811272,0.184216290882804,-0.288630623960145,0.772864057891653,0.938429117604558
"NM_020199",272.212915854151,-0.152569199061997,0.137872450871839,-1.10659669932045,0.268468334997956,0.725961565974556
"NM_004817",832.862541467448,0.0874297260479857,0.205781375733782,0.424867049975858,0.670933595883977,0.906337488991369
"NM_004818",711.764826773423,0.122172316896254,0.214785719263166,0.56881024173941,0.569484923492185,0.869110139146295
"NM_020196",844.317666840067,0.169058933524463,0.18261302949872,0.925776950245752,0.354561908187653,0.77337750193051
"NM_020195",138.579223310635,0.217966999556771,0.332463102869076,0.655612600844329,0.512073415811637,0.841307099059118
"NM_014314",95.8309805127817,-0.200707079962563,0.276376651336607,-0.726208523737107,0.467710947382375,0.821412484205187
"NM_020191",615.311123172887,-0.0347030749261802,0.153110701325703,-0.226653490746924,0.820693194899311,0.954035763144449
"NM_005663",341.143020542853,0.528522547959799,0.231636731978521,2.28168712036918,0.0225078190200485,0.377772131368335
"NM_001303095",111.888433824857,-0.0116653467410512,0.245392501588499,-0.0475375028394835,0.962084841165017,0.992314636655848
"NM_001303096",635.06538179873,-0.430539866843335,0.280506549450049,-1.53486564819052,0.124816833104235,0.597963077549798
"NM_014313",560.846956175524,-0.197458928267113,0.198701391551556,-0.993747083124373,0.32034601426066,0.756862045022229
"NM_003689",329.128610422912,0.236991693109516,0.222985640789569,1.06281145400373,0.287867464160548,0.732225221179719
"NM_003680",2133.35096404015,0.0248262843429804,0.400238911910998,0.0620286623917793,0.950540006655927,0.988869415981025
"NM_003681",403.385387061792,0.249486154539401,0.190300618275153,1.31101074079892,0.189854134852026,0.658779635277275
"NM_003682",582.152522486959,0.055051774030643,0.201269768565547,0.273522319934076,0.784451737425635,0.943213903402509
"NM_003684",255.681575827616,0.182746611104036,0.276120586185394,0.661836242015419,0.508076176563707,0.839522556548201
"NM_003685",1452.13298884747,0.216237820756416,0.247153106092336,0.874914437351355,0.381620462940227,0.779313873612353
"NM_006416",145.956363528537,-0.207456885667362,0.188873171399417,-1.09839255692194,0.272033111096541,0.725961565974556
"NM_006417",78.2642404059986,-0.285496255831326,0.385582170683381,-0.740429090186744,0.459039672940412,0.81703722963161
"NM_003172",242.526122229822,0.0477823335735077,0.244282623451926,0.195602670784773,0.844921169679603,0.961237409998932
"NM_001324229",33.3501495116396,0.152337261827901,0.392239748288341,0.388377930825908,0.697736373629742,0.911721755082949
"NM_006411",235.176465931932,0.495418204323898,0.250386346984765,1.97861508940039,0.0478593594466372,0.470671078915823
"NM_001128844",1372.58942425038,0.263369234114743,0.26127159681147,1.00802856999717,0.313440746831015,0.751241719770492
"NM_001127325",220.350094769358,0.327264066018894,0.350787414418162,0.932941298825429,0.350850277550718,0.772972653295809
"NM_001127322",556.320176918417,-0.113910777845683,0.274203597438766,-0.415424082359535,0.677831480148919,0.907600662916931
"NM_001098398",3359.45914133359,-0.0714405915262965,0.197495169632194,-0.361733361172043,0.71755129431307,0.917842348205573
"NM_001257360",385.75665369868,0.258122338433645,0.259352777278453,0.995255732914371,0.319611901624556,0.756382548091936
"NM_002887",788.354210986222,-0.210746225806093,0.320677453220614,-0.657190655874105,0.511058333063553,0.841144406380642
"NM_002886",614.140629164953,0.451218815243187,0.268209291122458,1.68233849526552,0.0925032204689536,0.548020421995757
"NM_002881",156.966803221942,-0.129444642771835,0.182530523041597,-0.709167105943898,0.478220783602696,0.826326672554062
"NM_001346791",110.315310470548,0.0389847142415446,0.326387546853335,0.119443019862099,0.904924380303283,0.977682713926832
"NM_024298",424.649117362474,0.629548186057153,0.230018163647431,2.73694988288888,0.00620117395003944,0.27551882539315
"NM_024299",317.16639833799,0.623894270347168,0.430466228541799,1.4493454514669,0.147241133997445,0.616150805878103
"NM_024292",390.906025544922,-0.0960806423654121,0.147829909773172,-0.649940478979095,0.515730669644596,0.843009871395665
"NM_024293",622.474342743137,0.266141394725798,0.210816013443155,1.26243443455286,0.20679250504312,0.673603965974119
"NM_024294",285.346141122092,0.324948984802714,0.174851600520039,1.85842728254279,0.0631083609387554,0.493846246719182
"NM_002014",741.502441676968,0.102252302119277,0.41342808003297,0.247327907942593,0.804654462145023,0.950018160319
"NM_024297",286.503306905454,0.216046729197376,0.216950912337333,0.995832314645668,0.319331626475238,0.756364735222518
"NM_032505",240.069106916857,-0.152246505359939,0.234557998439781,-0.649078293525027,0.516287771339554,0.843158117677858
"NM_032501",1539.43642718753,0.187769001346478,0.228846024519268,0.820503662848941,0.41192904201857,0.795927426523605
"NM_001469",1688.81476991562,0.15757561809209,0.151572069302252,1.03960854277094,0.298521806366716,0.739027721091466
"NM_004104",4800.53468131866,0.57925574786394,0.751771958531846,0.770520556519803,0.440991165909723,0.808847179525221
"NM_001077268",99.7478559223664,0.406323660524809,0.42883030439426,0.947516200140654,0.343375805175258,0.76966173568319
"NM_001303115",1106.1505239515,0.206062044901904,0.407796792390385,0.505305703102835,0.613344137777616,0.886769009216361
"NM_002087",2839.52627142434,0.603546413668582,0.252202124979174,2.39310598084144,0.0167064146158951,0.360367820529798
"NM_002086",658.112735159511,0.0714289828074538,0.26212305547701,0.272501717475663,0.785236270870569,0.943470855259433
"NM_002080",672.786359327214,0.139701345296644,0.268214622990335,0.520856557853216,0.602466700106683,0.882397844190357
"NM_001104595",188.942959511308,-0.03573412095871,0.369659844514258,-0.096667575580641,0.922990390140022,0.981545822174385
"NM_001329684",140.886160471437,0.0291260546667162,0.312459115670708,0.0932155703129217,0.925732304926157,0.981874221275239
"NM_001288726",287.717821884102,-0.304418479033922,0.186201424652703,-1.63488802301977,0.102072523678388,0.571345335364426
"NM_014008",198.027061543469,0.363216183255499,0.159686517648331,2.27455760576725,0.0229324817185826,0.377772131368335
"NM_014007",107.443490151453,0.186191395929464,0.259269504907199,0.718138432809939,0.472671934974122,0.824780589236939
"NM_014003",640.63901646389,0.173084289667374,0.217906038105517,0.794306992005245,0.427016734557856,0.801588449044091
"NM_014000",3166.59306846615,0.0835022500284424,0.381335389806416,0.218973251003092,0.826670884720633,0.956421899571197
"NM_018230",1053.68184328538,-0.160669195036353,0.198836244076392,-0.808047827410301,0.419063049941911,0.797590966149674
"NM_015352",256.274346570165,0.300031847778863,0.195309980872035,1.53618287421492,0.124493535047234,0.597800449523733
"NM_015355",794.225382096483,-0.341314999125247,0.168248938161399,-2.02863092543163,0.0424958962260354,0.462254807596947
"NM_015354",1548.30219314842,-0.0240283399936397,0.215394787076413,-0.111554881711764,0.911176347818532,0.978768642412552
"NM_005006",2140.58085412583,-0.175941544820485,0.100099576750031,-1.75766522230005,0.0788044885971017,0.519685255452289
"NM_005642",570.966437852018,-0.191559825574821,0.303940220973213,-0.630254939479376,0.528527799405637,0.849261857726655
"NM_018238",161.476287926664,0.0398349579722377,0.180849126267466,0.220266245098271,0.825663807094586,0.956421899571197
"NM_006532",252.107877438197,0.323920843280447,0.157676425664639,2.05433908027185,0.0399428847961963,0.451677128543409
"NM_000333",204.636185446345,-0.106279449477906,0.256808412486987,-0.413847227388985,0.678985994218836,0.907600662916931
"NM_002229",1682.60880059531,0.363628254072191,0.262995597957695,1.38264007799356,0.166775253776518,0.639668978495834
"NM_133372",1160.17330444402,-0.21432508899449,0.228877722297359,-0.936417432169469,0.349058306080841,0.771691933110704
"NM_001009954",228.596653692981,-0.249262887833981,0.298227360513791,-0.835814954753133,0.403259012049655,0.790824033122531
"NM_001080495",652.617919820147,0.531940685643963,0.260854126567936,2.0392266461057,0.0414274126998604,0.457267679023458
"NM_002221",214.330188778793,0.540272669417604,0.288681182614045,1.87152021661186,0.0612730103771966,0.492572050929637
"NM_002556",728.024961372772,0.0382500373399113,0.152872508422567,0.250208737559152,0.80242592852936,0.949083708797285
"NM_001317946",575.481553261306,0.103141339513791,0.213289745465298,0.483573831872626,0.628688349885238,0.892342038909171
"NM_001039469",310.374623364252,0.17568632202701,0.184218555568118,0.953684179561636,0.340243530625115,0.767853392488409
"NM_001039465",1079.57359349719,-0.0444819960440712,0.349266911396121,-0.127358173914225,0.898656918983315,0.975887093098307
"NM_000487",164.851379955418,0.552514334168991,0.166813728137218,3.31216345524334,0.00092577438284942,0.144350933959766
"NM_001291978",746.877224446932,-0.0347822718230269,0.249393573826873,-0.139467394004196,0.889080819909282,0.972903058227001
"NM_005687",903.903049887134,-0.232124501734252,0.168616815117805,-1.37663910667555,0.168623853863664,0.641873573620139
"NM_001348913",98.5001382353654,-0.259347001670782,0.224531621041218,-1.15505780641549,0.248066755186216,0.713548090796689
"NM_005680",232.68138329381,-0.2527033363815,0.191256643289846,-1.32127873853005,0.186408440567241,0.655143964570115
"NM_001318966",236.519382751394,-0.25513897274271,0.229189199713647,-1.11322424032845,0.2656121343612,0.724986068793899
"NM_033109",409.994563961548,-0.282352737422984,0.343651164122801,-0.821626017603385,0.411289776998132,0.795878865548319
"NM_001130009",356.166123018397,-0.383538910782864,0.170305202075791,-2.25206808780966,0.0243179695937425,0.386922877756153
"NM_000484",2038.45680957864,0.271692429187423,0.385700794079784,0.704412418531921,0.481175974490404,0.826326672554062
"NM_018050",113.237657761492,-0.062904053052366,0.220178254531624,-0.285696029274913,0.775110946181582,0.939050704467402
"NM_018052",346.24888529439,0.26531524038435,0.151285147159442,1.75374281855131,0.0794745850253155,0.519685255452289
"NM_001177701",74.5798196127233,0.036630773313576,0.384100413471052,0.0953677008117482,0.924022770135941,0.981638412158908
"NM_033102",389.483403991479,0.537950629166625,0.417443157371849,1.28867995478347,0.197509374051127,0.665228843050681
"NM_033104",387.938301523362,0.185393489119451,0.316221182401814,0.586277894830829,0.557688783306524,0.864256543523577
"NM_033107",192.291022754979,-0.292885860745336,0.199347025125872,-1.46922614250401,0.141771461782619,0.613940981044545
"NM_002592",3579.10555440698,-0.0753269656200973,0.199165471835157,-0.378212975000221,0.705272387470105,0.91396754117186
"NM_001206651",559.963660891847,-0.183679158237763,0.123432224488883,-1.48809728576435,0.136725239185097,0.612781580640217
"NM_001349205",309.851838286977,0.0591030059847313,0.228008833144342,0.259213668039413,0.795470385861401,0.946600030894869
"NM_004586",845.138411418086,-0.256451193298182,0.126680015949466,-2.02440133414952,0.0429288746054645,0.464094088184608
"NM_001287045",647.129110832633,0.167995182834326,0.276444853006174,0.607698718234317,0.543387313316247,0.855669351609273
"NM_005641",343.271933871823,0.277059239421641,0.226480360126288,1.22332567498193,0.221206713449496,0.688906369171003
"NM_013237",98.4331836105911,0.357190292055468,0.327271530918836,1.09141877099005,0.275088656474161,0.725961565974556
"NM_001353366",313.296529309333,-0.0843418135478878,0.203613597617179,-0.414224857941275,0.678709438569841,0.907600662916931
"NM_016034",323.586657893017,0.378379491152205,0.282789924747863,1.33802323929882,0.180888861315909,0.648599076518228
"NM_001300813",571.90164470711,-0.156674457189848,0.135176793624638,-1.15903368461975,0.246442454952776,0.712067436327252
"NM_001012968",380.273542288653,-0.0849437059502806,0.359649941505512,-0.236184400850177,0.813289583465403,0.952278512498697
"NM_001256182",409.817391554829,0.0715403414722435,0.458678773753518,0.155970464660498,0.876056302055279,0.969314974450074
"NM_004322",167.327557017087,0.204002399931477,0.186685254638933,1.09276118419763,0.274498668250569,0.725961565974556
"NM_001142353",279.152644438929,-0.19764215299892,0.175679667078557,-1.12501438718313,0.260582937706747,0.722560159294328
"NM_018292",104.978412512405,-0.203738758225546,0.339280049066679,-0.600503209033387,0.548170922875905,0.859027038888307
"NM_033360",154.904819900463,-0.460546707957721,0.304967763338646,-1.51014882004533,0.131005454643381,0.607546771539577
"NM_134442",467.750818454875,-0.120930137806856,0.201694017332556,-0.599572260031218,0.548791339037419,0.859267075749381
"NM_079834",188.121825530745,0.452133787481906,0.212952820074052,2.12316412304229,0.0337401012043113,0.431965913319452
"NM_001270399",219.183309446407,0.0924462391378647,0.284938302559837,0.324443005055283,0.745602665696399,0.929220393502495
"NM_000138",327.798614498267,0.151129975860732,0.410720483040201,0.367963084631306,0.712900760200484,0.916143665181838
"NM_005647",114.939451235909,-0.0365772294011977,0.364272225901805,-0.100411798650435,0.920017403139861,0.980876844805582
"NM_014911",186.29181621621,0.144781017470059,0.33804963539543,0.428283312007429,0.668444867135917,0.905621073330305
"NM_014913",463.435860617044,-0.102844324111925,0.211928015490508,-0.485279512828406,0.627478086060648,0.892202151274122
"NM_014915",125.075612308033,-0.183187846983445,0.228633074261814,-0.801230738706124,0.422998079058606,0.799358710266559
"NM_014916",207.259118820936,0.175461081442727,0.235518659111506,0.744998643014757,0.45627254022279,0.816438097849905
"NM_001323949",327.249905416173,0.572905716701224,0.181352660995311,3.15906981213823,0.00158273572020033,0.168808024130101
"NM_005022",2664.59236200347,0.411582888668459,0.309087989827029,1.33160427520587,0.182990259351761,0.652568939540519
"NM_005023",101.3623592649,-0.0801620592025587,0.224922896455718,-0.356397949989679,0.721542564393122,0.920014209688374
"NM_005021",401.538415173254,0.00913799766683974,0.569082731945295,0.0160574151241654,0.987188586938755,0.996969136103566
"NM_005027",543.937110245621,0.363360287797629,0.302796016866303,1.20001673588087,0.230132840759319,0.694601094242152
"NM_005024",61.6820938946532,-0.354921221146984,0.40808741258077,-0.869718619602698,0.384454194281612,0.780924174265538
"NM_005025",164.123926198932,-0.0681487369838717,0.772730693933912,-0.0881920926900571,0.929724001948767,0.98292639788715
"NM_001005333",857.408353093423,0.18304327673244,0.168778492192043,1.08451778633124,0.278135285158071,0.72645701534333
"NM_004328",171.797119093402,0.387502775325501,0.201350448398878,1.92451905822356,0.0542895542048896,0.485036235964206
"NM_001005339",879.79569757537,-0.0371250787010439,0.221774883953281,-0.167399833738001,0.867055455987503,0.967636230692873
"NM_177401",281.353912781902,0.373085362176593,0.231883980639655,1.60893116095141,0.10763139488663,0.580212555344495
"NM_022778",544.025911035242,0.0760549723780659,0.206363920786841,0.368547816343465,0.71246479791999,0.916143665181838
"NM_001287435",239.251735662922,0.257532897725238,0.252688912310593,1.01916975846052,0.30812238106549,0.747163521282538
"NM_020899",149.1622709421,0.341857867988698,0.307106647519486,1.11315684876866,0.265641071673273,0.724986068793899
"NM_014371",838.057992554009,0.183367289395283,0.241440747674104,0.759471179416624,0.44757074814975,0.8123708901185
"NM_001002814",525.708423984473,0.038307682053222,0.170117189735318,0.225184075241451,0.821836077445305,0.954106487715349
"NM_022917",512.362911009784,0.358340647676314,0.47175005506936,0.759598528554763,0.44749459895661,0.8123708901185
"NM_001316951",254.286625822834,-0.464554330218479,0.288525783172794,-1.61009641880172,0.107376808786501,0.579800905564975
"NM_001171623",210.583751877606,0.0258511978638318,0.551204687298216,0.0468994521627601,0.962593364726109,0.992314636655848
"NM_001859",126.251918619663,-0.207640097523275,0.307784506835267,-0.67462816649965,0.499912033189549,0.83564897377883
"NM_001354609",157.310495122938,-0.14218762663805,0.210979749135109,-0.673939689571792,0.500349657601547,0.83564897377883
"NM_001350989",74.4836648281434,0.340394126156745,0.633697075566836,0.537155905054896,0.591159926987857,0.877391879914922
"NM_001204517",369.914282591137,-0.174312843313662,0.254438898655087,-0.685087241907762,0.493288870465573,0.832070331657318
"NM_153261",27.4394263252576,-0.662479970236697,0.385806483832486,-1.71713021423544,0.0859553827481538,0.529980608451021
"NM_001350984",71.7579932624801,0.504251256686006,0.295558123384434,1.70609845167451,0.0879897508124551,0.535295934607145
"NM_004318",283.092670788376,0.0806454912865219,0.226000050379355,0.35683837747449,0.721212804037821,0.919910883248735
"NM_001286554",49.3559155895054,-0.0603132624850354,0.425888393501487,-0.141617530332685,0.887382119293025,0.972273490573176
"NM_001300970",54.0928803467593,-0.42960816251362,0.366945639176907,-1.17076786490029,0.24169209800439,0.706942624245135
"NM_032038",386.455332727986,0.446793416144928,0.227234648048036,1.96622046850214,0.0492731490791947,0.473524391251255
"NM_004642",187.509056719124,0.532582222724676,0.299742329774371,1.7768001707519,0.0756011237889257,0.517620287482752
"NM_001330761",130.753123647915,0.258015072078653,0.499802544676142,0.51623401046475,0.605690979000682,0.884351634357179
"NM_001330765",148.236773781363,-0.0018841897790782,0.282693471431278,-0.0066651336853962,0.994682032111005,0.998719197701438
"NM_001201475",74.5889717651175,0.0871777850653291,0.345327582122567,0.252449527864203,0.800693621776882,0.94813698640285
"NM_001001548",9626.92051464889,-0.197660534848432,0.291072590226616,-0.679076427960952,0.497089437210447,0.834378378571067
"NM_001348341",729.516046097083,-0.288804254666109,0.223879815691254,-1.28999683948459,0.197051755446887,0.665228843050681
"NM_022904",265.488466890104,0.481198623691339,0.244058645582424,1.97165161899101,0.048649390202776,0.472460859895314
"NM_022902",461.575556932413,-0.156220675269368,0.278395741006357,-0.561146067481689,0.574697965693249,0.871431924493396
"NM_022903",183.820436758511,0.179843180453685,0.186795112837712,0.962783114191714,0.335656376400038,0.764999838026856
"NM_016183",270.97475968058,0.043371511604249,0.362937574904271,0.119501298854738,0.904878211073919,0.977682713926832
"NM_022908",311.415832561087,0.363404753474789,0.55455922854126,0.655303770583184,0.51227219363545,0.841466390022531
"NM_022909",286.665575760377,-0.38259642828449,0.341795921604323,-1.11937095822752,0.262981915304748,0.722560159294328
"NM_017858",100.186672808526,-0.337289885826193,0.249313114400551,-1.35287662920249,0.176095046781881,0.645978165501555
"NM_001686",8646.93230077259,0.110225758797295,0.18864779411009,0.58429391828971,0.55902258319564,0.86471258610433
"NM_017854",235.769596086399,0.63633188013912,0.311679935984436,2.04161964461805,0.0411892751226166,0.456896871964166
"NM_017856",99.7025657989474,-0.179924295208215,0.18312003428966,-0.982548391857604,0.325829754913322,0.760206915543972
"NM_001687",527.262704111709,0.226720465361949,0.231167505192129,0.980762694884455,0.326709778683577,0.760206915543972
"NM_182931",650.311236410293,-0.148098994854784,0.277292749337131,-0.534088955476894,0.593279990652653,0.878337301503096
"NM_001351277",600.099319392162,-0.0357834136723536,0.110983171911956,-0.322421976736627,0.747133037412212,0.930285885366057
"NM_001353259",439.488274369084,-0.186436578098299,0.185212795322477,-1.0066074418546,0.314123456828141,0.751241719770492
"NM_016329",117.297104842013,-0.118239393059085,0.25258566927449,-0.468115999608006,0.639701638189122,0.894499887985601
"NM_016320",2500.46729933849,-0.0864467977842413,0.183885698936489,-0.47011158716643,0.638275296132191,0.894337995571003
"NM_016451",2434.81875105248,-0.282775752395861,0.187990942140878,-1.50419881498308,0.132530182798624,0.608799016480172
"NM_016322",473.325367863484,0.0355327966288804,0.216920413919007,0.163805683323782,0.869884117471794,0.968254227106509
"NM_016457",288.607509279374,0.287981414041028,0.192844121943561,1.49333778566147,0.135348789414461,0.611694081129838
"NM_017777",213.41467350115,0.0632601222027619,0.236128864097595,0.267905079899998,0.788772383396886,0.944681148887351
"NM_015987",978.05934990877,-0.0835708318945842,0.340931348921616,-0.24512510263114,0.806359566648313,0.950493915424192
"NM_017588",209.043868065028,0.0149059690211856,0.185594153316529,0.08031486312914,0.935986837333849,0.985063042525259
"NM_017582",412.396615448361,0.0685970574076428,0.175082361657089,0.391798789771838,0.695206889342673,0.911424431129348
"NM_017583",150.930180286605,0.0862321930170893,0.283659474545632,0.30399898736052,0.761128662641136,0.934477383459567
"NM_017580",329.476236254143,-0.197807367300344,0.184832436002265,-1.07019834601931,0.284530038701158,0.730295532363367
"NM_000155",106.54834732583,0.235528895558948,0.276957372858876,0.850415690789217,0.395094015563962,0.787916043431196
"NM_000154",145.882250720879,0.42417999749142,0.35211270254877,1.20467110223798,0.228330296074591,0.693721164250155
"NM_001161581",264.968422299268,-0.0233679367533998,0.25021480580575,-0.0933915028655064,0.925592540746862,0.981874221275239
"NM_001287603",154.721303824806,0.196815923820495,0.244025250266283,0.80653917414582,0.41993202973345,0.797590966149674
"NM_001303405",258.104996538616,0.0618157287866398,0.244062441084549,0.253278335297914,0.800053136344255,0.94813698640285
"NM_024037",188.586146430423,-0.0672627068133396,0.356596934960358,-0.188623906206084,0.85038759470109,0.963396916577809
"NM_024031",192.729303422189,0.349833362313795,0.184234874934797,1.89884440954844,0.0575849362212043,0.485036235964206
"NM_001352650",2791.10613475832,-0.373334125519736,0.140713302043347,-2.65315446442106,0.00797433695513214,0.281862488188965
"NM_000153",852.415247811394,-0.106415740497604,0.222773200943704,-0.477686454415565,0.632873386757796,0.893527963726419
"NM_000152",271.177819008017,0.606563257650192,0.233109982536513,2.60204754446834,0.00926690041570468,0.293416341131738
"NM_001293237",445.812424584548,0.161220710025908,0.167112903582005,0.964741241221957,0.334674433100477,0.76458335598429
"NM_145276",36.3319471433002,0.132743351675551,0.520615935360195,0.254973662271231,0.798743441521238,0.947577880558461
"NM_006640",411.190264768262,0.153383987497678,0.232349960026156,0.660142086877966,0.509162652545944,0.83973690889353
"NM_006644",1126.69175854277,-0.320396271974933,0.781729572974372,-0.409855636848776,0.681911850191578,0.907600662916931
"NM_006649",232.401274746291,-0.0379979562571451,0.459098261543332,-0.0827664999850118,0.934037206842276,0.985063042525259
