"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_017847",112.146754399837,-0.758302929038833,0.413387383579518,-1.83436398680747,0.0665999817052597,0.506797650840024
"NM_001003803",182.964014759728,0.157820119836925,0.329010990721815,0.479680388459623,0.63145467506038,0.973425082029991
"NM_001003800",353.523624813679,0.153418480119839,0.528032245823981,0.290547559042408,0.771397372256277,0.98310916934007
"NM_016649",208.662674191598,-0.45804533530981,0.43215228467249,-1.05991649600312,0.289182590256075,0.845794380559308
"NM_016647",148.208706652029,0.286837022873625,0.887343968905759,0.323253476582866,0.746503284439059,0.98310916934007
"NM_016640",657.294899553577,-0.29867297469478,0.245930361562039,-1.21446157683721,0.224571513712191,0.778791015240261
"NM_001304467",50.6031483400957,0.0600733361395927,0.597910692116526,0.100472088777909,0.919969540620466,0.996025559650568
"NM_001080825",171.772693564974,0.401612782992365,1.0925385672161,0.36759597788453,0.713174514344672,0.981461146801727
"NM_002223",1188.12618749671,-0.620417393372586,0.334998755100598,-1.85199910126913,0.0640259519638025,0.50057754685796
"NM_001253384",175.228048552061,0.418262346985051,0.613790167566132,0.681441914658866,0.495591908767087,0.951496661724184
"NM_001145313",63.7974717457273,-0.239535637566692,0.390951900458416,-0.612698486145791,0.54007572370168,0.959084502413288
"NM_018476",266.717382716671,-0.520679520532179,0.295611233256668,-1.76136581413363,0.0781765072558087,0.539972284390103
"NM_003363",640.533492325637,-0.217916370945091,0.247878582408509,-0.879125452581298,0.379333258620349,0.904707084917335
"NM_207118",80.8767841939584,0.0710331466410718,0.429150067693871,0.165520529969349,0.8685342921188,0.995741811587683
"NM_001282730",260.083677244057,-0.152251377621201,0.278068401979655,-0.54753210554409,0.584013219638963,0.968314238336166
"NM_007100",275.801605938851,-0.374722588245523,0.276168272104718,-1.35686328262732,0.174824655383928,0.723460667046962
"NM_000485",509.268375092762,0.437278123096698,0.283617823299556,1.54178647170156,0.123125490577481,0.638794815670139
"NM_007108",1059.75161723895,0.183633544594923,0.302183950093239,0.607687948146362,0.54339445776539,0.960264083229774
"NM_001350532",508.448378111248,-0.240834420058346,0.222128871036477,-1.08421034570872,0.27827154557775,0.835016722096779
"NM_001350531",66.4785494154827,0.0904078131057786,0.400920760550224,0.225500452961585,0.821589973031549,0.992671221887396
"NM_001350530",537.053916064489,-0.207570856165964,0.42634695889948,-0.486859004932888,0.626358252297811,0.973328818379464
"NM_014177",134.223465609695,-0.21316577653944,0.476704973889698,-0.44716499347616,0.654755934913158,0.978109734651919
"NM_020992",525.513026732518,1.44223081196562,0.583063810347867,2.47353854993189,0.0133782369931856,0.219360616094614
"NM_005802",698.208798809695,-0.385208561188683,0.295882624358207,-1.30189652746332,0.192951759715478,0.746863392172699
"NM_005258",104.833647489063,-0.423615378443776,0.391099717634858,-1.0831390546778,0.278746706247457,0.835532383180627
"NM_003824",216.670080896739,-0.219588850627951,0.294500871879335,-0.745630562064764,0.455890615697201,0.943103740777544
"NM_003825",725.718169677822,0.147178607491038,0.474352824337563,0.310272438446159,0.756353788552367,0.98310916934007
"NM_003826",319.875109858945,-0.317074855270163,0.503938735057073,-0.62919325944304,0.529222541209042,0.954982184793531
"NM_003827",1802.45532486303,0.546353352816233,0.298325506682516,1.83140006663149,0.0670408513774838,0.50874710356614
"NM_003820",60.6402885814443,0.223534076896552,0.549502293642932,0.406793710385866,0.684159506613704,0.978109734651919
"NM_003821",144.662287163283,0.629915623608148,0.280663685398722,2.24437879347756,0.0248080397761238,0.311133499433654
"NM_003795",1093.16909771148,0.0418740751927308,0.177533857583891,0.235865292190498,0.813537201270758,0.990434801311365
"NM_012181",2526.04149534072,-0.906297635301541,0.232487778244407,-3.89825926397205,9.68866541153263e-05,0.00842811904851639
"NM_012180",149.187274162711,-0.0299075501161177,0.502369700721257,-0.059532949684623,0.952527621955409,0.997409789454944
"NM_001018088",1847.60838240989,-0.596598681278088,0.241449938437756,-2.47090011759058,0.0134773455836734,0.220333721754167
"NM_001025780",206.553498518441,0.144722489569053,0.399056167958109,0.362661953853688,0.716857423885644,0.98310916934007
"NM_001300829",675.787338919075,-0.00972526886920827,0.338117941037286,-0.0287629483350481,0.977053651590442,0.998557758966319
"NM_001688",772.199608224402,-0.134848870209585,0.23272999268863,-0.579421967283776,0.562304485202609,0.965820322045136
"NM_014171",146.482144408325,0.0424286573463337,0.479215232871798,0.0885377893604739,0.929449250689534,0.996025559650568
"NM_001867",400.788367130878,0.222860619030469,0.434058433312253,0.513434602179812,0.607647346220005,0.97071684129551
"NM_144643",202.175347080202,-0.658613461835316,0.258864983890989,-2.54423542317591,0.0109517243830927,0.192155096182331
"NM_000159",509.016615321481,-0.597682537906943,0.386953947633455,-1.54458312562068,0.122447130395464,0.638794815670139
"NM_000158",502.813409647711,-0.538922916866689,0.615838262361918,-0.875104633479193,0.381516976189211,0.906659650179691
"NM_021021",376.586909631022,0.393430396589782,0.808598111389257,0.486558639017629,0.626571140542399,0.973328818379464
"NM_001143679",442.066071141007,0.516534002488701,0.223640996908481,2.30965703797179,0.0209071490996743,0.283759682304316
"NM_001297658",148.998748108571,-0.548826860243659,0.337337235581853,-1.62693827527525,0.103750207838172,0.60572348878036
"NM_001286495",143.872492547642,-0.569938832972707,0.502234901806629,-1.13480530907457,0.25645690129798,0.814825002816804
"NM_023009",172.139461395829,-2.52753315869214,0.69621050272101,-3.63041515290812,0.000282965714431959,0.0182689739380133
"NM_173531",96.0802719441159,-0.182302772349696,0.330435604704672,-0.551704385829214,0.581150904603228,0.968314238336166
"NM_001286499",100.583290387062,-0.0552058876576096,0.374356140790002,-0.147468898309265,0.882761926860854,0.995741811587683
"NM_001297656",1763.38681887692,-0.404222992919309,0.199879306598578,-2.02233537727404,0.04314171620442,0.402851008715624
"NM_006885",288.018051443105,3.49016356907431,1.87493292218633,1.86148716456719,0.0626754115612093,0.493821393520589
"NM_001319119",282.00557117249,0.0574487305360928,0.30348909149978,0.189294218952626,0.84986222602569,0.99539863027814
"NM_001193653",244.352742160933,0.295540648330688,0.330819466287257,0.893359304540033,0.371664788540179,0.901204611278576
"NM_182976",453.795143191324,-0.259640807075233,0.386507332424096,-0.671761659595998,0.501735440585736,0.951496661724184
"NM_003355",1290.96257285872,1.33488539441356,1.10814765061352,1.20460968687205,0.228354015384264,0.781239813626161
"NM_001002030",365.072687130784,0.18963565549747,0.239927938352365,0.790385883360384,0.42930244388007,0.931658454890992
"NM_001170704",238.828246611691,-0.228938692342289,0.358490929514986,-0.638617810085259,0.523071592232307,0.953873725888142
"NM_003358",316.756247961477,-0.0349368105707041,0.449323287817632,-0.077754284093292,0.938023512306542,0.996369081592831
"NM_001002034",27.3461530632505,-0.282023459417335,0.579162291383004,-0.486950658931678,0.626293297533506,0.973328818379464
"NM_004813",219.834607548553,-0.0517568070258947,0.335769171441832,-0.154144011505419,0.877496186779434,0.995741811587683
"NM_004814",596.517351485048,-0.309087606813967,0.267370073639929,-1.15602917935468,0.247669221867777,0.806831024473334
"NM_020199",272.212915854151,-0.240379227549446,0.239021256263113,-1.00568138293457,0.314568861489204,0.864700600855541
"NM_004817",832.862541467448,-0.328661442128747,0.302193912694496,-1.08758458831369,0.276778537448096,0.833259684324613
"NM_004818",711.764826773423,-0.417795103760955,0.30733720467445,-1.35940295351976,0.174018935718126,0.72087868637589
"NM_020196",844.317666840067,0.455626130803375,0.266024988369345,1.71271929601888,0.0867641934683877,0.5654726299864
"NM_020195",138.579223310635,1.44246853589487,0.502563169319493,2.87022333500498,0.00410181972836608,0.106313868763909
"NM_014314",95.8309805127817,-0.230291951969604,0.443832379649171,-0.518871453569113,0.603850385734899,0.970348114129473
"NM_020191",615.311123172887,-0.26030210246136,0.21952794527236,-1.18573561164805,0.235726726337232,0.788370016041562
"NM_005663",341.143020542853,0.120664810878093,0.340852814159528,0.35400855109742,0.723332474841355,0.98310916934007
"NM_001303095",111.888433824857,1.04455395652228,0.369263532554978,2.82874929266611,0.0046730290391182,0.115969705643462
"NM_001303096",635.06538179873,-0.432946858812246,0.402691605118426,-1.07513256623495,0.282315380990453,0.84043743101769
"NM_014313",560.846956175524,0.301267573688448,0.297341057081835,1.01320543030669,0.31096204723713,0.863322809106586
"NM_003689",329.128610422912,0.324191176082802,0.335878189676672,0.96520460704781,0.334442339872118,0.877050389719911
"NM_003680",2133.35096404015,0.169598368899969,0.567446346427236,0.298880008599573,0.765031601128267,0.98310916934007
"NM_003681",403.385387061792,0.36228823780093,0.287071951153379,1.26201196719273,0.206944480210811,0.759846941934187
"NM_003682",582.152522486959,0.236818507513056,0.314061694142161,0.754050913976984,0.450818650222153,0.940391433741212
"NM_003684",255.681575827616,-0.134745453904547,0.402567079727838,-0.334715531125009,0.737839684457359,0.98310916934007
"NM_003685",1452.13298884747,0.532100570084069,0.352935062150533,1.50764440019598,0.131645562623233,0.653706811543011
"NM_006416",145.956363528537,0.292966609137185,0.340044615208149,0.861553443385227,0.388933299908909,0.911297076962638
"NM_006417",78.2642404059986,-0.590777341164738,0.636854254799366,-0.927649201858369,0.353589566648449,0.892233337032912
"NM_003172",242.526122229822,-0.0278572130007233,0.349979709475395,-0.0795966515958315,0.93655805840792,0.996025559650568
"NM_001324229",33.3501495116396,-0.580296758661507,0.546285649667548,-1.06225883658971,0.288118196026847,0.845588327230151
"NM_006411",235.176465931932,1.3165038364178,0.370350838587114,3.55474782085078,0.0003783417761697,0.0224129467467883
"NM_001128844",1372.58942425038,0.39432037651508,0.374252016220758,1.05362258431357,0.292055745106974,0.849149209803172
"NM_001127325",220.350094769358,0.606254041025025,0.506551678092118,1.19682564927714,0.231374518698863,0.785535482556121
"NM_001127322",556.320176918417,0.528236433477717,0.39975136551257,1.32141245546566,0.186363875215096,0.739368222364691
"NM_001098398",3359.45914133359,-0.577922222904426,0.281460460958544,-2.05329807581587,0.0400436773786329,0.387862275896926
"NM_001257360",385.75665369868,0.334373277675048,0.414329328042529,0.807022952622669,0.41965325949866,0.925179602483552
"NM_002887",788.354210986222,-0.318593390849927,0.457968705921582,-0.695666290579425,0.486637840851735,0.950430291443674
"NM_002886",614.140629164953,-0.00101619450619808,0.378088234760481,-0.00268771787316217,0.99785551398711,0.999072069708514
"NM_002881",156.966803221942,-0.0320484635854671,0.468921524003428,-0.0683450469747103,0.945510965635902,0.997009318367764
"NM_001346791",110.315310470548,-0.295338053659714,0.512688094849573,-0.576057951465341,0.564576011645387,0.9663159781032
"NM_024298",424.649117362474,0.288048168204109,0.389677184726117,0.739196903217626,0.459787441020769,0.94613630791724
"NM_024299",317.16639833799,1.26064962197588,0.610980707734429,2.06332148628797,0.0390820939771586,0.385822433410803
