"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001127325",220.350094769358,0.0858383640269585,0.497146106446003,0.172662247403685,0.862916920233104,0.975666360487943
"NM_001127322",556.320176918417,-0.789895473122494,0.407249835388406,-1.93958451172644,0.0524302046656524,0.310820094230237
"NM_001098398",3359.45914133359,-0.0486429459921068,0.280200525794223,-0.173600480777933,0.862179454152276,0.975287705642391
"NM_001257360",385.75665369868,-0.252403076733307,0.369849120871109,-0.68244876759155,0.494955227771886,0.84984616654928
"NM_002887",788.354210986222,0.52477689772296,0.45311383739628,1.15815685686951,0.246800030879764,0.666602266229604
"NM_002886",614.140629164953,-0.0376104676091122,0.379440155005612,-0.0991209473034182,0.921042240445363,0.985125338521568
"NM_002881",156.966803221942,0.0458353433707474,0.281505153328531,0.162822395358621,0.87065827462469,0.97752275752625
"NM_001346791",110.315310470548,0.427157640260388,0.482279058292067,0.885706382883626,0.375775767906491,0.783798825335498
"NM_024298",424.649117362474,-0.309458148686241,0.343874948514981,-0.899914780133392,0.368165603931696,0.780017530543737
"NM_024299",317.16639833799,-1.27874925540847,0.622532577304368,-2.0541081736567,0.0399652231402257,0.263730332695626
"NM_024292",390.906025544922,0.520550476358023,0.227276890573849,2.29038013958961,0.0219992898041621,0.189574693369755
"NM_024293",622.474342743137,0.140066059501246,0.298615487306129,0.469051557790289,0.639032783669096,0.909633775490104
"NM_024294",285.346141122092,-0.457204426487619,0.255955135277994,-1.786267839444,0.0740559015261935,0.37385337215178
"NM_002014",741.502441676968,0.266617831904197,0.585372815390786,0.455466712655946,0.648773510030804,0.913211426825849
"NM_024297",286.503306905454,0.324405584570373,0.310893021710841,1.04346370589206,0.296733581790076,0.714218942002442
"NM_032505",240.069106916857,0.385925204325764,0.303667163009413,1.27088223995362,0.203770545535034,0.611237672704728
"NM_032501",1539.43642718753,-0.157149353058496,0.323530292463934,-0.485733041755324,0.627156453582456,0.905655574664093
"NM_001469",1688.81476991562,0.34769178196531,0.215014587879165,1.61706136032364,0.105865036467867,0.446155778428717
"NM_004104",4800.53468131866,-1.70301373640199,1.06356731729258,-1.60122796997673,0.109326435996603,0.453778838310362
"NM_001077268",99.7478559223664,-0.0767677594142541,0.60917945735979,-0.126018299676369,0.899717439007092,0.982043362953322
"NM_001303115",1106.1505239515,0.837873639113006,0.577234917382802,1.45152972192318,0.146632412145138,0.523442874283984
"NM_002087",2839.52627142434,-0.826186847272551,0.360057519701872,-2.29459684096206,0.0217562394848841,0.187675953134741
"NM_002086",658.112735159511,0.045018981487168,0.376765796403957,0.119487973475437,0.904888767550846,0.982273342048057
"NM_002080",672.786359327214,-0.156629596896625,0.386129219374067,-0.405640363478652,0.685006866762191,0.929234528385217
"NM_001104595",188.942959511308,0.112623917530582,0.501518079774458,0.22456601680488,0.822316904306624,0.968313892446558
"NM_001329684",140.886160471437,0.42793426186077,0.444110386934517,0.963576341491577,0.335258372873924,0.748363324885463
"NM_001288726",287.717821884102,0.635721352889726,0.260538884160584,2.44002485440099,0.0146862514431269,0.145349918474252
"NM_014008",198.027061543469,-0.0611269072872596,0.234772293448672,-0.260366785148877,0.794580861228907,0.961497632753449
"NM_014007",107.443490151453,-0.338143240377391,0.370583358893551,-0.912462020385868,0.361525553841758,0.772401028166569
"NM_014003",640.63901646389,-0.0791478790047569,0.308282185550435,-0.256738412774125,0.79738071608402,0.961581759358621
"NM_014000",3166.59306846615,-0.213691958481302,0.54129635957023,-0.394778118683388,0.693006644803652,0.930766603714835
"NM_018230",1053.68184328538,0.338443871992414,0.280235848399515,1.2077108404415,0.227158506785805,0.64266959947891
"NM_015352",256.274346570165,-0.20394757286944,0.278674394343029,-0.731848985803824,0.464260746167423,0.835376631920038
"NM_015355",794.225382096483,0.018906479267407,0.235204995127187,0.0803829836062082,0.935932660221844,0.985855145314576
"NM_015354",1548.30219314842,-0.757925643164331,0.305531521942092,-2.48067904204,0.013113238923787,0.13374943029302
"NM_005006",2140.58085412583,0.467092237298083,0.142627859846723,3.27490181651783,0.00105698702568437,0.0240631977417511
"NM_005642",570.966437852018,-0.22354869614876,0.433813432289309,-0.515310683141033,0.606335934851625,0.899258062914697
"NM_018238",161.476287926664,0.23593137420981,0.267099226650804,0.883309836453619,0.377068890632195,0.784318477771069
"NM_006532",252.107877438197,-0.265074855137396,0.23267194364567,-1.13926436932624,0.254592904841708,0.674431024732694
"NM_000333",204.636185446345,-0.897471849904452,0.365558652639786,-2.45506936690896,0.0140857404985867,0.140585216763672
"NM_002229",1682.60880059531,0.381459857865935,0.371310594452545,1.02733362194621,0.304263395698806,0.722123119487344
"NM_133372",1160.17330444402,-0.30300213578997,0.323951592467545,-0.935331521237473,0.34961747555755,0.76224457148336
"NM_001009954",228.596653692981,-0.10592644857289,0.418729423893638,-0.252971113393254,0.800290535489955,0.961978325132943
"NM_001080495",652.617919820147,-1.18676611217958,0.371810381783355,-3.1918584588396,0.00141360585465177,0.0291322662913771
"NM_002221",214.330188778793,-0.314692220183158,0.413302228545069,-0.76140944434526,0.446412548175495,0.822993491827041
"NM_002556",728.024961372772,-0.447598239138879,0.222302375249841,-2.01346584190039,0.0440656449686621,0.281420780541749
"NM_001317946",575.481553261306,-1.01786846496585,0.319285513571445,-3.18795692789264,0.00143281877958931,0.0293089465211042
"NM_001039469",310.374623364252,-1.57077642058112,0.276991097696862,-5.67085525001302,1.42086411552611e-08,3.66938157834618e-06
"NM_001039465",1079.57359349719,0.0873570248823582,0.49466340787151,0.176598922605267,0.859823440420234,0.974702457014103
"NM_000487",164.851379955418,-1.01266148023852,0.286093265754471,-3.53962012201853,0.000400703365500364,0.011742597916649
"NM_001291978",746.877224446932,0.145145067303139,0.352848064898423,0.411352878879819,0.680813800705717,0.928120489139018
"NM_005687",903.903049887134,0.10182291794747,0.239815233807483,0.424589031859464,0.671136289988602,0.925532248165652
"NM_001348913",98.5001382353654,0.240273513829298,0.319678433567434,0.751610019944038,0.452285615841635,0.828418357443519
"NM_005680",232.68138329381,0.2389690056966,0.263362904338907,0.907375343146596,0.364208343777504,0.774927330838644
"NM_001318966",236.519382751394,-0.235307018676906,0.333547390437908,-0.705468024702506,0.480519023962172,0.843889075870695
"NM_033109",409.994563961548,0.372274068165797,0.481398967198988,0.773317130969075,0.439334719779112,0.821230971331052
"NM_001130009",356.166123018397,-0.250141228587743,0.22771995417486,-1.09845985826813,0.272003736835386,0.692921973245263
"NM_000484",2038.45680957864,-0.0127085555044429,0.547538531007806,-0.0232103400669381,0.98148249064962,0.99594441339986
"NM_018050",113.237657761492,-1.17692126909821,0.423446407005483,-2.77938659917116,0.00544616655299725,0.072827055653672
"NM_018052",346.24888529439,-1.73660474809837,0.231719036067896,-7.49444144757067,6.65812817099303e-14,1.37556928012716e-10
"NM_001177701",74.5798196127233,-0.47617954116616,0.56167769054919,-0.847780763199919,0.396560078258649,0.796413557544094
"NM_033102",389.483403991479,-0.509443996375828,0.629073532633755,-0.809832189637559,0.418036629255409,0.809811229293647
"NM_033104",387.938301523362,-0.510048143948599,0.453465098741837,-1.12477927267998,0.260682579815303,0.681734442909387
"NM_033107",192.291022754979,0.313594419845089,0.27998551985784,1.12003799340878,0.26269757198355,0.683758341691987
"NM_002592",3579.10555440698,0.394654009283588,0.282528954333969,1.39686217369806,0.162455021399241,0.548866842536112
"NM_001206651",559.963660891847,-0.0752508892424117,0.182507950182708,-0.412315678122944,0.680108058658442,0.928120489139018
"NM_001349205",309.851838286977,-0.0695804681319907,0.337026138226841,-0.206454218945945,0.836436122332252,0.970113502226423
"NM_004586",845.138411418086,0.130676789459892,0.181986515413559,0.718057539389293,0.472721809420859,0.841237864812487
"NM_001287045",647.129110832633,0.068126881492521,0.388844145143072,0.175203567659362,0.860919681107009,0.974869222384447
"NM_005641",343.271933871823,-1.07553805724514,0.327856174839926,-3.2805179215254,0.00103616681666053,0.0237198963237747
"NM_013237",98.4331836105911,-0.14634474041543,0.45433868367976,-0.322104953137956,0.74737318603374,0.949844003933068
"NM_001353366",313.296529309333,-0.0606419980440669,0.280243356311793,-0.216390493042047,0.828683376185038,0.969975686734994
"NM_016034",323.586657893017,0.10472336353145,0.405430274102099,0.258301785093329,0.796174008697024,0.961497632753449
"NM_001300813",571.90164470711,-0.416630578711045,0.193210186817783,-2.15635927677028,0.0310556219498733,0.232888983478904
"NM_001012968",380.273542288653,-0.859390163706694,0.518986929026176,-1.65589943723486,0.0977421856181173,0.429878351223055
"NM_001256182",409.817391554829,-1.54496979654132,0.649009587493927,-2.3805038112103,0.0172889821938621,0.162293509720712
"NM_004322",167.327557017087,0.412644882814563,0.269054246624932,1.53368656317772,0.125106780973406,0.48445997039999
"NM_001142353",279.152644438929,-0.711593536914393,0.253525560864438,-2.80679208237661,0.00500375267082355,0.0691125744455717
"NM_018292",104.978412512405,0.0527891139559027,0.47539374358587,0.111042929504535,0.911582304390709,0.982948351185389
"NM_033360",154.904819900463,-0.474487356760459,0.461404551554578,-1.02835430461577,0.303783195062119,0.722020225479825
"NM_134442",467.750818454875,-0.110489426189672,0.290801964665422,-0.379947316782383,0.703984522704306,0.935004478573898
"NM_079834",188.121825530745,-1.87707561421619,0.36067975721978,-5.204272146253,1.94758419611177e-07,2.92263837009545e-05
"NM_001270399",219.183309446407,0.901602711292301,0.43406391216351,2.07711971907186,0.0377905110181228,0.254465629009965
"NM_000138",327.798614498267,-0.0881837993572183,0.582613417588205,-0.151359025891071,0.879692509621323,0.97851655308976
"NM_005647",114.939451235909,-1.03374599360241,0.519733179603108,-1.98899364937952,0.0467019039345579,0.291649702492287
"NM_014911",186.29181621621,-1.27435282040802,0.497516374263812,-2.5614289023024,0.0104242575201998,0.115055614742703
"NM_014913",463.435860617044,-0.191820052092132,0.296964379785193,-0.645936230570426,0.518320654694899,0.858991219348776
"NM_014915",125.075612308033,0.85457164423303,0.295046439528668,2.89639707429852,0.00377474443757302,0.0574544466117135
"NM_014916",207.259118820936,-0.591284619972007,0.321143238251873,-1.84118657827154,0.0655942215354048,0.348076400118973
"NM_001323949",327.249905416173,0.146579475846433,0.256067099600978,0.572426040185729,0.567033378462509,0.881980771619457
"NM_005022",2664.59236200347,-0.148246175736623,0.439263665809726,-0.337487908232404,0.735749125876164,0.945897756104639
"NM_005023",101.3623592649,0.471974219572528,0.324489514045528,1.45451300933659,0.145804129342381,0.522290994748781
"NM_005021",401.538415173254,-0.181851579016986,0.811549757813785,-0.224079395337227,0.822695524981783,0.968621715123159
"NM_005027",543.937110245621,-0.472070266694047,0.420620070350196,-1.12231987955547,0.261726456652675,0.68323647026659
"NM_005024",61.6820938946532,0.197834025840219,0.619573652089767,0.319306712241462,0.749493943261025,0.950993082620776
"NM_005025",164.123926198932,-0.135101534916474,1.10352150219379,-0.122427641552878,0.902560348372465,0.982273342048057
"NM_001005333",857.408353093423,-0.378394344580532,0.247386777700913,-1.52956575972708,0.126124250213526,0.486597013895695
"NM_004328",171.797119093402,0.358721671634155,0.269326223050845,1.33192255685564,0.182885637918829,0.579753332662868
"NM_001005339",879.79569757537,0.375335550743607,0.318484603616147,1.17850453831037,0.238595524141843,0.655926486780878
"NM_177401",281.353912781902,-1.44256235880062,0.355685990549411,-4.05571880009207,4.99803605253904e-05,0.00232043651338105
"NM_022778",544.025911035242,-0.196544809501301,0.291069249333106,-0.67525102686602,0.499516292460737,0.853058414369163
"NM_001287435",239.251735662922,0.0777187712311628,0.389661587732431,0.199451969806503,0.841909210996611,0.97213046243901
"NM_020899",149.1622709421,-1.0150994579365,0.435207112318801,-2.3324514448489,0.0196769544327905,0.176558470610836
"NM_014371",838.057992554009,0.442096430253192,0.339979182873765,1.30036323552593,0.193476504241503,0.596378154066312
"NM_001002814",525.708423984473,-0.412460900040708,0.239501701584816,-1.72216271246257,0.0850400473637495,0.401400981693395
"NM_022917",512.362911009784,0.0704860010336461,0.665588528306486,0.105900264256341,0.915661484401833,0.983959566025126
"NM_001316951",254.286625822834,0.311963155763507,0.407682350938509,0.765211334376752,0.444145711463876,0.82150611727708
"NM_001171623",210.583751877606,-0.815237306404659,0.777820972117109,-1.04810404402662,0.294590673303335,0.712674860708068
"NM_001859",126.251918619663,-0.720108873334941,0.463738506850737,-1.55283389819237,0.120462822020489,0.478407088637937
"NM_001354609",157.310495122938,-0.847952897948769,0.302923867500457,-2.79922775628596,0.00512249920192012,0.0696255483629406
"NM_001350989",74.4836648281434,0.377276648488304,0.881658273709211,0.427917096383693,0.668711479570018,0.924400095819309
"NM_001204517",369.914282591137,0.395618254447697,0.363535338815477,1.08825253615441,0.27648363773602,0.697560824169414
"NM_153261",27.4394263252576,-0.608515966604399,0.573542303666998,-1.06097834931058,0.288699740592924,0.70813540461606
"NM_001350984",71.7579932624801,-0.178649127387306,0.399663332259265,-0.446999043863787,0.654875750248228,0.917425529759511
"NM_004318",283.092670788376,0.0213174695935522,0.330946763769669,0.0644135913303224,0.948640908184959,0.988352677453163
"NM_001286554",49.3559155895054,-0.580032079308505,0.506740771602516,-1.14463274284051,0.252361322868523,0.672096027130351
"NM_001300970",54.0928803467593,0.485308741809615,0.501337742643791,0.96802754017751,0.333030615706314,0.747261745369802
"NM_032038",386.455332727986,-0.621865652360026,0.327129591278704,-1.90097645990765,0.057305096023634,0.326599526578835
"NM_004642",187.509056719124,-0.809391671181508,0.437220740488672,-1.85121975292588,0.0641379451561332,0.345075507011904
"NM_001330761",130.753123647915,-0.937635743016897,0.698243269646395,-1.34284966827068,0.179320656825389,0.577290965331132
"NM_001330765",148.236773781363,-0.384759393426133,0.407050081654545,-0.945238462702657,0.344537147132988,0.758458972804212
"NM_001201475",74.5889717651175,-0.0480363786466601,0.48507617728981,-0.0990285256122993,0.921115621254737,0.985125338521568
"NM_001001548",9626.92051464889,-0.309754347237814,0.411747539648687,-0.752291920194845,0.451875525740027,0.828187922979726
"NM_001348341",729.516046097083,0.0423875806305529,0.326985629619607,0.129631325633067,0.896858118083448,0.982020780141774
"NM_022904",265.488466890104,0.0214160581479955,0.359883769106238,0.0595082634629,0.952547283851596,0.989763634831954
"NM_022902",461.575556932413,0.0568849397971888,0.394944646999076,0.14403268971847,0.885474656103129,0.978629714153525
"NM_022903",183.820436758511,0.19393262900538,0.254651890947522,0.761559744495851,0.446322808449081,0.822993491827041
"NM_016183",270.97475968058,0.430200003695798,0.512948187916843,0.838681203735026,0.401648228766627,0.798657594448365
"NM_022908",311.415832561087,-0.558710775086085,0.785050750750127,-0.711687460399508,0.476658334383249,0.843130238729273
"NM_022909",286.665575760377,0.859768822273512,0.467388349355115,1.83951701718665,0.0658391772903858,0.348332241439019
"NM_017858",100.186672808526,0.387344439693248,0.349719846287277,1.10758495351466,0.268041104551962,0.688841321743247
"NM_001686",8646.93230077259,0.303087200416324,0.26712492146006,1.13462719524521,0.256531553572898,0.677092545105855
"NM_017854",235.769596086399,0.689599608089637,0.442728164849326,1.55761404591083,0.119324767042124,0.475916928009706
"NM_017856",99.7025657989474,-0.0314892141088684,0.268170979281901,-0.117422154303158,0.906525528916416,0.982273342048057
"NM_001687",527.262704111709,-0.438861939748384,0.340186179655075,-1.29006398847055,0.197028441931902,0.601111520802556
"NM_182931",650.311236410293,-0.868866453614204,0.391337291971057,-2.22024956844252,0.0264018312200471,0.209793012694682
"NM_001351277",600.099319392162,-0.655576765852402,0.162613938690067,-4.03149183356227,5.54239227041305e-05,0.00253051545429245
"NM_001353259",439.488274369084,0.147094393845611,0.267357724695713,0.550178207916091,0.582197148947843,0.891637738863042
"NM_016329",117.297104842013,-0.419505041854008,0.338413512587563,-1.23962261035739,0.215115013640438,0.627504794161189
"NM_016320",2500.46729933849,-0.00835117542543322,0.260223970573932,-0.0320922603978967,0.974398475540567,0.995856995229932
"NM_016451",2434.81875105248,0.333102980751733,0.266516630162918,1.24983938356159,0.211358226114896,0.622031474577459
"NM_016322",473.325367863484,-0.546444022166064,0.320280368411399,-1.7061427301225,0.0879815084832907,0.408044846589463
"NM_016457",288.607509279374,-1.30619006254074,0.288658523643515,-4.52503548502123,6.03853730119597e-06,0.00042290230726342
"NM_017777",213.41467350115,0.323990761374482,0.323374873350261,1.00190456363489,0.316389688292694,0.731409086231653
"NM_015987",978.05934990877,-0.897092877013128,0.503063026355359,-1.78326140068865,0.0745437615925189,0.375170308039328
"NM_017588",209.043868065028,-0.562165149431162,0.265332142323639,-2.1187223851133,0.0341139354044429,0.241781785748127
"NM_017582",412.396615448361,0.0601471939076389,0.254130148047041,0.236678703293815,0.812906057907551,0.966400420483876
"NM_017583",150.930180286605,-0.0149598567432734,0.428951588187054,-0.0348753965604851,0.972179099375904,0.994974748105594
"NM_017580",329.476236254143,-0.00454311463213561,0.246867160947921,-0.0184030740042173,0.985317300158059,0.996383878428843
"NM_000155",106.54834732583,0.689309530051966,0.391968672177269,1.7585832210086,0.078648324975313,0.385041325590039
"NM_000154",145.882250720879,0.436477504412271,0.507358047731756,0.860294828008799,0.389626543149873,0.791987439148257
"NM_001161581",264.968422299268,-0.398564980607454,0.351589509216513,-1.13360885396046,0.256958657427996,0.677570626989457
"NM_001287603",154.721303824806,0.448931930848718,0.334498909756515,1.34210282232459,0.179562658916031,0.57761193403054
"NM_001303405",258.104996538616,0.308564054060443,0.345238137962211,0.893771632189193,0.371444090083356,0.781493780922242
"NM_024037",188.586146430423,0.176426156803413,0.497348496019902,0.354733468011438,0.722789275551484,0.940650483961805
"NM_024031",192.729303422189,-1.10421411391271,0.269427592180286,-4.09837056768051,4.16068791973034e-05,0.00199906540515416
"NM_001352650",2791.10613475832,0.0189157065335732,0.198272472784502,0.0954025854821121,0.9239950625296,0.985125338521568
"NM_000153",852.415247811394,0.368356380565061,0.315601208577099,1.16715769950885,0.243146689990497,0.660151261660777
"NM_000152",271.177819008017,-1.14530651176123,0.354117689037421,-3.2342538856911,0.00121960985514982,0.0268072650846978
"NM_001293237",445.812424584548,-1.65806069795355,0.255965792238745,-6.47766517334879,9.31527773113665e-11,6.99831410637394e-08
"NM_145276",36.3319471433002,0.160303833604863,0.683401268793608,0.234567655819316,0.814544316081429,0.966400420483876
"NM_006640",411.190264768262,-0.0567489642775702,0.343603800115396,-0.165158139282836,0.868819512733824,0.976850232970621
