"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001297658",145.176710064033,0.547718185852778,0.29573119088653,1.85208122352888,0.0640141603170803,0.219173085761059
"NM_001286495",139.504229481916,0.39857895904953,0.393702249085687,1.01238679731997,0.311353148505073,0.513151198022262
"NM_023009",160.764190396571,-1.0861425503762,0.614861645221234,-1.766482848325,0.0773148765886543,0.242841541696315
"NM_173531",92.8205932959189,-0.166963685441628,0.258944785679651,-0.644784891124179,0.519066594396381,0.689376428828847
"NM_001286499",100.749008243231,0.546984208753728,0.445988176365054,1.22645450651142,0.220027685171689,0.425936293531812
"NM_001297656",1810.81126981659,0.536472626422036,0.353408934241357,1.51799395669963,0.129015922151554,0.320516129570715
"NM_006885",288.463345944049,1.14500895811663,1.34302888589628,0.852557208665324,0.393904901110573,0.586306694305524
"NM_152695",30.9372353950904,-0.584813875729616,0.644209982000941,-0.907800083930958,0.363983854042832,0.558991732615366
"NM_001319119",273.35676096498,0.256233127978778,0.23917538732352,1.07131896323506,0.284026036061846,0.48791885981611
"NM_001193653",231.562960626459,-0.491512042683782,0.263838573550899,-1.86292715302663,0.0624725159760903,0.216703167760274
"NM_006272",7.82052576128415,-1.04499216775107,0.780295807457224,-1.33922566001786,0.180497221313694,0.381818005594182
"NM_182976",454.297299562398,0.636659189067396,0.334946348237025,1.90077960968502,0.057330885928944,0.205867094288884
"NM_006270",26.1259115121417,-1.96977519016459,0.73567175461589,-2.67751912154498,0.00741696188282125,0.0563001592095065
"NM_003355",1391.41115390419,0.527227122546563,0.910842030835261,0.578834863453858,0.562700604516496,0.722190987042489
"NM_001002030",350.340844023598,-0.262684294688878,0.178987204751412,-1.46761493400441,0.142208849108206,0.338047751274932
"NM_001170704",241.01452897049,0.385756713140048,0.347866573542196,1.1089214730005,0.267464059589961,0.472141981698538
"NM_003358",328.964817303773,0.793267723213123,0.566142835550911,1.4011794787462,0.161160409276934,0.360735009229328
"NM_003359",86.5086910991806,-1.65706209020986,0.844501533404407,-1.96217771627934,0.049741797353395,0.190132511007063
"NM_001002034",27.3526694108938,0.592201554595605,0.514304668640793,1.15146058494993,0.249542801600104,0.455948790944617
"NM_004813",217.676165640855,0.535176860040191,0.309420574244482,1.72960980809677,0.0837000124929735,0.253147707428963
"NM_004814",577.608137678725,0.103786673619559,0.202763890553566,0.511859746507189,0.608749172039983,0.756960912292157
"NM_020199",262.157748950985,-0.239269792786303,0.170813717138565,-1.40076450998491,0.161284504677992,0.360830976673129
"NM_004817",774.838820677896,-0.380654228758051,0.222680867878806,-1.7094159564944,0.0873739273033987,0.258876517719011
"NM_004818",688.457218397974,0.104839553850654,0.232754419194724,0.450429917564505,0.65240047682232,0.788905744904777
"NM_020196",829.095969121723,0.369971427289709,0.21398061341807,1.7289950775441,0.0838099760768588,0.253238211016475
"NM_020195",136.274891793403,0.0542652532566135,0.384745350107247,0.141041998926009,0.887836763605388,0.935167441415877
"NM_014314",88.4820091765124,-0.575486283051464,0.404046090091695,-1.4243085062916,0.154357186201379,0.354120011933505
"NM_020191",607.815582274901,0.407214472506162,0.205651841865729,1.98011585411443,0.0476905120797482,0.185446043551955
"NM_005663",337.413959463292,0.182555417325108,0.28081774550369,0.650085047145673,0.515637287375567,0.686781958361145
"NM_001303095",109.900044513562,0.327772651157931,0.29524312308672,1.11017878327231,0.266921993499319,0.471615875513608
"NM_001303096",605.863932609994,-0.175783106733389,0.3445103505059,-0.510240422313169,0.609883036155189,0.757980678889723
"NM_014313",545.292080235789,0.116714156139829,0.214849736625552,0.543236207653551,0.586967179973834,0.739679689630563
"NM_003688",24.3442131723088,-1.42340046915622,0.655150445515953,-2.17263146029801,0.0298080660963413,0.140370694146164
"NM_003689",314.780729183795,0.0590339691996175,0.246244294754904,0.239737408975814,0.810533832304774,0.888708546642577
"NM_003680",2113.4694321514,0.219718467761105,0.446534636872245,0.492052462716275,0.622682256541797,0.766787134569056
"NM_003681",389.771977757676,-0.127890948777717,0.210939005311155,-0.606293504556284,0.544319871094304,0.707527968036624
"NM_003682",518.674940236499,-1.46298308468992,0.433177614714947,-3.37732845602523,0.000731935917505747,0.0103721807769292
"NM_003684",248.459103795199,0.286988906463847,0.303011591386266,0.947121874615043,0.34357667935542,0.540361564552641
"NM_003685",1402.55871635278,-0.0498744306690318,0.264783226587132,-0.188359479230909,0.850594861990255,0.914835930493142
"NM_006416",135.099736232124,-0.636764239272267,0.332468118616822,-1.91526406177355,0.0554588363330425,0.201541457497627
"NM_006417",72.2740816231037,-1.32201171264174,0.556484946668192,-2.37564685362459,0.0175182199243411,0.101122197806994
"NM_003172",240.119295105259,0.445898990253707,0.301256690635361,1.48012975019174,0.138838623478673,0.333399010604974
"NM_001324229",32.1900666734253,0.755226087772432,0.495321092542526,1.52472022520945,0.127328894895468,0.318217254069911
"NM_006411",230.350130187971,0.231976070729663,0.296459200625317,0.782489024595487,0.433927233013879,0.620849040058024
"NM_001128844",1312.59454791368,-0.329497763418054,0.289225839977527,-1.13924040619488,0.254602896765059,0.460975790039491
"NM_001127325",217.844798647974,-0.074095211511544,0.397073862622005,-0.186603094503047,0.851971840304958,0.915810325121194
"NM_001127322",566.201358357459,0.379822040623657,0.346840233309433,1.09509221868387,0.273476237345267,0.477981967700917
"NM_001308174",104.963781325164,-2.92951488192627,0.813350029688955,-3.60178862112612,0.000316035292208405,0.00560339271304553
"NM_001098398",3185.71321662404,-0.114670055797916,0.221892019271071,-0.516783146030281,0.605307546565738,0.754039812100648
"NM_001257360",348.140330196779,-1.40680695674537,0.44577933476623,-3.15583708581535,0.00160038222145968,0.0180238850885372
"NM_002887",756.014617018248,-0.13601910074367,0.354529739509204,-0.383660623032554,0.701230001397493,0.821729990723257
"NM_002886",614.387060545724,0.644696755980681,0.364778938831453,1.76736288023077,0.0771674753069623,0.242505342276655
"NM_002881",138.694631258391,-2.41522295640727,0.555558843583486,-4.34737559180682,1.37776172277089e-05,0.000790667782131421
"NM_001346791",108.005395148015,-0.114579234681469,0.370289126501521,-0.309431810120944,0.756993075921159,0.85804388183298
"NM_024298",377.892032432431,-2.01632300590673,0.523738482245323,-3.84986605769836,0.000118182435593671,0.00290584446600927
"NM_024299",322.929649353993,0.67510160524077,0.580835012233926,1.16229495643572,0.24511567460582,0.452878157498286
"NM_024292",388.624004340763,0.422219058599961,0.21101906488888,2.0008574050989,0.0454077589845824,0.18049163927109
"NM_024293",614.217290144408,0.310792678634706,0.229546948036993,1.35393949382685,0.175755682192685,0.375985644681849
"NM_024294",281.685157544623,0.194069617781881,0.206716156998436,0.938821718630097,0.347822286064041,0.544292591131471
"NM_002014",707.905969696105,-0.103805333144627,0.463258298188919,-0.224076575747155,0.822697718912287,0.897018807675542
"NM_024297",274.05378728577,-0.153946616629574,0.266608482644121,-0.577425800945229,0.563651849015754,0.722739890796076
"NM_003433",33.5201737827472,-0.877755168758363,0.613642026482063,-1.43040263032574,0.152601493769435,0.352350832567277
"NM_001077269",273.268410586975,-2.89937285840403,0.711653441132077,-4.07413593587322,4.61855003039373e-05,0.00161029684550919
"NM_032505",246.436878794106,0.872774975297819,0.416868533753034,2.09364560918114,0.0362915614502114,0.159963459568474
"NM_032501",1527.59094578664,0.420104264795611,0.332325027967824,1.26413670184445,0.206180965359665,0.410028126830715
"NM_001469",1636.88351866801,0.115268423826283,0.162621979463533,0.708812081900224,0.478441099197102,0.658320560598261
"NM_004104",4347.52680912725,-1.63836504426577,0.838461058453747,-1.95401447419296,0.0506995054599194,0.192272104104867
"NM_001077268",96.979488196177,-0.23949994885798,0.499761240941564,-0.479228738120539,0.631775911876497,0.773867250517829
"NM_001303115",1109.27451051223,0.569522211024178,0.486464620179327,1.17073716648547,0.2417044410024,0.449059705620673
"NM_002087",2637.02796660919,-0.736413549786027,0.341609179905697,-2.1557194393585,0.0311055793154296,0.144575859992783
"NM_002086",601.304340384993,-0.473086892354655,0.326071804457866,-1.45086721969481,0.14681683736855,0.343758444267579
"NM_002080",657.596670534386,0.219185604174846,0.293550055385791,0.746671990529134,0.455261581050794,0.639231714282741
"NM_001104595",191.270721308799,0.608766291635376,0.515767258721207,1.18031201349374,0.237876141800869,0.444947185099069
"NM_001329684",141.829534020451,0.452727839159764,0.408848395038657,1.10732448666445,0.268153661158926,0.472752425277567
"NM_001288726",284.850738433826,0.27237296847692,0.247457653425067,1.10068516656082,0.271033704332588,0.475546155674555
"NM_014008",183.450974752815,-1.21084183609528,0.333366652884248,-3.63216244222158,0.000281056098891287,0.00513392265328261
"NM_014007",106.307771419196,0.826707696364899,0.316848369760399,2.60915874994104,0.00907651243010528,0.0649451594300357
"NM_001461",29.1765266098914,-1.57624514806243,0.840463332417729,-1.87544784794847,0.0607311378084014,0.213320605104538
"NM_014003",616.980093065405,0.148121722699023,0.241361367377907,0.613692755838197,0.539418376281188,0.704854600406371
"NM_014000",2764.73311783975,-0.942909688982631,0.496230646192601,-1.9001440080681,0.0574142238038363,0.206013236025425
"NM_001282187",43.2674988071827,-2.96694238262269,0.765076444378624,-3.87796854081996,0.000105332333752798,0.00273207677814018
"NM_018230",1010.75528488588,0.0340890667833054,0.221539858051077,0.153873289814269,0.877709644895425,0.929356596386641
"NM_015352",248.497572973471,-0.25380226084397,0.221991829294443,-1.14329550619332,0.252915920172159,0.459508355914601
"NM_015355",787.253872422343,0.331268665110186,0.215506785154386,1.5371611843816,0.124253842990523,0.313899316292136
"NM_015354",1495.22061527694,0.087744912823061,0.230893785151028,0.380022843688352,0.703928458178173,0.822714917956069
"NM_005006",2106.46195941806,0.208783622680704,0.141903973038764,1.47130216448323,0.141209418227577,0.336393033264972
"NM_005642",561.293176889835,0.336902110669324,0.333726113881001,1.00951677635109,0.312726860049545,0.514383695944419
"NM_018238",151.107289097951,-0.620830225816406,0.360970247988118,-1.71989306397585,0.0854518815547288,0.255894614838537
"NM_006532",246.2415921764,0.23990698505191,0.195727232214268,1.22572103195777,0.220303672776609,0.426167557623373
"NM_000333",197.798840334784,0.262500318762569,0.2873678408813,0.913464491912289,0.360998300349406,0.556263207825915
"NM_002229",1738.94658405202,0.667151217471212,0.460646351458293,1.44829371894334,0.147534923551523,0.344355064318445
"NM_002228",45.2749917087833,-0.551783740659522,0.82212781431416,-0.671165396733152,0.502115169881494,0.676605617984225
"NM_002558",256.146172353239,-3.20454014659248,0.692194449076085,-4.62953748165675,3.66483388299836e-06,0.00038915703089465
"NM_133372",1120.59573121889,0.261846899973101,0.244318622156705,1.0717435194324,0.28383524795392,0.487764538676637
"NM_001009954",222.97346551723,0.151349908102582,0.328885408189703,0.46019040168326,0.645379559855267,0.783853315059622
"NM_001080495",598.618469179382,-1.35422008500762,0.41192539536079,-3.28753725858904,0.00101067814292708,0.0129869453392345
"NM_002221",207.353333887324,-0.010293411127756,0.332060489922096,-0.0309986024840561,0.975270654194696,0.98670718579032
"NM_002556",688.126080270082,-0.303627945322281,0.206601882335921,-1.4696281654811,0.141662487728463,0.337246764947065
"NM_001113756",70.0624546829199,-1.78393437181926,0.671407600671421,-2.65700651889446,0.0078837918529405,0.0587346352164476
"NM_001317946",547.526855426517,-0.392497369562874,0.252630454681285,-1.55364233523644,0.120269755041398,0.308594435200487
"NM_001039469",296.88341791552,-0.0339828711191753,0.219080913170138,-0.15511561745584,0.876730170255931,0.929025033041012
"NM_001004067",17.2068534352086,-0.203338444313875,0.763201274963984,-0.266428334155325,0.789909346068865,0.876714135087964
"NM_001039465",1063.80344904707,-0.0201761000678314,0.393281264650788,-0.0513019609152921,0.959084905579608,0.977768178571441
"NM_000487",152.437530516442,-0.647278765999472,0.291344779053138,-2.22169337684069,0.0263040344578427,0.129763117200551
"NM_001291978",718.484865462658,-0.131906171341762,0.277559889391073,-0.475234990297571,0.634619489830103,0.776440634366711
"NM_005687",898.683389431373,0.373835544883011,0.230291964789834,1.62331128324072,0.104522878739573,0.285893828627137
"NM_001348913",94.6596256742234,-0.11812740768182,0.2934402487295,-0.402560344715059,0.687271687151749,0.813051874808705
"NM_005680",227.176911350313,0.287123831932315,0.22442578763218,1.27937094467457,0.200766460511587,0.403048912810128
"NM_001318966",226.700372851078,-0.0288776670804381,0.26981303755161,-0.107028434735717,0.91476642165778,0.952622904674979
"NM_033109",397.784277590238,0.174172773679543,0.372191829094254,0.467965065497007,0.639809572311944,0.780001590049754
"NM_001130009",353.581561388438,0.604759629212227,0.252923572215049,2.39107657667442,0.0167990486515599,0.098622205045559
"NM_000484",1792.88495108601,-2.09927936885736,0.624287527757293,-3.36268029636739,0.000771897017364306,0.010776013537835
"NM_018050",112.979769587589,0.117320675883489,0.249815483891739,0.469629320231932,0.638619873031274,0.77965683298815
"NM_018053",31.1087977362203,-1.20406957955254,0.622794594443389,-1.9333333819775,0.053195142053456,0.196642944782917
"NM_018052",334.513204948191,0.335122020656576,0.174160376380848,1.92421506901054,0.0543276310583684,0.198776182853848
"NM_001177701",70.9568670640473,-0.210195056293309,0.437414554300107,-0.480539694500188,0.630843684853121,0.772897492929594
"NM_033102",333.564204741277,-3.04314349500394,0.797618807889359,-3.81528552850532,0.000136025555838645,0.00316726493028632
"NM_033104",336.765843282198,-2.41116810952228,0.651944993222942,-3.69842261937235,0.000216943464916053,0.00431384077644936
"NM_033107",187.214160696797,0.200194642441467,0.225157251785178,0.88913255448895,0.37393184489307,0.568487007111665
"NM_002592",3618.63227831261,0.340898778445613,0.301448870672884,1.13086765820243,0.258110797603054,0.464341468096123
"NM_001206651",529.550987140312,-0.255019638054414,0.18518817509854,-1.37708381174293,0.168486337047596,0.368344677577132
"NM_001349205",270.642859738709,-2.90356048104003,0.661610649753912,-4.38862415851379,1.14070005788055e-05,0.000697631940462011
"NM_004586",810.820639278233,-0.286163878524307,0.150589317742313,-1.90029334626503,0.0573946340502919,0.206013236025425
"NM_001287045",670.015074981765,0.457194182954335,0.453092294865039,1.00905309610378,0.312949170715263,0.514383695944419
"NM_005641",341.016392331179,0.267605027270285,0.314747259593663,0.850221945111649,0.395201703111906,0.587693760721814
"NM_013237",92.4577200991002,-0.242051097395827,0.418761660560996,-0.578016375882075,0.563253063251371,0.722708053405657
"NM_001353366",308.156514200008,0.203668043458641,0.239041520657842,0.852019527394848,0.394203253965646,0.586570071307366
"NM_016034",311.781794457584,-0.175326334857687,0.321151973723376,-0.545929495076696,0.585114402720131,0.738832214240465
"NM_001300813",558.685757036399,0.12249795843228,0.153021699715442,0.800526713924078,0.423405692317551,0.611108171002912
"NM_001012968",370.557973897962,-0.292590726511349,0.386623405043831,-0.756784826511417,0.449178784797553,0.634563537646016
"NM_001256182",395.133629648511,-0.0517489519452799,0.493267509895627,-0.104910521992883,0.916446809702607,0.953550718440432
"NM_004322",167.231852755964,0.709231506723583,0.276636093209861,2.56377068694918,0.0103541927815215,0.0710807117664148
"NM_001142353",276.999681159055,0.506839456341871,0.233819629891442,2.16765143532725,0.0301852171247438,0.14150110882718
"NM_018292",99.811180890468,-0.261418921215946,0.417417295882358,-0.626277166266781,0.531133160548539,0.69899624649031
"NM_033360",149.445807042492,0.311050484346589,0.329484667362244,0.944051469334725,0.345143347392346,0.54194347836403
"NM_134442",475.249847251325,0.366679171078137,0.316777529115296,1.15752898288653,0.247056305094286,0.454638178656654
"NM_079834",179.839066986171,-0.345365121216197,0.264980354489039,-1.30336123174929,0.192451465498584,0.394294911778856
"NM_001270399",193.479877822504,-0.8549573409467,0.38278201243647,-2.23353583284846,0.0255136300630047,0.127409926252617
"NM_000138",305.648809487583,-2.16635777394561,0.60890464197762,-3.55779480824722,0.000373981266426356,0.00637351142412323
"NM_005647",107.688316972879,-0.998774433850682,0.460831860441957,-2.16732938754021,0.0302097472327922,0.14150110882718
"NM_014911",176.476892542803,0.218786746628449,0.393430469916248,0.556100158371117,0.5781423868434,0.733918797171279
"NM_014912",16.215413590115,-0.344151605429136,0.541550640987099,-0.635492933406636,0.525106974101183,0.6944175024962
"NM_014913",456.114684741819,0.0779678581850845,0.223257574392843,0.34922827768384,0.726917938514321,0.838598953732265
"NM_014915",119.203815880352,-0.157727648806697,0.297518860554107,-0.53014336137528,0.596012537043594,0.746212638695549
"NM_014916",210.766297330332,0.812397553911433,0.406013487640285,2.00091272492699,0.0454017960095367,0.18049163927109
"NM_001323949",320.807192224373,0.442078241406855,0.223923258473323,1.97423994461711,0.0483544659966218,0.186750281744747
"NM_005022",2510.93625642819,-0.336480445471871,0.34667011677826,-0.970607009911653,0.331744013893279,0.531263242666681
"NM_005023",96.6871705603481,-0.500437700415783,0.30282407122759,-1.6525690919718,0.0984185927825343,0.276082145446249
"NM_005021",353.479963203547,-2.53626896315543,0.868428027261416,-2.92052868348059,0.0034943802832928,0.0322241426011481
"NM_005027",570.594123165033,0.748233697635152,0.557889245041364,1.34118681133506,0.179859807301962,0.38114147987375
"NM_005024",54.1472340251196,-0.812146141325989,0.535218191465856,-1.51741131799292,0.129162868170061,0.320683657535277
"NM_005025",157.741344173153,1.09799098645902,0.73447221550824,1.49493876456475,0.134930424219984,0.328669697312252
"NM_001005333",758.77368522443,-2.62869319892776,0.58260298059363,-4.51198034766199,6.42251401847969e-06,0.000530433785987772
"NM_004328",166.633924650008,0.218604524310734,0.2551930986005,0.856623966359509,0.391652736119074,0.584214323729331
"NM_001005339",880.812591614547,0.459044156356041,0.313535669970444,1.46408909837695,0.143169605536441,0.339080367230055
"NM_177401",265.496630160828,-0.47810596774175,0.306344696991325,-1.56067975857695,0.118599329473904,0.306178284986997
"NM_022778",546.654465243553,0.285867059859108,0.303265389796062,0.942630018055623,0.345870180156082,0.542731982924362
"NM_001287435",209.507014100778,-2.39705013333127,0.648280753849104,-3.69754943224679,0.000217690837538553,0.00431384077644936
"NM_020899",143.835817119016,0.188615121122441,0.351880930974372,0.536019728605806,0.591944915653175,0.742675299250995
"NM_014371",848.016225958963,0.728654263941441,0.371079093906841,1.96360904159254,0.0495754480576551,0.189721803794504
"NM_001002814",507.128347419545,-0.1148049196829,0.188852100940556,-0.607909147481692,0.543247732283093,0.70722954121518
"NM_022917",490.455424656368,-0.140356531959093,0.531549935693876,-0.264051451301322,0.791740272769016,0.877381009352018
"NM_001316951",248.485899797775,0.348187220338242,0.322412397296811,1.07994364750715,0.280167275100558,0.484892667221268
"NM_001042697",34.3536852500592,-1.21295600913012,0.537233574850754,-2.25778146771093,0.0239592871710631,0.122237904928185
"NM_001171623",209.478612113812,0.267749641894961,0.610968277199041,0.438238206282081,0.661213615286396,0.794591116094074
"NM_001322811",22.4949376872876,-1.36388171477183,0.765434261360052,-1.78184043179415,0.074775256802953,0.237894989947967
"NM_001859",126.293757000089,0.39407941875404,0.37311907470876,1.05617601850466,0.290887805000165,0.492610836776347
"NM_013233",88.9415284068704,-2.39842052608996,0.621072509030817,-3.86173995985218,0.000112582361310643,0.00283110637944811
"NM_001354609",149.127134880308,0.000383824327956186,0.263332759049032,0.00145756391776808,0.998837032665415,0.999043809817401
"NM_001350989",71.0907424925915,1.24835193419796,0.697443900900328,1.7898958361905,0.0734706583553701,0.236047940772443
"NM_182663",90.7493620405358,-2.22835744330148,0.603554807433735,-3.69205483223019,0.000222449488600755,0.00436010021977504
"NM_001204517",344.413042961627,-0.181397448751075,0.298578773061686,-0.607536319112674,0.543495047414844,0.707312140494228
"NM_153261",26.2820826619313,0.029264886601125,0.463488406528505,0.0631404932440853,0.949654629664459,0.971824339805244
"NM_001350984",71.2455507492756,0.392804952389272,0.355885201706011,1.10374061777865,0.269705670694038,0.473934514623838
"NM_004318",254.658393044669,-1.97773076403132,0.498454488616602,-3.9677258590253,7.25617331127497e-05,0.00211832032346979
"NM_001286555",51.9027055790034,-2.1698059654238,0.598808037082102,-3.62354182151082,0.00029059619088062,0.00523886379193923
"NM_001286554",48.4081383401422,0.271609500741375,0.509521066180108,0.533068245396875,0.593986339600531,0.744640633051366
"NM_001300970",51.8870521893196,0.0340419839033572,0.45253843849383,0.0752245135610097,0.940036080607535,0.967024537181971
"NM_001300750",53.5408114884715,-1.03572869081249,0.511119501222131,-2.02639243530323,0.042724585536059,0.175306866256874
"NM_032038",363.632242265808,-0.0974543089096555,0.293559362916556,-0.331974793586662,0.73990829248212,0.846322659831289
"NM_004642",170.369574251956,-1.2335080865129,0.437953711086983,-2.81652616540542,0.00485460884483586,0.0407559385470451
"NM_001330761",129.785350951889,0.442235324266885,0.582932310400338,0.758639238856347,0.448068393276524,0.63353929891757
"NM_001330765",144.501933636359,0.420239290453281,0.318842276026876,1.31801621695191,0.187498219247575,0.389866818939659
"NM_001201475",73.7188891670172,0.538640565564747,0.408548926277764,1.31842364749855,0.187361868957318,0.38985308779814
"NM_001001548",10111.6345162341,0.536852258846429,0.508221429860729,1.05633534381568,0.290815033913958,0.492610836776347
"NM_001348341",714.67727845987,0.361350358952642,0.243252713782873,1.4854936388302,0.137413107229838,0.33178981888104
"NM_022904",232.419528434495,-3.12369008863604,0.718290045724029,-4.34878654831892,1.36892868526853e-05,0.000790667782131421
"NM_022902",412.918722216357,-1.26639401791504,0.441936215967991,-2.86555835923337,0.00416274537192223,0.0364305217387698
"NM_022903",176.199420748639,-0.226810578307105,0.242015754031584,-0.937172785361344,0.348669686256578,0.545094790055368
"NM_016183",262.724610258446,0.288255422751516,0.398282585936394,0.723745985714654,0.469221695623601,0.649582986362587
"NM_022908",291.636552605787,-1.02865314951931,0.669657276677829,-1.53608895974738,0.12451656363334,0.314398629315119
"NM_022909",290.854751698229,0.527958576837291,0.487558958206628,1.08286099137479,0.278870128684597,0.483531680150593
