"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_006270",26.1259115121417,0.0991385121394492,0.528033917355401,0.187750273005138,0.851072418813678,0.895139635425089
"NM_003355",1391.41115390419,3.0210274449283,0.912985041496263,3.30895612482021,0.000936445108600424,0.00311278606274712
"NM_001002030",350.340844023598,0.691971592078294,0.171095276403572,4.04436409130373,5.24653324027654e-05,0.00024610315874171
"NM_001170704",241.01452897049,1.274018352271,0.35227047930148,3.6165913044921,0.000298508054680743,0.00113921142669037
"NM_003358",328.964817303773,2.11462010311013,0.576131071475214,3.67038024471677,0.000242189918344324,0.000947564333349053
"NM_003359",86.5086910991806,-0.375037545799182,0.804069496095802,-0.466424292452574,0.64091182656457,0.730149844387342
"NM_001002034",27.3526694108938,-0.351811147796958,0.479956568114306,-0.733006215914876,0.463554638224394,0.57596336772789
"NM_004813",217.676165640855,-0.391187446375647,0.301333600304926,-1.2981872780858,0.19422298865376,0.289760188260194
"NM_004814",577.608137678725,0.300133915598814,0.198934610916709,1.50870637450049,0.131373835805811,0.209786037931233
"NM_020199",262.157748950985,1.20330987505387,0.168821962251228,7.12768563407168,1.0207056581423e-12,2.6922185953126e-11
"NM_004817",774.838820677896,-0.024057299449878,0.218011482172902,-0.110348772505471,0.912132778542041,0.940253791236584
"NM_004818",688.457218397974,-0.475155313455812,0.227335835717622,-2.09010300534409,0.0366085477760956,0.0723116102126761
"NM_020196",829.095969121723,1.93236051223263,0.221167091702589,8.73710685146205,2.3915625825629e-18,1.51043589773237e-16
"NM_020195",136.274891793403,0.316322440993005,0.377051872609447,0.838936135773166,0.401505148518744,0.517368215780321
"NM_014314",88.4820091765124,-0.934945681553249,0.364228295985901,-2.56692215255412,0.0102605644780534,0.0245380219902374
"NM_020191",607.815582274901,0.590495683770844,0.205160876628563,2.87820803593034,0.00399941297735253,0.0109557871256682
"NM_005663",337.413959463292,1.2691605739642,0.284173651668111,4.46614443849449,7.96418509250543e-06,4.60825871550179e-05
"NM_001303095",109.900044513562,0.564640804678264,0.291162371116844,1.93926434419533,0.0524691581995303,0.098018523025768
"NM_001303096",605.863932609994,-0.145926576365103,0.339164863529321,-0.430252635389774,0.667011877320088,0.751642655457028
"NM_014313",545.292080235789,1.48230231250638,0.218198817107372,6.79335631676209,1.09554346020575e-11,2.38966962888672e-10
"NM_003688",24.3442131723088,-1.32749066298965,0.499773449128974,-2.65618484796111,0.00790302814094893,0.0196467612364264
"NM_003689",314.780729183795,-0.253315315550378,0.234945648386102,-1.07818687977608,0.280950365882171,0.389277801192919
"NM_003680",2113.4694321514,1.67067142329323,0.44723428916068,3.73556201701028,0.000187296412078378,0.000754731121732012
"NM_003681",389.771977757676,0.670163192391285,0.206032617064125,3.25270436274032,0.00114312362185783,0.0036746518822396
"NM_003682",518.674940236499,-0.668495058985427,0.422184527906734,-1.58341913262417,0.113325965006349,0.18658524448055
"NM_003684",248.459103795199,0.171804925826304,0.298534331311125,0.575494701302054,0.564956773192546,0.66624082247493
"NM_003685",1402.55871635278,1.19589211920539,0.264948446652093,4.51367854507837,6.37127639624381e-06,3.80739912287594e-05
"NM_006416",135.099736232124,0.173260630127956,0.311517232780362,0.55618313176952,0.578085669392595,0.677178060775929
"NM_006417",72.2740816231037,-0.792940316544697,0.497212055340357,-1.59477291032677,0.110763026939986,0.182989080068573
"NM_003172",240.119295105259,0.297230307663625,0.298445521186056,0.99592818978284,0.319285037375647,0.432532078530896
"NM_001324229",32.1900666734253,-1.00398055913428,0.43595802204678,-2.30292942981227,0.0212828139955716,0.0455292963558133
"NM_006411",230.350130187971,1.35359340422613,0.302381337686204,4.47644492409389,7.58962354238689e-06,4.42331316586759e-05
"NM_001128844",1312.59454791368,0.987445489820169,0.288102352867413,3.4274120984864,0.000609363549999284,0.00212957684761052
"NM_001127325",217.844798647974,0.158079827478361,0.390536600901737,0.404775959829015,0.685642201267994,0.766253946006673
"NM_001127322",566.201358357459,3.34300151409926,0.365205194567738,9.15376222415478,5.4984510990713e-20,4.46483470338874e-18
"NM_001308174",104.963781325164,0.0997429118072995,0.752871723323551,0.132483275327415,0.894602050771743,0.927105843034484
"NM_001098398",3185.71321662404,0.615271197364827,0.221320258959731,2.78000396464734,0.00543582348003658,0.0143055893121757
"NM_001257360",348.140330196779,-0.788372215491418,0.423535076351565,-1.86140950185909,0.0626863697706309,0.114118008872194
"NM_002887",756.014617018248,-0.0888761072840178,0.351237544409676,-0.253037036326489,0.800239593399936,0.857665837513707
"NM_002886",614.387060545724,0.339155151473665,0.364518757551498,0.930418927552034,0.352154222357208,0.466721471764875
"NM_002881",138.694631258391,-0.101665949687054,0.496434580295798,-0.204792239949274,0.837734450146646,0.885767369708616
"NM_001346791",108.005395148015,1.31391193203237,0.372913248682934,3.52337155269458,0.000426093572635427,0.00155244683346782
"NM_024298",377.892032432431,-0.243590494881584,0.507111058263997,-0.480349404557401,0.630978964499049,0.721983390639942
"NM_024299",322.929649353993,2.43038672237957,0.594497473376319,4.08813633567981,4.34852577839771e-05,0.000208431570419926
"NM_024292",388.624004340763,1.54050375465092,0.219792331440406,7.00890583650146,2.40189029467435e-12,5.87581415631349e-11
"NM_024293",614.217290144408,-0.653528536247182,0.224261849606421,-2.9141315716165,0.00356679545373183,0.00992111239764269
"NM_024294",281.685157544623,0.252221788753415,0.200220034781611,1.2597230293588,0.207769294711143,0.306094632534499
"NM_002014",707.905969696105,0.302625497709505,0.460892892230394,0.656606996573569,0.511433648947447,0.619652398096488
"NM_024297",274.05378728577,-0.649135007093294,0.250884743020423,-2.5873833509296,0.00967079336663705,0.0233505438035517
"NM_003433",33.5201737827472,-1.26568202741972,0.468771361240193,-2.69999861781487,0.00693397641345739,0.0175584418457125
"NM_001077269",273.268410586975,1.32093650820894,0.681894177599383,1.93715762885572,0.0527260778894413,0.0984145432964403
"NM_032505",246.436878794106,0.910760366194226,0.421427688427117,2.16113082079023,0.030685235376848,0.0622792332380766
"NM_032501",1527.59094578664,1.17996670040769,0.333401153296662,3.53918002004553,0.000401372037760425,0.00147863438844033
"NM_001469",1636.88351866801,0.32419160364296,0.160883737948344,2.01506757474176,0.0438975691572401,0.0842232624353421
"NM_004104",4347.52680912725,1.36791450562586,0.837771067840379,1.63280227515148,0.102510588425591,0.171313010453286
"NM_001077268",96.979488196177,-0.381979064956289,0.479538900397825,-0.796554908557782,0.425709574116852,0.540556059749165
"NM_001303115",1109.27451051223,0.922966620078063,0.486965387681246,1.89534337229366,0.0580469256092831,0.106819166284994
"NM_002087",2637.02796660919,1.71222805184005,0.341498914483347,5.01386089156528,5.33485626433953e-07,4.14061976564762e-06
"NM_002086",601.304340384993,0.417130685972909,0.322216144252729,1.29456792719155,0.195469322443224,0.29136709733767
"NM_002080",657.596670534386,1.81778574764166,0.30000434538754,6.05919806025968,1.36801862016884e-09,1.91028380443519e-08
"NM_001104595",191.270721308799,0.764523765195371,0.518120740318761,1.47557066471614,0.140059185108064,0.221070223080566
"NM_001329684",141.829534020451,0.955167806784362,0.412502529905986,2.31554411800106,0.0205831730433419,0.0442677945955515
"NM_001288726",284.850738433826,0.560149599877581,0.24511996079283,2.2852059785984,0.0223007528097461,0.0475070931218201
"NM_014008",183.450974752815,-0.443245310669427,0.291796504194016,-1.51902200437163,0.128756957316662,0.206300968690656
"NM_014007",106.307771419196,-0.130507440518446,0.31088925321346,-0.419787558332992,0.674640654641305,0.757686758839899
"NM_001461",29.1765266098914,-0.997443990136975,0.67832020605627,-1.47046185744057,0.141436708762472,0.222844108392592
"NM_014003",616.980093065405,-0.216520089645851,0.236593205640264,-0.915157681979531,0.36010885693656,0.4748542418911
"NM_014000",2764.73311783975,-0.301688723568229,0.495132677199762,-0.609308852880482,0.542319740199227,0.646146930619925
"NM_001282187",43.2674988071827,-0.292892244158201,0.624532130808443,-0.468978663722327,0.639084886971028,0.728705043249907
"NM_018230",1010.75528488588,-0.183945708010201,0.217579480880679,-0.845418452446247,0.397877245506743,0.513583732745345
"NM_015352",248.497572973471,0.405921115235609,0.207230098219159,1.95879420375664,0.0501368926767682,0.0944023370879991
"NM_015355",787.253872422343,0.213761782569156,0.213710070168654,1.00024197456143,0.317193420510821,0.430060337083774
"NM_015354",1495.22061527694,0.852425041533871,0.230564558435457,3.69712087286172,0.000218058531043755,0.000862858143110483
"NM_005006",2106.46195941806,0.859977270568811,0.141870919660121,6.06168813615257,1.34700204057354e-09,1.88365856990769e-08
"NM_005642",561.293176889835,0.857391753556532,0.334059542855947,2.56658362825533,0.0102705855928574,0.0245438779938851
"NM_018238",151.107289097951,0.125799584450635,0.33192464862172,0.379000429684882,0.704687544763517,0.781897579600433
"NM_006532",246.2415921764,0.462742212255665,0.190446460332872,2.42977586166139,0.0151081627221409,0.0340303441454656
"NM_000333",197.798840334784,-0.375886325056815,0.276332590380058,-1.36026780098516,0.173745193816387,0.26385349801159
"NM_002229",1738.94658405202,0.528897157956846,0.460724974875241,1.14796719691626,0.25098210586017,0.35539860623195
"NM_002228",45.2749917087833,-1.47226656549871,0.784226118897166,-1.87734956796531,0.0604701987207925,0.110604491811285
"NM_002558",256.146172353239,-1.15810050911207,0.641370830950471,-1.8056644506203,0.0709707687191863,0.126389704779487
"NM_133372",1120.59573121889,-0.554250586723698,0.24186892638072,-2.29153283564531,0.0219326150127056,0.0467847370569039
"NM_001009954",222.97346551723,0.324024195727637,0.32280471593815,1.00377776323974,0.31548574492235,0.428165555222566
"NM_001080495",598.618469179382,-0.6163652451548,0.400356480291233,-1.53954107276204,0.123672258802366,0.200187866598053
"NM_002221",207.353333887324,-0.589182948028011,0.319563546751876,-1.84371138077736,0.0652252135496396,0.117984133008268
"NM_002556",688.126080270082,0.806805755435598,0.203463234705141,3.96536384868167,7.32840736517979e-05,0.000328605106124048
"NM_001113756",70.0624546829199,-1.39693459934683,0.59381474050122,-2.35247545079081,0.0186489207226456,0.0407149843974073
"NM_001317946",547.526855426517,2.41730290995974,0.261069025033847,9.25924823768864,2.0587658143403e-20,1.76051805875843e-18
"NM_001039469",296.88341791552,1.25898713749985,0.220679604276459,5.70504529237162,1.16312156478362e-08,1.32538250949341e-07
"NM_001004067",17.2068534352086,-0.224511142746344,0.682014488784927,-0.329188230511542,0.742013418339039,0.812013098687445
"NM_001039465",1063.80344904707,0.692921754092189,0.392675708470972,1.76461578637073,0.0776283605145573,0.13603968945451
"NM_000487",152.437530516442,0.675203215750044,0.273029843360264,2.47300151309507,0.0133983575712172,0.0306724305166246
"NM_001291978",718.484865462658,0.313302293634323,0.273637610526608,1.14495333090864,0.252228490210956,0.356745301655221
"NM_005687",898.683389431373,1.48744788619959,0.233862392386127,6.36035521155398,2.01287715305005e-10,3.40638037301622e-09
"NM_001348913",94.6596256742234,0.529057836207467,0.272521968623212,1.94134013811907,0.0522170340246632,0.0976341330844274
"NM_005680",227.176911350313,0.181565050576547,0.216118669417171,0.84011738118781,0.400842575586566,0.516721159003868
"NM_001318966",226.700372851078,1.0046354646338,0.268362055748512,3.74358238474393,0.000181415082367231,0.000734708273643989
"NM_033109",397.784277590238,0.0694782179216738,0.366902993720693,0.18936399841579,0.84980753904687,0.894227403877808
"NM_001130009",353.581561388438,-0.341236601736933,0.248319108165115,-1.37418583796634,0.169383996213252,0.258597455102812
"NM_000484",1792.88495108601,0.73354587413307,0.621365542717404,1.1805383847406,0.237786153186115,0.340882532072113
"NM_018050",112.979769587589,3.29326619011654,0.362894256737465,9.07500223267254,1.13675170948214e-19,8.44956289901996e-18
"NM_018053",31.1087977362203,-0.524837415034193,0.499163015920748,-1.0514348986094,0.293058894578207,0.40201988902743
"NM_018052",334.513204948191,1.47150802708517,0.186093851900595,7.90734359064799,2.62939176054695e-15,1.06755515051114e-13
"NM_001177701",70.9568670640473,0.278740093551899,0.41673304966238,0.668869660752183,0.503578625151406,0.61193162158426
"NM_033102",333.564204741277,-3.12442060190942,0.743888376822125,-4.20012020520723,2.66773310809753e-05,0.000135319186475309
"NM_033104",336.765843282198,-2.00346401382721,0.619802637387797,-3.23242253739183,0.00122745409686814,0.00391054521560516
"NM_033107",187.214160696797,0.303421684348596,0.216627100103625,1.40066355596069,0.161314705645307,0.248570244083975
"NM_002592",3618.63227831261,1.72932942506826,0.302183045561065,5.72278772906469,1.04790162205122e-08,1.2142366836965e-07
"NM_001206651",529.550987140312,0.554663096980253,0.180226073526463,3.07759629962094,0.00208677401685169,0.00623130325242208
"NM_001349205",270.642859738709,-0.764105388348578,0.625910131911501,-1.22079089216057,0.222165203129432,0.322921533971074
"NM_004586",810.820639278233,0.468828886690945,0.146204576867245,3.20666354458005,0.00134283950902447,0.00423355894802724
"NM_001287045",670.015074981765,1.48543707399884,0.455165437697685,3.26351025577089,0.00110041201426879,0.00355716810549188
"NM_005641",341.016392331179,1.45048198397199,0.319682384555444,4.53725964910157,5.69899235547494e-06,3.45046134905729e-05
"NM_013237",92.4577200991002,-1.69409148857731,0.35944715371962,-4.71304744256998,2.4403935034397e-06,1.61186072616116e-05
"NM_001353366",308.156514200008,0.273690762812947,0.232800562675883,1.1756447650601,0.239736859278319,0.343044168696342
"NM_016034",311.781794457584,0.812522481238189,0.315955015338548,2.57163976450118,0.0101218150644001,0.0242577130375242
"NM_001300813",558.685757036399,0.602505359775189,0.150446828628823,4.00477275105393,6.20771286710895e-05,0.00028496498543883
"NM_001012968",370.557973897962,2.08852865219185,0.391163285235063,5.33927577312574,9.33186054190773e-08,8.51499229617133e-07
"NM_001256182",395.133629648511,0.0793423115935134,0.489296295474064,0.162155962200043,0.87118303782306,0.910279674826148
"NM_004322",167.231852755964,-0.00133048313280014,0.272070270148612,-0.00489021873677484,0.996098185522472,0.996923538757499
"NM_001142353",276.999681159055,0.670046533896517,0.234580177982987,2.85636467521613,0.00428522632804495,0.011628365696675
"NM_018292",99.811180890468,-0.353909111819213,0.389348615429736,-0.908977450526163,0.363362028804733,0.478165230061301
"NM_033360",149.445807042492,1.87847065476155,0.346815630922677,5.41633792503534,6.08320814005577e-08,5.80276804120028e-07
"NM_134442",475.249847251325,1.33389301519201,0.319550449204288,4.17427989387446,2.9893006550419e-05,0.000149434103619606
"NM_079834",179.839066986171,2.58968483095844,0.300565550215488,8.61604009209232,6.93094972392194e-18,4.10882007253115e-16
"NM_001270399",193.479877822504,-0.453697880828505,0.365811492132916,-1.24025048579845,0.214882760212077,0.314369736855307
"NM_000138",305.648809487583,0.0178698989294956,0.583485274842987,0.0306261352256136,0.975567699026932,0.983403992874739
"NM_005647",107.688316972879,0.0782549640622222,0.427033287383126,0.183252609045471,0.854599817146745,0.89751092632203
"NM_014911",176.476892542803,1.28927385579353,0.397810217279617,3.24092695408904,0.00119141708860446,0.00380961724923393
"NM_014912",16.215413590115,-0.323861195457655,0.435321058739874,-0.743959404112306,0.456901035188938,0.569241194305146
"NM_014913",456.114684741819,0.049981826593297,0.217733172343532,0.22955540515635,0.81843726298011,0.870890790901531
"NM_014915",119.203815880352,-1.48869960605493,0.244671386620978,-6.0844859164553,1.16865673931952e-09,1.65825698561594e-08
"NM_014916",210.766297330332,0.775009229573139,0.409798560230326,1.89119558921229,0.0585982399345907,0.107690146916689
"NM_001323949",320.807192224373,-0.370666103817573,0.216096212062751,-1.71528274502996,0.0862934005519725,0.148504564476173
"NM_005022",2510.93625642819,1.18202376669453,0.346392945369512,3.41237829030732,0.000643986772271197,0.00223521701884216
"NM_005023",96.6871705603481,-0.0213617194092957,0.263591781212643,-0.0810409160369947,0.935409413206471,0.956594471352961
"NM_005021",353.479963203547,-0.348358320682321,0.856361990202995,-0.406788629887397,0.684163238368209,0.765524475723947
"NM_005027",570.594123165033,2.27285886596542,0.564091219079437,4.02923993334729,5.59574830880301e-05,0.000260335656754759
"NM_005024",54.1472340251196,-0.236082923879085,0.497400028854117,-0.474633916734907,0.635047927212649,0.72523561116151
"NM_005025",157.741344173153,0.969690719123262,0.740298822867236,1.30986392139268,0.190241874205017,0.284788106962522
"NM_001005333",758.77368522443,0.759545934094963,0.571238968277783,1.3296465687292,0.183634747005397,0.275837488001423
"NM_004328",166.633924650008,-0.605337046688991,0.228876851184279,-2.64481551348156,0.00817354665664317,0.0201997394739496
"NM_001005339",880.812591614547,1.08663256080388,0.314645646481003,3.45351214280819,0.000553337391561974,0.00195642122746555
"NM_177401",265.496630160828,1.94531709570481,0.312077739107048,6.23343754434703,4.56309329953005e-10,7.13481724164384e-09
"NM_022778",546.654465243553,0.526383883326519,0.302344825416978,1.74100510104831,0.0816826843798104,0.142037030621218
"NM_001287435",209.507014100778,-1.91612041196117,0.606496507428967,-3.15932637449786,0.00158134292295993,0.00488351443418404
"NM_020899",143.835817119016,-0.692943523308362,0.334363369267968,-2.07242654847462,0.0382256796295431,0.0750304168718819
"NM_014371",848.016225958963,0.427507273592956,0.371226603545527,1.15160731884488,0.24948247252665,0.353689720074092
"NM_001002814",507.128347419545,-0.0394378303802407,0.179850990018088,-0.219280585423935,0.826431484476263,0.877947167380621
"NM_022917",490.455424656368,-0.568764078377857,0.524422795156302,-1.08455254735511,0.278119881621374,0.386464253107181
"NM_001316951",248.485899797775,0.709270002577971,0.322160650471672,2.20160345945272,0.0276933313552256,0.0572775387169403
"NM_001042697",34.3536852500592,-0.289537454171133,0.426027460128212,-0.679621576703054,0.496744103997371,0.606295096239307
"NM_001171623",209.478612113812,0.581431443047968,0.609696846521897,0.953640233445239,0.34026578274103,0.454016605720322
"NM_001322811",22.4949376872876,-0.614734538874555,0.529836616462461,-1.16023415478328,0.24595348462112,0.349768065196432
"NM_001859",126.293757000089,2.23709526162141,0.408912290785127,5.47084377758883,4.47897984754249e-08,4.41186363575974e-07
"NM_013233",88.9415284068704,-0.448718647467482,0.535777044013212,-0.837510028623804,0.402305942243977,0.518182100497771
"NM_001354609",149.127134880308,-0.243635027507161,0.240482969288913,-1.01310719934791,0.311008959880307,0.422802416899747
"NM_001350989",71.0907424925915,-1.27829541610921,0.677316902008915,-1.887292953,0.0591209337614228,0.108506283558714
"NM_182663",90.7493620405358,-0.677051170610017,0.520700066563628,-1.30027095075718,0.193508120626071,0.288916713474926
"NM_001204517",344.413042961627,-0.172422784175319,0.290906074085281,-0.592709467196522,0.553375604531833,0.656026066322059
"NM_153261",26.2820826619313,0.290218838494704,0.428644676887804,0.677061571373876,0.498366889623083,0.607202024262748
"NM_001350984",71.2455507492756,-0.196113584371941,0.333029738233378,-0.588877093716209,0.555943724799106,0.658585780646532
"NM_004318",254.658393044669,-0.0305006834164817,0.475530421627508,-0.0641403410366319,0.948858480457293,0.965850573755275
"NM_001286555",51.9027055790034,-1.05934944425261,0.45270937494809,-2.34002099994966,0.019282655623787,0.0418903555064419
"NM_001286554",48.4081383401422,-1.93581273148836,0.414089523768694,-4.6748652655354,2.94146668226823e-06,1.89869021715149e-05
"NM_001300970",51.8870521893196,-0.0949126479725577,0.414198867148692,-0.229147531537032,0.818754251311156,0.871132165868718
"NM_001300750",53.5408114884715,-2.30175615793998,0.375070692112951,-6.1368595476578,8.41687374981093e-10,1.24934333401571e-08
"NM_032038",363.632242265808,-0.208290759871541,0.285158533120647,-0.730438460291195,0.465122216531347,0.577473465031788
"NM_004642",170.369574251956,-0.440710334256921,0.398873662194221,-1.10488702571274,0.26920854497581,0.376815493226906
"NM_001330761",129.785350951889,-0.807576395123416,0.572267568130785,-1.41118672470157,0.158189563475583,0.244887175883461
"NM_001330765",144.501933636359,0.135192009334516,0.312685234381302,0.432358149568576,0.665481130048487,0.750442777413763
"NM_001201475",73.7188891670172,0.416552448841135,0.405876249435136,1.02630407524672,0.304748276971602,0.415460299150196
"NM_001001548",10111.6345162341,3.15847507983325,0.508936815912137,6.20602593697709,5.43412135949085e-10,8.31634176032191e-09
"NM_001348341",714.67727845987,1.69572633784603,0.24707234189191,6.8632786853491,6.7297753559409e-12,1.51232137824318e-10
"NM_022904",232.419528434495,-1.45690668745608,0.655939650604885,-2.22109867289251,0.0263442789144901,0.0549370758545137
"NM_022902",412.918722216357,-1.82308426370566,0.424744115906387,-4.29219427752466,1.76916047583551e-05,9.45848934999334e-05
