-34	0.00047565305199
-33	0.00101186079759
-32	0.00103787680908
-31	0.00128529852652
-30	0.000829950408756
-29	0.000916927781736
-28	0.00105279489693
-27	0.001850599519
-26	0.00119006087112
-25	0.00098188043874
-24	0.000940111846305
-23	0.000721344932787
-22	0.00067852922513
-21	0.00116123034844
-20	0.00165913614631
-19	0.00258607281755
-18	0.00108798456439
-17	0.00198851598772
-16	0.00218565680569
-15	0.00299910789689
-14	0.00275329876316
-13	0.00278313945178
-12	0.00340038546528
-11	0.00520063265412
-10	0.00831079383681
-9	0.0061791230912
-8	0.00849399880873
-7	0.00638891243682
-6	0.00326573299585
-5	0.00398068138113
-4	0.00230242475923
-3	0.00247164300088
-2	0.00330291682157
-1	0.00177006429829
0	0.00563727919624
1	0.0143163570314
2	0.00392154568943
3	0.00453952752938
4	0.00462419145787
5	0.00454915957597
6	0.00659987557761
7	0.00340011628461
8	0.00313996193367
9	0.00247674215117
10	0.0022896597836
11	0.00195645872724
12	0.00205297630365
13	0.00176784145865
14	0.00106199504399
15	0.000944513179014
16	0.000973980683105
17	0.00113396054297
18	0.0011632978734
19	0.00158952975055
20	0.00146893162747
21	0.001057630363
22	0.00095443962828
23	0.00151806159679
24	0.00121230075986
25	0.000988246567234
26	0.000840079524303
27	0.000695656757519
28	0.000664252241216
29	0.000832443351793
30	0.000799832547652
31	0.000902411012723
32	0.000864191152545
33	0.000786882664481
34	0.00084020271735
35	0.00093631810334
36	0.000877228519118
37	0.00095344764739
38	0.000901556502119
39	0.0010167417702
40	0.000896626165504
41	0.000642642628721
42	0.000652152879021
43	0.000614956575484
44	0.000857572689087
45	0.000853789710673
46	0.000895170097111
47	0.000673806818226
48	0.000654759846597
49	0.000883151612743
50	0.000963000967944
51	0.000720395432917
52	0.000826771334586
53	0.00109199432876
54	0.000935956963279
55	0.000746129689202
56	0.000842488602611
57	0.000901570285182
58	0.00129111627743
59	0.000649361931544
60	0.000711353726332
61	0.00094865092542
62	0.000911592621546
63	0.000931117315234
64	0.000886933665391
65	0.000653523320787
66	0.000682902649597
67	0.000719148236361
68	0.00059479047386
69	0.000843712341481
70	0.000659258670937
71	0.000617376905659
72	0.0004669486685
73	0.00052371576271
74	0.000686913840163
75	0.000775757630512
76	0.000744510150155
77	0.000835245160085
78	0.000701466732808
79	0.000874307992943
80	0.000880715962858
81	0.000640948894093
82	0.00059280746788
83	0.0007313230851
84	0.000658902159243
85	0.000645778814291
86	0.000458552244871
87	0.000555267471037
88	0.000620679892255
89	0.000909800525883
90	0.000815995626565
91	0.000602460098457
92	0.000491124916089
93	0.000440214418991
94	0.000307522220519
95	0.000559093987899
96	0.000589870233575
97	0.00051159653276
98	0.000652513940904
99	0.000617635385735
100	0.000588179363152
80
