-34	0.116680886745
-33	0.105228873786
-32	0.0971260344291
-31	0.0939929365443
-30	0.0857820593289
-29	0.0893473086461
-28	0.0938848986862
-27	0.111603107414
-26	0.110630766691
-25	0.115708546022
-24	0.113007599569
-23	0.11354778886
-22	0.102419889476
-21	0.125323915392
-20	0.118301454616
-19	0.122839044656
-18	0.134183019756
-17	0.116248735312
-16	0.132994603317
-15	0.138720609796
-14	0.144014464843
-13	0.150388698471
-12	0.161516597855
-11	0.161516597855
-10	0.144878767708
-9	0.138936685513
-8	0.126836445406
-7	0.133858906182
-6	0.147147562728
-5	0.158275462112
-4	0.144878767708
-3	0.133210679033
-2	0.159355840693
-1	0.124783726102
0	0.459160896912
1	0.866679697653
2	0.517285264568
3	0.509614576643
4	0.484009604274
5	0.432475545962
6	0.329407429337
7	0.33210837579
8	0.330595845776
9	0.330271732202
10	0.291162027571
11	0.24978352792
12	0.251836247224
13	0.238871704252
14	0.188418024521
15	0.165730074321
16	0.154602174937
17	0.155466477801
18	0.14930831989
19	0.156438818524
20	0.145526994856
21	0.152441417775
22	0.141205480533
23	0.149524395606
24	0.153089644923
25	0.134939284763
26	0.135371436195
27	0.140449215526
28	0.133318716892
29	0.123487271805
30	0.123055120372
31	0.128348975419
32	0.126944483264
33	0.125215877534
34	0.127484672554
35	0.128781126851
36	0.131265997588
37	0.119489871055
38	0.123379233947
39	0.132238338311
40	0.115276394589
41	0.124675688244
42	0.117437151751
43	0.118949681765
44	0.134615171189
45	0.125107839676
46	0.117221076035
47	0.112143296705
48	0.111711145272
49	0.111711145272
50	0.116032659596
51	0.0987466023005
52	0.10447260878
53	0.108145895955
54	0.109874501684
55	0.103284192341
56	0.112467410279
57	0.107713744523
58	0.110522728833
59	0.104580646638
60	0.112467410279
61	0.112467410279
62	0.103284192341
63	0.103068116624
64	0.0990707158748
65	0.107497668806
66	0.103392230199
67	0.112143296705
68	0.109442350252
69	0.105769063077
70	0.10220381376
71	0.102095775902
72	0.106633365942
73	0.103176154482
74	0.100151094456
75	0.100583245888
76	0.109334312394
77	0.111170955982
78	0.11354778886
79	0.1067414038
80	0.107389630948
81	0.107497668806
82	0.0999350187396
83	0.0964778072805
84	0.0930205958214
85	0.099286791591
86	0.107605706664
87	0.107497668806
88	0.111927220988
89	0.10220381376
90	0.106417290225
91	0.103500268057
92	0.109118236678
93	0.114952281015
94	0.128781126851
95	0.103284192341
96	0.097017996571
97	0.100259132314
98	0.110306653117
99	0.107821782381
100	0.112143296705
1557
