-102	0.000123216753068
-101	0.000109170716895
-100	0.000158281887312
-99	0.000123504025028
-98	9.05405304883e-05
-97	9.50676625601e-05
-96	0.000109334537007
-95	0.000106247504458
-94	0.000136352840206
-93	0.00011573988605
-92	0.000119615183487
-91	0.000114374545518
-90	0.000102706440298
-89	0.00013891328132
-88	9.94440039375e-05
-87	0.000113823608669
-86	0.000112378324266
-85	0.000130334065742
-84	0.000101062509888
-83	0.000104527387855
-82	0.000124757309641
-81	0.000134788930953
-80	0.000145628634718
-79	0.000122517716951
-78	0.000129339093722
-77	0.000136732421438
-76	0.000128959849622
-75	0.000113011185225
-74	0.000107932080635
-73	0.000118315405914
-72	0.00011898338996
-71	0.000113353096269
-70	0.000114110040841
-69	0.000114939734118
-68	0.000101376601053
-67	9.62145674868e-05
-66	0.00010085349486
-65	9.14615043843e-05
-64	0.00010242952295
-63	0.000111132667825
-62	0.000134405805954
-61	0.00011818984694
-60	0.000118816331702
-59	0.000108334106001
-58	0.000135991991807
-57	0.000140783720526
-56	0.000133993957623
-55	0.000142631715678
-54	0.000133673499217
-53	0.000143487304733
-52	0.000151028012415
-51	0.000141066006362
-50	0.000145901026347
-49	0.000152626031671
-48	0.000179231071015
-47	0.000160505395206
-46	0.000162660158745
-45	0.000156996858044
-44	0.000186621482388
-43	0.000191269619757
-42	0.000173259398816
-41	0.00018358129921
-40	0.000188065817464
-39	0.00019489234976
-38	0.000195977175399
-37	0.000185280109659
-36	0.000189185125876
-35	0.000169367886103
-34	0.000172519206135
-33	0.000215910919985
-32	0.000200402204167
-31	0.000242368121057
-30	0.000276724118447
-29	0.000215701396637
-28	0.000183111822792
-27	0.000198952491972
-26	0.000193988493935
-25	0.000194077092858
-24	0.000193892306484
-23	0.000201723566414
-22	0.000256578585739
-21	0.000250536903235
-20	0.000228939044788
-19	0.000230521850211
-18	0.000192208931474
-17	0.000177515487875
-16	0.000159239093598
-15	0.000172021622509
-14	0.000208852144993
-13	0.000225035745303
-12	0.000240928173142
-11	0.000209558263522
-10	0.000185303669347
-9	0.000198367925383
-8	0.000223998886784
-7	0.000158560007473
-6	0.000203064272732
-5	0.000205659097236
-4	0.000179332924232
-3	0.000162212930176
-2	0.000167951628177
-1	0.000148989946172
0	0.000197667423917
1	0.000440119381399
2	0.00149129060954
3	0.00309013029693
4	0.000669101602662
5	0.000679588204199
6	0.000968086030253
7	0.000375675942766
8	0.000629851402443
9	0.00115759746933
10	0.000406027049165
11	0.000706652551234
12	0.00111928477973
13	0.000328658375898
14	0.000511619702992
15	0.00110733568065
16	0.000269292115749
17	0.000709545989231
18	0.000860355784624
19	0.000301175312606
20	0.000661411763767
21	0.00096156362179
22	0.000312754533647
23	0.000485361259972
24	0.000750089568319
25	0.000230231598295
26	0.000452972336459
27	0.000669909096199
28	0.00020715757293
29	0.000406328552284
30	0.000600596710052
31	0.000212236298498
32	0.000364246078484
33	0.000515174485736
34	0.000188066974184
35	0.000354406060631
36	0.000506411250909
37	0.000174106984392
38	0.000336506860238
39	0.000435898479994
40	0.00014835098204
41	0.000255676861391
42	0.000279596506609
43	0.000114462772222
44	0.000217077468987
45	0.000265193188366
46	0.000115614088217
47	0.000195512875481
48	0.000242931389732
49	0.000103947646849
50	0.000201606921856
51	0.000279369680547
52	0.000116836778987
53	0.000187155585489
54	0.000230267867227
55	9.40135380578e-05
56	0.000203776987233
57	0.000247934216532
58	0.0001093663553
59	0.000197602538975
60	0.000235243616981
61	0.000102129639927
62	0.000186147358887
63	0.000235834967648
64	9.76703395932e-05
65	0.000167395578534
66	0.000204184791184
67	9.37116723569e-05
68	0.000201110053618
69	0.000274460296389
70	0.000113022730453
71	0.000215204192066
72	0.000249645387685
73	9.15464163246e-05
74	0.000172817718266
75	0.000242450903094
76	0.00010589008591
77	0.000181031799789
78	0.000242979162696
79	0.000108118984155
80	0.000166679949656
81	0.00020324931978
82	9.86769721758e-05
83	0.000151440059498
84	0.000192972001539
85	8.26691619002e-05
86	0.000154529867757
87	0.000203281247085
88	9.68421445579e-05
89	0.000160959083944
90	0.000190197689165
91	8.16275930542e-05
92	0.000160108590633
93	0.000213379015555
94	8.7083164204e-05
95	0.000164931193089
96	0.000196869889764
97	9.18204464289e-05
98	0.000167870941087
99	0.000192204808626
100	8.79113465279e-05
101	0.000157519280283
102	0.000191217445055
103	8.10500293483e-05
104	0.000172558986439
105	0.00017469390106
106	8.42544347451e-05
107	0.000162205857022
108	0.000182082901243
109	8.86629795354e-05
110	0.000160649094389
111	0.000185447120706
112	8.28211338247e-05
113	0.000155509613749
114	0.000181512034572
115	8.56075406989e-05
116	0.000166076654169
117	0.000191201805668
118	8.67661797185e-05
119	0.000145786208925
120	0.000183992273791
121	8.22501890858e-05
122	0.000151399457985
123	0.000188985450689
124	8.07852849916e-05
125	0.00013589669055
126	0.000189430388196
127	8.04910153824e-05
128	0.000153796327439
129	0.000168630322537
130	7.6536338355e-05
131	0.00016716182718
132	0.000211001500135
133	8.10323807125e-05
134	0.000157317489143
135	0.000173819269594
136	8.53333998092e-05
137	0.000152287898817
138	0.000169766149668
139	8.81992230155e-05
140	0.000159495125577
141	0.000156736514382
142	7.70095167279e-05
143	0.000150028562595
144	0.00018616952928
145	7.63137377849e-05
146	0.000152976397486
147	0.000164218161908
148	7.24463590746e-05
149	0.000164607399816
150	0.000180698978679
151	7.60712569607e-05
152	0.000164511681081
153	0.000163711175979
154	8.34696811599e-05
155	0.000145828561134
156	0.000180870593274
157	8.59488674927e-05
158	0.000152151462381
159	0.000172722853736
160	8.37305928613e-05
161	0.000147015211195
162	0.000203620670609
163	8.78539741179e-05
164	0.000146083180252
165	0.000186527778046
166	7.80579701235e-05
167	0.000145186440336
168	0.00015866537365
169	7.69551806464e-05
170	0.000151279369725
171	0.00017836328894
172	7.34509930775e-05
173	0.000143880290328
174	0.000188846379288
175	8.36255396247e-05
176	0.000168964677959
177	0.000173966683501
178	7.48160731457e-05
179	0.000146879623833
180	0.000183975850924
181	7.71114540952e-05
182	0.000149916151104
183	0.000171539292968
184	7.42335479764e-05
185	0.000131945167594
186	0.000165224213892
187	7.76399732749e-05
188	0.00014762187957
189	0.000165488326352
190	7.70118747774e-05
191	0.000155878367557
192	0.00018926872495
193	7.38675444879e-05
194	0.000163049953984
195	0.00017491188894
196	6.94288130687e-05
197	0.00014159099891
198	0.000174532156074
199	7.47486558163e-05
200	0.000167912841063
201	0.00018471939269
202	6.95720254336e-05
203	0.000148739862635
204	0.000177478313136
205	7.8932492022e-05
206	0.000135941683873
207	0.000150189297725
208	6.58723957358e-05
209	0.000163369107156
210	0.000171183958955
211	7.68764285675e-05
212	0.000138670224983
213	0.000163628632673
214	6.35795368769e-05
215	0.000144055622235
