-34	0.0460426907734
-33	0.0385429535134
-32	0.042625088984
-31	0.0385429535134
-30	0.0363594857035
-29	0.0435744228144
-28	0.0412960216215
-27	0.0391125538116
-26	0.0457578906243
-25	0.0409162880893
-24	0.0398720208759
-23	0.0491754924136
-22	0.0527829609691
-21	0.0699659032989
-20	0.0655989676792
-19	0.0599029646969
-18	0.0599029646969
-17	0.0637003000184
-16	0.0612320320595
-15	0.0538272281825
-14	0.0611370986764
-13	0.0655040342962
-12	0.0567701630567
-11	0.062656032805
-10	0.0809781757313
-9	0.0658837678283
-8	0.0646496338488
-7	0.0620864325068
-6	0.0499349594779
-5	0.0594282977817
-4	0.0520234939048
-3	0.0744277723017
-2	0.0597130979309
-1	0.050124826244
0	0.139552073066
1	0.301128690996
2	0.161956351463
3	0.173917957725
4	0.168221954743
5	0.145722742963
6	0.109742990792
7	0.114394726561
8	0.118381928648
9	0.115249127008
10	0.0934144489093
11	0.092560048462
12	0.0754720395151
13	0.082592043243
14	0.0666432348926
15	0.0591434976326
16	0.0572448299719
17	0.0640800335506
18	0.0556309624602
19	0.0568650964397
20	0.0565802962906
21	0.0605674983782
22	0.0613269654425
23	0.0635104332524
24	0.0684469691703
25	0.0682571024043
26	0.065029367381
27	0.0571498965888
28	0.0704405702141
29	0.0541120283316
30	0.0638901667845
31	0.0621813658898
32	0.0664533681265
33	0.0582890971853
34	0.055156295545
35	0.0535424280334
36	0.0610421652934
37	0.0577194968871
38	0.0552512289281
39	0.0535424280334
40	0.0561056293754
41	0.0570549632058
42	0.0627509661881
43	0.0511690934574
44	0.0562954961415
45	0.0557258958433
46	0.0712949706615
47	0.0543968284807
48	0.0499349594779
49	0.0536373614164
50	0.0533525612673
51	0.0496501593288
52	0.0539221615655
53	0.0584789639514
54	0.0567701630567
55	0.0608522985273
56	0.0621813658898
57	0.062466166039
58	0.0604725649952
59	0.0595232311648
60	0.0594282977817
61	0.062466166039
62	0.0672128351908
63	0.062561099422
64	0.0673077685739
65	0.0685419025534
66	0.0654091009131
67	0.0646496338488
68	0.0670229684248
69	0.0658837678283
70	0.0767061734946
71	0.0748075058339
72	0.0604725649952
73	0.0722443044919
74	0.0677824354891
75	0.0710101705124
76	0.0797440417519
77	0.067687502106
78	0.0647445672319
79	0.0677824354891
80	0.0643648336997
81	0.0604725649952
82	0.0637003000184
83	0.0630357663372
84	0.0635104332524
85	0.0714848374276
86	0.0631306997202
87	0.0618965657407
88	0.0677824354891
89	0.0722443044919
90	0.0605674983782
91	0.0614218988255
92	0.0685419025534
93	0.0641749669336
94	0.0604725649952
95	0.0621813658898
96	0.0602826982291
97	0.0707253703633
98	0.0580992304192
99	0.0616117655916
100	0.0739531053865
1550
