"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_003821",144.747742370785,-0.817831895965034,0.188786935774334,-4.33203649717917,1.47736443851868e-05,6.84298079058797e-05
"NM_003795",1089.04558241514,-0.00957168329019828,0.123986305403425,-0.0771995202135756,0.938464823323477,0.956558177963374
"NM_012181",2517.82395163738,-0.175638430569146,0.166807490274132,-1.05294090979069,0.292368074923867,0.392147208098321
"NM_012180",148.614550113016,-0.00171206420375206,0.36188390851738,-0.00473097632543624,0.996225241113611,0.996724226959398
"NM_001018088",1853.19269978787,-0.786670916155121,0.167843428529184,-4.68693307238024,2.77329609097266e-06,1.44638614666264e-05
"NM_001025780",207.297622239577,-1.69834508849463,0.250345761385204,-6.78399777610536,1.16895128541844e-11,1.32106375820273e-10
"NM_001300829",674.360250565184,-0.261242795710532,0.23591715018125,-1.10734974337315,0.26814274545242,0.365982325959146
"NM_001688",771.669945990817,0.538002798071115,0.157425314917046,3.41751133453098,0.000631964625724071,0.00203195064770033
"NM_014171",145.874213060873,0.255646872291709,0.325466584509235,0.785478093479841,0.432173309436605,0.53362150245688
"NM_001867",400.259741480253,0.534581699374189,0.292202046973009,1.82949334172039,0.0673257358612612,0.116587045845574
"NM_144643",202.094212582491,-0.158487430966262,0.177250940414993,-0.894141552057209,0.371246159602716,0.474221713065659
"NM_000159",507.66562620853,1.45913856078466,0.275607196151649,5.294268731582,1.19493604920214e-07,7.95628252760426e-07
"NM_000158",504.252565778495,-0.349579915021444,0.42294419058369,-0.826539110370572,0.408498341654928,0.511262805423383
"NM_021021",376.899197989626,-0.999011695782049,0.568475471777265,-1.75735233159448,0.0788577730208677,0.133348911415182
"NM_001143679",442.962458508503,-0.754087755357999,0.136981385798926,-5.505038155074,3.69088323746951e-08,2.6591665525141e-07
"NM_001297658",149.027782028619,0.037108824909397,0.244419168384838,0.151824528144083,0.87932533573454,0.912815807330251
"NM_001286495",143.891143111005,-0.713314345339934,0.356375421539357,-2.00158120405382,0.0453297921898348,0.0838391295362916
"NM_023009",172.400358426454,0.114254848818577,0.461806895106403,0.247408278285347,0.804592268153406,0.854424803634464
"NM_173531",96.0857411076681,0.379366162943276,0.196058520651011,1.9349639163021,0.052994723790196,0.0957115377675556
"NM_001286499",100.519268360294,0.427879362784843,0.30146105218342,1.4193520512378,0.15579640404314,0.235867701135518
"NM_001297656",1757.95701104308,0.726617010539676,0.140965397821503,5.15457709316545,2.54203965367121e-07,1.58927205264734e-06
"NM_006885",287.28673757729,-1.06566590529307,1.31981341940776,-0.807436785853613,0.419414880537092,0.521413551500135
"NM_001319119",282.07507323261,0.801850518903739,0.205533586787685,3.90131136928022,9.56729968907097e-05,0.000375824604305197
"NM_001193653",244.667645516641,-0.94835142384268,0.206378424102132,-4.59520624778761,4.32321438554471e-06,2.19456689583877e-05
"NM_182976",452.617564967808,0.223793027931326,0.270688900200074,0.826753619250414,0.408376723327653,0.511190665735226
"NM_003355",1284.27459713586,0.530535452694936,0.785067578320209,0.675783164845643,0.499178324945042,0.596892369995643
"NM_001002030",365.197354865664,0.301780532767375,0.140972586054851,2.14070367305283,0.0322979421310747,0.0632036633914491
"NM_001170704",238.304602367312,-0.111340289460864,0.250683947492055,-0.4441460674876,0.656936981947133,0.738557265478766
"NM_003358",315.428306505366,2.28967587914977,0.328043355034697,6.9797965543536,2.95607819714169e-12,3.55173906694167e-11
"NM_001002034",27.3244006699059,0.696018032376055,0.419428131794351,1.65944527706911,0.0970260990543304,0.158730248043428
"NM_004813",219.638326897802,0.568749335552154,0.23984171973198,2.37135280795903,0.0177231043610736,0.0378731221837332
"NM_004814",596.413915960956,0.517916563166977,0.183238274688275,2.8264649623451,0.00470648926073184,0.0118814689394147
"NM_020199",272.147738323188,-0.567782873057316,0.140467184119939,-4.04210333263683,5.29738772970286e-05,0.000220793573084642
"NM_004817",834.434861464741,-1.67412913498903,0.208361387869473,-8.03473787589561,9.37791719653171e-16,1.65043080176847e-14
"NM_004818",712.032344957621,0.257070417255815,0.2144805975849,1.19857189951206,0.230694450170182,0.323286546314427
"NM_020196",843.223192555879,0.620544583441067,0.181818849348068,3.41298267845221,0.000642560261588059,0.0020618700763408
"NM_020195",138.611209955895,-0.893315292814225,0.34042683441051,-2.62410363260906,0.00868773466377864,0.0202967836150852
"NM_014314",96.1193442870324,-0.899796176013221,0.282329222279265,-3.18704584934248,0.00143733988050949,0.00420517965773375
"NM_020191",614.494312616153,1.0765051847576,0.149870162883525,7.18291862800086,6.82387191214412e-13,8.93815353738221e-12
"NM_005663",340.889483997901,0.404863137560225,0.231926811602946,1.74565042636529,0.0808717141708469,0.136292975369135
"NM_001303095",111.844037869927,0.102135346271822,0.243308814205975,0.419776597922005,0.674648662232013,0.753486554547636
"NM_001303096",635.431477662499,0.999070414043192,0.278676171355946,3.58505863340251,0.000337002484561802,0.0011621276873754
"NM_014313",560.093756878085,-0.448117515508524,0.199321654854604,-2.24821289907213,0.0245626175557263,0.0500779061674543
"NM_003689",329.415383049021,0.101570306045855,0.223233549084474,0.454995705002295,0.649112328764989,0.732439981193653
"NM_003680",2129.8252438524,0.208856596349496,0.399734971209318,0.522487676566406,0.601330824544184,0.690023450826947
"NM_003681",403.466846410213,0.0215074997651842,0.191202151360721,0.112485657782209,0.910438340999969,0.9363370246608
"NM_003682",584.893891249095,-2.14172004583893,0.206975619775896,-10.3476923908134,4.28693867842035e-25,1.54989321450582e-23
"NM_003684",255.60807912099,-0.354464788519903,0.278287559074529,-1.27373566284713,0.202757113006185,0.290985725517262
"NM_003685",1452.47113454017,0.161283106709677,0.247273635922006,0.652245461220737,0.514242836993965,0.610248071822632
"NM_006416",146.233737253532,-0.754371169958645,0.192591316381273,-3.91695318425061,8.96751550781437e-05,0.000353654733008079
"NM_003172",242.183818857176,0.273514710365921,0.242862075172943,1.12621416979638,0.260074877186345,0.357289936162121
"NM_006411",235.083664481227,-0.431066951568786,0.254580941453361,-1.69324125014188,0.0904095557710544,0.149714476810513
"NM_001128844",1373.84691240737,0.333867696065463,0.261312015975755,1.27765918003725,0.201369624076303,0.289326253617993
"NM_001127325",220.373512541764,-0.0290127618916204,0.35112223471351,-0.0826286660976985,0.934146806959758,0.954088327701453
"NM_001127322",554.517594158126,0.399058743515115,0.273045600893258,1.46150951419693,0.143875666477483,0.220688534297388
"NM_001098398",3360.55592639937,-0.259360030837777,0.197673867853233,-1.31206028219342,0.189499795681935,0.275742736750804
"NM_001257360",387.24651236401,-0.6567210329335,0.261006654307201,-2.51610839071003,0.0118658684293763,0.0266240631144949
"NM_002887",788.761397946164,0.630900145512447,0.319952139055988,1.97185787653711,0.0486258331355139,0.0890489128472968
"NM_002886",613.051298890643,0.14906175831499,0.269129674122139,0.553865933963644,0.579670600577401,0.670658572055233
"NM_001346791",110.217976899806,0.733747711839744,0.320569401398365,2.28888879799208,0.02208581428895,0.045930675733657
"NM_024298",426.862969553666,-2.82972891935965,0.242522529057631,-11.6679012475876,1.85954165519456e-31,9.34448919811605e-30
"NM_024299",316.129419017083,0.135863192574768,0.431233375440452,0.315057229594069,0.752718201804437,0.814603607262286
"NM_024292",390.071136019654,0.325405119331678,0.14572314340718,2.23303664554113,0.0255465278820899,0.0518062836999742
"NM_024293",622.073248330104,-0.615221830528036,0.214654024605671,-2.8661089940346,0.00415551146545297,0.0106726250752071
"NM_024294",285.060349773427,-0.702137188150781,0.182578103472097,-3.84568124434532,0.000120217963236365,0.000459589247013663
"NM_002014",741.923196910684,0.831787115542736,0.412850290158661,2.01474271756736,0.0439316138076075,0.081688060117008
"NM_024297",286.813015053778,-0.605149388788746,0.221650038652892,-2.73020204492913,0.00632955202000564,0.0154034238689913
"NM_032505",239.275578020793,1.49908303647734,0.217645696097222,6.88772194147913,5.66928839534774e-12,6.57439975019281e-11
"NM_032501",1537.3312988626,1.65628416586319,0.227143787471859,7.29178721680157,3.05869984887826e-13,4.20035427223054e-12
"NM_001469",1688.55739263058,0.587724056006979,0.151905134001364,3.8690203584673,0.000109273518767572,0.000423775540050189
"NM_004104",4815.43650617571,-0.622909995030077,0.75196457366269,-0.828376783757232,0.407457150307774,0.510119497173162
"NM_001077268",99.8942029031162,-0.428136873739369,0.43238478498787,-0.990175622741628,0.322088285477201,0.423618996043266
"NM_001303115",1103.78305129104,0.837033698089416,0.407076372865812,2.05620800882328,0.0397624706493962,0.075295866915833
"NM_002087",2845.29949528022,-1.8781886546431,0.25376933895168,-7.40116462612026,1.3499524689885e-13,1.93834534217657e-12
"NM_002086",659.299193498767,-1.19985728134117,0.263615321922716,-4.55154606564537,5.32531346441385e-06,2.66265673220692e-05
"NM_002080",672.020520745727,1.46288416410386,0.266575538639041,5.48769092457763,4.07221772211325e-08,2.912893428799e-07
"NM_001104595",188.518161255037,1.87167978300937,0.3559420433168,5.25838354347906,1.45327171430599e-07,9.49439165764913e-07
"NM_001329684",140.619240195116,0.613342571835204,0.307100638873777,1.99720382896141,0.0458030452956502,0.0845969329431911
"NM_001288726",287.402644112185,0.799125816820326,0.179701028129946,4.44697409434107,8.70883356255612e-06,4.18925828806884e-05
"NM_014008",198.607111803013,-0.45786833456862,0.164899164655364,-2.77665648292128,0.00549211905794342,0.0136110518836749
"NM_014007",107.275695610049,-0.444220565113681,0.268155259418449,-1.65657972205008,0.0976044748689686,0.159513142606476
"NM_014003",640.972593920038,0.11835582750988,0.218444552061972,0.541811761349409,0.587948188263268,0.677134067556153
"NM_014000",3179.04584447503,-3.17163216508485,0.382448507265648,-8.29296520925324,1.10459656733025e-16,2.11141784042314e-15
"NM_018230",1054.08318723483,0.809550638605447,0.197877911872817,4.09116222696839,4.29216744148391e-05,0.000182029818776308
"NM_015352",256.316472555162,0.619587359144051,0.19361404100075,3.20011583840477,0.00137372364024323,0.00404317021075622
"NM_015355",793.275753313009,0.391057759337391,0.165624800091472,2.36110630244634,0.0182205068887368,0.0388114769504152
"NM_015354",1548.39355682114,0.477996645801105,0.215289292509518,2.22025275957453,0.0264016147218921,0.0532968422506109
"NM_005006",2137.9304323902,0.691661337935425,0.0986658661734724,7.01013800172147,2.38083173728765e-12,2.90650408909897e-11
"NM_005642",570.053350925275,-0.761440800153282,0.304491468481256,-2.50069666631778,0.0123949291561966,0.0276403806748564
"NM_018238",161.649931389999,0.344858646088834,0.178199789344998,1.93523599189661,0.052961342929979,0.0956789216154912
"NM_006532",251.98133716021,-0.129963726206262,0.160917557891006,-0.807641676331497,0.419296887640531,0.521347981986904
"NM_000333",204.704938974715,-0.89925515037988,0.262303638953712,-3.42829841769206,0.000607377415420615,0.00195841224746195
"NM_002229",1677.02490424204,-0.1655725031718,0.264212345323132,-0.626664522315583,0.53087916415278,0.625715374182137
"NM_133372",1160.06382674555,-0.80372312733638,0.23012799852085,-3.49250474736807,0.000478513090023973,0.00158643966360645
"NM_001009954",228.459165910832,0.76597257634076,0.293448926961582,2.61024153085774,0.00904783158582174,0.0210029559473317
"NM_001080495",655.212714267248,-1.37283179498041,0.263655171177164,-5.20692155913731,1.91999206307102e-07,1.2321876774247e-06
"NM_002221",214.585027284007,-0.890736167114332,0.295572899401465,-3.01359214230423,0.00258174628695789,0.00701637851455562
"NM_002556",728.585843461953,-0.392313197401667,0.153942799703847,-2.54843486123674,0.010820749267357,0.0245200756228539
"NM_001317946",575.716510283519,-0.385769630885903,0.213771801202345,-1.80458614614354,0.0711394675810307,0.122316407568848
"NM_001039469",310.426640659588,-0.948467660063837,0.189853589789149,-4.99578470503087,5.85970046957569e-07,3.45963874632397e-06
"NM_001039465",1078.76014439093,0.0414327280810276,0.348596202722407,0.118855936345414,0.905389491923838,0.932945839627478
"NM_000487",165.189318623893,-2.0654557814064,0.194459823601763,-10.6215039340788,2.36716233502333e-26,9.36318171130514e-25
"NM_001291978",747.162580693202,0.891322984749541,0.248317838864879,3.58944403198737,0.00033138396675446,0.00114472887780724
"NM_005687",902.408428722953,1.51191496693262,0.165641181694162,9.12765141777489,7.00013610154891e-20,1.73699029352099e-18
"NM_001348913",98.4996875920452,0.921970777076924,0.210837064936744,4.37290652548943,1.22603227430254e-05,5.77253852190768e-05
"NM_005680",232.527480602951,0.984015300504272,0.182806564466664,5.38282256643861,7.33268111583337e-08,5.0247103015016e-07
"NM_001318966",236.464357919872,0.279194984961893,0.226962071055441,1.23013939581867,0.218644909657495,0.309966789950919
"NM_033109",409.951858450848,1.72824493485336,0.339096923625286,5.09661048049829,3.45788794943644e-07,2.11712833072775e-06
"NM_001130009",355.783135805202,0.286786010689428,0.165093198456,1.73711584348438,0.0823667253548874,0.13831654804236
"NM_000484",2046.48922517454,-1.55587245982515,0.385935881203603,-4.03142733184828,5.54391383242942e-05,0.000229512287674151
"NM_018050",113.023140143981,0.579694765086313,0.212869497742182,2.72324015998015,0.00646450456527549,0.0157042844258289
"NM_018052",346.073149208544,0.200195723421778,0.151983837704733,1.31721718865074,0.187765833916956,0.273976652338435
"NM_001177701",74.6280014331886,-0.868189327217498,0.390791823304843,-2.2216158973732,0.0263092745912148,0.0531238574636863
"NM_033104",390.59658206734,-2.43646728084574,0.323602293014375,-7.52920276970196,5.10510534678232e-14,7.61003576880424e-13
"NM_033107",192.215711166064,0.53017116201481,0.193318780134294,2.74247107108017,0.00609788209450024,0.0149134000413397
"NM_002592",3570.09652095567,0.827878280949515,0.198263317811628,4.17565029218411,2.97135998744782e-05,0.000130302778812888
"NM_001206651",560.341893905845,-0.583246206118348,0.125349277071384,-4.65296824796365,3.27190646416688e-06,1.68661500959312e-05
"NM_001349205",311.734595088355,-2.41531745688153,0.238511538049189,-10.1266273180605,4.20917929101886e-24,1.43112095894641e-22
"NM_004586",845.513005207212,-0.213476796412953,0.126608626168621,-1.68611573218272,0.0917735103916163,0.151658810347263
"NM_001287045",645.108044657793,1.05190615298242,0.273884531696281,3.8406920846078,0.000122687927902404,0.000467466163061617
"NM_005641",342.937752842165,0.295262411082813,0.226123995158644,1.3057544418303,0.19163607746566,0.278397485723778
"NM_013237",98.7016215622289,0.0523874680518116,0.328968786937385,0.159247533905953,0.873473855019473,0.908140026233649
"NM_001353366",313.236961583,1.15188928118457,0.197314857724118,5.83782333713116,5.28871904848212e-09,4.30752958179125e-08
"NM_016034",323.633941545472,1.18116202169763,0.280908645456321,4.20479056377526,2.61324025949548e-05,0.000116063311136014
"NM_001300813",571.668721520457,0.0309283399989122,0.13441739195685,0.230091802471815,0.81802043470019,0.865234746260857
"NM_001012968",379.991673090864,-0.527071327299335,0.359356257290166,-1.46670975280596,0.1424550286609,0.219013984799036
"NM_001256182",410.105046151608,-0.302381883016059,0.45848926422418,-0.659517913745977,0.509563246611219,0.605774488978372
"NM_004322",167.06130892639,-0.352954226649661,0.195389666666208,-1.8064119391361,0.0708540180461842,0.121930563038771
"NM_001142353",278.672093195429,-0.459609589755767,0.17733957917922,-2.59169211905755,0.00955051995930057,0.0220736634292194
"NM_018292",105.088065209555,0.357017127663465,0.334448001645019,1.06748171885446,0.285754364447861,0.38450275714692
"NM_033360",154.681296605774,-0.520219861482707,0.304623853513285,-1.70774499594471,0.0876836691409065,0.14598718825502
"NM_134442",466.517943033013,-0.206598074859664,0.201177895599963,-1.02694222068253,0.304447671909407,0.405422816426028
"NM_079834",188.125658870518,-0.31146730748465,0.216626237915566,-1.43780970616334,0.150488054619186,0.229115769132488
"NM_001270399",220.118109049016,-2.49898290566969,0.296545514393065,-8.42697928101972,3.5470263068687e-17,7.06751625732692e-16
"NM_000138",328.715186816622,0.0291515150478552,0.41017339554183,0.0710711990702047,0.943341090002545,0.960608363710741
"NM_005647",115.206130601843,-0.456957661184515,0.364766265491445,-1.25274101367039,0.210299974685859,0.299781232402369
"NM_014911",186.328026302736,-1.16029011120115,0.343384445347074,-3.37898273181358,0.000727545778774911,0.00230403914879569
"NM_014913",463.366207194064,0.332387445118041,0.210718323899194,1.57740171318491,0.114703121494274,0.18300278369394
"NM_014915",125.352618981896,1.05818942742771,0.215493240783398,4.91054579522218,9.08232414262797e-07,5.17232857445456e-06
"NM_014916",206.714124771805,0.751471152163837,0.229757414619038,3.27071556497907,0.00107275748248579,0.00326030136365976
"NM_001323949",327.177174508385,0.132363861721804,0.183899470537266,0.71976205986401,0.47167150844839,0.570230799289248
"NM_005022",2668.54596135365,-0.802502919918971,0.309928441025359,-2.589316802498,0.00961665768395763,0.02219442371312
"NM_005023",101.481748746577,0.0301882377501989,0.223210967323764,0.135245315730438,0.89241791943176,0.921838290402037
"NM_005021",403.824297687198,-2.98246388286447,0.572988100018434,-5.20510614926997,1.93885745299015e-07,1.24329623189336e-06
"NM_005027",541.666476866463,1.71533127581922,0.297200395452453,5.77163187554926,7.85074812844932e-09,6.26648127335765e-08
"NM_005025",163.753953734403,-0.561679669803442,0.774301448673885,-0.72540180670643,0.468205565026932,0.56758647618953
"NM_001005333",861.078055087737,-1.4190837348707,0.171048735273641,-8.2963708126837,1.07340130180772e-16,2.05670896917114e-15
"NM_004328",171.927971560493,1.25846802692418,0.1942699982962,6.47793296937913,9.29876428908352e-11,9.5009113388462e-10
"NM_001005339",877.874814108799,-0.43468286357484,0.222443661837645,-1.95412564234849,0.050686360246127,0.0923566746559987
"NM_177401",281.695447678117,-0.761997405678271,0.236265052966633,-3.2251803477084,0.00125893335161004,0.0037477188820284
"NM_022778",543.237966311697,0.177938328197765,0.205496452221073,0.865894891491066,0.386547804821579,0.490240787384828
"NM_001287435",241.074061740859,-3.45716784817496,0.284959324554521,-12.1321450125542,7.13555247845161e-34,4.01500452836819e-32
"NM_020899",149.351318600847,-0.63779720725237,0.313888654247445,-2.03192182521379,0.0421615706581164,0.0790405794364969
"NM_014371",835.737568455319,0.376213547749738,0.241194754657001,1.55979158122549,0.118809141594165,0.188462386606588
"NM_001002814",526.150701659841,0.294448214871636,0.169367816169529,1.7385133818866,0.0821203942263961,0.138047959156092
"NM_022917",512.976606483371,1.34191509188193,0.470418433242058,2.85259887167608,0.00433633204223773,0.0110706443987489
"NM_001316951",254.079405343845,0.793836244655614,0.282665055292878,2.80839895059931,0.00497885048817898,0.0124705377431191
"NM_001171623",210.306631857232,0.41745257277916,0.548599854508539,0.760941821891538,0.44669181724358,0.546801482975024
"NM_001859",125.973615418423,0.917117681310916,0.297863949342627,3.07898180808707,0.00207709364755967,0.00581091675210147
"NM_001354609",157.392964422007,-0.580041693302542,0.21479080135156,-2.70049596934626,0.00692361759614112,0.0166826612162749
"NM_001204517",370.368169586952,-0.451535558433934,0.254966131265775,-1.77096289688475,0.0765668718658769,0.13024681843908
"NM_153261",27.4482111593085,-1.07538309670572,0.396539426209879,-2.71191973767709,0.00668947882845246,0.0161770386922927
"NM_001350984",71.7205281055388,0.590702419706462,0.292660950651663,2.01838481830649,0.0435511992696667,0.081131751495602
"NM_004318",284.254809423728,-1.43972025139248,0.23065113778545,-6.24198200457914,4.32060670590929e-10,4.0518365704478e-09
"NM_001300970",54.0840087087867,1.06471048298577,0.344959089721817,3.08648333877614,0.00202539296954925,0.00568818623082548
"NM_032038",387.074461567371,-0.884173461348713,0.232379922720187,-3.80486167220807,0.000141883459215295,0.000533230874473286
"NM_004642",188.177831333351,-1.45694354464972,0.308460200733914,-4.72327885796366,2.32072288652525e-06,1.23115921572717e-05
"NM_001330761",130.693082907169,-0.328329965559359,0.503577710235481,-0.651994635357919,0.514404633157289,0.610349423660044
"NM_001330765",148.126353042613,-0.610228708223086,0.287094892657324,-2.12552965528179,0.0335424422806213,0.065128581730781
"NM_001201475",74.5203522366353,0.626451026273773,0.337767525962653,1.85468103983164,0.0636417878562292,0.111126272921506
"NM_001001548",9585.83250219483,2.14592814607451,0.290303703364786,7.39201092236159,1.44624642850635e-13,2.06717512768618e-12
"NM_001348341",728.273143925629,-0.866980822645975,0.224905047434847,-3.85487490180553,0.00011578882146972,0.000445213033466345
"NM_022904",267.214658828102,-2.29100877009504,0.256738630094892,-8.92350624932553,4.51754249493955e-19,1.04623665317585e-17
"NM_022902",463.894872856406,-1.22472284141502,0.280544037708251,-4.3655279628101,1.26816076902571e-05,5.94636416931654e-05
"NM_022903",184.108187474124,0.0980238635529008,0.187227202392071,0.523555670866831,0.600587620625602,0.689269619189681
"NM_016183",270.914403207162,1.65261485219726,0.358198089245162,4.61368974826149,3.95582784837906e-06,2.01833106695713e-05
"NM_022908",312.333423202275,-0.193954857922555,0.554520919947746,-0.34977013660879,0.726511212624075,0.794310972751281
"NM_022909",286.088953969129,1.74660877654157,0.331226601320652,5.27315369471403,1.34099168615745e-07,8.81853791966913e-07
"NM_017858",100.159284712054,0.873587638392373,0.235916579070115,3.70295144934575,0.000213105677010109,0.000769762368585341
"NM_001686",8638.8538084335,0.558712739188329,0.189104557430805,2.95451757894712,0.00313158312102836,0.00834694427602548
"NM_017854",236.079686854839,0.114326043343999,0.313475146321258,0.364705287438751,0.715331411280759,0.785743466611666
"NM_017856",99.655546235763,0.621273278473169,0.171306266356069,3.62668156681332,0.000287086972957843,0.00100562249624426
"NM_001687",526.398612381822,0.412128627612342,0.230568447178157,1.78744590882332,0.0738654472228792,0.126242764344557
"NM_182931",649.973837988893,-0.626479427877762,0.278134055979704,-2.25243696127409,0.0242946721970657,0.0496202532859292
"NM_001351277",600.389897386787,-0.147369844196091,0.111198664333513,-1.32528430156401,0.185076873742979,0.270637668595608
"NM_001353259",440.747539234482,-0.753555085865199,0.187104996216604,-4.02744502339658,5.63862461836976e-05,0.000232950417273911
"NM_016329",117.240471356306,0.214650462109071,0.246868808773384,0.869492031721643,0.384578064550727,0.488181046265473
"NM_016320",2499.77371879247,0.153895277430385,0.184063297667441,0.836099751447663,0.403098788204227,0.506329086268162
"NM_016451",2437.44619673452,-0.317794706160935,0.18826006509186,-1.6880622345789,0.0913992829602042,0.15110289072047
"NM_016322",473.832426385378,-0.756879991683589,0.218288169266099,-3.46734316490113,0.000525630375398141,0.00172617620198568
"NM_016457",288.489325058688,-0.800809153270212,0.198470541209919,-4.03490184683484,5.46251276501011e-05,0.000226934047334437
"NM_017777",213.353483831638,1.47685479190537,0.226930560058525,6.50795904934308,7.61786765526576e-11,7.88429566911573e-10
"NM_015987",973.486787118176,2.60356913607307,0.335812129184937,7.7530527035825,8.97093632651831e-15,1.45096723175873e-13
"NM_017588",208.962695082379,0.531878764864424,0.181624706015055,2.92844941932259,0.00340657254129526,0.00899785606775179
"NM_017582",412.779708085782,-0.970877070815522,0.179476186036491,-5.40950357958978,6.31996877033888e-08,4.38718944179041e-07
"NM_017583",151.2218234472,-0.511733786781566,0.285645484020102,-1.79149965747596,0.0732131495184199,0.125181481842965
"NM_017580",328.9971882677,0.10000240534705,0.181807107515988,0.550046732019298,0.582287321070921,0.672906522325233
"NM_000155",106.69221766664,0.0775049370840512,0.277563258935447,0.279233416487867,0.780065700472118,0.835150066564682
"NM_000154",146.54240433675,-1.09369606862417,0.358192233688647,-3.05337739280759,0.00226281167466481,0.00626250962264352
"NM_001161581",264.469150245252,1.14153161391906,0.243364457342095,4.69062584728393,2.72370640346499e-06,1.42610839866876e-05
"NM_001287603",155.156290068332,-0.139881772569049,0.246783282335593,-0.566820293681111,0.570836281452592,0.662644470260963
"NM_001303405",258.055583425406,0.657931583554432,0.241669494355159,2.72244366344199,0.00648010810137848,0.015737405389062
"NM_024037",188.098789414479,1.13530933099533,0.348339358997506,3.25920485776475,0.00111724961287696,0.00337655554074353
"NM_024031",192.756695298226,-0.345518004510663,0.190702181270044,-1.81181988695447,0.0700140312336518,0.120719056874596
"NM_001352650",2791.61438371277,0.242565909617792,0.140217482651384,1.72992629043891,0.0836434454038101,0.140195328042048
"NM_000153",852.829286747245,0.466490803072673,0.222012332572014,2.10119319800109,0.0356240102659345,0.068504414446406
"NM_000152",272.304455743225,-2.22524285288841,0.244739207712853,-9.09230226608902,9.69636904141273e-20,2.36201184880755e-18
"NM_001293237",446.100397776912,-0.72640275485994,0.169872755526956,-4.27615807259142,1.9014623553586e-05,8.65187028434807e-05
"NM_006640",413.433114580509,-2.36212274990467,0.239697934164757,-9.85458117582715,6.54891567464114e-23,2.06821487116137e-21
"NM_006644",1126.14255517925,0.751354259249379,0.781812885413871,0.961041028188774,0.33653153904407,0.438715450638297
"NM_006649",232.592733468553,0.733991064413579,0.45646808916772,1.60797891864,0.107839795953872,0.173318904565059
