"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001319119",282.07507323261,0.107936316925532,0.207169873639048,0.521003923155302,0.602364038414403,0.999512716101268
"NM_001193653",244.667645516641,0.129362962011336,0.199504278169819,0.648421994746506,0.516712048279609,0.999512716101268
"NM_182976",452.617564967808,-0.101105759275047,0.270760521769719,-0.373413962324378,0.708840369384575,0.999512716101268
"NM_003355",1284.27459713586,0.142449092864446,0.78514076090766,0.181431279532307,0.856029068756635,0.999512716101268
"NM_001002030",365.197354865664,-0.0746091755635331,0.141258649557676,-0.52817420948846,0.597378428035036,0.999512716101268
"NM_001170704",238.304602367312,0.0364214072107862,0.248466588257836,0.146584727814556,0.883459808896401,0.999512716101268
"NM_003358",315.428306505366,-0.0257528611941632,0.337110308224623,-0.0763929804751138,0.939106454057438,0.999512716101268
"NM_001002034",27.3244006699059,0.510981409502752,0.415881732928294,1.22867000169699,0.219195557879327,0.999512716101268
"NM_004813",219.638326897802,0.385299522406435,0.239129466736131,1.61125907093498,0.107123267586507,0.999512716101268
"NM_004814",596.413915960956,-0.116108933081651,0.183904773951169,-0.631353556446993,0.527809376081672,0.999512716101268
"NM_020199",272.147738323188,-0.0521602434902967,0.135845170363341,-0.383968332115047,0.701001919066036,0.999512716101268
"NM_004817",834.434861464741,0.0504351692128436,0.205136217314301,0.245861846694623,0.805789179312292,0.999512716101268
"NM_004818",712.032344957621,0.0159866085187798,0.214390761502134,0.0745676185240876,0.940558739043023,0.999512716101268
"NM_020196",843.223192555879,0.0745842533620416,0.182180649552596,0.409397230415017,0.682248171821176,0.999512716101268
"NM_020195",138.611209955895,0.175484917644613,0.330280196482881,0.531321343251376,0.595196117663035,0.999512716101268
"NM_014314",96.1193442870324,-0.139346829390086,0.2729642713619,-0.510494757042171,0.609704886788481,0.999512716101268
"NM_020191",614.494312616153,0.00654274245991046,0.151857175845748,0.0430848422109231,0.965633902242724,0.999512716101268
"NM_005663",340.889483997901,0.268476333913329,0.231403090919768,1.16021066462943,0.245963046000233,0.999512716101268
"NM_001303095",111.844037869927,0.189092580424779,0.239448154055473,0.789701558446642,0.429702080995724,0.999512716101268
"NM_001303096",635.431477662499,-0.214387803813188,0.279698453099757,-0.766496208460346,0.443381107028296,0.999512716101268
"NM_014313",560.093756878085,-0.111662517878488,0.197991065214762,-0.563977560085183,0.572769403946442,0.999512716101268
"NM_003689",329.415383049021,0.122371185503355,0.222171511340735,0.550796025849053,0.581773508790011,0.999512716101268
"NM_003680",2129.8252438524,-0.0353963752064051,0.399722291278662,-0.0885524174625751,0.929437624816948,0.999512716101268
"NM_003681",403.466846410213,0.00586105260074748,0.190369641947527,0.0307877481975987,0.975438811311388,0.999512716101268
"NM_003682",584.893891249095,0.163400476918706,0.200907794325704,0.813310789992582,0.416039892252326,0.999512716101268
"NM_003684",255.60807912099,0.0954944682434236,0.275544486916892,0.346566426757165,0.728917071984827,0.999512716101268
"NM_003685",1452.47113454017,0.148101320627405,0.247098635271647,0.599361143636389,0.548932082398607,0.999512716101268
"NM_006416",146.233737253532,-0.0295193662332901,0.185826471768635,-0.158854472951752,0.873783530443538,0.999512716101268
"NM_003172",242.183818857176,0.121295507231529,0.242168355881257,0.500872654439643,0.616460748822961,0.999512716101268
"NM_006411",235.083664481227,0.189931546258337,0.250145115317517,0.759285449237138,0.447681819846247,0.999512716101268
"NM_001128844",1373.84691240737,0.179467555111448,0.261236523425636,0.68699258724646,0.492087399684257,0.999512716101268
"NM_001127325",220.373512541764,0.242202232470374,0.3491737675523,0.69364383861997,0.487905594237523,0.999512716101268
"NM_001127322",554.517594158126,-0.216734659634324,0.273610024148981,-0.792129821662936,0.42828498313961,0.999512716101268
"NM_001098398",3360.55592639937,0.0118830103106021,0.19750734906082,0.0601649020510263,0.95202429915957,0.999512716101268
"NM_001257360",387.24651236401,0.149805964789368,0.258878564266334,0.578672727168124,0.562810021696967,0.999512716101268
"NM_002887",788.761397946164,-0.120756463238568,0.320316969239598,-0.376990527617791,0.706180644337442,0.999512716101268
"NM_002886",613.051298890643,0.246065145890226,0.268232375457796,0.917358113353256,0.358955014332019,0.999512716101268
"NM_001346791",110.217976899806,-0.0591837278918685,0.323558809184602,-0.182914902057579,0.854864790013667,0.999512716101268
"NM_024298",426.862969553666,0.345996078609574,0.23046630563694,1.50128704347191,0.133281334685767,0.999512716101268
"NM_024299",316.129419017083,0.138896223447911,0.430119900727658,0.322924429241549,0.746752474784154,0.999512716101268
"NM_024292",390.071136019654,-0.0712737131820321,0.146166166174161,-0.487621144123788,0.625818215982423,0.999512716101268
"NM_024293",622.073248330104,0.0543195780683004,0.211342456145713,0.257021608714763,0.797162091943489,0.999512716101268
"NM_024294",285.060349773427,0.16632308585281,0.174616660745768,0.952504103230832,0.340841385968113,0.999512716101268
"NM_002014",741.923196910684,0.0735497599970212,0.413139176404357,0.178026592968358,0.858702091159685,0.999512716101268
"NM_024297",286.813015053778,0.272356265909027,0.216286403113086,1.2592389627314,0.207944032241328,0.999512716101268
"NM_032505",239.275578020793,-0.118874572875925,0.22902042951931,-0.519056632307564,0.603721249449864,0.999512716101268
"NM_032501",1537.3312988626,0.0847897466776436,0.228197852416556,0.371562421730714,0.710218672124486,0.999512716101268
"NM_001469",1688.55739263058,0.0963888221506766,0.152073043096062,0.633832401774123,0.52619020488226,0.999512716101268
"NM_004104",4815.43650617571,0.327688315931846,0.751904972919503,0.435810810852195,0.662973999487237,0.999512716101268
"NM_001077268",99.8942029031162,0.319665191097651,0.425333155535947,0.751564243081056,0.452313153262202,0.999512716101268
"NM_001303115",1103.78305129104,0.151563047486144,0.407303412791941,0.372113374762136,0.709808438633315,0.999512716101268
"NM_002087",2845.29949528022,0.187829673167654,0.252896761093231,0.742712845968046,0.457655550724761,0.999512716101268
"NM_002086",659.299193498767,-0.0147018591231489,0.261847801665776,-0.0561465822115797,0.955225035201792,0.999512716101268
"NM_002080",672.020520745727,0.00224259264212708,0.267918396697905,0.0083704317052022,0.993321439763171,0.999512716101268
"NM_001104595",188.518161255037,-0.0974029303881479,0.366200952241091,-0.265982187626923,0.790252927262831,0.999512716101268
"NM_001329684",140.619240195116,0.0867501284623741,0.308594482851531,0.281113672742201,0.778623214525301,0.999512716101268
"NM_001288726",287.402644112185,0.00669841333158887,0.181906164678005,0.0368234542432679,0.970625772946528,0.999512716101268
"NM_014008",198.607111803013,0.192971285506851,0.158935255460331,1.21415028369847,0.22469034137594,0.999512716101268
"NM_014007",107.275695610049,0.2097602206246,0.255033167407378,0.822482121666707,0.410802557796028,0.999512716101268
"NM_014003",640.972593920038,0.199003514174581,0.217804501621876,0.913679527708131,0.360885264361502,0.999512716101268
"NM_014000",3179.04584447503,0.110311488976836,0.381308743560986,0.289297035118192,0.772354080998328,0.999512716101268
"NM_018230",1054.08318723483,-0.0876664542024814,0.19849187875389,-0.44166267533383,0.658733322787232,0.999512716101268
"NM_015352",256.316472555162,0.0640840726414639,0.194795427402521,0.328981401134442,0.742169746036054,0.999512716101268
"NM_015355",793.275753313009,-0.173346903085451,0.166215595246335,-1.04290396354534,0.296992773757649,0.999512716101268
"NM_015354",1548.39355682114,0.0120965009835621,0.215397177540355,0.0561590505581061,0.95521510257243,0.999512716101268
"NM_005006",2137.9304323902,-0.0772542772392086,0.0991616312620069,-0.779074287665618,0.435935955451379,0.999512716101268
"NM_005642",570.053350925275,-0.14634658848656,0.302992431991517,-0.483004105167409,0.629092821396603,0.999512716101268
"NM_018238",161.649931389999,0.186711563994331,0.177341122428494,1.0528385150467,0.292415009547986,0.999512716101268
"NM_006532",251.98133716021,0.231989963828881,0.156604385425263,1.4813759091031,0.13850643069248,0.999512716101268
"NM_000333",204.704938974715,-0.0747098920757696,0.254672857642927,-0.2933563190331,0.769249809750384,0.999512716101268
"NM_002229",1677.02490424204,0.457582954812243,0.262884475496743,1.74062372434736,0.0817495562800772,0.999512716101268
"NM_133372",1160.06382674555,-0.0932926011080347,0.228864683776002,-0.407632141267123,0.683543763664684,0.999512716101268
"NM_001009954",228.459165910832,-0.0841010609979265,0.295388216751884,-0.284713662321096,0.775863522662322,0.999512716101268
"NM_001080495",655.212714267248,0.23514136306349,0.26062162847693,0.902232728870789,0.366933252251125,0.999512716101268
"NM_002221",214.585027284007,0.239686754745684,0.287959912699915,0.832361534278776,0.405204907151974,0.999512716101268
"NM_002556",728.585843461953,0.0813640044026362,0.152589137315703,0.533222782656514,0.593879372447421,0.999512716101268
"NM_001317946",575.716510283519,0.0520417305285375,0.212622896381999,0.244760707403022,0.806641719569852,0.999512716101268
"NM_001039469",310.426640659588,0.150399903160423,0.183863660539492,0.817996893562983,0.413358961075452,0.999512716101268
"NM_001039465",1078.76014439093,-0.189244405552637,0.348555624831292,-0.542938894313455,0.587171875410691,0.999512716101268
"NM_000487",165.189318623893,0.238134015787829,0.166973905579087,1.42617503592522,0.153817823684007,0.999512716101268
"NM_001291978",747.162580693202,-0.029557214242527,0.249022631202189,-0.118692883854916,0.905518674554225,0.999512716101268
"NM_005687",902.408428722953,-0.119673817246479,0.167720091026849,-0.713532985307773,0.475516009390542,0.999512716101268
"NM_001348913",98.4996875920452,-0.232256617929902,0.218938655360401,-1.06082965361954,0.28876732328209,0.999512716101268
"NM_005680",232.527480602951,-0.152818158848879,0.187289892332402,-0.815944506912618,0.414531875206145,0.999512716101268
"NM_001318966",236.464357919872,-0.164149306327694,0.227498392282459,-0.72154051147706,0.470577024960232,0.999512716101268
"NM_033109",409.951858450848,-0.149823251150902,0.341861913122139,-0.438256633453561,0.661200258768027,0.999512716101268
"NM_001130009",355.783135805202,-0.145473043347451,0.165890313446376,-0.876923072391897,0.380528423293994,0.999512716101268
"NM_000484",2046.48922517454,0.0383013967240545,0.385470981225553,0.099362594305492,0.920850381168067,0.999512716101268
"NM_018050",113.023140143981,-0.0990342540984347,0.216400752297351,-0.457642836483092,0.647209062739196,0.999512716101268
"NM_018052",346.073149208544,0.0994075138916351,0.151089253292344,0.657939011051241,0.510577321851351,0.999512716101268
"NM_001177701",74.6280014331886,0.00836033391613726,0.380511317543383,0.0219713147301698,0.982470837541701,0.999512716101268
"NM_033104",390.59658206734,0.157974289485037,0.31578323344842,0.500261802249358,0.61689074652997,0.999512716101268
"NM_033107",192.215711166064,-0.159980984623113,0.195625723484412,-0.81779114614168,0.413476454531548,0.999512716101268
"NM_002592",3570.09652095567,-0.103411659695334,0.198490192122777,-0.520991282185711,0.602372844407208,0.999512716101268
"NM_001206651",560.341893905845,-0.0178108269406536,0.122882075479132,-0.144942432581864,0.884756323801366,0.999512716101268
"NM_001349205",311.734595088355,0.120519705355126,0.227768415644087,0.52913264999591,0.596713433456823,0.999512716101268
"NM_004586",845.513005207212,-0.106662909363532,0.125874526913338,-0.847374857956504,0.396786213744528,0.999512716101268
"NM_001287045",645.108044657793,0.214481014676077,0.275005204515771,0.779916202145103,0.435440201043781,0.999512716101268
"NM_005641",342.937752842165,0.202058682703441,0.225442240424016,0.896276945808402,0.370104868843988,0.999512716101268
"NM_013237",98.7016215622289,0.129814304718659,0.325702223516224,0.398567450099684,0.690211949487096,0.999512716101268
"NM_001353366",313.236961583,0.0263214885432952,0.200750895097814,0.131115174009412,0.895684197665174,0.999512716101268
"NM_016034",323.633941545472,0.204551654751142,0.282392491838603,0.724352313403751,0.468849467971324,0.999512716101268
"NM_001300813",571.668721520457,-0.00182654761053091,0.133638045482665,-0.0136678713306072,0.989094956017154,0.999512716101268
"NM_001012968",379.991673090864,-0.078433877498362,0.358200759152649,-0.218966251450453,0.826676337257659,0.999512716101268
"NM_001256182",410.105046151608,0.143946487355858,0.457332646628413,0.314752267123445,0.752949756211472,0.999512716101268
"NM_004322",167.06130892639,0.374799328880784,0.180844016252828,2.07250058169909,0.0382187820538194,0.999512716101268
"NM_001142353",278.672093195429,-0.192768567072062,0.173684179589539,-1.10987982628944,0.267050814752924,0.999512716101268
"NM_018292",105.088065209555,-0.247976703970254,0.336371214907956,-0.737211428861741,0.460993784339118,0.999512716101268
"NM_033360",154.681296605774,-0.329864601824725,0.302285962419752,-1.091233609342,0.275170102573022,0.999512716101268
"NM_134442",466.517943033013,0.187756751645948,0.19872138992898,0.944824066060775,0.344748703228136,0.999512716101268
"NM_079834",188.125658870518,0.2605639219475,0.212041698240494,1.2288334045126,0.21913427431504,0.999512716101268
"NM_001270399",220.118109049016,0.0233547034044563,0.28372373758789,0.0823149434129447,0.934396271621812,0.999512716101268
"NM_000138",328.715186816622,0.115974271103961,0.409694574918199,0.283074949496505,0.777119383955569,0.999512716101268
"NM_005647",115.206130601843,0.00985748034944383,0.361010895266212,0.0273052156560949,0.978216296928923,0.999512716101268
"NM_014911",186.328026302736,0.29486395461425,0.336730640615523,0.875667132861021,0.381211017999663,0.999512716101268
"NM_014913",463.366207194064,-0.113625014921176,0.211143412562894,-0.538141415552475,0.590479421860883,0.999512716101268
"NM_014915",125.352618981896,-0.128789755280337,0.223153865937308,-0.577134322721162,0.563848719842144,0.999512716101268
"NM_014916",206.714124771805,0.124535894695283,0.232543114182563,0.535538947833617,0.592277232968659,0.999512716101268
"NM_001323949",327.177174508385,0.276971789419567,0.181653344668731,1.52472716604619,0.127327162959554,0.999512716101268
"NM_005022",2668.54596135365,0.336524449951369,0.309506481081046,1.08729370957259,0.276907027717855,0.999512716101268
"NM_005023",101.481748746577,0.00788073910648841,0.220632913823918,0.0357187827051854,0.971506593674911,0.999512716101268
"NM_005021",403.824297687198,0.0737457259915442,0.568329561423373,0.129758736826656,0.896757310070384,0.999512716101268
"NM_005027",541.666476866463,0.166163580678398,0.30203158388474,0.550152995727125,0.582214440103193,0.999512716101268
"NM_005025",163.753953734403,0.0791082922090075,0.772371884192875,0.102422542596401,0.91842129135799,0.999512716101268
"NM_001005333",861.078055087737,0.136590332717503,0.168690304009579,0.809710632270519,0.418106505803487,0.999512716101268
"NM_004328",171.927971560493,0.128106006989646,0.200556271218776,0.638753434191556,0.522983345548337,0.999512716101268
"NM_001005339",877.874814108799,0.223912713384192,0.220815024690964,1.01402843261034,0.310569185393938,0.999512716101268
"NM_177401",281.695447678117,0.301228862533886,0.231653840625442,1.30034046368753,0.193484305427676,0.999512716101268
"NM_022778",543.237966311697,-0.0122853582788342,0.205201445433085,-0.0598697453271126,0.952259376386863,0.999512716101268
"NM_001287435",241.074061740859,0.161592225914388,0.252067209487161,0.641068016118212,0.521478493291077,0.999512716101268
"NM_020899",149.351318600847,0.300278461507653,0.304678866652439,0.985557235415985,0.324350432031992,0.999512716101268
"NM_014371",835.737568455319,0.0454228151153009,0.241278397834206,0.188258938732315,0.850673671926647,0.999512716101268
"NM_001002814",526.150701659841,0.108829895470971,0.169080291908041,0.643658076543665,0.519797181112441,0.999512716101268
"NM_022917",512.976606483371,0.207595180942403,0.471234505204117,0.440534762734496,0.659549840422581,0.999512716101268
"NM_001316951",254.079405343845,-0.263691742201757,0.285265115999219,-0.924374301001033,0.355291470092798,0.999512716101268
"NM_001171623",210.306631857232,0.0575934630091735,0.54878258752757,0.104947686603267,0.916417319427148,0.999512716101268
"NM_001859",125.973615418423,-0.00598617266251169,0.301888482766152,-0.0198290859182882,0.984179715234368,0.999512716101268
"NM_001354609",157.392964422007,-0.0320977271328017,0.207775898627271,-0.154482436821904,0.877229358368972,0.999512716101268
"NM_001204517",370.368169586952,-0.253928028966717,0.253927207037724,-1.00000323686856,0.317308941410589,0.999512716101268
"NM_153261",27.4482111593085,-0.145064520961232,0.362213778729238,-0.400494209442182,0.688792547609531,0.999512716101268
"NM_001350984",71.7205281055388,0.119342367642023,0.295363366210013,0.404052706919539,0.686173961193282,0.999512716101268
"NM_004318",284.254809423728,-0.172375471249814,0.225608685236615,-0.764046255883408,0.444839678018169,0.999512716101268
"NM_001300970",54.0840087087867,0.0621012722498151,0.35193117687367,0.176458570114426,0.859933694166933,0.999512716101268
"NM_032038",387.074461567371,0.216926475404787,0.228169082089299,0.950726861932539,0.341743048421847,0.999512716101268
"NM_004642",188.177831333351,0.256603314228815,0.298706743246314,0.859047611179034,0.390314248956085,0.999512716101268
"NM_001330761",130.693082907169,-0.0634565448253846,0.498226878116141,-0.127364756123399,0.898651709562895,0.999512716101268
"NM_001330765",148.126353042613,-0.0622570390940218,0.280748898141708,-0.221753458361207,0.824505812214428,0.999512716101268
"NM_001201475",74.5203522366353,0.0202367557271555,0.340896398270511,0.0593633603341772,0.952662695787565,0.999512716101268
"NM_001001548",9585.83250219483,-0.166757024385093,0.290616195156247,-0.573804994919287,0.566099768317353,0.999512716101268
"NM_001348341",728.273143925629,-0.108386447022647,0.223236280014726,-0.485523441868399,0.627305088289366,0.999512716101268
"NM_022904",267.214658828102,0.258821358821795,0.243675139573066,1.06215742514918,0.288164224100233,0.999512716101268
"NM_022902",463.894872856406,-0.0263422568170872,0.277731987065851,-0.0948477598687306,0.92443575094719,0.999512716101268
"NM_022903",184.108187474124,0.270383464070872,0.183147408840651,1.47631607666435,0.139859060287624,0.999512716101268
"NM_016183",270.914403207162,0.035603100483702,0.361344005924903,0.0985296556741591,0.921511724698784,0.999512716101268
"NM_022908",312.333423202275,0.145687259349218,0.553785646088135,0.263075181486434,0.792492632667156,0.999512716101268
"NM_022909",286.088953969129,-0.196090859916042,0.337362303395281,-0.581247098275488,0.56107392904103,0.999512716101268
"NM_017858",100.159284712054,-0.226877030340585,0.242931734137572,-0.933912694222588,0.350348930160264,0.999512716101268
"NM_001686",8638.8538084335,0.100690446950712,0.189126858986811,0.532396336988466,0.594451521644354,0.999512716101268
"NM_017854",236.079686854839,0.529850281823328,0.31090669826551,1.70420992786345,0.0883418751257101,0.999512716101268
"NM_017856",99.655546235763,-0.217729328786574,0.177894127996505,-1.22392645130396,0.220979974132893,0.999512716101268
"NM_001687",526.398612381822,0.156312739344451,0.230493580930576,0.678165260452661,0.497666916313725,0.999512716101268
"NM_182931",649.973837988893,0.12443761382415,0.275918486889386,0.450994115062819,0.651993790435331,0.999512716101268
"NM_001351277",600.389897386787,0.0442946451840023,0.109528335658855,0.404412656483394,0.685909294695733,0.999512716101268
"NM_001353259",440.747539234482,-0.00537220916206265,0.184846455055754,-0.0290630900140459,0.976814273256204,0.999512716101268
"NM_016329",117.240471356306,-0.31892813168092,0.249876195086387,-1.27634459765429,0.201833731524767,0.999512716101268
"NM_016320",2499.77371879247,0.0364306404802884,0.183974721132277,0.198019816288211,0.843029559561994,0.999512716101268
"NM_016451",2437.44619673452,-0.133723299957031,0.188063250225415,-0.71105492325985,0.477050201616032,0.999512716101268
"NM_016322",473.832426385378,-0.0317751598486739,0.216504018956896,-0.146764757540136,0.883317702807253,0.999512716101268
"NM_016457",288.489325058688,0.165251989748298,0.192297256108184,0.859356982479924,0.39014359522665,0.999512716101268
"NM_017777",213.353483831638,0.11169428990385,0.232606334699058,0.480185933235043,0.631095188306419,0.999512716101268
"NM_015987",973.486787118176,-0.137208931932333,0.339419045293183,-0.404246414086206,0.686031525904758,0.999512716101268
"NM_017588",208.962695082379,0.10082247719605,0.18243834541962,0.552638629582789,0.580510884672631,0.999512716101268
"NM_017582",412.779708085782,0.017315470243517,0.174549311837026,0.0992010226868393,0.920978662878848,0.999512716101268
"NM_017583",151.2218234472,0.0401420351838415,0.282124675016904,0.142284736992382,0.886855101980254,0.999512716101268
"NM_017580",328.9971882677,-0.0946616336262818,0.180940902482897,-0.523163266720356,0.600860641531465,0.999512716101268
"NM_000155",106.69221766664,0.314433549359014,0.273351480444186,1.15029027407524,0.250024335308629,0.999512716101268
"NM_000154",146.54240433675,0.218477209174801,0.351054709042503,0.622345188790357,0.533714913237386,0.999512716101268
"NM_001161581",264.469150245252,0.00842334113344566,0.24703400736184,0.0340979010274795,0.972799082250744,0.999512716101268
"NM_001287603",155.156290068332,0.0753817746821225,0.24219951000885,0.311238345112127,0.755619434431374,0.999512716101268
"NM_001303405",258.055583425406,-0.105871460846351,0.24334993552268,-0.43505851201051,0.663519956694078,0.999512716101268
"NM_024037",188.098789414479,0.0569065173922227,0.352283012450789,0.161536365311319,0.871670972056154,0.999512716101268
"NM_024031",192.756695298226,0.332471168590861,0.182184739468551,1.82491228168017,0.0680142675445441,0.999512716101268
"NM_001352650",2791.61438371277,-0.169993732660113,0.14029413500001,-1.21169521919145,0.225629069857951,0.999512716101268
"NM_000153",852.829286747245,-0.0147433761797204,0.222210402903679,-0.0663487216937866,0.94710019434774,0.999512716101268
"NM_000152",272.304455743225,0.390539512915171,0.232860198005167,1.67714154785055,0.0935148059111235,0.999512716101268
"NM_001293237",446.100397776912,0.171470700622086,0.166556441124934,1.02950507025703,0.303242398442185,0.999512716101268
"NM_006640",413.433114580509,0.165020250560526,0.232047786441692,0.71114770406134,0.476992711338568,0.999512716101268
"NM_006644",1126.14255517925,-0.125606628076502,0.781940653276811,-0.160634477245982,0.872381298592142,0.999512716101268
"NM_006649",232.592733468553,0.0157854258151504,0.457355204661358,0.0345145865932334,0.972466810859215,0.999512716101268
"NM_001317395",146.024215870575,0.177652691424874,0.289305922166133,0.614065173967844,0.539172260475631,0.999512716101268
"NM_001351580",581.792582646866,0.103034151308968,0.221017531202081,0.466180898630894,0.641086020698053,0.999512716101268
"NM_002940",419.547724477439,-0.230285253796487,0.231802988803321,-0.993452478698961,0.320489498028209,0.999512716101268
"NM_001166304",81.5648906753731,-0.0870370811201176,0.247246225091301,-0.352025925119695,0.724818819915568,0.999512716101268
"NM_138802",120.650585061634,0.104395712977767,0.220571158963816,0.473297204712482,0.636001156124669,0.999512716101268
"NM_002947",321.189161753815,-0.121529224516409,0.27942530474287,-0.434925622173845,0.663616415890776,0.999512716101268
"NM_001184783",71.3694063100593,-0.0713592940232286,0.262543871133062,-0.271799504270516,0.785776186410495,0.999512716101268
"NM_001292018",194.63401244675,0.092516215858196,0.202534927561582,0.456791413570215,0.647820978017501,0.999512716101268
