"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_012181",2517.82395163738,-0.696461968051087,0.234334770365266,-2.97208121084843,0.00295788433580066,0.0762370833646687
"NM_012180",148.614550113016,0.423294628943061,0.504980982235402,0.838238753208607,0.401896626128786,0.832655926291281
"NM_001018088",1853.19269978787,-0.694986817480152,0.241288016083257,-2.88032049316674,0.00397271104952151,0.0914753927541119
"NM_001025780",207.297622239577,-0.0793226589389851,0.391318974220145,-0.202705884878356,0.839364923203357,0.972110483751416
"NM_001300829",674.360250565184,0.50286482746296,0.338252152908553,1.48665669424109,0.137105505822963,0.584168351811087
"NM_001688",771.669945990817,0.252610277596882,0.23581836368214,1.07120698173182,0.284076373050983,0.748129608851747
"NM_014171",145.874213060873,-0.0605662798241857,0.49942550209289,-0.121271900554491,0.90347567583469,0.98343914181044
"NM_001867",400.259741480253,0.629191658965161,0.43867924783633,1.434286354024,0.151490562832692,0.608246028659905
"NM_144643",202.094212582491,-0.396383325502972,0.26097401923663,-1.51886125163886,0.128797424209426,0.569502722431274
"NM_000159",507.66562620853,-0.118219547922827,0.396393339076417,-0.298237977959656,0.765521537693373,0.962321756792015
"NM_000158",504.252565778495,-0.36549139704502,0.615495135807771,-0.593816873248482,0.55263460226158,0.914721064499426
"NM_021021",376.899197989626,0.223967485691905,0.805428240425252,0.278072551284835,0.780956665987649,0.96396058871318
"NM_001143679",442.962458508503,0.44718733898913,0.222356658197829,2.01112637064041,0.0443121104031962,0.352994777788173
"NM_001297658",149.027782028619,-0.305310936090632,0.343620838353028,-0.888511120437238,0.374265876729951,0.817766734608293
"NM_001286495",143.891143111005,-0.911017571460304,0.499483978634492,-1.8239175037223,0.0681645450238648,0.423276299443882
"NM_023009",172.400358426454,-2.41756778987598,0.700303244845181,-3.45217276611426,0.000556091540796262,0.0258323919241985
"NM_173531",96.0857411076681,0.00831325770758112,0.343295326774128,0.0242160526497666,0.980680273722265,0.995521390848794
"NM_001286499",100.519268360294,-0.145157103411755,0.394152228236172,-0.368276754545655,0.712666883580564,0.954858002086603
"NM_001297656",1757.95701104308,0.00281224413810191,0.201815129439132,0.0139347537814309,0.988882034909895,0.998436839555945
"NM_006885",287.28673757729,2.42657065227153,1.8760610755655,1.29343904837431,0.195859252114183,0.666772656323956
"NM_001319119",282.07507323261,0.351673690100473,0.312467327116631,1.12547348020553,0.260388448912704,0.727703290245717
"NM_001193653",244.667645516641,0.29802941471077,0.326521377201232,0.912740896982981,0.361378829248348,0.807530023381489
"NM_182976",452.617564967808,-0.273650042113821,0.39152396355752,-0.698935614636059,0.484592269045372,0.878040767039856
"NM_003355",1284.27459713586,-0.375539481041875,1.11025160037137,-0.338247187318858,0.735176918884875,0.957842271669166
"NM_001002030",365.197354865664,0.540735201251909,0.245087778782902,2.20629198215097,0.0273635624161732,0.276164008745487
"NM_001170704",238.304602367312,-0.63059107252616,0.364241107212323,-1.73124630921621,0.0834078430217543,0.471640952401852
"NM_003358",315.428306505366,0.359848509666473,0.473383910971025,0.760162103795071,0.447157694141724,0.858509196242572
"NM_001002034",27.3244006699059,0.661015241136188,0.613151462069137,1.07806191785881,0.281006125034644,0.747459083888457
"NM_004813",219.638326897802,0.432476718635341,0.344887005308572,1.25396640632604,0.209854216095285,0.675835017542646
"NM_004814",596.413915960956,-0.0885606484068557,0.271470954035102,-0.326225134182881,0.744254026354624,0.95897269320649
"NM_020199",272.147738323188,-0.261337571513515,0.239669688438477,-1.09040727351135,0.275533779278263,0.744490889682049
"NM_004817",834.434861464741,-0.483586023847363,0.298409584259895,-1.62054454466245,0.105115353684663,0.523284533296237
"NM_004818",712.032344957621,-0.0837524284678798,0.308968325004342,-0.271071244816772,0.786336237170685,0.965557304506799
"NM_020196",843.223192555879,-0.354814148229153,0.2749155573291,-1.29062957249963,0.196832156452649,0.667456600223204
"NM_020195",138.611209955895,1.10890097937715,0.498657935809314,2.22377084519355,0.0261638659073391,0.271881444197391
"NM_014314",96.1193442870324,-0.199775967386705,0.43788068307602,-0.456233798630533,0.648221863340662,0.939969810782167
"NM_020191",614.494312616153,0.351154336443416,0.226727804353026,1.5487925596309,0.121431594719072,0.55793875145222
"NM_005663",340.889483997901,0.0209989099728514,0.349856216972589,0.0600215430057561,0.952138476783258,0.991552193814802
"NM_001303095",111.844037869927,0.382557181365183,0.385674926483234,0.991916132203665,0.321238438910775,0.774478758161145
"NM_001303096",635.431477662499,-0.148567676254197,0.405782857963153,-0.366126053229405,0.714271017549374,0.954858002086603
"NM_014313",560.093756878085,-0.025026362572065,0.299937565649615,-0.0834385733506306,0.933502818331627,0.988985309000838
"NM_003689",329.415383049021,0.662557370667363,0.338395016379549,1.95794068646752,0.0502369729911182,0.368496783283519
"NM_003680",2129.8252438524,-0.0331935318929982,0.567637107697541,-0.0584766771637576,0.953368939624949,0.992238872945596
"NM_003681",403.466846410213,-0.00221402032360036,0.292317414735416,-0.00757402813515004,0.993956857666318,0.999656612666512
"NM_003682",584.893891249095,-0.555384581567574,0.309705285051669,-1.79326801437992,0.0729300792628907,0.437184893411025
"NM_003684",255.60807912099,0.0831579355902973,0.403140304666953,0.206275419816921,0.836575777796283,0.970982054705448
"NM_003685",1452.47113454017,-0.739584683922575,0.35552104227127,-2.08028385379861,0.0374995048732371,0.323541778034285
"NM_006416",146.233737253532,0.273341960559545,0.337524007190039,0.809844499166671,0.418029553577458,0.840229612627915
"NM_003172",242.183818857176,0.273575702752775,0.355705714921362,0.76910685231261,0.441829880675645,0.855396352459027
"NM_006411",235.083664481227,-0.519022585507425,0.381941873204072,-1.35890464471307,0.17417680685485,0.639081605868829
"NM_001128844",1373.84691240737,-0.71427073286985,0.376668924234194,-1.89628261562069,0.0579226837842215,0.393411840707431
"NM_001127325",220.373512541764,0.697210608241668,0.507860182178343,1.37283967656443,0.169802193158478,0.631619889821341
"NM_001127322",554.517594158126,-0.256066336128913,0.414512748175951,-0.617752619806566,0.536738420018427,0.90701370710768
"NM_001098398",3360.55592639937,-0.620658594603935,0.281911688795742,-2.20160645787777,0.0276931193695089,0.276585029702971
"NM_001257360",387.24651236401,0.0877177355965715,0.414055780054978,0.21185004490198,0.832224024320169,0.96969279391651
"NM_002887",788.761397946164,0.211746717354831,0.459425485706867,0.460894582347864,0.644874238847289,0.939530708294538
"NM_002886",613.051298890643,-0.0333068287881612,0.381058360846639,-0.087406109432056,0.930348713342268,0.988161923541939
"NM_001346791",110.217976899806,0.137269335800954,0.528843477276864,0.259565148667022,0.795199222403098,0.965710423342793
"NM_024298",426.862969553666,-0.0157034483245342,0.377415812965077,-0.0416078176512104,0.966811341055994,0.992599230531036
"NM_024299",316.129419017083,-0.0121026264592712,0.624464870409378,-0.0193807963149907,0.984537329852756,0.996936372325033
"NM_024292",390.071136019654,0.284729150529617,0.239633434794376,1.18818624276673,0.234760042491939,0.706224676020554
"NM_024293",622.073248330104,-0.405334608619977,0.300485603788275,-1.34893187397284,0.177358849164211,0.643250899090226
"NM_024294",285.060349773427,-0.566615238200372,0.261010184794867,-2.17085489842355,0.029942142546632,0.287200142794225
"NM_002014",741.923196910684,0.396338388490066,0.593404785245037,0.667905615770194,0.504193842466814,0.888903089432887
"NM_024297",286.813015053778,-0.553508292451593,0.322993900575167,-1.7136803248171,0.0865874523061461,0.48036372220796
"NM_032505",239.275578020793,0.293808153695595,0.30877383065335,0.951531912772246,0.341334426423459,0.792208818358324
"NM_032501",1537.3312988626,0.0585030732276507,0.327050266786472,0.178880983044257,0.85803115526627,0.977747626321843
"NM_001469",1688.55739263058,0.142665213851575,0.221073626561539,0.645328961534279,0.518714028307854,0.897042400254422
"NM_004104",4815.43650617571,-0.467028357787882,1.06657885079695,-0.437875134537796,0.661476801620779,0.944514818709352
"NM_001077268",99.8942029031162,0.486167972817967,0.628651916624131,0.773350020832983,0.439315259979876,0.854523509310089
"NM_001303115",1103.78305129104,0.797633432070755,0.578371606505186,1.37910198754476,0.16786331114576,0.62859022388589
"NM_002087",2845.29949528022,-0.277482087853272,0.363623023787966,-0.763103735738902,0.445401532303432,0.858419075899263
"NM_002086",659.299193498767,-0.0304286062534173,0.385400135740458,-0.0789532836955434,0.937069781218461,0.988985309000838
"NM_002080",672.020520745727,0.108660751014513,0.401137351711271,0.270881658242398,0.786482052405365,0.965557304506799
"NM_001104595",188.518161255037,0.0674937960586216,0.51131504739799,0.132000410318624,0.894983967201727,0.982404171673261
"NM_001329684",140.619240195116,0.592580980121891,0.457804921983359,1.29439626283317,0.195528580862452,0.666498874185576
"NM_001288726",287.402644112185,0.248279929105928,0.276564286635457,0.897729537411999,0.369329758207949,0.815007415948555
"NM_014008",198.607111803013,-0.23654645950718,0.310611204226058,-0.761551599841918,0.446327671115238,0.858419075899263
"NM_014007",107.275695610049,-0.051804506944715,0.372334551172216,-0.139134299467024,0.889344024758924,0.982404171673261
"NM_014003",640.972593920038,-0.225538035722161,0.315617766844274,-0.714592331025019,0.474860984894683,0.876265062758079
"NM_014000",3179.04584447503,-0.729679484896933,0.541354193916548,-1.34787814169851,0.177697579506473,0.6435738422215
"NM_018230",1054.08318723483,-0.325686118012702,0.287035446803454,-1.13465469731936,0.256520025732261,0.723212681946249
"NM_015352",256.316472555162,-0.187377204082751,0.310318164322829,-0.603822868350753,0.545961413797231,0.91355637617589
"NM_015355",793.275753313009,-0.23880379569217,0.2385285014251,-1.00115413573399,0.316752296055441,0.771747501537412
"NM_015354",1548.39355682114,-0.701983419394843,0.309454648238473,-2.26845330451743,0.023301592018075,0.257154309702236
"NM_005006",2137.9304323902,-0.069709489422164,0.146412453932321,-0.476117212367651,0.633990875104559,0.93815473855894
"NM_005642",570.053350925275,0.0106789560852092,0.43469453102933,0.0245665756592844,0.980400680008778,0.995521390848794
"NM_018238",161.649931389999,-0.134366490931265,0.349414488492713,-0.384547565588618,0.700572648597963,0.952551243125851
"NM_006532",251.98133716021,-0.265061276874307,0.248906782969064,-1.06490178255709,0.286920378300499,0.750216660992117
"NM_000333",204.704938974715,-0.264590770106757,0.373085836478321,-0.709195429674619,0.478203209267563,0.876460200640284
"NM_002229",1677.02490424204,0.380525521173104,0.370381672712887,1.02738755507506,0.304238009169719,0.761942852322009
"NM_133372",1160.06382674555,-0.465933043983852,0.3258656744771,-1.42983161614525,0.152765352590893,0.610243668535557
"NM_001009954",228.459165910832,-0.640084715823002,0.432963285309671,-1.47838104878845,0.139305814992049,0.585552918263245
"NM_001080495",655.212714267248,-0.666082979477778,0.387614550127585,-1.71841583154847,0.08572079470128,0.478752056993885
"NM_002221",214.585027284007,-0.103854868521416,0.419807663313114,-0.247386785895702,0.804608899758065,0.965710423342793
"NM_002556",728.585843461953,-0.378327803958115,0.235502057013184,-1.6064734582634,0.108169922090923,0.528933707164308
"NM_001317946",575.716510283519,0.368372316936225,0.357668395909137,1.02992694112624,0.303044302713576,0.761880375668408
"NM_001039469",310.426640659588,-0.451770900857485,0.295126430148387,-1.53077072978635,0.125826066048695,0.566196415932606
"NM_001039465",1078.76014439093,-0.0226366841297218,0.495930139607588,-0.0456449050417331,0.963593277402301,0.992599230531036
"NM_000487",165.189318623893,-0.763247684182516,0.309176771073592,-2.46864498109673,0.0135625699416557,0.193854980024739
"NM_001291978",747.162580693202,0.347146904358801,0.365031330004606,0.951005779022914,0.341601442239934,0.792208818358324
"NM_005687",902.408428722953,0.151741179493483,0.249383072269223,0.608466236752711,0.542878292409666,0.91221820322886
"NM_001348913",98.4996875920452,0.00761867282937548,0.394290457670322,0.0193224884882851,0.984583844057176,0.996936372325033
"NM_005680",232.527480602951,0.0272103906838389,0.287648120254539,0.0945961011661072,0.924635646768534,0.986733895984634
"NM_001318966",236.464357919872,-0.47856814645656,0.357149825322061,-1.33996466615939,0.180256832589679,0.647310849672972
"NM_033109",409.951858450848,0.0593285220722781,0.494628156433364,0.11994570325329,0.904526159832809,0.983705661116423
"NM_001130009",355.783135805202,-0.219486276442846,0.234304647655414,-0.936755965530991,0.34888410087139,0.797220903366236
"NM_000484",2046.48922517454,0.0782869593272186,0.558664220750274,0.140132402290021,0.888555379847716,0.982404171673261
"NM_018050",113.023140143981,-1.1651992007742,0.465268944718317,-2.5043562739388,0.0122674435544818,0.180802769095967
"NM_018052",346.073149208544,-0.630381937735798,0.256801161624738,-2.45474722056347,0.0140983686332583,0.19869869992885
"NM_001177701",74.6280014331886,0.237588059586112,0.600572768230466,0.395602451783061,0.692398328101472,0.950921695067624
"NM_033104",390.59658206734,-0.000663806948805714,0.504579215082017,-0.00131556538391661,0.998950330994225,0.999904235898811
"NM_033107",192.215711166064,0.214021013925217,0.305723859042592,0.700046815434843,0.483898068317861,0.878040767039856
"NM_002592",3570.09652095567,0.0130753568258152,0.282683778510443,0.0462543584733221,0.963107517006633,0.992599230531036
"NM_001206651",560.341893905845,0.167948326952012,0.201024135181796,0.835463496958351,0.403456791361058,0.832655926291281
"NM_001349205",311.734595088355,-0.776260371643153,0.411486873979406,-1.88647663080015,0.0592307546484899,0.394210839461371
"NM_004586",845.513005207212,0.0381091826772179,0.192281608104905,0.198194632616274,0.842892786745067,0.973033151134399
"NM_001287045",645.108044657793,0.104285232610276,0.38998070195022,0.267411264426073,0.789152527386963,0.965710423342793
"NM_005641",342.937752842165,-0.408782710553151,0.338265118799228,-1.20846841082594,0.226867139437496,0.697598105610208
"NM_013237",98.7016215622289,-0.0627484814885913,0.510408463814946,-0.122937776187311,0.902156371434085,0.98343914181044
"NM_001353366",313.236961583,0.201083404931514,0.300164007070219,0.669911782209364,0.502914028424837,0.887592563504319
"NM_016034",323.633941545472,-0.0658909123072909,0.43388423594857,-0.151862886106563,0.879295081307431,0.981988971321023
"NM_001300813",571.668721520457,-0.246090478125313,0.203121295746768,-1.21154444796431,0.225686810481486,0.697598105610208
"NM_001012968",379.991673090864,-0.453272413869342,0.527555117986489,-0.859194420479397,0.390233261145613,0.828156769028346
"NM_001256182",410.105046151608,-1.09864952603774,0.652941465311009,-1.68261564689329,0.0924495206916227,0.494956845522038
"NM_004322",167.06130892639,0.628816926501191,0.267464692078463,2.35102779964962,0.018721635076817,0.230486693780844
"NM_001142353",278.672093195429,-0.383481693644005,0.258019095726825,-1.48625314945686,0.137212173908525,0.584168351811087
"NM_018292",105.088065209555,-0.275406113618236,0.51462197792784,-0.53516197409053,0.59253785836757,0.929663151335585
"NM_033360",154.681296605774,-0.130003173210662,0.479993619694159,-0.270843544323563,0.786511367568992,0.965557304506799
"NM_134442",466.517943033013,0.0281285815678279,0.291148345939148,0.0966125412016147,0.923034096649965,0.986733895984634
"NM_079834",188.125658870518,-0.718350662868755,0.42754196692664,-1.68018748669885,0.0929208432089016,0.495288550526433
"NM_001270399",220.118109049016,1.08707118490721,0.451991997164219,2.40506732802229,0.0161694864742502,0.215683133437828
"NM_000138",328.715186816622,-1.71734777770729,0.614832776716428,-2.79319490232604,0.00521902357623576,0.108311684088633
"NM_005647",115.206130601843,-0.902073232731771,0.562885444203619,-1.60258759934367,0.10902573334442,0.530299634390811
"NM_014911",186.328026302736,-0.0787838495915931,0.513327951480037,-0.153476640740957,0.878022410044648,0.981723909355826
"NM_014913",463.366207194064,-0.127627884664284,0.305481834428986,-0.417792059232749,0.676099157183261,0.947720822119976
"NM_014915",125.352618981896,0.460565319041398,0.35578778607384,1.29449446290383,0.195494680653307,0.666498874185576
"NM_014916",206.714124771805,-0.19926854990909,0.326078280721956,-0.611106478689407,0.541129091047103,0.910044503781594
"NM_001323949",327.177174508385,-0.111891141387883,0.265209560331051,-0.421897088657793,0.67310013514935,0.947720822119976
"NM_005022",2668.54596135365,0.466948901307728,0.443736219686899,1.05231189294669,0.292656476974009,0.755273013896103
"NM_005023",101.481748746577,0.319051868790765,0.391579169195023,0.814782536687654,0.415196798778515,0.840156515141392
"NM_005021",403.824297687198,-0.0161042477510899,0.828145395670033,-0.0194461598594777,0.984485187116565,0.996936372325033
"NM_005027",541.666476866463,0.196704915199854,0.421601726859266,0.466565724635933,0.640810614275512,0.93815473855894
"NM_005025",163.753953734403,-0.398663891341602,1.1043163742424,-0.361005143670989,0.718095601913274,0.954858002086603
"NM_001005333",861.078055087737,0.108277182860388,0.325944828302337,0.332194817829579,0.739742156566553,0.958316442626924
"NM_004328",171.927971560493,0.617989127717805,0.315814918428278,1.95680790126497,0.050370057774709,0.368887957488474
"NM_001005339",877.874814108799,0.669588529042667,0.319313390962816,2.09696350980984,0.0359968056772861,0.315104691296787
"NM_177401",281.695447678117,-1.2409364470864,0.381732378524346,-3.25080217686396,0.00115079901404929,0.0421204998667219
"NM_022778",543.237966311697,-0.0395147642828879,0.294231678741107,-0.134298130140014,0.893166831781183,0.982404171673261
"NM_001287435",241.074061740859,0.42266157989659,0.447208699834365,0.945110370288264,0.344602531506929,0.793888905283802
"NM_020899",149.351318600847,-0.150249440364517,0.447664912563342,-0.335629253372091,0.737150461380067,0.957842271669166
"NM_014371",835.737568455319,-0.627860467293706,0.340022644590512,-1.84652545141467,0.0648159473515198,0.410689468151184
"NM_001002814",526.150701659841,-0.417692269957183,0.252701588333379,-1.65290718080544,0.0983497554883825,0.508288839813827
"NM_022917",512.976606483371,-0.405045025261985,0.675065326613878,-0.600008635154893,0.548500480622935,0.913834458557026
"NM_001316951",254.079405343845,0.631521726851586,0.427553439988529,1.47705916450708,0.139659778513229,0.585776606253668
"NM_001171623",210.306631857232,-0.663108183796178,0.781481772600102,-0.848526743739553,0.396144684968042,0.830785748427981
"NM_001859",125.973615418423,-0.319834015543852,0.492819076943657,-0.648988707026896,0.516345675603378,0.895565251540581
"NM_001354609",157.392964422007,-1.25682425911947,0.326302429942826,-3.85171590459711,0.000117293052147992,0.00867751376539311
"NM_001204517",370.368169586952,0.00811544019475636,0.37535256281263,0.0216208466353471,0.982750404207549,0.996469001220598
"NM_153261",27.4482111593085,0.252999978296663,0.632846093607458,0.399781211975994,0.689317670022238,0.950921695067624
"NM_001350984",71.7205281055388,-0.321418239499793,0.428973547946225,-0.749272865514975,0.453692758974211,0.8630964629057
"NM_004318",284.254809423728,0.0539442832762125,0.391247355917087,0.137877694150205,0.890337079508771,0.982404171673261
"NM_001300970",54.0840087087867,-0.0239245963299563,0.579658235812575,-0.0412736244425448,0.967077759793138,0.992599230531036
"NM_032038",387.074461567371,-0.378254229474565,0.339576295463176,-1.1139005711769,0.265321844364116,0.734299112043397
"NM_004642",188.177831333351,0.323753583109469,0.507698622987564,0.637688519232796,0.52367646048265,0.899895670745836
"NM_001330761",130.693082907169,-0.451656367486057,0.698460437198694,-0.646645598564621,0.517861339310257,0.896501237096705
"NM_001330765",148.126353042613,-0.217148580566656,0.414303759834297,-0.524128916072365,0.600188877736386,0.932071745989062
"NM_001201475",74.5203522366353,0.364671788683957,0.514141414094922,0.709283046816825,0.478148846735662,0.876460200640284
"NM_001001548",9585.83250219483,-0.604050838533203,0.411413820410442,-1.46823176219646,0.142041279352613,0.589665410164803
"NM_001348341",728.273143925629,0.455484832839431,0.329791469788614,1.38112981858319,0.167239048681161,0.628523047489405
"NM_022904",267.214658828102,-0.341430635072431,0.487536920511702,-0.70031749536851,0.483729048125919,0.878040767039856
"NM_022902",463.894872856406,-0.358913562157771,0.415256027461581,-0.864318729704597,0.387412823972067,0.82692987124534
"NM_022903",184.108187474124,-0.0178889838890266,0.296515845120873,-0.0603306170087951,0.951892317503932,0.991552193814802
"NM_016183",270.914403207162,0.703583927526481,0.53965784653895,1.30375928384782,0.192315669075298,0.663186100954523
"NM_022908",312.333423202275,0.0846983461110983,0.800499231721217,0.105806904934789,0.915735558200627,0.985429394809825
"NM_022909",286.088953969129,0.862301513113183,0.474076880570907,1.81890648637993,0.0689256980932526,0.425921367181042
"NM_017858",100.159284712054,0.13264528304055,0.409020217757803,0.324300064597528,0.745710870781712,0.959405391750874
"NM_001686",8638.8538084335,0.085767166857276,0.268592391127832,0.319320910384451,0.749483177840729,0.959750996155682
"NM_017854",236.079686854839,0.80710329023459,0.466064116059058,1.73174304226485,0.0833193233755711,0.471474074908508
"NM_017856",99.655546235763,-0.158046569872945,0.335801145250823,-0.470655243760094,0.637886950345763,0.93815473855894
"NM_001687",526.398612381822,-0.17559201490867,0.351084787813139,-0.500141336235073,0.616975561793069,0.935244327784179
"NM_182931",649.973837988893,-0.439181824027653,0.392470320408385,-1.1190192001542,0.263131948036748,0.731042184658604
"NM_001351277",600.389897386787,-0.304082140228082,0.179046138415623,-1.69834514678117,0.0894426384694847,0.489484028336427
"NM_001353259",440.747539234482,0.331422931773028,0.302074091135915,1.09715775532668,0.272572436495951,0.742028540920834
"NM_016329",117.240471356306,-0.914688300291596,0.363305317021229,-2.517684871202,0.0118128958198287,0.177415484211337
"NM_016320",2499.77371879247,-0.44363310164133,0.262334198759735,-1.69109900172658,0.0908178958499591,0.492966777766054
"NM_016451",2437.44619673452,-0.309279838236836,0.269291411963396,-1.14849499277339,0.250764278918456,0.719732701489764
"NM_016322",473.832426385378,-0.404456186046598,0.343041734480698,-1.17902909585876,0.238386590188441,0.712010397304938
"NM_016457",288.489325058688,-0.673226142630674,0.29832778925546,-2.25666587853197,0.0240289604910129,0.259925851606782
"NM_017777",213.353483831638,0.47440162394182,0.355632776733847,1.33396485076194,0.182215376212515,0.649665709923248
"NM_015987",973.486787118176,-0.0123330473614847,0.506700484735283,-0.0243399162484084,0.980581473990912,0.995521390848794
"NM_017588",208.962695082379,-0.318836017868162,0.298960176048785,-1.06648324229022,0.28620524999331,0.750143201804217
"NM_017582",412.779708085782,0.196824122959375,0.262471311455374,0.749888137747349,0.453322079402848,0.862802147315092
"NM_017583",151.2218234472,0.126036124202712,0.514255790617712,0.24508450172495,0.806391002872094,0.965710423342793
"NM_017580",328.9971882677,-0.341339328774638,0.249546909391474,-1.36783633027955,0.17136331296232,0.634473063284955
"NM_000155",106.69221766664,0.291960289109845,0.436059239156226,0.669542720101031,0.503149339013144,0.887592563504319
"NM_000154",146.54240433675,0.747974984309321,0.572981410682197,1.30540881495401,0.19175367837379,0.663104222769949
"NM_001161581",264.469150245252,-0.0812869910164685,0.361851004521616,-0.224642159343827,0.822257664587676,0.966736391125526
"NM_001287603",155.156290068332,-0.080618071556289,0.367821056837305,-0.219177423526212,0.82651184134273,0.967877709560078
"NM_001303405",258.055583425406,0.311712903991084,0.363532456971659,0.857455498163086,0.391193199039184,0.828494456520408
"NM_024037",188.098789414479,0.488948143195374,0.505164076352784,0.967899670787189,0.333094478774484,0.784084674724566
"NM_024031",192.756695298226,-0.14968711808562,0.295553851227752,-0.506463094504804,0.612531591350438,0.934155334911774
"NM_001352650",2791.61438371277,-0.954205135597364,0.20033466955909,-4.76305542968396,1.90683434650598e-06,0.000390656575091867
"NM_000153",852.829286747245,-0.172837292279986,0.324114743778878,-0.533259580433965,0.593853903167512,0.930024370096687
"NM_000152",272.304455743225,-0.0561276679933294,0.423330305253424,-0.132585990884184,0.894520812252006,0.982404171673261
"NM_001293237",446.100397776912,-0.702889211260135,0.278297140064666,-2.52567888802885,0.0115474974951455,0.174743380655706
"NM_006640",413.433114580509,0.417519692345745,0.450978149850774,0.925809138389298,0.354545177235291,0.802270168821857
"NM_006644",1126.14255517925,-0.0322779333019136,1.10811681594968,-0.0291286377368532,0.976761995873087,0.995040339872992
"NM_006649",232.592733468553,0.395298500424137,0.664996980172695,0.594436534616264,0.552220178713158,0.914721064499426
"NM_001317395",146.024215870575,-0.342531881676003,0.49880338790685,-0.68670720765026,0.492267254053794,0.882828231204864
"NM_001351580",581.792582646866,-0.366414784004425,0.320187904030769,-1.14437422335983,0.252468473497115,0.720653947748835
"NM_002940",419.547724477439,0.50948606016739,0.347586950245533,1.46578017329906,0.142708184150589,0.59071175477056
"NM_001166304",81.5648906753731,0.447126020632633,0.422952144861399,1.05715510859782,0.290440803808998,0.753870371608944
"NM_138802",120.650585061634,-0.0616411128439642,0.337270867755804,-0.182764415006026,0.854982870977147,0.9767852861278
"NM_002947",321.189161753815,0.659476382782679,0.404217384294014,1.63148941239746,0.102787092091594,0.516980538126651
"NM_001184783",71.3694063100593,0.855213108676553,0.445231445307717,1.92082818428398,0.0547533720036658,0.386292706170733
