"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_012181",2517.82395163738,-0.364009272538935,0.16457021538454,-2.21187820462153,0.026975081599903,0.302711940987676
"NM_012180",148.614550113016,0.0898389572289933,0.349372232241818,0.257143954035853,0.797067647627155,0.981721357215617
"NM_001018088",1853.19269978787,0.129181866375653,0.178385583489067,0.724172121137643,0.468960071853874,0.922813121333961
"NM_001025780",207.297622239577,0.557132138803532,0.318351140422593,1.75005542013756,0.0801087511896041,0.509203597458184
"NM_001300829",674.360250565184,-0.157956926206838,0.235558548102882,-0.670563337560769,0.502498744768008,0.933795338434468
"NM_001688",771.669945990817,0.437856528856125,0.16764107265497,2.61186904809001,0.00900487390821559,0.155062376135006
"NM_014171",145.874213060873,-0.202310264712906,0.323742379897889,-0.624911279075405,0.532029289200875,0.943325023691164
"NM_001867",400.259741480253,0.497234938363667,0.299430669456625,1.66060123121655,0.0967935615486998,0.549280228099033
"NM_144643",202.094212582491,-0.20134168464564,0.201730980954793,-0.998070220511937,0.318245309254936,0.845504410876176
"NM_000159",507.66562620853,0.0853288240511756,0.274809398177129,0.310501840974801,0.75617935972635,0.980593487196707
"NM_000158",504.252565778495,0.272577924697417,0.447425400561101,0.609214238520179,0.542382443751203,0.947259330363714
"NM_021021",376.899197989626,-0.224826733323149,0.571802395139482,-0.393189562048453,0.694179478463879,0.976441030434111
"NM_001143679",442.962458508503,0.162529822655851,0.165967883867344,0.979284780094918,0.327439288502766,0.851268885280922
"NM_001297658",149.027782028619,-0.317658423481441,0.247205728545112,-1.28499620680704,0.198793609552706,0.734320245287627
"NM_001286495",143.891143111005,0.233959325882901,0.37456713054773,0.624612537519729,0.532225389010302,0.943325023691164
"NM_023009",172.400358426454,-0.967847418539637,0.491949141899106,-1.96737291745928,0.0491402342321488,0.410838403639427
"NM_173531",96.0857411076681,0.292370201438391,0.265604665343069,1.10077208568889,0.270995863641131,0.807905973144317
"NM_001286499",100.519268360294,-0.0578799989557039,0.29826321636872,-0.19405677864129,0.846131423883717,0.986975122315999
"NM_001297656",1757.95701104308,-0.0329918247262837,0.140922451742044,-0.234113331966964,0.814896996099198,0.981721357215617
"NM_006885",287.28673757729,-1.18750527455188,1.3151876029339,-0.902917022562266,0.366569935466152,0.878492436825
"NM_001319119",282.07507323261,0.540829383057079,0.233864290689163,2.31257786925629,0.0207458594540879,0.263697435762195
"NM_001193653",244.667645516641,-0.019268677100384,0.225221000540746,-0.0855545311232997,0.931820544774967,0.994556265278963
"NM_182976",452.617564967808,0.00373064606203147,0.273523476129018,0.0136392170603731,0.98911781668604,0.998989961701393
"NM_003355",1284.27459713586,0.130949147683839,0.783036880601506,0.167232413859291,0.86718718095961,0.988561217843813
"NM_001002030",365.197354865664,-0.0665130111225889,0.173841260417122,-0.382607736293413,0.702010633246283,0.976441030434111
"NM_001170704",238.304602367312,0.405286695685544,0.257717319118302,1.5726017059005,0.115811072436892,0.598531997911234
"NM_003358",315.428306505366,0.46410114753258,0.318389966400828,1.45765004085685,0.144937029040227,0.655649958364889
"NM_001002034",27.3244006699059,-0.162590198843324,0.429001848750534,-0.378996499238565,0.704690463473452,0.976441030434111
"NM_004813",219.638326897802,0.479518851593276,0.243321532171692,1.97072099338467,0.0487557979173439,0.410494020399976
"NM_004814",596.413915960956,0.282746089965331,0.197195677778249,1.43383512839103,0.151619317792403,0.665926429216276
"NM_020199",272.147738323188,0.382111076117308,0.16762922124829,2.27950158851678,0.0226372656493612,0.278000145077375
"NM_004817",834.434861464741,0.00769438351267726,0.21655390049225,0.0355310317440005,0.971656302237634,0.997608787527897
"NM_004818",712.032344957621,-0.226369191283063,0.222072352091133,-1.01934882551326,0.308037391862288,0.835479427252268
"NM_020196",843.223192555879,0.0481227747100399,0.18762581847842,0.256482690390367,0.79757814460008,0.981721357215617
"NM_020195",138.611209955895,-0.690834624680248,0.347257949053416,-1.98939902330064,0.0466571773732192,0.401714275012955
"NM_014314",96.1193442870324,-0.014327559199608,0.368829228657699,-0.0388460514687274,0.96901312876015,0.997104833448796
"NM_020191",614.494312616153,0.0742534905817652,0.158724397481309,0.467813970379123,0.639917629208068,0.967993536041739
"NM_005663",340.889483997901,-0.0805361620998999,0.240205941538025,-0.335279642061439,0.737414149171728,0.977790898769344
"NM_001303095",111.844037869927,-0.297406670015521,0.266831118700792,-1.11458765178365,0.26502716428244,0.804036516329933
"NM_001303096",635.431477662499,0.0872141234714973,0.29375697748126,0.296892091616993,0.766548894082597,0.981721357215617
"NM_014313",560.093756878085,0.177333729809514,0.204468147200295,0.867292691980031,0.385781659836033,0.889580219939367
"NM_003689",329.415383049021,-0.286082711697209,0.24296782404844,-1.17745101771242,0.239015537126861,0.778981646170356
"NM_003680",2129.8252438524,0.0483796087426056,0.400549444993264,0.120783112665202,0.903862826309015,0.994356538663838
"NM_003681",403.466846410213,0.237854657874388,0.207457913584051,1.1465200520202,0.251580035187425,0.787825986678856
"NM_003682",584.893891249095,-0.131639090501424,0.241273353816232,-0.545601445079958,0.585339930804961,0.956689558245231
"NM_003684",255.60807912099,0.225474091630363,0.28973171182671,0.778216820688306,0.436441202165934,0.909738935246407
"NM_003685",1452.47113454017,-0.238804028078697,0.251237627250957,-0.950510601026175,0.341852869912948,0.861098496407457
"NM_006416",146.233737253532,0.769273794667982,0.262068502835992,2.93539203049292,0.00333126520434382,0.0799303573054267
"NM_003172",242.183818857176,0.0872411004232354,0.249839958726495,0.349187939623141,0.726948219832275,0.976728593203372
"NM_006411",235.083664481227,0.488770107950193,0.266058965901505,1.83707437294609,0.0661989167852993,0.473051991706719
"NM_001128844",1373.84691240737,0.0110289583479157,0.267556660756133,0.0412210195655275,0.967119696722629,0.997104833448796
"NM_001127325",220.373512541764,0.195703372040646,0.36218482417134,0.540341171081382,0.58896177024722,0.956689558245231
"NM_001127322",554.517594158126,0.108424042709277,0.274525630006722,0.394950528686965,0.692879398435855,0.976441030434111
"NM_001098398",3360.55592639937,0.251479082948393,0.200173451451897,1.2563058743523,0.209005092921784,0.741655107675675
"NM_001257360",387.24651236401,-0.294454467117715,0.320163298930511,-0.919700877962355,0.357729093718124,0.873436386688405
"NM_002887",788.761397946164,-0.0834001231629545,0.327917254667396,-0.254332829321673,0.799238439315933,0.981721357215617
"NM_002886",613.051298890643,0.0664715211626992,0.2683127530518,0.247738955404279,0.804336389141508,0.981721357215617
"NM_001346791",110.217976899806,0.300519361105338,0.35091973912745,0.85637633794146,0.391789648573065,0.894399797742512
"NM_024298",426.862969553666,0.426220945690358,0.283822219710177,1.50171803365357,0.133169944521687,0.637008624807429
"NM_024299",316.129419017083,-1.179750971869,0.424079057928308,-2.78191282925469,0.0054039552762954,0.110215003844161
"NM_024292",390.071136019654,-0.461843863336254,0.15089171649984,-3.06076353327681,0.00220773378695864,0.0598985814193933
"NM_024293",622.073248330104,-0.571457433848897,0.213597084837293,-2.67539903123773,0.00746403523983053,0.13462221572516
"NM_024294",285.060349773427,0.131993826557752,0.184001549706381,0.717351711267542,0.473157107234947,0.92405570639795
"NM_002014",741.923196910684,0.128669973449186,0.421048765119626,0.305593993162832,0.75991379458514,0.981714452946945
"NM_024297",286.813015053778,-0.302874359495536,0.237741436937746,-1.27396537766719,0.202675686593415,0.738091561560181
"NM_032505",239.275578020793,-0.277883907195627,0.206703227895501,-1.34436172102795,0.178831445751043,0.708761533507357
"NM_032501",1537.3312988626,-0.0084595834636488,0.228918866916944,-0.0369545052252861,0.970521280512051,0.997104833448796
"NM_001469",1688.55739263058,-0.0329830903509129,0.157115680834863,-0.20992869824101,0.833723323316308,0.985387197901935
"NM_004104",4815.43650617571,0.258246518732915,0.753847735806341,0.34257119371286,0.731921076209521,0.976728593203372
"NM_001077268",99.8942029031162,-0.643297999296999,0.459171972654546,-1.4009957872167,0.161215332883696,0.680100585924354
"NM_001303115",1103.78305129104,0.20556274392493,0.408060919393405,0.503755037925479,0.614433526910765,0.961141503126893
"NM_002087",2845.29949528022,0.424567380021563,0.255734962970474,1.66018511935179,0.0968772172884672,0.549280228099033
"NM_002086",659.299193498767,0.263588530185997,0.27371164742626,0.963015394721227,0.335539797653547,0.856537694329661
"NM_002080",672.020520745727,0.431820263370356,0.274734524380482,1.57177283904925,0.116003242708086,0.598869296381703
"NM_001104595",188.518161255037,0.313881689940153,0.351290412073199,0.89351055181873,0.371583823960884,0.882184108109089
"NM_001329684",140.619240195116,-0.0119699243474534,0.31357595548199,-0.0381723283886825,0.969550283557201,0.997104833448796
"NM_001288726",287.402644112185,-0.385936487222453,0.195597537415719,-1.97311526679496,0.0484824312856447,0.409627398028596
"NM_014008",198.607111803013,-0.159610320029369,0.250202369501195,-0.637924893947123,0.523522571989929,0.941511824478261
"NM_014007",107.275695610049,-0.223322938768777,0.264379922102338,-0.844704609158376,0.398275785399031,0.897486349570373
"NM_014003",640.972593920038,0.0847021402469439,0.228154228519795,0.371249486790006,0.710451717403258,0.976519735429559
"NM_014000",3179.04584447503,-0.0459965838000481,0.383983225716461,-0.119788003015561,0.904651085714696,0.994356538663838
"NM_018230",1054.08318723483,-0.0805696289612144,0.208561268174921,-0.386311560465007,0.699265939789519,0.976441030434111
"NM_015352",256.316472555162,0.206153221728914,0.221061258225155,0.932561514324425,0.351046411931899,0.867485405347342
"NM_015355",793.275753313009,-0.118969660639875,0.170589936452775,-0.697401400772605,0.485551625166492,0.930572675720861
"NM_015354",1548.39355682114,0.180761348192218,0.221075988136621,0.817643515769389,0.413560772036634,0.900368002335887
"NM_005006",2137.9304323902,0.0169024512615528,0.103183305194822,0.163809942215351,0.869880764654153,0.989609746528663
"NM_005642",570.053350925275,-0.259454354738773,0.306532986050915,-0.846415774306512,0.397320841700518,0.897292115545414
"NM_018238",161.649931389999,-0.177480198375163,0.247339970916876,-0.717555669297015,0.473031299732238,0.92405570639795
"NM_006532",251.98133716021,0.425055554227177,0.178227086682398,2.38490996031725,0.0170833019501696,0.238628640877369
"NM_000333",204.704938974715,-0.0701096355829043,0.27237831098229,-0.257398011354372,0.79687153789302,0.981721357215617
"NM_002229",1677.02490424204,-0.357442551583362,0.260613565945253,-1.3715423841691,0.170205940462027,0.694676014218545
"NM_133372",1160.06382674555,0.0269575458324935,0.232324957185903,0.116033792318414,0.907625760273451,0.994356538663838
"NM_001009954",228.459165910832,-0.216060745593779,0.312611448150268,-0.691147899004395,0.489472601738792,0.932017332058088
"NM_001080495",655.212714267248,-0.1875348807225,0.284224158927524,-0.659813301691643,0.509373646182547,0.935396948477178
"NM_002221",214.585027284007,-0.0015271387850558,0.308785853624384,-0.00494562418300891,0.996053978906936,0.998989961701393
"NM_002556",728.585843461953,-0.079739258433695,0.16813296272349,-0.474263090009504,0.635312308639159,0.96710408716429
"NM_001317946",575.716510283519,-0.150631878393024,0.225133708565264,-0.669077408944993,0.503446099981886,0.933795338434468
"NM_001039469",310.426640659588,0.10699197788267,0.203235389955779,0.526443637134011,0.598580003281673,0.956689558245231
"NM_001039465",1078.76014439093,0.0924487075454853,0.350765807577837,0.263562483994311,0.792117070006218,0.981721357215617
"NM_000487",165.189318623893,0.210502666766871,0.222634151115953,0.945509328697898,0.344398910498162,0.862783308332655
"NM_001291978",747.162580693202,-0.0640186130159084,0.259127048321543,-0.247054923176023,0.804865718603828,0.981721357215617
"NM_005687",902.408428722953,0.163364594026542,0.172471823254906,0.947195843028203,0.343538993235744,0.862192161414429
"NM_001348913",98.4996875920452,0.384167609364476,0.29994894865144,1.28077664913206,0.200272128150582,0.735595156947886
"NM_005680",232.527480602951,0.118113623614414,0.21032383380057,0.561579833726358,0.574402323403461,0.956689558245231
"NM_001318966",236.464357919872,-0.190145225199822,0.252981099255659,-0.751618305712491,0.452280631575781,0.917565241072787
"NM_033109",409.951858450848,0.0360875794444367,0.353297564119268,0.102144999313536,0.918641583493593,0.994356538663838
"NM_001130009",355.783135805202,0.119984769605891,0.174610569415993,0.687156396128798,0.491984178576478,0.932017332058088
"NM_000484",2046.48922517454,0.0788370763739374,0.394154481050175,0.200015679547486,0.841468318396043,0.986529600793497
"NM_018050",113.023140143981,0.0136393372886141,0.237959388475788,0.0573179204064139,0.954291945400117,0.996378494979996
"NM_018052",346.073149208544,0.293500816869745,0.171210933863075,1.71426444706195,0.0864801695114278,0.528269537000236
"NM_001177701",74.6280014331886,0.103204078837373,0.420964578904081,0.245160956549003,0.806331806154038,0.981721357215617
"NM_033104",390.59658206734,0.178274405495171,0.398749680865616,0.447083506394709,0.654814767335162,0.970387145249502
"NM_033107",192.215711166064,0.0516283979811833,0.226965080531185,0.227472868779432,0.820056063869612,0.983515579232788
"NM_002592",3570.09652095567,0.15464740535891,0.198979598433035,0.777202319115923,0.437039414193361,0.909738935246407
"NM_001206651",560.341893905845,0.315956931940634,0.145106624006827,2.17741218985129,0.0294498269856486,0.317978537318016
"NM_001349205",311.734595088355,-0.0221543638840707,0.369707976485015,-0.0599239542914452,0.952216201408656,0.995858824421366
"NM_004586",845.513005207212,-0.00461708370354186,0.140613236663234,-0.0328353419145004,0.973805894626998,0.998092659082634
"NM_001287045",645.108044657793,0.21307287458442,0.272426023498403,0.782131133612749,0.434137511449808,0.909507870116884
"NM_005641",342.937752842165,-0.341749639522663,0.234225750786235,-1.45906092039624,0.144548341041267,0.655649958364889
"NM_013237",98.7016215622289,0.406653640425422,0.417168564459771,0.974794543668541,0.329662184202874,0.85356526530379
"NM_001353366",313.236961583,-0.19404769996405,0.217268191823988,-0.893125212370021,0.371790122607062,0.882184108109089
"NM_016034",323.633941545472,0.0538090744774355,0.30355960170004,0.177260327711876,0.859303911174441,0.987775613101389
"NM_001300813",571.668721520457,0.00180811653871518,0.147674732825398,0.0122439127135784,0.990231015166247,0.998989961701393
"NM_001012968",379.991673090864,-0.0111393254093285,0.365837723910979,-0.0304488156394693,0.975709113634279,0.998092659082634
"NM_001256182",410.105046151608,-0.111937855883129,0.464538736336262,-0.240965601202527,0.809581777312609,0.981721357215617
"NM_004322",167.06130892639,-0.919012595890303,0.177330266705253,-5.18249147742968,2.18941373622698e-07,3.80291646792469e-05
"NM_001142353",278.672093195429,0.163952246838835,0.18502657285078,0.886101084361863,0.375563058773169,0.884669634167837
"NM_018292",105.088065209555,0.0276054846420025,0.390867114286126,0.0706262656361377,0.943695205651704,0.994724006850418
"NM_033360",154.681296605774,-0.0628129573412238,0.319494103331438,-0.19660130401863,0.844139550069089,0.986975122315999
"NM_134442",466.517943033013,-0.545013844401211,0.19940362518996,-2.73321933782301,0.00627185504397625,0.120752100726193
"NM_079834",188.125658870518,0.250935013123618,0.240368127064835,1.04396126136945,0.296503312871582,0.828922837594101
"NM_001270399",220.118109049016,0.102362101141274,0.342276926389732,0.299062230752649,0.764892563674984,0.981721357215617
"NM_000138",328.715186816622,0.482748979070718,0.466975911964771,1.03377704652812,0.301240404596753,0.831254318666202
"NM_005647",115.206130601843,0.0395023677577002,0.432921008652717,0.0912461325927207,0.927297019306761,0.994556265278963
"NM_014911",186.328026302736,0.184635241698814,0.355887356461218,0.518802475970888,0.603898491139746,0.956855046737275
"NM_014913",463.366207194064,0.179338556245434,0.222068886244836,0.807580743426207,0.41933197581134,0.902104760589123
"NM_014915",125.352618981896,-0.465138113146443,0.309537698953653,-1.50268647314616,0.132919912524876,0.637008624807429
"NM_014916",206.714124771805,0.130738505494872,0.22507681902421,0.580861707845666,0.561333661853287,0.954431158049022
"NM_001323949",327.177174508385,0.233544265959351,0.194590636325923,1.20018244643686,0.230068491092182,0.768937285577584
"NM_005022",2668.54596135365,-0.836168503333639,0.311638144339238,-2.68313914237475,0.00729346384013106,0.133047433978646
"NM_005023",101.481748746577,-0.335548387016183,0.294290276320894,-1.1401952902117,0.254204949237335,0.791850894505384
"NM_005021",403.824297687198,0.456945603020179,0.600419421067029,0.761044008550096,0.446630781804413,0.91628539485315
"NM_005027",541.666476866463,-0.412872578377443,0.285479279480281,-1.44624359123045,0.148108891139743,0.660005599669015
"NM_005025",163.753953734403,0.589459322077194,0.7772419739093,0.758398725061625,0.448212320901622,0.916893529914107
"NM_001005333",861.078055087737,-0.152086678111,0.232271290124866,-0.65478035632058,0.512609179784252,0.935993177116726
"NM_004328",171.927971560493,0.122181236491168,0.251845258022671,0.485144081927359,0.627574144327862,0.965777621952931
"NM_001005339",877.874814108799,-0.707088552918158,0.221548806872567,-3.1915701235298,0.00141501758012194,0.0452709805855591
"NM_177401",281.695447678117,-0.21852822010271,0.256329932068626,-0.852527125252795,0.393921590422584,0.896262686097554
"NM_022778",543.237966311697,-0.183767733217651,0.208559224672,-0.881129729488883,0.378247607766444,0.884944682839733
"NM_001287435",241.074061740859,-0.116789439201553,0.396031192159085,-0.294899597591897,0.768070579357223,0.981721357215617
"NM_020899",149.351318600847,-0.251287756838583,0.332239415995127,-0.756345408584118,0.449442129601197,0.916893529914107
"NM_014371",835.737568455319,-0.0836617008344942,0.239376283795232,-0.349498703497547,0.726714943985937,0.976728593203372
"NM_001002814",526.150701659841,-0.0703226705935615,0.188976420257747,-0.372124048585786,0.709800491853151,0.976519735429559
"NM_022917",512.976606483371,-0.363447768734264,0.483569487576858,-0.751593675927491,0.452295447600519,0.917565241072787
"NM_001316951",254.079405343845,-0.682857051959035,0.296998484339919,-2.29919372644843,0.0214939411011799,0.269179607207567
"NM_001171623",210.306631857232,0.443224262014991,0.552089139007047,0.802812862452152,0.422082906631571,0.902104760589123
"NM_001859",125.973615418423,0.0434294008560519,0.309939670776084,0.140122110691108,0.888563511130916,0.991329562500261
"NM_001354609",157.392964422007,-0.913365753739782,0.245374746075271,-3.72232989885438,0.000197392885129297,0.0122261174587836
"NM_001204517",370.368169586952,0.260690553532522,0.276321188027899,0.943433094628277,0.345459422065477,0.862838631542094
"NM_153261",27.4482111593085,-0.316108261455338,0.456543808818319,-0.69239414783332,0.488689839950035,0.932017332058088
"NM_001350984",71.7205281055388,-0.15375342986075,0.310176691313695,-0.495696273016377,0.620108717004209,0.961141503126893
"NM_004318",284.254809423728,-0.10525802162462,0.298296113341631,-0.35286420746646,0.724190245242596,0.976728593203372
"NM_001300970",54.0840087087867,-0.0447005610368567,0.435505594620693,-0.102640612632747,0.918248208822926,0.994356538663838
"NM_032038",387.074461567371,0.427548573314881,0.248538894069695,1.72024815236761,0.0853873435701639,0.526226103987366
"NM_004642",188.177831333351,0.131746888634842,0.371987837439519,0.354169882385637,0.723211572998376,0.976728593203372
"NM_001330761",130.693082907169,-0.127458741557681,0.503616152080671,-0.253087080370815,0.800200922323226,0.981721357215617
"NM_001330765",148.126353042613,0.0342790527955176,0.298217002762738,0.114946674662913,0.90848738922017,0.994356538663838
"NM_001201475",74.5203522366353,-0.0574971327624188,0.370263550178624,-0.155287045496865,0.876595027926897,0.99059868912172
"NM_001001548",9585.83250219483,0.37095819584831,0.29008633492298,1.27878548966052,0.200972605028307,0.736592254209253
"NM_001348341",728.273143925629,-0.305070713781483,0.227121305174454,-1.34320606139154,0.179205259506292,0.709539159293992
"NM_022904",267.214658828102,0.782187375135965,0.440880228604346,1.77414935936697,0.0760384480831568,0.49929412594293
"NM_022902",463.894872856406,0.453262931129391,0.322283561815927,1.40641033186878,0.159602314042598,0.678881286313997
"NM_022903",184.108187474124,-0.279942583566479,0.219081691445747,-1.27779999195325,0.201319957248022,0.73752703274264
"NM_016183",270.914403207162,-0.118940309962785,0.379326613190135,-0.313556459860534,0.753857932837475,0.980593487196707
"NM_022908",312.333423202275,0.336202208767333,0.577515970580003,0.582152227633953,0.560464148424866,0.954402481553118
"NM_022909",286.088953969129,-0.184103039572841,0.332145230862679,-0.55428475999692,0.579383978502479,0.956689558245231
"NM_017858",100.159284712054,-0.383766863926739,0.299676122160347,-1.2806054121369,0.200332298062403,0.735595156947886
"NM_001686",8638.8538084335,0.103943016930737,0.189694496188458,0.547949566377885,0.58372653311747,0.956689558245231
"NM_017854",236.079686854839,-0.141455435132181,0.328664608395645,-0.430394485803282,0.666908705831694,0.970696923644794
"NM_017856",99.655546235763,0.0775587234510964,0.23565425722962,0.329120824562587,0.742064364559376,0.979324480262491
"NM_001687",526.398612381822,-0.342184195966515,0.234478120046667,-1.45934382235072,0.144470499654148,0.655649958364889
"NM_182931",649.973837988893,-0.312397523964895,0.279477935665482,-1.11778957870512,0.263656873411957,0.804036516329933
"NM_001351277",600.389897386787,-0.542064675526821,0.129801244939429,-4.17611307025423,2.96532464448902e-05,0.0024939940957334
"NM_001353259",440.747539234482,-0.0972257650442802,0.225938618973341,-0.430319373846187,0.666963335923635,0.970696923644794
"NM_016329",117.240471356306,-0.559606183840572,0.269097221281823,-2.07956879366845,0.0375651017837774,0.364696431655385
"NM_016320",2499.77371879247,0.0434830154323639,0.186625495762978,0.232996114783744,0.815764422708787,0.981721357215617
"NM_016451",2437.44619673452,0.0857800508418642,0.19274641727415,0.445040961357307,0.656290152888177,0.970387145249502
"NM_016322",473.832426385378,0.366066634031332,0.235207101469643,1.55635876529255,0.11962280469607,0.609169030925176
"NM_016457",288.489325058688,0.405809496777662,0.21010394325509,1.93147015943896,0.0534249361226012,0.427292532151735
"NM_017777",213.353483831638,0.057347092709985,0.255733554434937,0.224245476260234,0.822566299421729,0.983750787919847
"NM_015987",973.486787118176,-0.0773395449165499,0.332028103696769,-0.232930718982697,0.815815204138078,0.981721357215617
"NM_017588",208.962695082379,-0.377570865592684,0.20447236928357,-1.84656179666532,0.0648106753477674,0.468207320098248
"NM_017582",412.779708085782,-0.00175285501374166,0.192045803866883,-0.00912727577717166,0.992717588688183,0.998989961701393
"NM_017583",151.2218234472,-0.572173595241664,0.351488060992503,-1.62786068359195,0.103554429682721,0.568659720388274
"NM_017580",328.9971882677,0.0118313446952516,0.182966140296377,0.064664121329152,0.948441430039866,0.994958817673731
"NM_000155",106.69221766664,-0.719094598618524,0.316980810503387,-2.26857454707291,0.0232942109078526,0.281376326757612
"NM_000154",146.54240433675,-0.010980075152276,0.442066291242523,-0.0248380737681086,0.980184121942596,0.998989961701393
"NM_001161581",264.469150245252,0.492226262821349,0.251742643305591,1.9552756591335,0.0505505425790844,0.415893290122858
"NM_001287603",155.156290068332,0.475995453476227,0.301304651662649,1.57978129726709,0.114156960155051,0.596153014143046
"NM_001303405",258.055583425406,0.251597206606658,0.264093615218557,0.95268189803999,0.340751267775266,0.860113292759695
"NM_024037",188.098789414479,-0.302595179404452,0.348532827105111,-0.868197070324153,0.385286457794182,0.889580219939367
"NM_024031",192.756695298226,-0.548750369100257,0.201049273368414,-2.72943224268558,0.00634434853445185,0.121854194207381
"NM_001352650",2791.61438371277,-0.144181424332738,0.144311351452096,-0.999099674987102,0.317746408592106,0.844895281041644
"NM_000153",852.829286747245,0.0647522012230839,0.232020395227102,0.279079781584305,0.780183598900184,0.981721357215617
"NM_000152",272.304455743225,0.601363173880487,0.303689582703261,1.98019032634414,0.0476821464483035,0.40572987233434
"NM_001293237",446.100397776912,0.0834076689130811,0.187565878465473,0.444684660106954,0.656547656504712,0.970387145249502
"NM_006640",413.433114580509,-0.547868970986777,0.324634736485147,-1.68764740618521,0.0914789333267903,0.536829632578161
"NM_006644",1126.14255517925,-0.0771672571429968,0.783701000074877,-0.0984651763052798,0.921562922832831,0.994556265278963
"NM_006649",232.592733468553,-0.559559219114184,0.478664333148327,-1.16900128203367,0.242403114843651,0.781815731004096
"NM_001317395",146.024215870575,-0.0908750396820058,0.373495013318965,-0.243309914299709,0.807765324633773,0.981721357215617
"NM_001351580",581.792582646866,-0.0657060279929739,0.230843005898059,-0.284635125666271,0.775923697503725,0.981721357215617
"NM_002940",419.547724477439,0.136773282554913,0.252566276495473,0.541534224017295,0.58813941489608,0.956689558245231
"NM_001166304",81.5648906753731,0.306570857454229,0.327227426621175,0.936873967502549,0.348823391453606,0.865021383523995
"NM_138802",120.650585061634,0.299989179842585,0.259333427725842,1.15677019531675,0.247366261892208,0.784619465072941
"NM_002947",321.189161753815,-0.0144274661951438,0.272058428524235,-0.0530307635510681,0.957707396422949,0.996778032971702
"NM_001184783",71.3694063100593,-0.360164318773213,0.330862712267003,-1.08856122318965,0.27634742446688,0.810109129671832
