-34	0.0229893104784
-33	0.0218610007616
-32	0.0265152783431
-31	0.0205916523303
-30	0.0253869686264
-29	0.025528007341
-28	0.0177708780385
-27	0.0197454200428
-26	0.0165015296072
-25	0.0212968459033
-24	0.0203095749011
-23	0.0249638524826
-22	0.0251048911972
-21	0.0314516333538
-20	0.0282077429182
-19	0.0218610007616
-18	0.029336052635
-17	0.023130349193
-16	0.0289129364912
-15	0.0253869686264
-14	0.0279256654891
-13	0.0306054010663
-12	0.0282077429182
-11	0.0222841169054
-10	0.029336052635
-9	0.020027497472
-8	0.0232713879075
-7	0.0321568269268
-6	0.0220020394762
-5	0.0241176201951
-4	0.0238355427659
-3	0.0291950139204
-2	0.021719962047
-1	0.0276435880599
0	0.0613518408472
1	0.107471500519
2	0.0503508211091
3	0.0629032667077
4	0.0575437955532
5	0.0476710855318
6	0.0382214916542
7	0.0428757692357
8	0.0420295369482
9	0.0387856465126
10	0.0328620204998
11	0.0296181300642
12	0.0272204719161
13	0.0265152783431
14	0.0235534653367
15	0.02242515562
16	0.0210147684741
17	0.0181939941823
18	0.0184760716114
19	0.0166425683218
20	0.0194633426136
21	0.0181939941823
22	0.0179119167531
23	0.0190402264698
24	0.0197454200428
25	0.0172067231801
26	0.0181939941823
27	0.0190402264698
28	0.0141038714591
29	0.0170656844655
30	0.0225661943346
31	0.0167836070364
32	0.0148090650321
33	0.0191812651844
34	0.0141038714591
35	0.0173477618947
36	0.0163604908926
37	0.0146680263175
38	0.0133986778862
39	0.0138217940299
40	0.0157963360342
41	0.0138217940299
42	0.0146680263175
43	0.0149501037467
44	0.0128345230278
45	0.013116600457
46	0.013116600457
47	0.0139628327445
48	0.0126934843132
49	0.0126934843132
50	0.0128345230278
51	0.0132576391716
52	0.0118472520257
53	0.0095906325922
54	0.00987271002138
55	0.0153732198904
56	0.0136807553153
57	0.0108599810235
58	0.0119882907403
59	0.0145269876029
60	0.0141038714591
61	0.0135397166008
62	0.0141038714591
63	0.0128345230278
64	0.0152321811759
65	0.0133986778862
66	0.0139628327445
67	0.0121293294548
68	0.0138217940299
69	0.013116600457
70	0.0115651745965
71	0.0132576391716
72	0.0145269876029
73	0.0135397166008
74	0.0167836070364
75	0.0143859488883
76	0.0152321811759
77	0.0125524455986
78	0.0129755617424
79	0.013116600457
80	0.0135397166008
81	0.0150911424613
82	0.0136807553153
83	0.0128345230278
84	0.0132576391716
85	0.0132576391716
86	0.0146680263175
87	0.0146680263175
88	0.0141038714591
89	0.0148090650321
90	0.012411406884
91	0.0129755617424
92	0.0118472520257
93	0.0133986778862
94	0.0128345230278
95	0.0135397166008
96	0.0133986778862
97	0.0122703681694
98	0.0115651745965
99	0.0143859488883
100	0.0118472520257
1550
