"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_017847",111.932801422948,0.246685149304544,0.381337667990489,0.646894261992226,0.517700379733047,0.875644749458086
"NM_001003803",184.246489944412,0.19237821896014,0.34043121343474,0.565101586952509,0.57200466916718,0.898697591008465
"NM_001003800",351.011933092088,-0.152363955206717,0.51599754089189,-0.295280390180463,0.767779695395837,0.960623977825942
"NM_016649",208.780287606203,0.102485892820889,0.416346676964205,0.246155183867842,0.805562106378883,0.970853423867165
"NM_016647",147.915697368327,0.0612090619698364,0.878100533561499,0.0697062120228737,0.944427497332301,0.989288251231005
"NM_016640",658.108714901573,0.466228223957015,0.237888408791917,1.9598610387311,0.0500120345640261,0.312335966391352
"NM_001304467",50.6017966806685,0.465663639063083,0.562900226794323,0.827257863644868,0.408090920986802,0.819903601398928
"NM_001080825",173.692656698337,-0.103029527868086,1.11409082511334,-0.0924785713566976,0.926317815833268,0.987771808637512
"NM_002223",1174.4393863015,-0.162021989782271,0.316260257101048,-0.512305881451627,0.608436949654056,0.912717060376216
"NM_001253384",174.783836951013,0.976968190066101,0.608752441106726,1.60486944132815,0.108522539894407,0.466742412466838
"NM_001145313",63.9622240909871,-0.0957725758496107,0.373191466591525,-0.256631205221094,0.797463483280479,0.967017499405346
"NM_018476",267.750110425276,0.619286627302546,0.290722838385335,2.13016160251476,0.0331582739113593,0.246158980376494
"NM_003363",641.046396198631,-0.940047442788727,0.244343251689233,-3.8472412734538,0.000119455317990691,0.00469928688452666
"NM_207118",80.9678508409839,-0.00977024006708117,0.36890541664913,-0.026484403931574,0.978870973096335,0.995567280724637
"NM_001282730",260.441829116719,-0.10820777112519,0.273037274610113,-0.396311350820896,0.691875354592119,0.93946275004147
"NM_004109",62.0304926612457,0.207814555641337,0.452770055655241,0.45898476068739,0.646245109626278,0.927116866751465
"NM_004106",231.375396022396,-0.471396833943201,0.574171014666573,-0.821004233759424,0.411643856648503,0.821576685374797
"NM_007100",276.138429649795,0.476540475300675,0.261994201297163,1.81889703261091,0.0689271406547366,0.370906322124986
"NM_000485",508.784730971689,0.288789162420582,0.271354534829017,1.06425036383693,0.287215297132488,0.724912832091175
"NM_007108",1065.09852852508,0.64295916949622,0.302214761294916,2.12749094961907,0.0333793124991938,0.247059016931692
"NM_001350532",504.592365751142,0.149681592931241,0.181695458814836,0.823804810024334,0.4100504740966,0.820257057143342
"NM_001350531",66.5261712954099,0.261599841355074,0.372694958582141,0.701914086389279,0.482732743619228,0.858202215093022
"NM_001350530",538.414041271536,-0.0688853852498206,0.424552004609889,-0.162254292764718,0.8711056067387,0.981483519573126
"NM_014177",134.587174145506,0.242367687475439,0.471088326463127,0.514484596328476,0.606913227140471,0.912717060376216
"NM_020992",520.583497775736,-1.01166134012364,0.482894528364904,-2.09499441534191,0.0361714889292012,0.257535355661701
"NM_005802",701.226957881954,0.396870889349519,0.296568453798466,1.33821006336437,0.180827969552955,0.595239472432064
"NM_005258",105.254487765438,0.593340251935351,0.399475528457296,1.48529812133105,0.137464869322224,0.526244314653299
"NM_003824",216.614756820596,0.415831683202177,0.279384112436495,1.4883870080361,0.136648860849674,0.524912712208948
"NM_003825",724.986639193724,0.139488005163494,0.469625694725849,0.297019534344096,0.766451595508556,0.960492456168178
"NM_003826",322.444094950195,0.258868190621438,0.511987285459797,0.505614490775797,0.61312730692083,0.914501237095046
"NM_003827",1818.31424193446,-0.330311217860543,0.3025216520058,-1.09185975836933,0.274894747903361,0.713511787488783
"NM_003820",60.228652242126,0.0893907319596423,0.516585278701715,0.173041578312684,0.862618745793034,0.979941636669804
"NM_003821",144.524209522269,-0.124094780158688,0.263324729236361,-0.471261398496682,0.637454077918341,0.923723433559226
"NM_003795",1101.30973013771,0.368347976842109,0.179802300544356,2.04862771903878,0.0404985320223742,0.275365018658304
"NM_012181",2544.66591601427,0.197597575748806,0.234051179880073,0.844249432325248,0.398530036893607,0.815949508621392
"NM_012180",150.371380742703,0.441929412758094,0.513597154763409,0.860459230857053,0.389535947686532,0.808048674909068
"NM_001018088",1837.4716550244,-0.110230792992912,0.239041380367128,-0.461136866025521,0.644700413654024,0.927116866751465
"NM_001025780",204.989514453963,-0.236153686209419,0.359866060073778,-0.656226614315905,0.511678327133552,0.873009757262742
"NM_001300829",678.727682684267,0.500639822176969,0.337655304453304,1.48269497198497,0.138155471120931,0.526328824841217
"NM_001688",773.377675176095,0.374160922910664,0.223891972934901,1.67116720624663,0.0946886557284344,0.440314741044308
"NM_014171",147.737249579851,-0.114897498356479,0.500953325793691,-0.229357691506368,0.818590916971244,0.971169000743965
"NM_001867",401.779461722273,0.393499840780842,0.424076783853869,0.927897625531032,0.353460676234442,0.782084728994679
"NM_144643",202.456023795804,0.249724185139481,0.249545156585247,1.00071741947103,0.316963443384608,0.747813082491343
"NM_000159",511.965548205842,0.466417553189994,0.392862390089287,1.18722882351754,0.23513737449829,0.672271889806999
"NM_000158",499.964800990346,0.160005765590485,0.600740381997761,0.266347611023561,0.789971508607421,0.965861603575597
"NM_021021",375.910970087422,-0.180468069544612,0.805855391806986,-0.223945972663836,0.822799343036157,0.972178574796811
"NM_001347869",31.5105870807215,-0.214224651574798,0.503903879240796,-0.425129990857697,0.670741916136627,0.932188532958615
"NM_001143679",440.219245755211,-0.0822431800654622,0.194581144830127,-0.422667777688644,0.672537668208623,0.932188532958615
"NM_001297658",149.120354445913,0.230992294928897,0.328262224291587,0.703682232786286,0.481630687406245,0.857700612288556
"NM_001286495",144.001498982097,-0.352677516633832,0.499393241620464,-0.70621203340566,0.480056288148216,0.857368465983397
"NM_023009",171.681028778688,0.0956829622423601,0.672154346292206,0.142352664637482,0.886801449674981,0.982972784403879
"NM_173531",96.1029489881678,0.176749375758959,0.28803554641488,0.613637372049814,0.539454981951845,0.884196102910107
"NM_001286499",100.851209479706,-0.102897954204677,0.388592086969428,-0.264796833633857,0.791165976249742,0.965861603575597
"NM_001297656",1774.67921016753,0.394388512071852,0.200866878331334,1.96343227588423,0.0495959665621302,0.311060254338428
