"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_005663",341.723990985808,0.721075602326027,0.232942563044013,3.09550814974842,0.00196475973488009,0.0290007751821832
"NM_001303095",112.035793946345,0.417737739206881,0.246503219324679,1.69465429437926,0.0901410208500967,0.323158126823048
"NM_001303096",634.903239430889,-0.733909999065911,0.28330869316641,-2.59049586817594,0.00958377720389486,0.0819129434730568
"NM_014313",562.29634213982,-0.2760071600491,0.201032430341026,-1.37294843215539,0.169768378557685,0.45504549012278
"NM_003689",328.667497200062,0.620160183557397,0.223983557570415,2.76877548639896,0.00562673941224177,0.0581275822985633
"NM_003680",2140.37090701183,-0.17187891557324,0.400772281655554,-0.4288692692599,0.668018365306565,0.856977410843128
"NM_003681",403.313317911942,0.0926510625120036,0.192366102980469,0.481639234129574,0.630062249890843,0.834921341777462
"NM_003682",576.581300245597,0.193790098309912,0.203306364651903,0.953192481906383,0.340492554886484,0.639291364107193
"NM_003684",255.889077443257,-0.0388824367345382,0.279862246167537,-0.13893419804564,0.889502146892145,0.962738528462739
"NM_003685",1452.24447858169,0.332074291411167,0.248484525425902,1.33639827607773,0.181419129502055,0.471443635851404
"NM_006416",145.391941441495,-0.597082632833747,0.198238384089089,-3.01194259415178,0.00259581681834679,0.0348694173830364
"NM_006417",77.7358590300968,0.0506963579619784,0.389849428135634,0.130040867840751,0.896534093332813,0.965460440088979
"NM_003172",243.316064920411,0.0332530019530835,0.24929861891935,0.133386226113997,0.893887938036744,0.964011811281335
"NM_001324229",33.3814359407703,0.0251475936576699,0.41723988068744,0.060271308716312,0.951939552718222,0.985605844031603
"NM_006411",235.422092348666,0.202411926238273,0.255521131758874,0.792153372384408,0.428271252621588,0.709251320823424
"NM_001128844",1370.86070584653,0.204108000480559,0.262772661035441,0.776747473181886,0.437307772326044,0.716274366122137
"NM_001127325",220.312359810013,0.109544183087575,0.353216302674566,0.310133428887916,0.756459492095366,0.901287323464625
"NM_001127322",559.846204275531,-0.390057174560473,0.276592802481373,-1.41022170881233,0.158474227624044,0.438118137286571
"NM_001098398",3357.56469808695,-0.266156947432998,0.199228734613853,-1.33593654524216,0.181570014673569,0.471557609579573
"NM_001257360",382.848869094891,0.229557081461568,0.261666710174018,0.877288063540463,0.380330193950633,0.67231086641785
"NM_002887",788.020597166547,-0.377557387157642,0.32218798896828,-1.17185432134409,0.241255549042806,0.540815033875657
"NM_002886",616.698826376674,0.480320264613829,0.269721840830073,1.78079855578487,0.0749453654610914,0.291833212745531
"NM_002881",155.582810463555,-0.143839188168215,0.18743416345063,-0.76741179686862,0.442836716789932,0.720573316880389
"NM_001346791",110.524927598507,0.000651907797151693,0.332595566151596,0.00196006159882046,0.998436098113456,0.99911638616577
"NM_024298",419.856327659781,0.227994605450569,0.231480669562229,0.984940150215342,0.32465347004602,0.624093887008187
"NM_024299",319.373972930512,1.06846736631438,0.430855765779911,2.47987250299482,0.013142936847735,0.100099878567192
"NM_024292",392.643763734804,0.318946021252299,0.148068590488524,2.15404239481175,0.031236847378546,0.175659922846042
"NM_024293",623.814120728626,0.446216953702417,0.211209302425251,2.11267661309727,0.0346284563282146,0.186862190547598
"NM_024294",286.027406362947,0.140971450735639,0.179900494075521,0.783607913141473,0.433270211162811,0.712813679054713
"NM_002014",741.057514861863,-0.0793561578349291,0.414804400406224,-0.191309826407855,0.848282862915637,0.944418014909993
"NM_024297",286.03456440669,0.450166408164075,0.219136737951424,2.05427174088839,0.039949398241482,0.203959500176095
"NM_001077269",316.863044290057,0.254562414246202,0.314363397677423,0.809771163331856,0.418071709013864,0.701069670299311
"NM_032505",241.874662656019,-0.17887993178819,0.242725701693107,-0.736963290415613,0.461144673660825,0.734563786026607
"NM_032501",1544.66794580471,0.26940788821656,0.229070446848976,1.1760918613573,0.239558169806161,0.538516987839768
"NM_001469",1690.04002431187,-0.0102661730498882,0.152772302528698,-0.0671991773375263,0.946423140035543,0.98337965582797
"NM_004104",4769.90338530609,0.34141789153167,0.75261959439442,0.453639387114794,0.650088399678963,0.846526187097363
"NM_001077268",99.4702234760431,0.738095333417211,0.431479478554344,1.71061515113111,0.0871521801819815,0.318152874216616
"NM_001303115",1111.16124505557,-0.0519022580463272,0.409349985154073,-0.126791889406792,0.899105115243651,0.96627274031845
"NM_002087",2825.96845775805,0.0915418100070775,0.25398255722269,0.360425578071546,0.718528901643371,0.882966770670651
"NM_002086",655.43349974127,-0.253125606416882,0.262974145891254,-0.962549400280417,0.335773700859191,0.635489229375256
"NM_002080",674.548240975194,-0.251060631465783,0.270732033629442,-0.927339953458984,0.353750056448019,0.650538761261983
"NM_001104595",190.017182369705,0.0466757894260959,0.376662868035755,0.123919274733673,0.901379191545777,0.966795892050523
"NM_001329684",141.446532654648,0.255512892944148,0.315163392849732,0.810731508611393,0.417519874666207,0.700717094670923
"NM_001288726",288.483637318539,0.072161328143004,0.186654028282365,0.386604718939364,0.699048863896817,0.873748331350206
"NM_014008",196.888861335439,0.208959983129401,0.16391267488936,1.27482504492375,0.202371173985167,0.496901662581021
"NM_014007",107.849813039134,0.304360530424362,0.265823829953809,1.14497082702198,0.252221242263442,0.553274987067178
"NM_014003",640.38781666779,0.174953648655861,0.220105595412025,0.79486234017976,0.426693582976474,0.70730320789855
"NM_014000",3139.62565117862,-0.0398177217943388,0.382441091608946,-0.104114653649858,0.917078362127436,0.974934598026159
"NM_018230",1053.68760913732,-0.305177968410888,0.20095870717724,-1.51861032894548,0.128860609678033,0.392505942787012
"NM_015352",256.307248878021,-0.092988487456829,0.20120118871517,-0.462166690220046,0.643961788312392,0.842427446349287
"NM_015355",796.588437939101,-0.368564556208135,0.169206952374329,-2.17818801790589,0.0293920417669281,0.169656356362272
"NM_015354",1549.10602758331,-0.240859790521965,0.216968011322364,-1.11011659762186,0.266948785918283,0.567378847446191
"NM_005006",2146.48976488268,-0.248681470671524,0.100180206193522,-2.48234137381526,0.0130522166241734,0.0995810674391477
"NM_005642",572.787607158303,-0.271504658469287,0.305147275757711,-0.889749573530073,0.373600368755078,0.666039753011752
"NM_018238",161.173493781647,-0.139468564794234,0.188011118080603,-0.741810198343915,0.45820234071453,0.73265814305506
"NM_006532",252.414631595929,0.273232626068626,0.161210301112563,1.69488316926996,0.0900975859334057,0.323133873522658
"NM_000333",204.630112254317,0.279073279786475,0.258729347684647,1.07863016810379,0.280752627157406,0.580749331105882
"NM_002229",1694.77361681625,0.939129620503163,0.260794573561981,3.60103206012439,0.000316956484829492,0.00934120583383774
"NM_002228",46.4503140601431,0.480696640156514,0.760334150939123,0.632217610589744,0.527244691366609,0.779274222626214
"NM_002558",299.232587328702,0.0151566285333429,0.30220407782057,0.0501536201716708,0.959999970748914,0.986920912859154
"NM_133372",1161.14743226672,-0.218526935170643,0.230321779991671,-0.948789711413943,0.342727575692742,0.64134962773507
"NM_001009954",229.051565387079,-0.574900760895697,0.304861615681103,-1.88577614013915,0.0593251274925047,0.256413636382098
"NM_001080495",647.524665808827,0.536367456155357,0.260837800470302,2.05632563680672,0.0397511387807843,0.203655252869925
"NM_002221",213.884921230635,0.378615847271748,0.291962555777853,1.29679590680056,0.194701419444376,0.487743029560334
"NM_002556",726.947514088505,-0.077791373955179,0.15508767548477,-0.501596104990422,0.615951659811806,0.828900978016484
"NM_001113756",78.4625736032095,0.447522068624339,0.305763245919676,1.46362283432163,0.143297029984989,0.415917418780756
"NM_001317946",574.896507049213,0.211673937619302,0.214659391178902,0.986092136275967,0.324087902149744,0.623776052452252
"NM_001039469",310.292391297292,0.0780775203051133,0.188739088897335,0.413679650364232,0.67910873217555,0.86303809459633
"NM_001039465",1081.30476469072,-0.14520633917359,0.349598530999457,-0.415351685713506,0.677884469717388,0.862601869624494
"NM_000487",164.090966355932,0.236417085122039,0.172430532229328,1.3710859791792,0.17034815516574,0.455577935839006
"NM_001291978",746.831077187634,0.00429633714921658,0.25078788813789,0.0171313582211527,0.986331822336983,0.994243438398131
"NM_005687",907.402173597466,-0.258701553216675,0.17016508665838,-1.5202974846188,0.128436225947136,0.391620537266463
"NM_001348913",98.5568749731585,-0.407870900370569,0.237111314964966,-1.72016632960276,0.0854022115169854,0.315012259475795
"NM_005680",233.127514436412,-0.442150879322396,0.197282604582409,-2.24120560582776,0.0250127599092531,0.153811891361018
"NM_001318966",236.721334959334,-0.305119345613495,0.23324877618778,-1.3081283880686,0.190829766234021,0.48292404687424
"NM_033109",410.504512646831,-0.140407138657759,0.345472068710443,-0.406421101369678,0.684433217805836,0.866057655845064
"NM_001130009",357.319422481926,-0.554126465925333,0.177778743488374,-3.11694443920722,0.00182736008024722,0.0277716383858239
"NM_000484",2020.92460348294,-0.0529459751128577,0.386464555526062,-0.137000856497142,0.891030118108932,0.963405816046123
"NM_018050",113.679313967412,-0.0101014008637102,0.227166382335158,-0.0444669706840988,0.9645321794986,0.988846555414913
"NM_018052",346.744176509202,0.00175060005560852,0.155322811927494,0.0112707208547429,0.991007456227148,0.995934008371034
"NM_001177701",74.4702351987582,-0.100807793617427,0.391659561786686,-0.257386269742934,0.796880601093901,0.920804004850611
"NM_033102",382.023298702658,0.242569749239077,0.419680580149763,0.577986594358299,0.563273169969262,0.800428628193216
"NM_033104",382.569429970338,0.105349343420609,0.318185738272279,0.331093857294319,0.740573591389555,0.894947979587919
"NM_033107",192.530318672349,-0.384733489737365,0.205502666572951,-1.87215813864288,0.0611847285919431,0.259836061856483
"NM_002592",3597.27047843444,-0.320569412124962,0.198012320029854,-1.61893670089129,0.105460883269116,0.352951501468839
"NM_001206651",559.184545876437,-0.379030445566948,0.126873028574838,-2.98747850370239,0.00281289075637079,0.0371065768639812
"NM_001349205",305.906612712139,0.11846498785598,0.229422847476477,0.516360899356924,0.605602369511376,0.823671566620504
"NM_004586",844.474869215286,-0.477904648560365,0.127889886424291,-3.73684473356131,0.000186343909896654,0.00621993384094438
"NM_001287045",651.378714079752,0.0357562971887967,0.277485649097649,0.128858185297409,0.897469864043478,0.96562935799159
"NM_005641",344.09722713084,0.318752221506945,0.228959455969342,1.39217758077494,0.16386862994822,0.445544698273284
"NM_013237",97.9846685933556,-0.0886027231878382,0.338466149056411,-0.261777207070333,0.793493212571348,0.919195855442374
"NM_001353366",313.71652313883,0.065932165388191,0.20588289894249,0.320241096889782,0.74878557144327,0.898056791731828
"NM_016034",323.652369523101,0.278491254799076,0.285446719224355,0.975633055288989,0.329246337741726,0.627912953143869
"NM_001300813",572.583360574044,-0.25990076079005,0.13704924861067,-1.89640412789403,0.0579066264640677,0.253488918232173
"NM_001012968",380.701109590687,-0.233382835467834,0.36046217922706,-0.647454431885968,0.51733787720743,0.774512635737661
"NM_001256182",409.618106085757,0.320933023798776,0.459717928136587,0.698108566484758,0.485109301162484,0.755128627776685
"NM_004322",167.944057812683,1.31093005493912,0.178848248693599,7.32984563458036,2.30417980672622e-13,3.38407207614524e-10
"NM_001142353",280.225839186015,-0.361243095340117,0.182128352012764,-1.98345337970664,0.0473168096482865,0.225550665889674
"NM_018292",104.834945151206,-0.461255233845645,0.348501063128323,-1.32354039240278,0.185655732918114,0.477379147140424
"NM_033360",155.336339379568,-0.403023552264966,0.308689492088733,-1.30559530723876,0.191690217046443,0.483865423263607
"NM_134442",470.281375991244,0.438934957056451,0.200183582165693,2.19266211698192,0.0283317320751065,0.166217858219599
"NM_079834",188.067798814613,0.288851793350713,0.216934736836555,1.33151471065854,0.183019707848684,0.474344019283119
"NM_001270399",217.12892194387,-0.205297183519342,0.288157906170939,-0.712446818646568,0.476188132333825,0.747580584736444
"NM_000138",326.062662727543,-0.172834796619476,0.412763866482926,-0.418725597500007,0.675416685969113,0.861790693937231
"NM_005647",114.45502670082,-0.103003554496416,0.369394975024386,-0.27884395149018,0.780364583218672,0.912518823130821
"NM_014911",186.214048064777,0.0120939105059464,0.343093441112383,0.0352496114957353,0.971880702536204,0.991627400572057
"NM_014913",463.951595291369,-0.16524425799197,0.214892854994618,-0.768961155065433,0.441916371023033,0.719784132787791
"NM_014915",124.687331801873,-0.342390577849645,0.240241147012444,-1.42519540098562,0.15410072539016,0.431090664170823
"NM_014916",208.540488112104,0.060716559591059,0.244354268005428,0.248477589880731,0.803764907163619,0.924041273571535
"NM_001323949",327.585063022369,0.222283011520836,0.1859329194811,1.19550110943872,0.231891303038852,0.529312367725439
"NM_005022",2656.45224269438,1.0739541419691,0.308914741285353,3.47653898774957,0.000507930372566451,0.0121627240300423
"NM_005023",101.160929202754,0.100409888406152,0.229924291349835,0.436708482677789,0.662322776618677,0.852980086437152
"NM_005021",396.594960762451,-0.412148913050651,0.571073638706568,-0.721708874505454,0.470473484746122,0.74257788779918
"NM_005027",548.96969645873,-0.087451430854409,0.310813832269417,-0.281362737996181,0.778432194912576,0.911710801570819
"NM_005024",61.1657434297324,-0.346068183933034,0.416194242535608,-0.831506418312421,0.405687603926465,0.691206335228154
"NM_005025",164.913648325209,-0.442793488651358,0.775809302311245,-0.570750424533727,0.568168832570523,0.801328670901902
"NM_001005333",849.584186516773,0.222130617963659,0.168785733980322,1.31605090504602,0.188156957527043,0.480558069536265
"NM_004328",171.698561924178,0.124440445990725,0.210472808651951,0.591242387972816,0.554358025224209,0.795834484487746
"NM_001005339",883.789385705196,0.733828992856103,0.22177806835718,3.30884382884177,0.000936820771596139,0.0182173756151665
"NM_177401",280.652012952638,0.757484085514008,0.232829673065937,3.25338293671654,0.00114039702069002,0.0207199557656092
"NM_022778",545.849884485257,-0.138852586953301,0.208168096941715,-0.667021455224134,0.504758428909351,0.766688906527841
"NM_001287435",235.421198918177,0.453976629347748,0.253699806499689,1.78942442097725,0.0735464892842619,0.288696129496471
"NM_020899",148.88661334073,0.580869779111037,0.308890751629819,1.88050233309401,0.0600396487053763,0.257956793950159
"NM_014371",843.47948330175,0.210245228282941,0.24274326241609,0.866121787234432,0.386423378461381,0.677509512734121
"NM_001002814",525.222169432091,0.0771361978929754,0.170814787453597,0.451577987145463,0.651573031104979,0.847227615478394
"NM_022917",511.783392975972,0.315534176078154,0.473425678603356,0.666491469176335,0.505097014608038,0.766688906527841
"NM_001316951",254.855375647013,0.331245923214084,0.28761763179177,1.15168851488875,0.249449093468214,0.550499727433483
"NM_001042697",36.4578162946243,0.108559548216894,0.371261679570833,0.292407092330093,0.769975386186004,0.909520523199875
"NM_001171623",211.252864994366,0.0339599982740392,0.554045018287045,0.0612946550427151,0.951124547458324,0.985135574304658
"NM_001859",126.836316514195,-0.0901558929057902,0.312723928237705,-0.288292275598628,0.773123019458225,0.910853978806956
"NM_013233",103.44166570397,-0.23926390961038,0.272465801046576,-0.878142903407829,0.379866172599211,0.671894964460908
"NM_001354609",157.270609971157,0.0348511946806714,0.214786825022558,0.162259462036422,0.871101536194058,0.953967746425155
"NM_001350989",74.5240801350583,0.212544993294074,0.645697823639791,0.329170992239002,0.742026447123494,0.895717404390717
"NM_182663",99.5669171901176,0.165424445385699,0.2356328556863,0.702043205748563,0.482652219329105,0.753001513926235
"NM_001204517",369.05945075594,-0.646423021687785,0.258930820140224,-2.49650860927917,0.0125422624167908,0.0966105038608045
"NM_153261",27.426491461265,0.240775068970249,0.379338194316169,0.634724034062253,0.525608415780912,0.778840917689705
"NM_001350984",71.9035395617976,0.704358967597948,0.301692206103428,2.33469394750117,0.0195594146807805,0.130550703198311
"NM_004318",280.642290984984,-0.170414914026281,0.227852366736665,-0.747918121136894,0.454509546563214,0.72963344957172
"NM_001286555",58.1227033903258,0.207643466421685,0.213208364499833,0.973899250664006,0.330106565846848,0.628679286415047
"NM_001286554",49.4085924309866,-0.158861032137152,0.454914144083858,-0.349211019712475,0.72693089382261,0.887333392282039
"NM_001300970",54.1446747977753,-0.678038867489597,0.387658330643568,-1.74906306376534,0.0802801190112751,0.304792907442979
"NM_032038",385.313275828181,0.351638079870531,0.229864548863566,1.5297621212536,0.126075620718162,0.388406129381946
"NM_004642",186.112575609318,0.661138981450176,0.301492706067995,2.19288549322673,0.0283156301679596,0.166217858219599
"NM_001330761",131.029952430163,0.0801750271247273,0.507325320905111,0.158034743824117,0.874429421099753,0.955302759574885
"NM_001330765",148.520309231965,-0.0168261102960083,0.28836243538836,-0.0583505624557072,0.953469393075878,0.986153424130884
"NM_001201475",74.7736976395568,-0.327131494734525,0.363234927433364,-0.900605833932469,0.367797931646905,0.661283394196296
"NM_001001548",9711.67996951538,-0.595997069428826,0.289934677214058,-2.05562534000996,0.0398186433541661,0.203764160997045
"NM_001348341",731.886987990074,-0.140847966592574,0.224963128153655,-0.626093563636669,0.531253573656154,0.78171237305555
"NM_022904",261.872001084149,0.384882613690083,0.247084690558158,1.55769510778124,0.119305540774439,0.377765154618886
"NM_022902",457.10137879076,-0.297642893954778,0.280181216173351,-1.0623227995792,0.288089167402692,0.588056924519926
"NM_022903",183.373256130009,0.70692414290212,0.185164976086751,3.81780700563438,0.000134643185437134,0.00490279235566952
"NM_016183",271.305655026585,0.355025210107551,0.364157171832701,0.974923021070294,0.32959844582551,0.628118837503113
"NM_022908",309.776215035263,0.0207532471166757,0.557333081193301,0.0372367042563507,0.970296273130625,0.991237036403956
"NM_022909",288.033217607864,-0.087341632104939,0.342802515731125,-0.254787021964112,0.798887599521892,0.921384808732495
"NM_017858",100.30021824107,-0.20735585543649,0.255825058960286,-0.810537702128236,0.417631205312266,0.700717094670923
"NM_001686",8665.20962432495,0.061651780979015,0.18963946649118,0.325099949497497,0.745105427178078,0.897180328407148
"NM_017852",121.438138220071,-0.208318467061717,0.805509156954163,-0.258617130870893,0.795930664292833,0.920317676649842
"NM_017854",235.217331165024,1.15909333909481,0.311682848467006,3.71882297917816,0.000200153253270044,0.00654274270069751
"NM_017856",99.8393875039894,-0.315032833467533,0.195554224625732,-1.61097431707481,0.107185320366337,0.355730926025924
"NM_001687",529.039722778081,0.329659630992899,0.232505997300121,1.41785431266691,0.156233303406222,0.434436058572303
"NM_182931",651.506082397956,0.0326152217485104,0.277827330799902,0.117393856301347,0.906547952371708,0.969242969703893
"NM_001351277",599.763157826738,0.386952383286978,0.111493287467119,3.47063390162476,0.000519231388691175,0.0122402812966958
"NM_025027",48.0418451134496,-0.606687450398521,0.379755498213448,-1.59757384225553,0.110137851757654,0.359543891688452
"NM_001353259",436.944235964167,-0.248322969387561,0.18766549459872,-1.3232212448993,0.185761812930608,0.477379147140424
"NM_016329",117.545555991062,-0.316897607905875,0.265171669353136,-1.19506585556036,0.232061301067064,0.529361683925181
"NM_001348163",55.0878759158799,-0.895380993542135,0.483886926461629,-1.85039302485296,0.0642569236081634,0.267469065108708
"NM_016320",2503.13790561658,-0.121488526126282,0.185129531261296,-0.65623526024495,0.511672765022591,0.770739573397
"NM_016451",2429.93263208165,-0.53669804907988,0.189096496950742,-2.83822311747892,0.00453654592688684,0.0505089598108451
"NM_016322",472.133408903632,-0.308601427311883,0.219175510165672,-1.40801053492981,0.159127950515134,0.438984714049379
"NM_016457",288.869757290165,0.312242525695922,0.197203036166637,1.58335556980003,0.11334044372177,0.366515959661004
"NM_017777",213.695061326802,0.228086405807848,0.238405713164962,0.956715352077264,0.338710947190165,0.638306429991388
"NM_015989",22.9469479697641,0.393509696528835,0.507183827658872,0.775871932559937,0.437824606360527,0.716588118731235
"NM_001354975",40.1457018980323,-0.843639384874442,0.363716685028752,-2.31949596925352,0.0203681594319634,0.134205409928229
"NM_015987",987.39015618513,-0.102190834700931,0.342364112713616,-0.298485825196323,0.765332393186781,0.906831928030377
"NM_017588",209.339834526621,0.0997907438227524,0.189346867913097,0.527026113093947,0.598175454738597,0.819133194585317
