"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_017847",111.932801422948,-1.13987466002458,0.320562334981396,-3.55585961179977,0.000376745227128216,0.00124246966371775
"NM_001003803",184.246489944412,0.916835586247939,0.238370068267151,3.84626976412325,0.000119929718220127,0.000445164564850782
"NM_001003800",351.011933092088,-0.679712423031359,0.380975977399498,-1.78413459995826,0.0744017962122856,0.124242681110984
"NM_016649",208.780287606203,0.00521542585559641,0.32568723105238,0.0160136024944669,0.987223539865413,0.990032301501539
"NM_016647",147.915697368327,-0.24561788140798,0.639237856269811,-0.384235506390768,0.700803904089648,0.771839020477188
"NM_016640",658.108714901573,0.23068479829579,0.179981134038386,1.28171655061686,0.199942096911953,0.282761957629294
"NM_001304467",50.6017966806685,-0.671443887229214,0.468864356400413,-1.43206425923279,0.152125431887064,0.225640347717355
"NM_001080825",173.692656698337,0.332958906299754,0.770623212594823,0.43206446530286,0.665694560409477,0.742732396344431
"NM_002223",1174.4393863015,-1.34034021838959,0.24949073095637,-5.37230466739859,7.77366190980465e-08,5.45828754973694e-07
"NM_001253384",174.783836951013,-0.673182288792623,0.443680135276063,-1.51726939132346,0.129198682865075,0.197142648209011
"NM_001145313",63.9622240909871,-0.323510003325033,0.318224916695505,-1.01660802266651,0.309339936168037,0.406062907599118
"NM_018476",267.750110425276,0.843209194350875,0.201118452736337,4.19259984789317,2.75775637586567e-05,0.000117341135606607
"NM_003363",641.046396198631,0.0181699943491219,0.180348483108291,0.100749360548886,0.919749426633865,0.941874717896295
"NM_207118",80.9678508409839,1.89689220163,0.365580778189594,5.1887088019881,2.11757231031328e-07,1.38814124281876e-06
"NM_001282730",260.441829116719,-0.32327948953693,0.206382879929212,-1.56640652387355,0.117253476632544,0.181940066223979
"NM_004109",62.0304926612457,-0.191644366967677,0.553634443029482,-0.34615687188644,0.729224824621899,0.796382627310237
"NM_004106",231.375396022396,3.06620012613442,0.586025499975576,5.23219574278289,1.67508228418094e-07,1.1148659432177e-06
"NM_007100",276.138429649795,0.0601057022119902,0.208906917255057,0.287715232227597,0.773564729204447,0.833433475210856
"NM_000485",508.784730971689,0.290207135115123,0.210814204291926,1.37660143010694,0.168635508514861,0.245015020780372
"NM_007108",1065.09852852508,0.928309328039917,0.214076379741436,4.33634635059291,1.44870610940158e-05,6.57363451907659e-05
"NM_001350532",504.592365751142,-0.493301705569412,0.179210603175428,-2.75263682409752,0.00591174372817103,0.0141907615724988
"NM_001350531",66.5261712954099,-0.413152090678793,0.322223567752713,-1.28219078933377,0.199775726472599,0.282572022741018
"NM_001350530",538.414041271536,0.278909071138813,0.305215624505773,0.913809938761958,0.360816723139659,0.459534176081324
