"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001039465",1081.30476469072,0.26436404873658,0.351418693603299,0.752276567947774,0.451884756161471,0.534821976107006
"NM_000487",164.090966355932,-0.353779171661273,0.22445412282545,-1.57617586706748,0.114985278560618,0.16668042024612
"NM_001291978",746.831077187634,-0.616228060068987,0.260425889784005,-2.36623194637093,0.0179701820964943,0.0321987077336942
"NM_005687",907.402173597466,0.704737232049972,0.180964458905536,3.8943405589815,9.84662321419574e-05,0.000265997681678396
"NM_001348913",98.5568749731585,-0.250948253539816,0.291938504388324,-0.85959285865908,0.390013512958796,0.474106645908802
"NM_005680",233.127514436412,0.337205912694756,0.202087209965826,1.668615805779,0.0951935444248933,0.141148496293481
"NM_001318966",236.721334959334,0.230716391326941,0.261317606685627,0.882896465543173,0.377292213449586,0.461089081282848
"NM_033109",410.504512646831,0.132091286516651,0.349788299773736,0.377632089472675,0.705703922904369,0.76678951524455
"NM_001130009",357.319422481926,1.2778307475793,0.159645995159923,8.00415159991491,1.20293120590973e-15,9.26593512803891e-15
"NM_000484",2020.92460348294,-3.11302806540561,0.399831047660613,-7.78585876114362,6.92412672746992e-15,5.03012404966735e-14
"NM_018050",113.679313967412,1.65305678396962,0.399493568109035,4.13788084697886,3.50528312313029e-05,0.000100811210447207
"NM_018052",346.744176509202,0.838132530236921,0.195004740818911,4.29801104689677,1.72337576149501e-05,5.18129894585261e-05
"NM_001177701",74.4702351987582,-0.70903394761122,0.436732260822854,-1.6234979899935,0.104482992692645,0.153068018554877
"NM_033102",382.023298702658,-4.61514518494797,0.439509170117129,-10.5006800739062,8.57600243338472e-26,1.28523356195555e-24
"NM_033104",382.569429970338,-3.57948815559472,0.339749395900839,-10.535671876925,5.91593016720362e-26,8.89610522754238e-25
"NM_033107",192.530318672349,0.0398829358634999,0.219085130860818,0.182043097615953,0.855548903937194,0.889568960648325
"NM_002592",3597.27047843444,1.03799545845307,0.199716560993915,5.19734294085254,2.02157212840412e-07,7.76213228561966e-07
"NM_001206651",559.184545876437,-0.722439793904687,0.147933207622344,-4.88355390595593,1.04190648341698e-06,3.67251197274817e-06
"NM_001349205",305.906612712139,-2.96179081327012,0.267555711345797,-11.0698097169087,1.75773439273256e-28,3.03708930759987e-27
"NM_004586",844.474869215286,-0.435046644910755,0.136893863576016,-3.17798499908053,0.00148302423575278,0.00331433161690427
"NM_001287045",651.378714079752,1.86873912868932,0.275190957342665,6.79069961722029,1.11591055440883e-11,6.43126475176624e-11
"NM_005641",344.09722713084,1.12708014000083,0.24582792037974,4.58483372539534,4.54347856912319e-06,1.48505686762291e-05
"NM_013237",97.9846685933556,-0.693377966820908,0.33259809000996,-2.0847322568814,0.0370936109099608,0.0615935818553108
"NM_001353366",313.71652313883,0.365563405909743,0.210883768219302,1.73348289911809,0.0830098744155867,0.125189630900248
"NM_016034",323.652369523101,-0.229074456654616,0.314186636982802,-0.729103117988926,0.465938587487218,0.548543865455894
"NM_001300813",572.583360574044,0.469390690730237,0.14417779372365,3.25563790794256,0.00113137936745399,0.00257948641293778
"NM_001012968",380.701109590687,0.203726345747913,0.382446269097917,0.532692726297072,0.594246302043886,0.669372160758114
"NM_001256182",409.618106085757,0.985003257119284,0.461143399222006,2.13600207393423,0.0326792447746375,0.0550821547349093
"NM_004322",167.944057812683,0.688139886652888,0.182042409572858,3.78010754893616,0.00015676063029686,0.000410512533187497
"NM_001142353",280.225839186015,1.15373796126885,0.185158665826198,6.23107730940244,4.63238417359338e-10,2.33393764080645e-09
"NM_018292",104.834945151206,-0.268754973960917,0.357356920404672,-0.75206315763125,0.452013078526747,0.534829155194692
"NM_033360",155.336339379568,0.257556178850374,0.365382901139968,0.704893901840554,0.480876265440714,0.564019918948964
"NM_134442",470.281375991244,1.10982747989596,0.208588576505723,5.32065321355462,1.03395329275706e-07,4.10414252962849e-07
"NM_079834",188.067798814613,0.157403344749387,0.352283916511417,0.446808206029145,0.655013545824463,0.72412236429622
"NM_001270399",217.12892194387,-2.74754074361356,0.332704193950074,-8.25820892424897,1.47874558241446e-16,1.21441808688129e-15
"NM_000138",326.062662727543,-0.875375339045756,0.422794904012271,-2.07044912495054,0.0384103055735047,0.0635627441715912
"NM_005647",114.45502670082,-0.456147623475379,0.391487975941391,-1.16516381474681,0.243952689720676,0.318806332762657
"NM_014911",186.214048064777,-0.0421062640267359,0.379751304138095,-0.110878523833651,0.911712676075047,0.93331924971809
"NM_014913",463.951595291369,0.524099580554219,0.213948365644294,2.4496545181634,0.0142993341641297,0.0262293365225459
"NM_014915",124.687331801873,-0.797292205174612,0.226672978805715,-3.51736766056259,0.000435849625527949,0.00106508788135116
"NM_014916",208.540488112104,2.12228379857238,0.228295265857449,9.29622342627801,1.45522847894455e-20,1.54686047725686e-19
"NM_001323949",327.585063022369,0.80147823769825,0.180785886658288,4.43330092029342,9.28011973248326e-06,2.89679118252364e-05
"NM_005022",2656.45224269438,-1.1896015735723,0.315623849974057,-3.76904842162619,0.000163871098112749,0.00042748138441964
"NM_005023",101.160929202754,-0.956610909308898,0.279332488969117,-3.42463174562791,0.000615633272697201,0.00146938255661098
"NM_005021",396.594960762451,-3.17226327381599,0.586239972795295,-5.4112026150146,6.26028899652071e-08,2.54689134983105e-07
"NM_005027",548.96969645873,2.98794460097313,0.299125227616281,9.9889421724271,1.70390313784485e-23,2.22112343945101e-22
"NM_005024",61.1657434297324,-2.79150263800418,0.534250042916331,-5.22508640854028,1.7407379971745e-07,6.74555111306143e-07
"NM_005025",164.913648325209,1.05266863202436,0.786254597199181,1.33883939855386,0.180622961668294,0.246004565412829
"NM_001005333",849.584186516773,-3.58804774624807,0.251056941093267,-14.291768754225,2.46274055917175e-46,1.05861803938641e-44
"NM_004328",171.698561924178,-0.302273357614964,0.213295582408548,-1.41715714034802,0.156436989496396,0.217879366436263
"NM_001005339",883.789385705196,0.297845940417507,0.228971348609582,1.30080004431193,0.193326906810867,0.261167668682717
"NM_177401",280.652012952638,0.434579990839944,0.28613563245474,1.51879018740766,0.128815316626526,0.183706193577108
"NM_022778",545.849884485257,0.994903343118828,0.206618129920339,4.8151793044609,1.47067774845794e-06,5.08020867087862e-06
"NM_001287435",235.421198918177,-3.67490959277835,0.29202047670547,-12.5844243329718,2.57210981924797e-36,6.70574903171984e-35
"NM_020899",148.88661334073,0.343144639335513,0.307801291044836,1.11482521132612,0.26492533051724,0.34215477246342
"NM_014371",843.47948330175,2.30971233527827,0.238484626255875,9.68495274324363,3.49370063900933e-22,4.21732740150003e-21
"NM_001002814",525.222169432091,0.287231234909018,0.174488063113915,1.64613687482735,0.099735582048649,0.147041985780943
"NM_022917",511.783392975972,-0.00220181904371385,0.475311066371481,-0.00463237487930276,0.99630391282295,0.997209232144007
"NM_001316951",254.855375647013,-0.194252042793867,0.311724566293821,-0.623152820784653,0.533184101735386,0.612810526215237
"NM_001042697",36.4578162946243,-2.1579360250687,0.511397637880677,-4.21968320779028,2.44645844772163e-05,7.21009760579365e-05
"NM_001171623",211.252864994366,1.4639940040813,0.55336468837497,2.64562238038808,0.00815407858246289,0.0157072695288536
"NM_001859",126.836316514195,1.20408388189103,0.381038057508263,3.16000950079616,0.00157763994317285,0.00351508550676085
"NM_013233",103.44166570397,-3.99526759135156,0.482919614601989,-8.2731524472129,1.30462713409674e-16,1.07643954172851e-15
"NM_001354609",157.270609971157,0.844529308546178,0.220497606825547,3.83010646103906,0.000128087830741347,0.000340485660480468
"NM_001350989",74.5240801350583,-0.574538650161758,0.663828144743051,-0.865493056767193,0.386768225189553,0.470768410772909
"NM_182663",99.5669171901176,-3.25529902598549,0.37139973402777,-8.76494711151865,1.86864363896946e-18,1.7461810972003e-17
"NM_001204517",369.05945075594,-0.73144728906205,0.267479336911291,-2.73459362322494,0.00624573309280146,0.0123513016188884
"NM_153261",27.426491461265,-0.37405208723638,0.469725262329243,-0.796320992789605,0.425845486852126,0.509580449503114
"NM_001350984",71.9035395617976,1.25007326864466,0.282079717232361,4.43163117472543,9.3522890507372e-06,2.91725207487066e-05
"NM_004318",280.642290984984,-2.6615503140925,0.279935087961427,-9.50774100336876,1.94847680439914e-21,2.20693799490556e-20
"NM_001286555",58.1227033903258,-2.94239978411378,0.358182855739551,-8.2147979362064,2.12521812240679e-16,1.72602968614273e-15
"NM_001286554",49.4085924309866,1.89329848395377,0.299277380140131,6.32623315222578,2.51218149131345e-10,1.29837790624364e-09
"NM_001300970",54.1446747977753,-0.186117311820299,0.409964563970506,-0.453983900505334,0.64984041447112,0.71948519427331
"NM_032038",385.313275828181,-0.137795398210627,0.238210815546051,-0.578459873430844,0.562953680981245,0.640261723903812
"NM_004642",186.112575609318,-2.37701053751935,0.364981620974499,-6.51268557351668,7.3818928651238e-11,3.97854678455479e-10
"NM_001330761",131.029952430163,1.59596148759248,0.484512189579665,3.29395528516433,0.00098788212277006,0.00227766019514646
"NM_001330765",148.520309231965,0.660052156996437,0.293586295428866,2.24823899232845,0.024560954551738,0.0425542924714737
"NM_001201475",74.7736976395568,0.488811554466286,0.370897663794308,1.31791489184836,0.187532139974486,0.254001416762246
"NM_001001548",9711.67996951538,3.19435403923294,0.290182387872205,11.0080906792997,3.49328276018587e-28,5.96566040363524e-27
"NM_001348341",731.886987990074,-0.0512912313935581,0.240745590194076,-0.213051592563793,0.831286721287104,0.871333244674909
"NM_022904",261.872001084149,-3.78482460432844,0.305825882428234,-12.3757498033758,3.5357680502057e-35,8.75201911753163e-34
"NM_022902",457.10137879076,-1.86166804233252,0.284490452111863,-6.54386826873368,5.99476069140996e-11,3.26488450016716e-10
"NM_022903",183.373256130009,-0.330037519900053,0.185761348743268,-1.77667486876499,0.0756217494763372,0.115321200430615
"NM_016183",271.305655026585,-0.414482353509969,0.390657771490645,-1.06098581356366,0.288696348345942,0.367257430579535
"NM_022908",309.776215035263,-1.49009503829217,0.566615036695359,-2.62981908666381,0.00854303175880206,0.0163741120979008
"NM_022909",288.033217607864,0.863815585218359,0.333143055345936,2.59292688638331,0.00951629988078471,0.0181000722101176
"NM_017858",100.30021824107,-0.208034278386407,0.298498013944016,-0.696936892938338,0.485842288206232,0.568709118447571
"NM_001686",8665.20962432495,0.25515539837758,0.190600336117608,1.33869332853715,0.180670529038831,0.246031324662368
"NM_017852",121.438138220071,-2.92204159139904,0.844029904965871,-3.4620119194914,0.000536153409657168,0.00129263579915156
"NM_017854",235.217331165024,-0.988559378953642,0.327027923344865,-3.02285923734765,0.00250398686346615,0.00535951718262417
"NM_017856",99.8393875039894,0.11476013913244,0.249946133594523,0.459139485304504,0.646134003425999,0.716373029465263
"NM_001687",529.039722778081,0.732939423781197,0.260405443323981,2.81460869030037,0.00488366598635036,0.00988625423195942
"NM_182931",651.506082397956,1.03438304506214,0.275477303772128,3.75487574075346,0.000173427496123395,0.000450277871490676
"NM_001351277",599.763157826738,0.12787331688891,0.130013108539411,0.983541723795857,0.325340890714199,0.406537709723982
"NM_025027",48.0418451134496,-0.131261267077789,0.370538609347387,-0.354244507229552,0.723155651395635,0.781607702698189
"NM_001353259",436.944235964167,-2.06028511325885,0.218570090933873,-9.42619872854505,4.25220342483236e-21,4.71919604277365e-20
"NM_016329",117.545555991062,1.3067744678865,0.235960083698759,5.53811664838536,3.05741607815444e-08,1.28662609745448e-07
"NM_001348163",55.0878759158799,0.487366618751638,0.310297676309654,1.5706421799475,0.116265786586569,0.168259831072565
