-102	0.0381417195265
-101	0.0409590056279
-100	0.0578627222362
-99	0.0402366245763
-98	0.0374193384749
-97	0.0441374822551
-96	0.0323626711134
-95	0.0389363386833
-94	0.0371303860542
-93	0.0374193384749
-92	0.0355411477406
-91	0.0347465285838
-90	0.0346020523735
-89	0.0294009088017
-88	0.029978813643
-87	0.0437040536241
-86	0.034385338058
-85	0.0375638146852
-84	0.0439930060448
-83	0.0412479580486
-82	0.0393697673143
-81	0.0324349092186
-80	0.0413924342589
-79	0.0494108639321
-78	0.0421148153105
-77	0.047171482672
-76	0.0422592915208
-75	0.0499887687734
-74	0.0530227691903
-73	0.0364080050026
-72	0.041464672364
-71	0.0541785788729
-70	0.0524448643489
-69	0.0382139576317
-68	0.0476771494081
-67	0.0448598633067
-66	0.0425482439415
-65	0.0470270064617
-64	0.038358433842
-63	0.0489774353011
-62	0.0534561978212
-61	0.0546120075039
-60	0.0426204820467
-59	0.0455100062532
-58	0.045871196779
-57	0.0424760058363
-56	0.0426927201518
-55	0.0523003881386
-54	0.0622692466512
-53	0.0402366245763
-52	0.0612579131789
-51	0.0457989586739
-50	0.0523726262438
-49	0.0491219115114
-48	0.0569958649743
-47	0.0575015317104
-46	0.0728882481103
-45	0.0647253422268
-44	0.0500610068785
-43	0.0491941496166
-42	0.0522281500335
-41	0.0558400552916
-40	0.0509278641405
-39	0.0528782929799
-38	0.0482550542494
-37	0.0428371963622
-36	0.0582239127621
-35	0.049844292563
-34	0.0707211049554
-33	0.055984531502
-32	0.0546120075039
-31	0.0634250563338
-30	0.0537451502419
-29	0.056417960133
-28	0.0659533900146
-27	0.0616913418099
-26	0.0640751992803
-25	0.0499165306682
-24	0.0525893405593
-23	0.0544675312935
-22	0.0549009599245
-21	0.0426927201518
-20	0.0562734839226
-19	0.0637140087545
-18	0.0583683889724
-17	0.0650142946475
-16	0.0547564837142
-15	0.0462323873049
-14	0.0605355321273
-13	0.0793174394699
-12	0.0649420565423
-11	0.0787395346286
-10	0.059090770024
-9	0.067036961592
-8	0.0650865327526
-7	0.0585851032879
-6	0.0869746786173
-5	0.0717324384277
-4	0.0660978662249
-3	0.0629916277029
-2	0.058657341393
-1	0.0525893405593
0	0.0598853891808
1	0.137469114127
2	0.451632633484
3	1.21648969096
4	0.208045742872
5	0.266558608055
6	0.420859200685
7	0.120348683203
8	0.183340310906
9	0.439207679396
10	0.0957154893421
11	0.188396978267
12	0.435162345507
13	0.0807622015732
14	0.164919594089
15	0.369136717387
16	0.0741162958981
17	0.179656167542
18	0.240697366406
19	0.0587295794982
20	0.133279304027
21	0.282523229296
22	0.0581516746569
23	0.122660302568
24	0.276816418988
25	0.0521559119283
26	0.116014396893
27	0.238457985146
28	0.0472437207771
29	0.103950633331
30	0.215125077178
31	0.048038339934
32	0.0917423935581
33	0.19836583678
34	0.0395864816298
35	0.0888528693515
36	0.220831887486
37	0.0475326731978
38	0.098749489759
39	0.201977742038
40	0.04630462541
41	0.0926814889252
42	0.170626404397
43	0.0393697673143
44	0.0768613438943
45	0.150255258741
46	0.0405978151021
47	0.0686984380108
48	0.103444966595
49	0.034385338058
50	0.075416581791
51	0.108068205325
52	0.033518480796
53	0.0653032470681
54	0.109512967428
55	0.0347465285838
56	0.0596686748653
57	0.121215540465
58	0.033518480796
59	0.0637140087545
60	0.107562538589
61	0.0354689096354
62	0.0669647234869
63	0.106840157537
64	0.0337351951115
65	0.0646531041216
66	0.114280682369
67	0.0372748622645
68	0.0641474373855
69	0.125405350564
70	0.0368414336336
71	0.0678315807488
72	0.116736777945
73	0.0296176231172
74	0.0592352462343
75	0.106045538381
76	0.0278839085932
77	0.064797580332
78	0.101783490176
79	0.0287507658552
80	0.0702154382193
81	0.128150398561
82	0.0322181949031
83	0.0569958649743
84	0.10590106217
85	0.0318570043773
86	0.0615468655996
87	0.101639013966
88	0.0335907189012
89	0.0577182460259
90	0.109368491218
91	0.0312068614308
92	0.0587295794982
93	0.107923729115
94	0.0286062896449
95	0.0543230550832
96	0.10380615712
97	0.0294009088017
98	0.0539618645574
99	0.100844394809
100	0.0253555749125
101	0.0567791506588
102	0.112980396476
103	0.0335907189012
104	0.0696375333779
105	0.107201348063
106	0.0312790995359
107	0.0616913418099
108	0.109801919849
109	0.030412242274
110	0.059524198655
111	0.0986772516538
112	0.0271615275416
113	0.0501332449837
114	0.0931871556614
115	0.0290397182759
116	0.059090770024
117	0.101927966386
118	0.0296176231172
119	0.0654477232784
120	0.097449203866
121	0.0262224321745
122	0.0510001022457
123	0.112113539214
124	0.0286062896449
125	0.0536729121367
126	0.0952098226059
127	0.0276671942777
128	0.0582239127621
129	0.0900086790341
130	0.0305567184843
131	0.0654477232784
132	0.126272207826
133	0.0281006229087
134	0.0517224832973
135	0.111680110583
136	0.0223938126008
137	0.0669647234869
138	0.108212681535
139	0.0291841944862
140	0.0538173883471
141	0.10799596722
142	0.0279561466984
