"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001145313",63.0147408242284,0.396475546862876,0.304986694668824,1.29997653600396,0.193609011277803,0.398100527213983
"NM_018476",269.355878848208,1.32555829981205,0.247356694211858,5.35889398116197,8.3732970919558e-08,1.21009593256924e-06
"NM_003363",612.909889320662,1.04623832721361,0.186399673307311,5.61287639967434,1.98990740582329e-08,3.30744858259822e-07
"NM_207118",78.1217838228045,1.87716636567072,0.304838466958617,6.15790515022356,7.37134795260399e-10,1.75860865864799e-08
"NM_205852",1.54242501254623,-4.61844755687725,3.7554061322055,-1.22981307328401,0.2187671115023,0.436989890803798
"NM_001282735",39.3777250170923,-0.613444833866982,0.77747834791083,-0.789018543751573,0.430101168367463,0.709806183503751
"NM_001007531",7.41396138414031,1.7411481799912,0.898642281701931,1.93753200293854,0.0526803452746677,0.142396569651526
"NM_001282730",254.143296420407,0.15826840322026,0.226536095747281,0.698645408795343,0.484773658249675,0.768288012719058
"NM_004108",0.197931024006093,1.64968017228109,8.13494186663036,0.202789423615686,0.83929962491749,1
"NM_004109",56.2533201355213,-0.261337272097973,0.518381080949843,-0.504141222937993,0.61416214058955,0.891598557397296
"NM_004106",196.209415534677,1.39334278598814,0.533329790655382,2.6125350775473,0.00898734690300757,0.0328404282828151
"NM_001291976",0.0470245695183078,0,8.16084380113997,0,1,1
"NM_130759",0.190712889714474,-3.08447540371648,8.06400212832146,-0.382499329071795,0.702091026458795,0.961676635456613
"NM_181776",0.0340285946896825,0,8.16084380113997,0,1,1
"NM_001462",41.4777247045002,-0.930279772122624,0.578866189490759,-1.60707221981821,0.10803852648834,0.251448735725996
"NM_001463",0.040973557060414,0,8.16084380113996,0,1,1
"NM_004101",16.0111900445875,-0.142953907492019,0.893824456571127,-0.159935104081193,0.872932195380928,1
"NM_000331",0.138519028643011,0,8.16084380113997,0,1,1
"NM_007101",9.25480924273667,-0.212467227850468,1.12465822025745,-0.188917151916456,0.850157750349616,1
"NM_007100",268.882435220492,0.149066391276572,0.20844142012361,0.715147647661258,0.474517814343605,0.758131520117644
"NM_000334",1.91584995359775,0.891409173787915,2.1598358988199,0.412720787850118,0.679811192629179,0.946961232166638
"NM_007105",2.13233015414613,1.45757770848501,1.44224605899768,1.01063039790726,0.31219336117067,0.570396661628239
"NM_181435",2.86179521338343,-4.13617211397385,2.26754622055413,-1.82407400408494,0.0681408850034403,0.175051207938438
"NM_000339",0.0151207666471261,0,8.16084380113997,0,1,1
"NM_000486",22.0505216899723,3.37804504384646,1.84276012545312,1.83314420427663,0.0667811288437385,0.172431202123804
"NM_000485",493.309027130439,-0.17028049168711,0.215760544229152,-0.789210521763704,0.429988973346104,0.70969397163292
"NM_007108",1080.68414652559,1.25696677311295,0.355055186886909,3.54020112798215,0.000399822203498375,0.00225168197101716
"NM_000483",8.85352463758459,1.83800631518002,1.68467382769117,1.0910161272577,0.275265786313659,0.518983967244258
"NM_000482",0.0421798179489707,-1.27510102021261,8.14144576915272,-0.156618499510721,0.875545521976256,1
"NM_000481",35.3222982819125,-0.721850817197013,0.522817791066506,-1.38069290971238,0.167373402290041,0.356102842945451
"NM_016643",18.4085446455196,-2.09370491971143,0.561773869261404,-3.72695319998445,0.00019380842799485,0.00120239108187222
"NM_001350532",459.070590209213,-0.926342224568457,0.370160921537779,-2.50253922191491,0.0123305962011294,0.0428131338118299
"NM_001350531",64.9896271341171,-0.490812638269548,0.318017683931262,-1.54335014393613,0.12274584329176,0.278914132450113
"NM_001350530",530.870678571909,0.930530355504073,0.324873772989953,2.8642827857109,0.00417954699293684,0.0172511070741887
"NM_030613",0.205674933598852,-3.05523101569213,8.06465091635141,-0.378842314116477,0.7048049632258,0.962914374477493
"NM_014177",130.453062275318,-0.433601450252786,0.381369916779086,-1.13695766544679,0.2555559836661,0.490990412078845
"NM_020992",445.750584858165,0.834327884183979,0.584436346797709,1.42757699577635,0.153413648834466,0.332192791056802
"NM_005802",699.623561319399,-0.169601067044614,0.316935459527165,-0.535128089793552,0.592561287265994,0.87282281226155
"NM_005258",105.35529000135,0.241368389591571,0.396158019658202,0.609273011309525,0.542343492973781,0.82585993201698
"NM_001012964",0.0357849072447122,0,8.16084380113997,0,1,1
"NM_003824",209.354797492953,0.0895107694329212,0.210336230728545,0.42556039500604,0.670428204558875,0.939776445413222
"NM_003825",679.895433047615,0.406626950077583,0.335496335186123,1.21201607120984,0.225506228762668,0.447113856385946
"NM_003826",327.360632639666,1.04804134702855,0.458949003748215,2.28356819269515,0.0223969208893691,0.0701250358681473
"NM_003827",1879.79623565282,2.36906990404556,0.418101653998939,5.66625336538748,1.45953661785079e-08,2.51441201032321e-07
"NM_003820",57.559736818568,-2.45136613865703,0.387485873290998,-6.32633679735746,2.51049552919061e-10,6.7631738618598e-09
"NM_003821",140.363062644864,-0.296381757400012,0.194622069387881,-1.52285790780142,0.127794258566556,0.28773869240564
"NM_003795",1133.95153445572,1.71801808293301,0.332685589913656,5.16408926331585,2.41612384415216e-07,3.17197746865962e-06
"NM_003823",6.17274118745626,-3.88214945152104,1.10119352000413,-3.52540164920919,0.000422841154481001,0.00235914283800394
"NM_012181",2593.26884862429,0.81640930704168,0.347692156452244,2.34808088675942,0.0188704228427312,0.0609502130683751
"NM_012180",155.691013090384,0.866242966487756,0.527121789116407,1.64334501888037,0.100311568810563,0.237306991133402
"NM_012183",0.0887065951916232,0,8.16084380113997,0,1,1
"NM_012182",0.132158994669321,0,8.16084380113997,0,1,1
"NM_001018088",1696.16297185928,-0.97926508742028,0.29069113542518,-3.36874767779883,0.000755105202392381,0.00390717664505706
"NM_020437",2.52467306830998,-1.50238765458871,1.30801864322413,-1.14859804359171,0.250721764157018,0.484310472245558
"NM_012186",0.681853884497106,-0.538901485135117,5.58029193899707,-0.0965722745380187,0.923066075268901,1
"NM_020733",111.202259667189,0.229950701011977,0.878368297174634,0.26179303345947,0.793481010305398,1
"NM_020731",16.210539762971,-1.72137940975283,0.777590360729903,-2.21373553053953,0.0268469772526691,0.0818251835172466
"NM_020737",0.0264001092432732,0,8.16084380113997,0,1,1
"NM_001025780",181.6970497248,-0.23036296172399,0.393003406102902,-0.586160216798917,0.55776785339131,0.84073607341822
"NM_001300829",679.212691699399,0.93288238483949,0.308065713453299,3.02819283062122,0.00246021046295605,0.0109097166746017
"NM_002224",36.9236520189494,-1.58752128176064,0.797937868398638,-1.98952994290971,0.0466427401813114,0.128698373664055
"NM_175856",12.2325765361502,-0.767360472949671,0.636086325678188,-1.20637787981296,0.227671821133624,0.450129141746271
"NM_001688",754.710682944171,0.696977044524863,0.174880057288486,3.98545754919964,6.73502179534984e-05,0.00047118740717271
"NM_014171",149.805620391467,2.2797777387201,0.448534384638842,5.08272680266367,3.72054646387276e-07,4.65242165295491e-06
"NM_001199973",0.283970013937611,-2.54939925974806,8.07817593740038,-0.315590955124515,0.752313003854106,0.994250019471478
"NM_001867",398.474886594177,1.69805975127165,0.32778829873994,5.18035499680499,2.21464025416683e-07,2.91939769465539e-06
"NM_144646",3.40561302942824,0.270447224002019,1.81093816255408,0.149340949124729,0.88128460482054,1
"NM_144644",0.272973466751847,0,8.16084380113997,0,1,1
"NM_144645",0.27871118781927,-2.91649302250747,8.06790339893051,-0.361493299844676,0.717730712795207,0.973465641612842
"NM_144643",198.396785938222,-0.258077033076286,0.197735160338377,-1.30516511395671,0.191836630501951,0.395446005820944
"NM_001161546",6.52725244208378,-1.42908801231431,0.960596617844112,-1.4877087694954,0.136827713890382,0.303649726914163
"NM_144641",58.9693789057325,-1.21298545498236,0.550241852315177,-2.20445873006324,0.0274920992777256,0.0833739211270104
"NM_133447",0.0696020690430956,0,8.16084380113998,0,1,1
"NM_001008783",3.21076990244479,-1.39655812044081,1.54172526745355,-0.905841105365995,0.365019960628622,0.636143506271466
"NM_000159",520.177424964531,1.43342379240043,0.406379420224773,3.52730409332142,0.000419814303500224,0.00234780162208276
"NM_000158",458.512007883591,0.100853985154331,0.57661931592618,0.174905665434285,0.861153758526527,1
"NM_144648",0.749750647899999,-4.26723468042742,5.2748130957061,-0.808983105752336,0.418524863965286,0.698144496812956
"NM_144649",15.7392621333827,-0.601350320968467,0.735738169312264,-0.817342834789423,0.413732534232117,0.693000440953468
"NM_021020",0.354128938028926,0.286759290687996,7.90118794202633,0.0362931868969635,0.971048582431142,1
"NM_021021",366.84982848507,-0.124674773466035,0.617369196777934,-0.201945244623016,0.839959530586229,1
"NM_021023",3.07445867001992,1.75517491937347,1.42225162315138,1.23408185359241,0.217172404680649,0.434615496641218
"NM_001347869",29.9070622847824,0.056776593324027,0.421624780277745,0.134661424043021,0.892879574462869,1
"NM_021025",13.3380093753382,7.13524636330711,2.0037907392811,3.56087400916276,0.000369622417825679,0.00210150762769444
"NM_015225",3.85750737860625,-1.08408120973265,0.993139286408856,-1.09157015996481,0.275022078015622,0.518585376937033
"NM_175068",0.890480032251633,-0.240684461511698,2.8477248085373,-0.0845181601783085,0.932644464765749,1
"NM_001143679",412.083056763292,-0.142235338187058,0.19831079489886,-0.717234471575787,0.473229432567164,0.756865401862574
"NM_152694",0.222520301749918,2.24138284000371,8.12161816113258,0.275977372431795,0.782565445757715,1
"NM_173536",1.03047452372053,3.66243080208945,3.25716063095799,1.12442437357235,0.260833036850602,0.498623078899067
"NM_173535",0.0151207666471261,0,8.16084380113997,0,1,1
"NM_001297658",145.201747800547,-1.33200059698229,0.273393121405468,-4.87210720640923,1.1041422345608e-06,1.2336887764863e-05
"NM_001286495",139.533640833747,-0.931704670860896,0.384019790211551,-2.42618920849791,0.0152583129716301,0.051109691817587
"NM_023009",160.166622482797,0.900755740953363,0.597715576196605,1.50699726897711,0.131811357228657,0.294963505458303
"NM_173531",92.8126785345778,0.152822032616268,0.230862317756924,0.661961787879021,0.50799571137658,0.791881470083725
"NM_001286499",100.965917342912,-0.836872180241068,0.440931901113123,-1.89796242487423,0.0577010320132927,0.152954890210571
"NM_001297656",1820.92817535919,1.45874594833602,0.358349015901007,4.07074076837703,4.68638769919091e-05,0.000343426019617569
"NM_001297650",3.5858025807395,2.25352920946897,1.9410991050811,1.16095525651939,0.245660095774428,0.477231518179578
"NM_006885",290.021140162431,1.95259992893193,1.34982739741978,1.4465552652616,0.148021522983742,0.323307519116714
"NM_002226",7.75340932551524,-0.568973056976575,1.19423202433788,-0.47643426518564,0.633765028114983,0.909521924509669
"NM_001001957",56.17664712291,-2.82814822629473,0.705568381887419,-4.00832619331572,6.11506189174335e-05,0.000432250393864372
"NM_001282864",13.7515231892857,-3.48476014723657,0.789270755753246,-4.4151644056682,1.00933251252383e-05,8.96340863997933e-05
"NM_001001959",0.0323352900866347,0,8.16084380113998,0,1,1
"NM_152695",30.809950933042,-0.988630505141309,0.586013955986353,-1.68704259521821,0.0915951618240762,0.221550454692282
"NM_015259",43.7383670996901,1.79139316531205,0.682751048485715,2.62378676574019,0.00869582076089443,0.0319716276933641
"NM_001282862",7.14077468349215,-0.83739632545642,0.852341419506794,-0.982465836214997,0.325870405816519,0.588546145758159
"NM_001319119",273.251096516726,-0.15144896343673,0.229937424116441,-0.658652953161882,0.510118650603964,0.79302570122607
"NM_001193653",230.762106266875,0.388175547387031,0.248083785732213,1.5646953558103,0.117654357961598,0.269749874543969
"NM_012184",0.388142828577395,0,8.16084380113997,0,1,1
"NM_006272",7.79449366616588,0.457831097291978,0.663754995169895,0.689759174128386,0.490345646486511,0.774367040423667
"NM_182976",456.428249134439,1.44613999764026,0.342999995853035,4.21615164759328,2.48506680952029e-05,0.000196940931360601
"NM_006270",25.8568958382918,0.111410852235526,0.561512370293014,0.198412106535405,0.842722646092405,1
"NM_006271",1.27499248186546,1.6837314826171,2.53865338622719,0.663238034680809,0.507178115520042,0.790914124202583
"NM_003356",4.00015327568619,-1.59417604734723,1.58369022088026,-1.00662113482089,0.31411687406376,0.573168035918248
"NM_006274",0.0226504066079202,0,8.16084380113997,0,1,1
"NM_003355",1404.17265605911,3.08620089317306,0.91695770127212,3.36569602817174,0.000763507949927886,0.00394429975677031
"NM_001002030",350.002805047935,0.732085538305661,0.167442292785865,4.37216623187246,1.23019799352357e-05,0.000106764476146348
"NM_001170704",241.931330106942,1.32792070722423,0.357663644532099,3.71276401033558,0.000205008027005136,0.00125970489154017
"NM_003358",331.464297470181,2.17663360126407,0.582647629482037,3.73576324887661,0.000187146682014071,0.00116828426377058
"NM_003359",85.6622488386287,-0.347945371510317,0.819877405709414,-0.424387071880887,0.671283547545998,0.940417820382039
"NM_001002034",27.3938771832667,-0.281458357252975,0.505140816932446,-0.557187912396744,0.577399047512123,0.859832972255114
"NM_001002036",0.316053505208997,1.64977393658458,8.03505162439208,0.205322132788338,0.837320452948117,1
"NM_004813",218.056936418831,-0.340369452390316,0.30735221884581,-1.1074247443812,0.268110332537644,0.509066043795807
"NM_004814",577.811756718489,0.344368016349852,0.198882503769621,1.73151488855328,0.083359971747739,0.205849766875297
"NM_004815",0.693086415154226,-1.12843304198639,3.66488581130844,-0.307904011225801,0.758155373466516,0.99853256077092
"NM_020199",262.093699128167,1.24360813867828,0.165881246028708,7.49697852199069,6.5305674778509e-14,3.33932456765523e-12
"NM_004817",771.224855208117,0.0185953655257316,0.212634515614286,0.0874522439219753,0.930312043761791,1
"NM_004818",688.032349839007,-0.431826548207711,0.22654850256537,-1.90611080328421,0.0566358313602626,0.150803467383147
"NM_020196",830.898788888428,1.97980947980379,0.222345028930102,8.90422191730751,5.37618040697566e-19,5.7165531532716e-17
"NM_020195",136.18076400379,0.365255280097893,0.38399580460545,0.951196017553335,0.341504879698528,0.608236966820944
"NM_001330724",0.174132192067088,2.24141172156412,8.12161973362699,0.275980875130574,0.782562755437675,1
"NM_014314",87.9323134342208,-0.899551840728072,0.369343900199714,-2.43553999468154,0.0148695806921753,0.0500201105370974
"NM_020191",609.349598153613,0.639028385265447,0.208770800170659,3.06090882797343,0.0022066627646052,0.00993833866718122
"NM_001303098",0.774812891261071,-2.29245563425042,2.6349786696654,-0.870009180962944,0.384295386933441,0.658792091885899
"NM_005663",337.797559671387,1.31857246637491,0.287605425475008,4.58465783180954,4.54730486121118e-06,4.36410800069377e-05
"NM_032961",0.172659188735789,0,8.16084380113997,0,1,1
"NM_001199654",11.8004639626054,0.342251323588115,0.598046439711466,0.572282185566121,0.567130816555734,0.850537305307198
"NM_032965",0.0347561074147988,0,8.16084380113997,0,1,1
"NM_001303095",109.990508109425,0.610723424661942,0.297049791129294,2.0559631512958,0.0397860681599173,0.1131229166594
"NM_001303096",605.426398216884,-0.107403911357287,0.336138363460683,-0.319522919822419,0.749330014048714,0.993500400241759
"NM_014313",546.364644097972,1.52783943344025,0.217266192846306,7.03210846300898,2.03435555770776e-12,7.74019261482366e-11
"NM_003688",24.0465450896055,-1.31356869650743,0.537523846036464,-2.44374032183555,0.0145358848919555,0.0490826851367481
"NM_003689",314.166452074773,-0.210119683116205,0.234448981887558,-0.896227748248355,0.370131138605946,0.642259327943053
"NM_014310",0.0735560804997584,0,8.16084380113997,0,1,1
"NM_003680",2119.3239777657,1.72362316227969,0.44765082908606,3.85037410921074,0.000117937539358419,0.000776704319909259
"NM_003681",389.476185911872,0.711044506550776,0.204117151314265,3.48351180668806,0.000494881292560937,0.00270449762878094
"NM_003682",512.936593097826,-0.63513919172839,0.416930677635617,-1.52336881356444,0.127666459829031,0.287531586339589
"NM_005667",5.53209685339094,1.59551018054473,1.34877343290074,1.18293416939074,0.236835238352284,0.464064212717039
"NM_003684",248.509893374601,0.214659674871083,0.300176728809324,0.715110980529865,0.474540469430887,0.758131520117644
"NM_003685",1401.79178560982,1.24095891944049,0.262320225811921,4.73070239094043,2.23744332824226e-06,2.32069703347918e-05
"NM_003687",3.37018002669746,1.05362356569059,1.38011193272305,0.763433414862027,0.445204958291058,0.727109226967879
"NM_006416",134.487668578444,0.210468918615874,0.310480550624169,0.677881169022541,0.497847040588679,0.78236586901163
"NM_006417",71.7364494671783,-0.761240993196489,0.507046660950849,-1.50132335309921,0.133271947618499,0.297485665363913
"NM_003172",240.722087185483,0.347476121851369,0.302499476233961,1.14868338344699,0.250686560059413,0.484300734967385
"NM_001324229",32.2043625624455,-0.960173160768696,0.45281047915995,-2.12047469075804,0.0339660337103078,0.0994635486508667
"NM_006411",230.442190898063,1.40188898288816,0.304677938466058,4.60121592638496,4.20031719134169e-06,4.06868683226997e-05
"NM_001128844",1310.17267903379,1.03080619227642,0.284556387878189,3.62250237980136,0.00029176677591417,0.00170846365940113
"NM_001127325",217.777245173619,0.207113955119918,0.395660170658253,0.523464251595872,0.600651221906216,0.879892880246002
"NM_001127322",569.328242203544,3.39638737188668,0.367771452135135,9.23504897448839,2.58167884719985e-20,3.28979647386038e-18
"NM_006418",0.329549806364273,0,8.16084380113997,0,1,1
"NM_001308174",103.2734520536,0.126051060350758,0.765926195922289,0.164573376680208,0.86927978777749,1
"NM_002460",4.08735262303853,1.26561000935512,1.0385535266112,1.21862761709047,0.222985562087363,0.443155859001695
"NM_002889",0.0421798179489707,-1.27510102021261,8.14144576915272,-0.156618499510721,0.875545521976256,1
"NM_001098398",3182.08197026152,0.658105573800868,0.215946256582825,3.04754332959902,0.00230720260615976,0.010324538752648
"NM_001257360",345.136420071013,-0.753921162456325,0.419663389693582,-1.79649018945113,0.0724165915958565,0.183800315311899
"NM_002887",755.353008579755,-0.0475503010690404,0.34931071873255,-0.136126086372538,0.89172160553149,1
"NM_002886",616.424141914182,0.393741142132437,0.367965697956893,1.07004849723401,0.284597479709573,0.531893508813514
"NM_002881",137.299259612949,-0.070447677640222,0.498599695499046,-0.141291056284564,0.88764001478808,1
"NM_001346791",108.147631681137,1.35746284726364,0.377849236996718,3.59260444206066,0.00032738936802623,0.00189221155256629
"NM_024298",373.012562938309,-0.213689752742156,0.504461898358367,-0.423599390632971,0.671857999806508,0.940815019486898
"NM_024299",324.874838764636,2.49163610519418,0.600593192863077,4.14862528380707,3.34477781603566e-05,0.000255124715507214
"NM_001323684",25.1389164293354,0.731168096497713,0.76081170299145,0.961036868416745,0.336533630522063,0.602048353388551
"NM_024292",390.056461078512,1.58981191534313,0.224225644439641,7.09023233857218,1.33887030399785e-12,5.40123155803756e-11
"NM_024293",615.121195177705,-0.606669444053534,0.226732505687834,-2.67570563917641,0.00745721094932117,0.0280470787074961
"NM_024294",282.132363731143,0.297187271255559,0.202374485553137,1.46850167620329,0.141968001262668,0.312594381277208
"NM_002014",707.097307637663,0.341991626404797,0.45962788537351,0.744061962487073,0.456838989883869,0.739312339748948
"NM_024297",273.3995766717,-0.608658907872846,0.248709800492688,-2.44726547432834,0.0143944770814973,0.0486768584710447
"NM_003433",33.343815785249,-1.24082382832336,0.489288563269407,-2.53597553973513,0.0112134566169312,0.0395351909181923
"NM_001077269",269.416317946018,1.34986441714371,0.682536022486215,1.97771893742205,0.047960422680182,0.131835738153228
"NM_032505",248.035672861528,0.96909349142366,0.429403156700874,2.25683830288825,0.0240181803863015,0.0742607171735906
"NM_032504",0.510691417270989,-0.698979113074675,4.78314272799689,-0.146133860690249,0.883815716369148,1
"NM_032501",1531.90642725139,1.23496962067685,0.335954060736825,3.67600742187273,0.000236912632805133,0.00142680766403572
"NM_001469",1637.1828069504,0.368263227667089,0.159649608367729,2.3066967180956,0.0210717333477077,0.0667971866990711
"NM_005250",0.0196353407676727,0,8.16084380113997,0,1,1
"NM_032508",20.5456942703127,-0.839060306621465,0.759143335545255,-1.10527257150826,0.269041499188698,0.51036511235512
"NM_002010",0.0726738295590556,0,8.16084380113997,0,1,1
"NM_004104",4314.41002472951,1.39830344307815,0.836120955047949,1.67236981041572,0.094451421393386,0.226480290007797
"NM_001077268",96.7039891042771,-0.332560650631061,0.492391069845394,-0.675399435524861,0.499422024041205,0.783613800254626
"NM_001303115",1113.45538126088,0.978619283018374,0.489178937535256,2.00053438103689,0.0454425912264394,0.126189250213025
"NM_002087",2621.777811758,1.75089608610046,0.334837754943426,5.22908799933952,1.70348272299311e-07,2.30811127429345e-06
"NM_002086",598.471215641154,0.455316558767037,0.317442917549511,1.43432577510891,0.151479318181937,0.329203022838275
"NM_002081",10.2187592573852,0.828226241556527,1.30939539761443,0.632525700842894,0.527043419923696,0.810711740783182
"NM_002080",658.912946179418,1.86460574200249,0.300270637101276,6.20975051041569,5.30687875853999e-10,1.30685959121347e-08
"NM_001010893",6.54107554682874,-0.725566510702958,1.81030427218711,-0.400798098888851,0.688568778681821,0.952875671099434
"NM_003014",1.05451102189964,-2.82746464578104,2.46957974169715,-1.14491733068637,0.252243404135419,0.486255264353257
"NM_001104595",192.183539156811,0.825374628304107,0.526277553598131,1.56832572976192,0.116805134171296,0.26810911140162
"NM_001282136",0.204696074174105,-2.72533812863198,8.07292760423194,-0.337589814035161,0.735672319221184,0.984204986447569
"NM_002089",16.461568815435,-0.872972371653306,0.704435279374231,-1.23925135099536,0.215252428915153,0.431802457537636
"NM_002088",22.7301341934986,-1.52449508156845,1.00661517183203,-1.51447655889577,0.129905014734973,0.291387945876603
"NM_001329684",142.325705703946,1.0105773372727,0.421116754905483,2.39975571026501,0.0164060165649298,0.0541783220827876
"NM_001288726",285.46704334036,0.609526585942433,0.249127475547316,2.4466453754382,0.0144192634108928,0.0487504092072636
"NM_006536",0.106399856118929,1.64968343976719,8.13494266948774,0.202789805262521,0.839299326604721,1
"NM_014008",182.259990367898,-0.406142651744701,0.288889681610068,-1.40587455211674,0.159761379140901,0.343206944539243
"NM_014009",0.177955646932069,1.64968820735954,8.13494384081826,0.202790362126655,0.839298891334069,1
"NM_014007",106.613462223865,-0.081761621582995,0.318814957790161,-0.256454785401911,0.797599689217445,1
"NM_001461",28.8106604944378,-0.976121175990882,0.711557018876654,-1.37181019945794,0.170122531292691,0.360735256528718
"NM_014002",46.4404132705071,-1.92979976836618,0.649573852053968,-2.97087045955454,0.00296957009754677,0.0128308443181407
"NM_014003",616.349773465608,-0.173315493307149,0.235002890634861,-0.737503665758906,0.460816114794414,0.742653500323623
"NM_014000",2736.90923520371,-0.267334102319364,0.489910491568388,-0.545679480068954,0.585286279585811,0.866915442335673
"NM_001282187",42.5416575614365,-0.267658791860993,0.649232389266914,-0.4122696222276,0.680141811743004,0.946961232166638
"NM_015351",6.84434074772587,-0.279711119866123,0.738391765449731,-0.378811266531067,0.704828020350506,0.962914374477493
"NM_018230",1010.27470293263,-0.141095087376409,0.214431980356263,-0.657994610421403,0.510541594363568,0.793538803398011
"NM_001319240",5.10165788864906,-1.77462964186417,1.05741322843682,-1.67827448545128,0.0932935265822528,0.224306807847357
"NM_015352",248.400873125358,0.445400061143902,0.206882408964724,2.15291412823721,0.0313254279241519,0.0929172493534423
"NM_015355",789.187532720791,0.262864044610444,0.216751119347344,1.21274596136782,0.225226961613452,0.44677709453691
"NM_015354",1495.23402863275,0.897277819908484,0.228425674018656,3.92809531486904,8.56212786260875e-05,0.000581283403645015
"NM_005006",2111.14507433897,0.908227287661791,0.145479478689759,6.24299245392971,4.29277619531338e-10,1.08480346794132e-08
"NM_005642",562.762122365333,0.906169036665069,0.33521467538445,2.70324989687818,0.00686651010336414,0.0261758045210707
"NM_018238",150.719878726147,0.161927533869162,0.330730848165528,0.48960517220371,0.624413315772524,0.900689982754797
"NM_006532",246.388111448369,0.505809963493317,0.192891936492207,2.6222452461809,0.00873525469358789,0.0320725473039669
"NM_000333",197.674563944917,-0.329466572238337,0.278585096422069,-1.18264249046252,0.236950865199137,0.464187785704898
"NM_002229",1749.79138868917,0.587070488461582,0.464972246454241,1.26259253737923,0.206735651182996,0.418001210854324
"NM_002228",44.9944341634635,-1.43041697354779,0.809883024459049,-1.76620194564915,0.077361974760345,0.193900072861708
"NM_002559",0.0246316060707333,0,8.16084380113997,0,1,1
"NM_002558",251.569229091392,-1.12979986632504,0.642126008906979,-1.75946753542684,0.0784981297047662,0.19633779557429
"NM_133372",1120.82190004235,-0.50944109848588,0.239976741527759,-2.12287697233755,0.0337641625759497,0.0989626495654341
"NM_001009954",223.308778229888,0.367820902415693,0.325174022384084,1.13115094409736,0.257991565236917,0.49489994879856
"NM_001080495",593.318822253085,-0.581173781774501,0.39518608231677,-1.47063322262612,0.141390334228007,0.311578809547747
"NM_002221",206.82101688688,-0.540958024569354,0.32279233480972,-1.67587010666854,0.0937636382171848,0.225174053250523
"NM_002551",0.116105258133901,0,8.16084380113997,0,1,1
"NM_002550",0.0648302245568909,-1.2751446231864,8.1414428869225,-0.156623910638082,0.875541257151879,1
"NM_002557",1.26201114574451,-5.26823456478305,2.96660334689833,-1.77584730708645,0.07575808795713,0.190713681442408
"NM_002556",686.69548201544,0.848312697163693,0.197267106440617,4.30032514021317,1.70547697674069e-05,0.000141514926814204
"NM_001113756",69.0462572301207,-1.37076825961232,0.608898086595444,-2.25122773381791,0.0243711171875372,0.0752071223453963
"NM_001317946",546.613205556715,2.45992792359961,0.256319016533783,9.59713390315461,8.21982948320833e-22,1.26901521329224e-19
"NM_001039469",296.587150791929,1.30233721632408,0.217368064599433,5.9913916918938,2.08052865253261e-09,4.43625073639624e-08
"NM_007001",27.7574710589359,-1.65112161056638,0.652524628948177,-2.53035906587598,0.011394585129577,0.040103344769945
"NM_001004067",17.0802890342657,-0.208996937029349,0.721860268037966,-0.289525475058225,0.772179287976878,1
"NM_001323027",12.1207161661134,-1.2871453161713,0.559542331490657,-2.30035377795682,0.0214281852328603,0.0676999098974431
"NM_003019",1.01004485293704,-0.133017385097842,2.16564634658582,-0.0614215637320219,0.951023479405132,1
