"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_018476",269.355878848208,0.862624259998946,0.249589126594066,3.45617724526088,0.000547894917580308,0.0040651574845977
"NM_003363",612.909889320662,0.035295312774528,0.186607360374118,0.189142125496907,0.849981425942919,1
"NM_207118",78.1217838228045,1.91407283367006,0.368528483174317,5.19382604346672,2.060156517356e-07,3.7545826382143e-06
"NM_205852",1.54242501254623,-2.57265846009118,3.89404939261007,-0.660664054486173,0.508827780647569,0.845641118525761
"NM_001282735",39.3777250170923,-0.0130637565947102,1.08900469548586,-0.0119960516688882,0.990428765141851,1
"NM_001007531",7.41396138414031,1.71828495324084,0.96235454908762,1.78550094127979,0.0741800987968809,0.221711777044438
"NM_001282730",254.143296420407,-0.306238629205958,0.228367530534785,-1.3409902383619,0.179923621975713,0.424000778636023
"NM_004108",0.197931024006093,0,8.16084380113997,0,1,1
"NM_004109",56.2533201355213,-0.181672275691675,0.676216801188077,-0.26865980758314,0.788191483823773,1
"NM_004106",196.209415534677,3.09397129594193,0.699955616176198,4.42023926151782,9.85916798021542e-06,0.000119923334159348
"NM_001291976",0.0470245695183078,0,8.16084380113997,0,1,1
"NM_130759",0.190712889714474,0,8.16084380113997,0,1,1
"NM_181776",0.0340285946896825,0,8.16084380113997,0,1,1
"NM_001462",41.4777247045002,2.27670951089535,1.27620526122696,1.78396812806311,0.0744288442784727,0.222289717956688
"NM_001463",0.040973557060414,0,8.16084380113997,0,1,1
"NM_004101",16.0111900445875,0,2.20030197519173,0,1,1
"NM_000331",0.138519028643011,0,8.16084380113997,0,1,1
"NM_007101",9.25480924273667,0,2.29396917759216,0,1,1
"NM_007100",268.882435220492,0.0779971716734152,0.220477652613381,0.353764523292468,0.723515362664773,1
"NM_000334",1.91584995359775,-0.496401775658304,2.51058966100579,-0.197723181676545,0.843261651411517,1
"NM_007105",2.13233015414613,1.92138559064874,2.24065555971554,0.857510464880497,0.391162833815993,0.722229813678654
"NM_181435",2.86179521338343,-3.31399155546708,2.53797318212508,-1.30576303122802,0.191633155564963,0.442586585982603
"NM_000339",0.0151207666471261,0,8.16084380113997,0,1,1
"NM_000486",22.0505216899723,0.491569577256373,1.1677326341832,0.420960725825919,0.673783760816548,1
"NM_000485",493.309027130439,0.308015090504583,0.226334919611203,1.36088187820815,0.173551021226098,0.413371190744137
"NM_007108",1080.68414652559,0.945594456960363,0.3544030231913,2.66813315655592,0.00762740222044583,0.0366773195721708
"NM_000483",8.85352463758459,-1.99305292728897,2.36382326706254,-0.843148028475788,0.399145660489311,0.729835181051859
"NM_000482",0.0421798179489707,0,8.16084380113997,0,1,1
"NM_000481",35.3222982819125,0.0523987084781938,0.651846855367719,0.0803849984804095,0.935931057770388,1
"NM_016643",18.4085446455196,-1.46229428011178,0.827363548860597,-1.76741443604274,0.0771588470521467,0.228488094479762
"NM_001350532",459.070590209213,-0.48050735407792,0.388187408417569,-1.23782313299828,0.215781648919742,0.483543636434805
"NM_001350531",64.9896271341171,-0.395253863184193,0.342960913486411,-1.15247495455442,0.249125955783401,0.535112554656627
"NM_001350530",530.870678571909,0.296166909664321,0.326376337804083,0.907439894867943,0.364174220453542,0.692296388594456
"NM_030613",0.205674933598852,0,8.16084380113997,0,1,1
"NM_014177",130.453062275318,-0.358573564718469,0.376338451066023,-0.952795452345534,0.340693718914402,0.661890229661917
"NM_020992",445.750584858165,2.43223485651856,0.669170226698609,3.634702740016,0.000278301333377236,0.00226019535088766
"NM_005802",699.623561319399,-0.893226050859869,0.315189827639333,-2.83393045248267,0.0045979337392841,0.0242524389349361
"NM_005258",105.35529000135,-0.554195373469578,0.389966517788285,-1.42113578522773,0.155277288449683,0.381338691956923
"NM_001012964",0.0357849072447122,0,8.16084380113997,0,1,1
"NM_003824",209.354797492953,0.176073397297288,0.224348962993118,0.784819305372449,0.432559519468873,0.765262904990338
"NM_003825",679.895433047615,1.08816802378259,0.340632326438153,3.19455301016524,0.0014004756275626,0.0090332287948201
"NM_003826",327.360632639666,0.0132136757218551,0.452119509151898,0.0292260684495606,0.976684290494732,1
"NM_003827",1879.79623565282,1.23086469246299,0.416115769822021,2.95798617050599,0.00309656016078305,0.0175311600640101
"NM_003820",57.559736818568,-2.27454580424189,0.420111130131354,-5.41415268748228,6.15796034475764e-08,1.23128532123821e-06
"NM_003821",140.363062644864,0.0125291434032801,0.212284515578571,0.0590205242673144,0.952935760604916,1
"NM_003795",1133.95153445572,0.963717338868299,0.331046037335178,2.91112784984813,0.00360126626559128,0.0198428041044384
"NM_003823",6.17274118745626,-6.3389347117317,1.58488813284359,-3.99961018091444,6.34469042051338e-05,0.000624588285663782
"NM_012181",2593.26884862429,-1.15706713079766,0.346653312657847,-3.33782222338,0.0008443775463851,0.00587405800899444
"NM_012180",155.691013090384,-0.132557120135596,0.521014534635276,-0.254421155886542,0.79917020853952,1
"NM_012183",0.0887065951916232,1.84577520051774,8.15506389207825,0.226334854630718,0.820940991583561,1
"NM_012182",0.132158994669321,0,8.16084380113997,0,1,1
"NM_001018088",1696.16297185928,-1.22593222291408,0.293372475334115,-4.17875678867929,2.9310692509233e-05,0.000316402429708696
"NM_020437",2.52467306830998,-0.978637172281521,2.29833012381536,-0.425803570227295,0.670250985191518,1
"NM_012186",0.681853884497106,0.388390472183926,5.6806065175824,0.0683713034834914,0.945490064863002,1
"NM_020733",111.202259667189,-0.533628401851818,1.24041140094705,-0.430202754863747,0.667048158218167,0.998240770654385
"NM_020731",16.210539762971,-1.46861602014047,0.730253886862149,-2.01110332524351,0.0443145440313971,0.150779069382503
"NM_020737",0.0264001092432732,0,8.16084380113997,0,1,1
"NM_001025780",181.6970497248,0.370618696972597,0.425432488066458,0.871157486483971,0.3836681692654,0.714388974339008
"NM_001300829",679.212691699399,0.791333618936957,0.30854143284173,2.56475641423135,0.0103248259804546,0.0470952857790283
"NM_002224",36.9236520189494,-0.923096351139508,0.84206221990383,-1.09623294968029,0.272976843541775,0.568019659804685
"NM_175856",12.2325765361502,-1.56080520062242,0.812838571211374,-1.92019086679948,0.0548337948433255,0.177180802979359
"NM_001688",754.710682944171,0.728237114829837,0.180469450699766,4.03523760950186,5.45470678887298e-05,0.00054806490739765
"NM_014171",149.805620391467,1.48646668042538,0.425999444927094,3.48936295135262,0.000484173258018455,0.00366865777760468
"NM_001199973",0.283970013937611,-1.95907504196821,8.09782780609599,-0.241925994091086,0.808837507936313,1
"NM_001867",398.474886594177,1.79028869879257,0.339005919632274,5.28099539009385,1.28483923800047e-07,2.42984438225389e-06
"NM_144646",3.40561302942824,1.87129791151887,2.59981967315265,0.719779887367979,0.471660530199389,0.806408420070429
"NM_144644",0.272973466751847,0,8.16084380113997,0,1,1
"NM_144645",0.27871118781927,0,8.16084380113997,0,1,1
"NM_144643",198.396785938222,-0.930448695699224,0.204134466789042,-4.55801859595213,5.16384663230635e-06,6.78483809560644e-05
"NM_001161546",6.52725244208378,0,2.1978198483962,0,1,1
"NM_144641",58.9693789057325,-0.666742682369544,0.706923254027057,-0.943161338336771,0.345598385314861,0.667660651499868
"NM_133447",0.0696020690430956,0,8.16084380113997,0,1,1
"NM_001008783",3.21076990244479,1.87669730835097,2.41953381917107,0.775644173055585,0.437959110992247,0.770854560887939
"NM_000159",520.177424964531,-0.0349742932038345,0.40133313478022,-0.0871452919604737,0.930556024520436,1
"NM_000158",458.512007883591,0.174057353188732,0.591411871366912,0.294308182868292,0.768522420385795,1
"NM_144648",0.749750647899999,-0.974143369930058,5.44692669791481,-0.178842753713388,0.858061173827803,1
"NM_144649",15.7392621333827,-1.16592289289151,1.36381213383012,-0.854899926441583,0.392606551340977,0.723092255788299
"NM_021020",0.354128938028926,0,7.9361117476545,0,1,1
"NM_021021",366.84982848507,-0.263514155654789,0.62061337235897,-0.424602767828163,0.671126274971737,1
"NM_021023",3.07445867001992,0,2.39683941882577,0,1,1
"NM_001347869",29.9070622847824,0.187663892546268,0.527810103881782,0.355551913777499,0.722176160507539,1
"NM_021025",13.3380093753382,0.967185234118429,1.42768628198116,0.677449413309687,0.498120855800243,0.834149818599156
"NM_015225",3.85750737860625,0.472542094555672,2.15745788283902,0.219027262740281,0.826628810741814,1
"NM_175068",0.890480032251633,2.75757929242416,3.17332380164974,0.868987681304553,0.384853868691568,0.715422217141776
"NM_001143679",412.083056763292,0.534789836633955,0.221650883497737,2.41275752297832,0.0158323484684263,0.0662853160388665
"NM_152694",0.222520301749918,0,8.16084380113998,0,1,1
"NM_173536",1.03047452372053,2.47746152904189,3.22931314396547,0.767179093074779,0.442975041496884,0.775278751501413
"NM_173535",0.0151207666471261,0,8.16084380113997,0,1,1
"NM_001297658",145.201747800547,-1.87096780343111,0.274182238337809,-6.82381110743567,8.86564402677871e-12,3.81626757356458e-10
"NM_001286495",139.533640833747,-1.93465612331152,0.383327177988086,-5.0470100593067,4.48777730933289e-07,7.55301388665083e-06
"NM_023009",160.166622482797,-0.990888376414294,0.619585070780065,-1.59927736019648,0.109758987719284,0.297685939654788
"NM_173531",92.8126785345778,0.0630060090308524,0.273580938057005,0.230301166003474,0.81785775462197,1
"NM_001286499",100.965917342912,-2.20840360427039,0.435512395821699,-5.07081687101856,3.96111793294263e-07,6.78035282849967e-06
"NM_001297656",1820.92817535919,0.175267827992037,0.357183237156184,0.4906944384834,0.623642580618679,0.960867985261828
"NM_001297650",3.5858025807395,0.519897743463331,1.79231252916221,0.29007091955461,0.771761982634248,1
"NM_006885",290.021140162431,3.52602628912557,1.35684661326517,2.59869188945419,0.00935797258704849,0.0434378744890577
"NM_002226",7.75340932551524,-1.98080211133985,2.08680208827479,-0.949204585556761,0.342516569800872,0.663943745590101
"NM_001001957",56.17664712291,-4.95108795210935,0.67686841354232,-7.31469788374132,2.5796110539339e-13,1.40878350618921e-11
"NM_001282864",13.7515231892857,-5.1554002062763,1.60122347578234,-3.21966314149713,0.00128341310758224,0.008383307997995
"NM_001001959",0.0323352900866347,0,8.16084380113997,0,1,1
"NM_152695",30.809950933042,-0.774686066151753,0.6643523660112,-1.16607707864879,0.243583283083507,0.526021949319272
"NM_015259",43.7383670996901,3.12193485883787,1.26690921495023,2.46421355373954,0.0137314271023797,0.0592506835678065
"NM_001282862",7.14077468349215,2.89677096987181,1.91468511887301,1.5129229037811,0.130299243322034,0.337469920074448
"NM_001319119",273.251096516726,0.0305903416503574,0.239413501211306,0.127771999054299,0.89832940991889,1
"NM_001193653",230.762106266875,0.781663776817526,0.279510759115447,2.7965427137446,0.00516525828554358,0.0265726969024953
"NM_012184",0.388142828577395,-1.98095795270282,8.09684571395315,-0.244657984440666,0.806721262986473,1
"NM_006272",7.79449366616588,-0.115889734168951,0.896859270702495,-0.12921730081262,0.897185706908131,1
"NM_182976",456.428249134439,0.596446554271062,0.338576209976907,1.7616316111275,0.0781315594191199,0.230766541357968
"NM_006270",25.8568958382918,-0.221351589017896,0.845774344067881,-0.261714712169291,0.793541397107536,1
"NM_006271",1.27499248186546,0,2.63389691727187,0,1,1
"NM_003356",4.00015327568619,-2.55878990419549,1.13105891489397,-2.26229586319591,0.0236791298469142,0.0916567282598974
"NM_006274",0.0226504066079202,0,8.16084380113997,0,1,1
"NM_003355",1404.17265605911,-0.0885864391218911,0.914651902825842,-0.0968526264999841,0.922843430437858,1
"NM_001002030",350.002805047935,1.25649991045141,0.19935871418384,6.3027087408515,2.92488222758981e-10,9.74313465688422e-09
"NM_001170704",241.931330106942,-0.0531017711964653,0.351303069672,-0.151156581825615,0.879852199362088,1
"NM_003358",331.464297470181,0.373938196539156,0.57157328425927,0.654226162833626,0.512966108205811,0.849879664983232
"NM_003359",85.6622488386287,0.35539255127386,0.889432743580595,0.399572147347707,0.689471674449755,1
"NM_001002034",27.3938771832667,-0.424749015907718,0.511373763977159,-0.830603847573787,0.406197460464284,0.737438537450763
"NM_001002036",0.316053505208997,0,8.06128324080398,0,1,1
"NM_004813",218.056936418831,-0.562051499722167,0.307072110638604,-1.83035671508329,0.0671966157396001,0.207104671551144
"NM_004814",577.811756718489,0.165406428322333,0.203343239860885,0.813434606606516,0.415968924709799,0.747403430521546
"NM_004815",0.693086415154226,-1.99974984905567,3.75194311062748,-0.532990450572484,0.594040190731667,0.930800166135225
"NM_020199",262.093699128167,0.926442709338298,0.186670864809289,4.96297432534418,6.942176204428e-07,1.11686955048393e-05
"NM_004817",771.224855208117,-0.146350638843504,0.218169520764702,-0.67081157042713,0.5023405756072,0.838941156849303
"NM_004818",688.032349839007,-0.638655920200963,0.229466277927187,-2.78322342598688,0.00538217283346116,0.0275035541101376
"NM_020196",830.898788888428,1.32119384280159,0.220024254457846,6.00476454769543,1.9160975758769e-09,5.2769918830668e-08
"NM_020195",136.18076400379,1.02525792360713,0.405675954750327,2.52728294985619,0.0114948851578814,0.0512814326465528
"NM_001330724",0.174132192067088,0,8.16084380113997,0,1,1
"NM_014314",87.9323134342208,-0.715884827869197,0.407924645019956,-1.7549438030011,0.0792689206857056,0.233188309001409
"NM_020191",609.349598153613,0.521722082064934,0.210209845194048,2.48191078578324,0.0130679988686373,0.0569388846227519
"NM_001303098",0.774812891261071,-0.976056531952482,3.01928351166818,-0.323274223232253,0.746487573713318,1
"NM_005663",337.797559671387,0.782770908101181,0.289432330709268,2.70450404135213,0.00684064375962994,0.033587903349608
"NM_032961",0.172659188735789,-2.58771360844755,8.07475274710877,-0.32046970223009,0.748612294357269,1
"NM_001199654",11.8004639626054,-0.43223576479315,0.785858371439986,-0.550017382904674,0.582307450913007,0.918747215979232
"NM_032965",0.0347561074147988,0,8.16084380113997,0,1,1
"NM_001303095",109.990508109425,0.643190072931977,0.310973516432545,2.0683114122083,0.0386107493214973,0.134944316740523
"NM_001303096",605.426398216884,-0.05757674183345,0.342007514739211,-0.168349347169619,0.866308454371891,1
"NM_014313",546.364644097972,1.42215994205627,0.22300157650887,6.3773537583027,1.80173957079817e-10,6.11601068683624e-09
"NM_003688",24.0465450896055,-0.0268967078206825,0.747331127966514,-0.0359903486074084,0.971290054665543,1
"NM_003689",314.166452074773,0.529947896166056,0.252065137313918,2.10242440431605,0.0355161152740773,0.12658085390468
"NM_014310",0.0735560804997584,0,8.16084380113998,0,1,1
"NM_003680",2119.3239777657,1.25315537123602,0.447758290512328,2.79873181086641,0.0051303729223184,0.0264355801157716
"NM_003681",389.476185911872,0.592730612298018,0.216188809909142,2.74172660715939,0.00611171873477611,0.0305836943425274
"NM_003682",512.936593097826,-0.501893145861186,0.431047518042869,-1.16435688608065,0.244279412025897,0.527170731113952
"NM_005667",5.53209685339094,-4.98087354130584,1.60174143089298,-3.10966142552046,0.00187301906052839,0.011593367014589
"NM_003684",248.509893374601,0.135375802484073,0.303883129381282,0.445486403801696,0.655968283185852,0.990872248421801
"NM_003685",1401.79178560982,0.416206688405195,0.263109346039589,1.58187724864236,0.113677595700776,0.30552518857912
"NM_003687",3.37018002669746,0.44197501700072,2.26924882251742,0.194767102053802,0.845575277798602,1
"NM_006416",134.487668578444,0.810297637093389,0.356112895762662,2.27539537808096,0.0228822223930928,0.0893475103948194
"NM_006417",71.7364494671783,-0.0404279345261222,0.590919538143588,-0.068415295004679,0.945455046704523,1
"NM_003172",240.722087185483,0.1468597972212,0.303407527615152,0.484034784421959,0.628361182983315,0.96535902344083
"NM_001324229",32.2043625624455,-1.3417725256632,0.447283702890258,-2.99982431059512,0.00270135373133477,0.0156864142894434
"NM_006411",230.442190898063,0.573799008611263,0.302540918184686,1.8965996799844,0.05788079287088,0.185089426475771
"NM_001128844",1310.17267903379,0.376623855797637,0.287289878434021,1.31095414099015,0.189873257564702,0.439850674283487
"NM_001127325",217.777245173619,0.316628194907023,0.40499015511568,0.781817016802747,0.434322118929887,0.766967140781374
"NM_001127322",569.328242203544,2.31614180805519,0.358941716699371,6.45269607933328,1.09877576823862e-10,3.86884731027179e-09
"NM_006418",0.329549806364273,0,8.16084380113997,0,1,1
"NM_001308174",103.2734520536,1.51163871925606,0.93853148116883,1.61064252993782,0.107257658423973,0.292779490590837
"NM_002460",4.08735262303853,1.21336376843885,1.2804904917858,0.947577335577614,0.343344668764767,0.664826580039448
"NM_002889",0.0421798179489707,0,8.16084380113997,0,1,1
"NM_001098398",3182.08197026152,0.260315108482507,0.216867494782766,1.20034175127656,0.23000664099362,0.505312838977898
"NM_001257360",345.136420071013,0.144774345788418,0.454736138752381,0.318370002845216,0.750204289674095,1
"NM_002887",755.353008579755,0.215606550890152,0.353603435581325,0.60974110880935,0.542033318232363,0.878103819749655
"NM_002886",616.424141914182,-0.469827879178,0.365847169376972,-1.28421898132519,0.199065345505241,0.45452121550514
"NM_002881",137.299259612949,0.699201095579346,0.617528233225275,1.13225769764,0.257526109223389,0.547008759054205
"NM_001346791",108.147631681137,1.21742381974555,0.408655349209749,2.97909674276818,0.00289099485679498,0.0165837132621294
"NM_024298",373.012562938309,0.36591703247427,0.534647114326884,0.684408505477405,0.493717246626746,0.82980468039768
"NM_024299",324.874838764636,1.19686835345788,0.58933996794707,2.03086235204291,0.0422689597852323,0.145296696053422
"NM_001323684",25.1389164293354,0.413453956848154,1.60605760850235,0.257434076249418,0.796843700029439,1
"NM_024292",390.056461078512,1.41106931758223,0.225969837271119,6.2445029594336,4.25149880741039e-10,1.35440604864645e-08
"NM_024293",615.121195177705,-1.5177229661119,0.226811664840243,-6.69155604135669,2.20809907519308e-11,8.93028683911842e-10
"NM_024294",282.132363731143,-0.669017444870346,0.203304182193435,-3.29072150731166,0.000999307914398688,0.00679004988302384
"NM_002014",707.097307637663,0.909104098103067,0.465482955890437,1.95303412638173,0.0508155515664627,0.167018222699164
"NM_024297",273.3995766717,-1.13085714096728,0.258484427621694,-4.37495268621115,1.21458819625184e-05,0.000144562105848922
"NM_003433",33.343815785249,-1.95370440577501,0.607315202864126,-3.21695290445761,0.00129559864297045,0.00843920124441498
"NM_001077269",269.416317946018,2.40983291374785,0.831570083250631,2.89793122947346,0.003756329457923,0.0205561096715786
"NM_032505",248.035672861528,-0.397618640060113,0.419555282571705,-0.94771453626533,0.343274798723365,0.664826580039448
"NM_032504",0.510691417270989,-0.974282694325077,4.98787513034478,-0.195330209531073,0.845134448749506,1
"NM_032501",1531.90642725139,0.514423097863453,0.335045923998871,1.53538085682005,0.124690303173512,0.326244416159484
"NM_001469",1637.1828069504,0.385617373815877,0.162238215479241,2.37685906909657,0.0174607578705054,0.0716640921188228
"NM_005250",0.0196353407676727,0,8.16084380113997,0,1,1
"NM_032508",20.5456942703127,0.273438577434233,0.906332528383685,0.301697852466877,0.762882405529793,1
"NM_002010",0.0726738295590556,-1.00058450205883,8.15900739160913,-0.122635567543161,0.902395688190171,1
"NM_004104",4314.41002472951,1.7104531419587,0.839215952291166,2.03815613524617,0.0415343207111559,0.14335233304779
"NM_001077268",96.7039891042771,-0.205441326400927,0.513071500905251,-0.400414612853084,0.688851163042363,1
"NM_001303115",1113.45538126088,0.988807448997805,0.489214805867244,2.02121325262207,0.0432576944107488,0.147901520753616
"NM_002087",2621.777811758,1.76045248307161,0.338144988171395,5.20620604963482,1.92740621896517e-07,3.52465082593448e-06
"NM_002086",598.471215641154,0.985861469034026,0.327753622659702,3.0079346218474,0.00263029716717698,0.0153571095695249
"NM_002081",10.2187592573852,0.432915589710884,2.35202056926578,0.184061141032464,0.853965490562589,1
"NM_002080",658.912946179418,1.73004543356765,0.304543832697339,5.68077645258704,1.3408463435253e-08,3.0976444448406e-07
"NM_001010893",6.54107554682874,-0.986961070291467,2.69446319635257,-0.366292281010738,0.714146988836553,1
"NM_003014",1.05451102189964,-0.574557974280593,2.5344628404898,-0.226698125181254,0.820658485055931,1
"NM_001104595",192.183539156811,-0.516667872053056,0.517970125830398,-0.997485851572512,0.318528737977389,0.632800967206751
"NM_001282136",0.204696074174105,0,8.16084380113997,0,1,1
"NM_002089",16.461568815435,1.05781592460486,1.45930574526947,0.724876146094752,0.468528016016351,0.803287327252429
"NM_002088",22.7301341934986,-2.35194308323569,1.78872244210439,-1.31487313396073,0.188552543265085,0.43761197378783
"NM_001329684",142.325705703946,0.76417890666806,0.421445813664045,1.81323169406833,0.0697960934185411,0.212646314217855
"NM_001288726",285.46704334036,0.376565917719675,0.25303044914661,1.48822372560184,0.136691902301321,0.348524568169268
"NM_006536",0.106399856118929,0,8.16084380113997,0,1,1
"NM_014008",182.259990367898,-0.268898013089637,0.344648965402198,-0.780208386164279,0.435268226947748,0.767563608113458
"NM_014009",0.177955646932069,0,8.16084380113997,0,1,1
"NM_014007",106.613462223865,-0.537620934798932,0.308505571893813,-1.74266199310001,0.0813926742955645,0.237650623475102
"NM_001461",28.8106604944378,0.0969378983486181,0.948371341472696,0.102215128304158,0.91858591999927,1
"NM_014002",46.4404132705071,-0.788377068486891,0.907107500037801,-0.869110958132348,0.384786443565005,0.715392674603951
"NM_014003",616.349773465608,-0.436593980437622,0.237636906836303,-1.83723137222271,0.066175746178919,0.204842448553831
"NM_014000",2736.90923520371,-0.0750598028571021,0.491435155322396,-0.152735924656958,0.878606529353245,1
"NM_001282187",42.5416575614365,0.80241981188556,0.926162706851617,0.866391840169524,0.38627531718634,0.716667031747617
"NM_015351",6.84434074772587,1.79344024867742,1.34483543855838,1.33357598800336,0.18234285670619,0.427785358443343
"NM_018230",1010.27470293263,-0.376210950512497,0.217250093935514,-1.73169522598304,0.0833278411004548,0.241718485403596
"NM_001319240",5.10165788864906,-2.55557170745072,1.70782944304488,-1.49638578832229,0.134553150837297,0.345054366689608
"NM_015352",248.400873125358,0.0659977712909689,0.228005037766165,0.289457513472374,0.772231288231552,1
"NM_015355",789.187532720791,-0.4959045540602,0.216359346617358,-2.29204128138375,0.0219032611767965,0.0863227200428683
"NM_015354",1495.23402863275,0.139870700037513,0.228856518020109,0.611172018378881,0.541085705821381,0.877397528968769
"NM_005006",2111.14507433897,0.49036489858623,0.146156027889769,3.35507816999558,0.000793425607550752,0.0055484501545448
"NM_005642",562.762122365333,0.666193283296506,0.3358396491708,1.98366477853749,0.0472932225026896,0.158198520244712
"NM_018238",150.719878726147,0.456487602116242,0.382427262001095,1.19365863125871,0.232611528969844,0.509454468577249
"NM_006532",246.388111448369,0.0133628863390954,0.19748882064194,0.0676640140725897,0.946053096240029,1
"NM_000333",197.674563944917,-0.663331263304924,0.282640516782405,-2.34690790568996,0.0189299330379299,0.0766168401454505
"NM_002229",1749.79138868917,-0.831365153960993,0.464202797445963,-1.79095248571347,0.0733009200678499,0.219943855841786
"NM_002228",44.9944341634635,-1.69580206537849,0.835920327944598,-2.02866470486273,0.0424924531862537,0.145906507347838
"NM_002559",0.0246316060707333,0,8.16084380113997,0,1,1
"NM_002558",251.569229091392,0.572477904289037,0.741032443713724,0.772540944928178,0.439794105966547,0.772236894728661
"NM_133372",1120.82190004235,-0.997992441814548,0.240431779838437,-4.15083414715463,3.31265755182145e-05,0.000352472032154044
"NM_001009954",223.308778229888,-0.47194330039365,0.326861905505119,-1.44386143642015,0.148777956169833,0.369436879718967
"NM_001080495",593.318822253085,-0.747937278836334,0.408793270296208,-1.82962228877786,0.0673064384749547,0.207104671551144
"NM_002221",206.82101688688,-0.852390935188682,0.330003277092,-2.58297718343884,0.00979518006877378,0.0451151495078117
"NM_002551",0.116105258133901,0,8.16084380113997,0,1,1
"NM_002550",0.0648302245568909,0,8.16084380113997,0,1,1
"NM_002557",1.26201114574451,-1.98093931281487,3.11917295299752,-0.635084794163527,0.525373113724645,0.861281469671523
"NM_002556",686.69548201544,0.684207493378025,0.206127267049035,3.3193449036282,0.000902289108506898,0.00623371511453819
"NM_001113756",69.0462572301207,-0.204777608446195,0.715961879622976,-0.286017474218083,0.774864737892493,1
"NM_001317946",546.613205556715,2.94085562685658,0.291693023420978,10.0820225055992,6.63461816020221e-24,1.22443022046215e-21
"NM_001039469",296.587150791929,0.912644084874816,0.22685229304291,4.02307630499546,5.74428755544187e-05,0.000571793434533011
"NM_007001",27.7574710589359,-1.37546756643182,1.02207523027337,-1.34575961308047,0.178380054122632,0.421496710668577
"NM_001004067",17.0802890342657,0.980886862985956,0.892580596551936,1.09893366131322,0.271797002806404,0.566308419031874
"NM_001323027",12.1207161661134,-0.326886906123122,0.794730388126788,-0.411317990360992,0.680839379611758,1
"NM_003019",1.01004485293704,1.87046339073385,2.63277180535906,0.710454049578653,0.477422616086263,0.812656633336319
"NM_000488",0.326078008885668,0,7.93486485628649,0,1,1
"NM_001039465",1065.17863635887,0.31961528666905,0.394638621726154,0.809893581299894,0.418001341228194,0.749755623206999
"NM_001039464",4.45610594457231,-4.14585320288821,1.79758669720582,-2.30634394954777,0.0210914212197657,0.0838642543597223
"NM_000487",151.583008648898,0.300081475555473,0.30455191249627,0.985321264594418,0.324466290755667,0.639989174747039
"NM_001256369",0.120144543142654,0,8.16084380113997,0,1,1
"NM_001291978",718.102789150063,0.709101530775755,0.279963107205403,2.53283919389958,0.0113142844232783,0.0506728453835862
"NM_001163560",4.83632517625407,-0.0739094302041525,2.02891798427643,-0.0364280028946122,0.970941085911833,1
"NM_005686",19.6707399132395,1.68962882310182,1.49972468760773,1.12662599813371,0.259900642327593,0.550450430446092
"NM_005687",901.610366470717,1.06641479181484,0.237205888929464,4.49573489354621,6.93300738662896e-06,8.84164945192332e-05
"NM_005684",9.05029112917391,-7.60489872171716,1.79712287998576,-4.23170769590193,2.31923691967233e-05,0.000256457768472858
"NM_001348913",94.6604723835445,0.57415635206335,0.322202397239837,1.78197417828635,0.0747534426716223,0.222886030740124
"NM_005683",0.904953988268263,0,3.85850861490715,0,1,1
"NM_005680",227.520837658103,0.041291539706249,0.226595197265858,0.18222601451611,0.855405358144097,1
