"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_003826",327.360632639666,0.0334909336064262,0.452563881406736,0.0740026656619701,0.941008264187334,1
"NM_003827",1879.79623565282,0.248890759805809,0.415344173059745,0.599239801469435,0.549012984718495,1
"NM_003820",57.559736818568,-0.105785453718284,0.471892196845112,-0.224172924293991,0.822622750638504,1
"NM_003821",140.363062644864,-0.484284117853947,0.225298399765198,-2.14952311405079,0.0315929558437397,1
"NM_003795",1133.95153445572,-0.184953296680528,0.330295364655204,-0.559963343335447,0.575504441156822,1
"NM_003823",6.17274118745626,0,2.13130928007503,0,1,1
"NM_012181",2593.26884862429,0.418789489900548,0.346937510888981,1.20710351794321,0.227392280252369,1
"NM_012180",155.691013090384,0.0176677489625035,0.522501252914041,0.033813792529623,0.973025637387377,1
"NM_012183",0.0887065951916232,-1.62151236020407,8.15506389207825,-0.198835028353265,0.842391794367621,1
"NM_012182",0.132158994669321,0,8.16084380113997,0,1,1
"NM_001018088",1696.16297185928,-0.396776735402609,0.296366473437761,-1.33880438903942,0.180634361589931,1
"NM_020437",2.52467306830998,2.20214741504865,2.06306219905846,1.06741687965281,0.285783629528797,1
"NM_012186",0.681853884497106,0.660890531150903,5.60214940095288,0.117970886502686,0.906090725972843,1
"NM_020733",111.202259667189,0.948656851080282,1.22745110000798,0.77286732732091,0.439600902767013,1
"NM_020731",16.210539762971,0.904531098414237,0.753168255738087,1.20096816551013,0.229763550358642,1
"NM_020737",0.0264001092432732,0,8.16084380113997,0,1,1
"NM_001025780",181.6970497248,-0.821069605227373,0.437845112709649,-1.87525127355219,0.0607581633290979,1
"NM_001300829",679.212691699399,0.35259014545798,0.306279979648991,1.15120206636445,0.249649115318042,1
"NM_002224",36.9236520189494,-0.209062864893322,0.880052720541802,-0.2375572053963,0.812224545500986,1
"NM_175856",12.2325765361502,0.397505205427087,0.894619026234845,0.444329031431462,0.656804714729618,1
"NM_001688",754.710682944171,-0.346691197612817,0.17951054793777,-1.93131379518157,0.0534442584141857,1
"NM_014171",149.805620391467,0.0683296251902046,0.414268521265548,0.164940423137787,0.868990875052944,1
"NM_001199973",0.283970013937611,0,8.16084380113997,0,1,1
"NM_001867",398.474886594177,-0.134835665571302,0.325968538144535,-0.413646256595216,0.679133191694272,1
"NM_144646",3.40561302942824,-0.163550336114835,2.5712143264972,-0.0636082081642886,0.949282195810212,1
"NM_144644",0.272973466751847,0,8.16084380113997,0,1,1
"NM_144645",0.27871118781927,0,8.16084380113997,0,1,1
"NM_144643",198.396785938222,-0.0329986742593981,0.216347672590319,-0.15252613473631,0.878771979046786,1
"NM_001161546",6.52725244208378,2.24168373484419,1.93910388091675,1.15604107490331,0.247664356392979,1
"NM_144641",58.9693789057325,0.706598306993407,0.713887713993493,0.989789140704903,0.322277193733224,1
"NM_133447",0.0696020690430956,0,8.16084380113997,0,1,1
"NM_001008783",3.21076990244479,-1.65242766942524,2.41953381917107,-0.682952912801756,0.494636597067663,1
"NM_000159",520.177424964531,0.0490025498591944,0.40183964968081,0.121945532000434,0.90294215536748,1
"NM_000158",458.512007883591,-0.360185952515603,0.594247405145485,-0.606121203722247,0.544434271766252,1
"NM_144648",0.749750647899999,0,5.44796230735143,0,1,1
"NM_144649",15.7392621333827,0.827010725517419,1.42276047763956,0.581271927717217,0.56105719730207,1
"NM_021020",0.354128938028926,1.15357978014972,7.9309079980525,0.145453683289857,0.884352682146734,1
"NM_021021",366.84982848507,0.150073182692248,0.62143768450753,0.241493534160512,0.809172627210561,1
"NM_021023",3.07445867001992,1.18259837972033,2.3747910476512,0.497979972128489,0.61849815857462,1
"NM_001347869",29.9070622847824,-0.245605464150773,0.5449962871108,-0.450655297952223,0.652238005109482,1
"NM_021025",13.3380093753382,-0.0756121077341985,1.41498365940221,-0.0534367356342069,0.957383936208733,1
"NM_015225",3.85750737860625,0.707496940037821,1.91274000259972,0.36988662289502,0.711466969070459,1
"NM_175068",0.890480032251633,-2.53331021653275,3.17332380164974,-0.798314440907587,0.424688039897782,1
"NM_001143679",412.083056763292,-0.104598150982342,0.219317265770719,-0.476926203756761,0.633414671873432,1
"NM_152694",0.222520301749918,0,8.16084380113997,0,1,1
"NM_173536",1.03047452372053,-1.38026610966822,3.08294087518578,-0.447710859711199,0.65436188316416,1
"NM_173535",0.0151207666471261,0,8.16084380113997,0,1,1
"NM_001297658",145.201747800547,0.682181291214408,0.286452504440445,2.3814813298525,0.0172431648188721,1
"NM_001286495",139.533640833747,-0.353192464815119,0.40244320207776,-0.877620650545553,0.380149618794739,1
"NM_023009",160.166622482797,1.44447996991687,0.617787654461306,2.33814962064339,0.0193794878922164,1
"NM_173531",92.8126785345778,-0.203030138269454,0.284388330841205,-0.713918667720654,0.47527747329739,1
"NM_001286499",100.965917342912,-0.133143188309797,0.457321654126738,-0.291136855445946,0.770946653597568,1
"NM_001297656",1820.92817535919,-0.115337908744347,0.357299574526893,-0.322804495071309,0.746843308535489,1
"NM_001297650",3.5858025807395,0.84545752694114,1.73885707186376,0.486214502975195,0.626815089678937,1
"NM_006885",290.021140162431,1.0936577260923,1.34226605509771,0.814784611395606,0.415195610990331,1
"NM_002226",7.75340932551524,2.20253286233999,2.08680215177676,1.0554584010107,0.29121572522062,1
"NM_001001957",56.17664712291,-0.0305211928905009,0.748925159872725,-0.0407533282707284,0.967492547066331,1
"NM_001282864",13.7515231892857,2.19806531606346,1.86797512698777,1.17671016294954,0.239311210064401,1
"NM_001001959",0.0323352900866347,0,8.16084380113997,0,1,1
"NM_152695",30.809950933042,-0.00923238865652302,0.701928189054207,-0.0131528962655894,0.989505809720895,1
"NM_015259",43.7383670996901,-0.00904011056180167,0.839696555843357,-0.0107659254987918,0.991410200195756,1
"NM_001282862",7.14077468349215,-2.67250118896623,1.91468511887301,-1.39579148687345,0.162777294716839,1
"NM_001319119",273.251096516726,-0.499453514044293,0.248637144115475,-2.00876468325397,0.0445620952941775,1
"NM_001193653",230.762106266875,0.386513101377211,0.265872117695129,1.45375568046747,0.146014054888168,1
"NM_012184",0.388142828577395,2.21447020678229,8.09684604948635,0.273497877228722,0.784470523889103,1
"NM_006272",7.79449366616588,0.486832833990631,0.884097896360435,0.550654894661299,0.581870270295817,1
"NM_182976",456.428249134439,-0.172342467939034,0.337941425502326,-0.50997733611042,0.610067339839715,1
"NM_006270",25.8568958382918,1.46951343405416,0.78701234613296,1.86720505882114,0.0618729574371427,1
"NM_006271",1.27499248186546,2.20656427619709,2.4283219924503,0.908678619663019,0.363519793110914,1
"NM_003356",4.00015327568619,1.63516964832026,1.17690023359514,1.38938679901968,0.164715162313658,1
"NM_006274",0.0226504066079202,0,8.16084380113997,0,1,1
"NM_003355",1404.17265605911,-0.0384475606448658,0.914742660972197,-0.0420310129670823,0.96647397518222,1
"NM_001002030",350.002805047935,-0.170689951358312,0.184020279402455,-0.92756054882957,0.353635569962694,1
"NM_001170704",241.931330106942,-0.471553850052625,0.355571813671991,-1.32618456222074,0.184778571526766,1
"NM_003358",331.464297470181,-0.236947937267718,0.571827144677168,-0.414369865917244,0.678603254272117,1
"NM_003359",85.6622488386287,-0.363983257579488,0.896453866442258,-0.406025643041759,0.684723758992258,1
"NM_001002034",27.3938771832667,0.238521372414911,0.524639527855119,0.454638584687007,0.649369271199129,1
"NM_001002036",0.316053505208997,1.35678990272624,8.04827318294824,0.168581492189014,0.866125839281535,1
"NM_004813",218.056936418831,0.0359630734664396,0.312701720873897,0.115007596907157,0.908439100541222,1
"NM_004814",577.811756718489,-0.368986955370084,0.206187516704094,-1.78956981134618,0.073523095250805,1
"NM_004815",0.693086415154226,0,3.88988398441665,0,1,1
"NM_020199",262.093699128167,-0.264124026443447,0.178772773408274,-1.47742870129475,0.139560757297096,1
"NM_004817",771.224855208117,-0.198830068530418,0.220508046402065,-0.901690762648542,0.367221161357825,1
"NM_004818",688.032349839007,0.204808134856274,0.231783314278905,0.883618976169392,0.376901931795165,1
"NM_020196",830.898788888428,-0.125930599214179,0.21524929075612,-0.585045361923444,0.558517215871598,1
"NM_020195",136.18076400379,0.444687948862474,0.389644283526002,1.14126645164242,0.253759058477074,1
"NM_001330724",0.174132192067088,1.35722928577991,8.14797907042084,0.166572505163518,0.867706429109618,1
"NM_014314",87.9323134342208,-0.293457840906093,0.433990058844038,-0.676185628969793,0.498922795626791,1
"NM_020191",609.349598153613,-0.0650744095953472,0.208966539546938,-0.311410667642943,0.755488445205822,1
"NM_001303098",0.774812891261071,0,3.02138510110937,0,1,1
"NM_005663",337.797559671387,0.129002697986106,0.284080274976392,0.454106495063153,0.649752178672667,1
"NM_032961",0.172659188735789,0,8.16084380113997,0,1,1
"NM_001199654",11.8004639626054,0.264657154509147,0.816648589166368,0.324077158792754,0.745879619173512,1
"NM_032965",0.0347561074147988,0,8.16084380113997,0,1,1
"NM_001303095",109.990508109425,0.155815867896169,0.299590735561817,0.520095748635117,0.60299684139047,1
"NM_001303096",605.426398216884,-0.226298475656419,0.344558741138404,-0.656777636546793,0.511323905849118,1
"NM_014313",546.364644097972,0.0847356794108302,0.214180682005302,0.395627087454752,0.692380151255484,1
"NM_003688",24.0465450896055,-0.850846364037815,0.846259508863423,-1.0054201520058,0.314694580239955,1
"NM_003689",314.166452074773,0.165316126743561,0.246709807485977,0.670083319460082,0.502804677660602,1
"NM_014310",0.0735560804997584,0,8.16084380113998,0,1,1
"NM_003680",2119.3239777657,-0.093354070383605,0.447004261743024,-0.20884380390376,0.83457017466472,1
"NM_003681",389.476185911872,-0.099626353876003,0.213411972600807,-0.466826451496031,0.640624049337394,1
"NM_003682",512.936593097826,-0.112747464320298,0.435990269132901,-0.258600873236301,0.795943209415512,1
"NM_005667",5.53209685339094,4.3654702743541,1.6334233994018,2.67258952942198,0.00752682866801889,0.895190822916379
"NM_003684",248.509893374601,-0.258159642896375,0.306653741502481,-0.84186040460976,0.399866095913039,1
"NM_003685",1401.79178560982,0.101495016777144,0.262482633023583,0.386673265229038,0.698998110777988,1
"NM_003687",3.37018002669746,-0.198289112071263,2.24291532682,-0.0884068648067945,0.92955330533533,1
"NM_006416",134.487668578444,-0.600023412259704,0.35652210958129,-1.6829907490573,0.0923768822861644,1
"NM_006417",71.7364494671783,-0.897070268894446,0.640588322103358,-1.40038498664624,0.161398063383659,1
"NM_003172",240.722087185483,0.055050167151209,0.303625250081833,0.181309581915114,0.856124585394486,1
"NM_001324229",32.2043625624455,-0.00553363153831394,0.50185591614439,-0.011026335169718,0.991202435674283,1
"NM_006411",230.442190898063,-0.323057727572003,0.302324967597847,-1.06857772991391,0.285259987901463,1
"NM_001128844",1310.17267903379,-0.0969275670807333,0.287157647629044,-0.337541304858251,0.73570888037803,1
"NM_001127325",217.777245173619,-0.127740222204173,0.405336068002289,-0.315146448313235,0.75265046328868,1
"NM_001127322",569.328242203544,-0.0302774733200207,0.349282629224028,-0.086684738337219,0.930922107791207,1
"NM_006418",0.329549806364273,0,8.16084380113997,0,1,1
"NM_001308174",103.2734520536,-0.447374161390607,0.888156218668612,-0.503711117466748,0.614464394766728,1
"NM_002460",4.08735262303853,-0.943706001049926,1.2712771298732,-0.742329094793089,0.457887967989137,1
"NM_002889",0.0421798179489707,0,8.16084380113997,0,1,1
"NM_001098398",3182.08197026152,-0.294691973356958,0.217177876533379,-1.3569152533438,0.174808139628166,1
"NM_001257360",345.136420071013,0.018711312777004,0.455637903970725,0.0410661900907308,0.967243128253564,1
"NM_002887",755.353008579755,-0.0974331621287638,0.35398585755459,-0.275245917455158,0.783127311768524,1
"NM_002886",616.424141914182,0.0915379253841046,0.366938673833089,0.249463825733841,0.803002019393185,1
"NM_002881",137.299259612949,0.673998097260041,0.581099850729602,1.15986623712568,0.246103270915982,1
"NM_001346791",108.147631681137,0.075276128907152,0.381167565946433,0.197488285028246,0.84344544811146,1
"NM_024298",373.012562938309,-0.118230960950031,0.534465254132853,-0.221213558853056,0.824926152333022,1
"NM_024299",324.874838764636,1.20331382840062,0.583594694875633,2.06189987497581,0.0392172694516708,1
"NM_001323684",25.1389164293354,1.62381638131876,1.3553118467237,1.19811273342305,0.230873132313514,1
"NM_024292",390.056461078512,0.470034064838198,0.212367692287718,2.21330306778204,0.0268767582657845,1
"NM_024293",615.121195177705,0.688076008476537,0.229112433386719,3.00322421749645,0.00267135539635896,0.510168307240663
"NM_024294",282.132363731143,0.276080407465064,0.20772233916381,1.32908385576838,0.183820305911202,1
"NM_002014",707.097307637663,-0.245874987185562,0.463689617038317,-0.530257694265439,0.595933274424667,1
"NM_024297",273.3995766717,0.420671740119167,0.264959664538661,1.58768218872721,0.112358222619918,1
"NM_003433",33.343815785249,-0.479668630096359,0.737481395968151,-0.650414549734721,0.515424481481243,1
"NM_001077269",269.416317946018,0.0275837881267983,0.737165338549783,0.0374187264163336,0.97015114160499,1
"NM_032505",248.035672861528,0.0540208172183353,0.421512097479877,0.128159589110996,0.898022679500709,1
"NM_032504",0.510691417270989,0,4.98901868604121,0,1,1
"NM_032501",1531.90642725139,0.143146175741978,0.334398287414331,0.428070899671251,0.668599502552696,1
"NM_001469",1637.1828069504,-0.0136975172394027,0.161817737574032,-0.0846478108318383,0.932541387891824,1
"NM_005250",0.0196353407676727,0,8.16084380113997,0,1,1
"NM_032508",20.5456942703127,-1.21185597998569,1.00965419206687,-1.20026835871883,0.230035134182502,1
"NM_002010",0.0726738295590556,0,8.16084380113997,0,1,1
"NM_004104",4314.41002472951,-0.131484564315696,0.837595783982504,-0.156978541236834,0.875261760025618,1
"NM_001077268",96.7039891042771,0.333792727134756,0.514359630658585,0.648948142970257,0.516371895302655,1
"NM_001303115",1113.45538126088,-0.25336371040501,0.488582098990251,-0.518569368236443,0.604061074658142,1
"NM_002087",2621.777811758,-0.178884950546135,0.335779919682293,-0.532744634388476,0.594210364277435,1
"NM_002086",598.471215641154,-0.161873711436417,0.324377783590121,-0.499028354053241,0.617759409258394,1
"NM_002081",10.2187592573852,0.858415861989692,2.11172661787501,0.406499522581905,0.684375607693745,1
"NM_002080",658.912946179418,-0.247825547581305,0.295052537063523,-0.839937016125196,0.400943701734037,1
"NM_001010893",6.54107554682874,0,2.69826966258826,0,1,1
"NM_003014",1.05451102189964,-1.64390206668853,2.73206336072009,-0.60170715303442,0.547369087753684,1
"NM_001104595",192.183539156811,0.0805552003295502,0.521092473907858,0.154589068856509,0.877145288184764,1
"NM_001282136",0.204696074174105,0,8.16084380113997,0,1,1
"NM_002089",16.461568815435,0.16569147385737,1.26752799781299,0.130720168819353,0.895996676840134,1
"NM_002088",22.7301341934986,-1.6600752730538,2.23174653489081,-0.743845793910921,0.456969772105363,1
"NM_001329684",142.325705703946,0.0082695947488412,0.415969755242213,0.0198802789015897,0.984138877193518,1
"NM_001288726",285.46704334036,0.134865678494535,0.250663553850982,0.53803465411135,0.590553124315458,1
"NM_006536",0.106399856118929,0,8.16084380113997,0,1,1
"NM_014008",182.259990367898,0.264413347153996,0.349263411209357,0.757059968687931,0.449013935640253,1
"NM_014009",0.177955646932069,0,8.16084380113997,0,1,1
"NM_014007",106.613462223865,0.158488231058397,0.315140125173233,0.502913524487799,0.61502507199946,1
"NM_001461",28.8106604944378,0.00436004979516404,0.958070908058685,0.00455086336354654,0.996368948917301,1
"NM_014002",46.4404132705071,-0.40532282906676,1.01963350419227,-0.397518154709761,0.690985401580417,1
"NM_014003",616.349773465608,-0.134748487741892,0.241078646771236,-0.55893995402155,0.576202700648545,1
"NM_014000",2736.90923520371,-0.0114682032825246,0.491670237864261,-0.0233249897987331,0.98139103815759,1
"NM_001282187",42.5416575614365,-1.01649044874357,0.974399997344457,-1.04319627618414,0.296857397799681,1
"NM_015351",6.84434074772587,-4.00848178290032,1.68728046533668,-2.37570567860541,0.0175154276501225,1
"NM_018230",1010.27470293263,-0.204709166950244,0.220162974427622,-0.929807418719904,0.352470804513753,1
"NM_001319240",5.10165788864906,-0.210649273099062,2.14692555037643,-0.0981167106899106,0.92183961833966,1
"NM_015352",248.400873125358,0.153107822991473,0.22811034758794,0.671200691290198,0.502092688351818,1
"NM_015355",789.187532720791,0.01203062625543,0.218238263953024,0.0551261086736816,0.95603799605229,1
"NM_015354",1495.23402863275,-0.492312981819648,0.230265750308881,-2.1380208787423,0.0325150487207845,1
"NM_005006",2111.14507433897,-0.0620218092832362,0.145720809816422,-0.425620811203085,0.67038417319486,1
"NM_005642",562.762122365333,0.0780281962951991,0.33444762507162,0.233304680451804,0.815524824408375,1
"NM_018238",150.719878726147,0.457328592374984,0.367220650410098,1.2453781993585,0.212992762990594,1
"NM_006532",246.388111448369,-0.152713228948631,0.202083209547947,-0.755694791715972,0.449832207470724,1
"NM_000333",197.674563944917,0.0683875629798573,0.289442589513132,0.236273324858278,0.813220584688896,1
"NM_002229",1749.79138868917,0.395087759917669,0.464426142577935,0.850700948324348,0.394935496268599,1
"NM_002228",44.9944341634635,0.306395297147935,0.854767994789376,0.358454339675451,0.720003332325483,1
"NM_002559",0.0246316060707333,0,8.16084380113997,0,1,1
"NM_002558",251.569229091392,-0.730408051521228,0.756295853671774,-0.965770270953011,0.334159147693438,1
"NM_133372",1120.82190004235,0.0647705211524648,0.242236333706387,0.267385656649562,0.789172241874122,1
"NM_001009954",223.308778229888,0.075185440845077,0.331832965154462,0.22657616554184,0.820753327460465,1
"NM_001080495",593.318822253085,0.34257104663343,0.411902863740799,0.831679205923175,0.405590040909101,1
"NM_002221",206.82101688688,-0.0423961117900621,0.338378425862043,-0.12529200607886,0.900292380540363,1
"NM_002551",0.116105258133901,0,8.16084380113997,0,1,1
"NM_002550",0.0648302245568909,0,8.16084380113997,0,1,1
"NM_002557",1.26201114574451,0,3.28175211331321,0,1,1
"NM_002556",686.69548201544,-0.0108233022405188,0.203213102733186,-0.0532608483161128,0.957524074418907,1
"NM_001113756",69.0462572301207,0.0470430559696914,0.729765069750735,0.0644632881452655,0.948601338102614,1
"NM_001317946",546.613205556715,0.132609904148554,0.249904884487515,0.5306415055492,0.595667227889645,1
"NM_001039469",296.587150791929,-0.0126404157636306,0.218809917278238,-0.0577689344288592,0.953932683572749,1
"NM_007001",27.7574710589359,0.774750126618376,1.0766360217264,0.719602642846797,0.471769684353719,1
"NM_001004067",17.0802890342657,-0.758489995430279,0.892580606383928,-0.849771986984027,0.395451866874197,1
"NM_001323027",12.1207161661134,-1.06126489273283,0.993159466139257,-1.06857451287085,0.285261438162863,1
"NM_003019",1.01004485293704,-0.233140608664875,2.61379143650093,-0.0891963319678554,0.928925880425723,1
"NM_000488",0.326078008885668,1.35622106438746,7.92166531246437,0.171204034870485,0.864063334969788,1
"NM_001039465",1065.17863635887,-0.0100319478975616,0.394525881827547,-0.0254278574857777,0.979713691227871,1
"NM_001039464",4.45610594457231,1.21866071164155,2.22474913576164,0.54777443984683,0.583846791306473,1
"NM_000487",151.583008648898,0.144390720829074,0.300438976626934,0.480599163431344,0.630801410137413,1
"NM_001256369",0.120144543142654,0,8.16084380113997,0,1,1
"NM_001291978",718.102789150063,0.0249683664848049,0.277064493805695,0.0901175251359172,0.928193822838867,1
"NM_001163560",4.83632517625407,0.607249590608964,2.00428647256813,0.302975447332579,0.761908572911754,1
"NM_005686",19.6707399132395,-0.127415160810865,1.27282780225743,-0.10010400510178,0.920261755695271,1
"NM_005687",901.610366470717,-0.281348817586704,0.234839880080503,-1.19804531279039,0.230899376987383,1
"NM_005684",9.05029112917391,0,2.29997877414677,0,1,1
"NM_001348913",94.6604723835445,-0.412943044742545,0.324447117834556,-1.27275917104345,0.203103513477178,1
"NM_005683",0.904953988268263,0,3.85850861490715,0,1,1
"NM_005680",227.520837658103,-0.143029455008143,0.230980176343406,-0.619228270029096,0.535765990715554,1
"NM_001318966",226.772823259644,0.00846232611624429,0.272535689784082,0.031050341050556,0.975229392653556,1
"NM_033109",398.058340683536,-0.0354023119204205,0.373647426159267,-0.0947479078989569,0.92451506411134,1
"NM_001130009",354.50303390888,-0.297224775237366,0.257639225631157,-1.15364721543947,0.248644832628374,1
"NM_000484",1774.83573366453,-0.0136656422672239,0.622914148734532,-0.0219382434882657,0.98249721821635,1
"NM_018050",113.336286151238,0.138228376357225,0.258217505047173,0.535317604946932,0.592430254700416,1
"NM_018053",30.8639988466869,-0.621419072328266,0.759681385750245,-0.817999603497676,0.413357413680848,1
"NM_018052",334.78057957592,-0.173901405513883,0.175715931534995,-0.989673525870648,0.322333719063622,1
"NM_001177701",70.8377210873738,0.179917956104954,0.453630672146812,0.396617705001054,0.691649394484839,1
"NM_001130002",0.189941220996386,0,8.16084380113997,0,1,1
"NM_033102",326.263513482972,-0.42209480295665,0.851719664317992,-0.495579497151377,0.620191121220495,1
"NM_033103",1.5868996693011,1.1838140628536,2.33966221160527,0.505976485401015,0.612873157219261,1
"NM_033104",331.460183758212,0.0515748872288317,0.672806964657194,0.076656292128471,0.938896976007799,1
"NM_033107",187.357654219202,-0.299419279942863,0.233565212000422,-1.28195152599318,0.199859651192974,1
"NM_002592",3634.7514583708,-0.196000408803712,0.304422725471549,-0.643842894777678,0.519677315151554,1
"NM_001206651",528.54974863069,-0.304509729412504,0.184566515341552,-1.64986443423386,0.0989706664142021,1
"NM_001300761",0.717307767848773,0,3.36631348541336,0,1,1
"NM_001349205",266.742441959789,-0.191969408679243,0.693109056821428,-0.276968547431205,0.781804257226789,1
"NM_004586",809.882960783678,-0.22683816744322,0.149763374346084,-1.51464380682974,0.129862632057819,1
"NM_001287045",673.88313843077,-0.171574416051353,0.457715367853592,-0.374849585793751,0.707772334386637,1
"NM_005641",341.670594893381,0.108570943492762,0.318488397110155,0.340894501896756,0.733183004031671,1
"NM_001353361",0.917948548075286,0,2.94677207249187,0,1,1
"NM_013237",92.0071462949848,-0.213407178336129,0.449862816047899,-0.474382791204968,0.635226962422526,1
"NM_001353366",308.441031695224,3.90579573875397e-05,0.243519383397112,0.000160389521534913,0.999872027677601,1
"NM_016034",311.661170700002,0.101759592513557,0.324329166366461,0.313754059351475,0.75370783894561,1
"NM_001300813",559.103501979618,-0.196760258042772,0.156926409577761,-1.25383776110211,0.209900980944871,1
"NM_001012968",370.839886833053,0.0786900697909829,0.389048549977609,0.20226285330073,0.839711238536846,1
