"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_000486",22.0505216899723,2.35140222792744,1.22941728463459,1.91261523431919,0.0557973279371264,0.186137938366612
"NM_000485",493.309027130439,0.439117779164713,0.213199196753332,2.05965963217378,0.0394310911030274,0.145179298828783
"NM_007108",1080.68414652559,-0.528407104573666,0.353108646025956,-1.49644340494235,0.134538145718532,0.347458106473576
"NM_000483",8.85352463758459,-1.70734696783265,1.65683477096151,-1.03048716610518,0.302781373771709,0.595839899163937
"NM_000482",0.0421798179489707,0,8.16084380113997,0,1,1
"NM_000481",35.3222982819125,1.00817066287693,0.511443013344285,1.97122775474942,0.0486978306266197,0.168802324814552
"NM_016643",18.4085446455196,0.586111303737104,0.582638535222377,1.00596041680182,0.314434611457639,0.610688535328879
"NM_001350532",459.070590209213,0.0753086436023995,0.370525451403164,0.203248233872218,0.83894101434025,1
"NM_001350531",64.9896271341171,0.64461053942983,0.309172224448033,2.08495617800292,0.0370732785276546,0.138882071871214
"NM_001350530",530.870678571909,-0.0547940255048735,0.321687704168624,-0.170332980697799,0.864748275382627,1
"NM_030613",0.205674933598852,0,8.16084380113997,0,1,1
"NM_014177",130.453062275318,1.52513084578465,0.369340777222977,4.12933242100128,3.63818065048576e-05,0.000727454900674962
"NM_020992",445.750584858165,-0.422473516450651,0.582759269567381,-0.724953747650004,0.468480405899572,0.785005363924392
"NM_005802",699.623561319399,-0.134749486971396,0.316542394951287,-0.425691752891844,0.670332472290879,0.966554513255649
"NM_005258",105.35529000135,0.170781177444626,0.385250603317395,0.443298922763594,0.657549534870174,0.95673904230861
"NM_001012964",0.0357849072447122,0,8.16084380113997,0,1,1
"NM_003824",209.354797492953,-0.236995290831102,0.20735401701281,-1.14295008240164,0.253059317003651,0.529672844975964
"NM_003825",679.895433047615,-0.154784236874565,0.334190108831022,-0.463162232466999,0.643248085266632,0.946041283212842
"NM_003826",327.360632639666,-0.512408301587476,0.45467008347993,-1.12698926145664,0.259747021269179,0.538545735214094
"NM_003827",1879.79623565282,-1.14783098617696,0.415892079916229,-2.75992509020168,0.00578146166170117,0.0350555696526715
"NM_003820",57.559736818568,-1.84107535592295,0.463029399307797,-3.97615218099596,7.00393144554853e-05,0.00122233829662747
"NM_003821",140.363062644864,-0.856451306515634,0.202169953736828,-4.23629372557759,2.27239480934911e-05,0.000518329867114033
"NM_003795",1133.95153445572,-1.01287175927191,0.330460694667287,-3.06502944409679,0.00217648568783592,0.0168250622069781
"NM_003823",6.17274118745626,-2.14157633005986,1.80212546481355,-1.18836139429472,0.234691059306371,0.503164594501682
"NM_012181",2593.26884862429,-1.2811940071049,0.347633745022457,-3.68547077333398,0.000228280279191665,0.00298495890464769
"NM_012180",155.691013090384,-1.25680123566209,0.526113771135486,-2.38883926750216,0.0169016949780207,0.0768110995095103
"NM_012183",0.0887065951916232,0,8.16084380113997,0,1,1
"NM_012182",0.132158994669321,0,8.16084380113997,0,1,1
"NM_001018088",1696.16297185928,-0.166067340745788,0.29097395691661,-0.57072922437997,0.56818320547942,0.880149498039321
"NM_020437",2.52467306830998,-3.14691686860931,1.91632768271554,-1.64216010497221,0.100556828144467,0.281131887983208
"NM_012186",0.681853884497106,-2.16655329021724,5.65371464709994,-0.383208814991851,0.701564942582458,0.986973339008495
"NM_020733",111.202259667189,-4.06774863341561,0.909136184242319,-4.47430066465312,7.6661805966506e-06,0.000229214517057397
"NM_020731",16.210539762971,1.26019889083115,0.77599503797539,1.62397802712639,0.104380498149048,0.289153429655128
"NM_020737",0.0264001092432732,0,8.16084380113997,0,1,1
"NM_001025780",181.6970497248,-0.842824598920665,0.395107613215016,-2.13315200905026,0.0329122584902933,0.127365442834454
"NM_001300829",679.212691699399,-0.73579152335562,0.306267087094591,-2.40245052230627,0.0162856374878768,0.0748234333413696
"NM_002224",36.9236520189494,-0.0864072277906756,0.808645220756814,-0.106854310855639,0.914904560242433,1
"NM_175856",12.2325765361502,-0.504361512256946,0.66555315241788,-0.757808013416595,0.448565924416159,0.764805615634051
"NM_001688",754.710682944171,0.488091338598969,0.170331010079424,2.86554596471526,0.0041629083349933,0.0276537784658499
"NM_014171",149.805620391467,-0.310401127509708,0.416625086269359,-0.74503705547156,0.45624931904606,0.772575093736987
"NM_001199973",0.283970013937611,0.517334859304819,8.16083782732311,0.0633923710103322,0.949454062086073,1
"NM_001867",398.474886594177,0.167857773974917,0.317719845537094,0.528320079254603,0.59727719751074,0.906844698178009
"NM_144646",3.40561302942824,-5.2813953059014,2.25994524201375,-2.33695720042993,0.0194414096273978,0.0850780247962656
"NM_144644",0.272973466751847,0.517331870920471,8.16083795924024,0.0633920037996482,0.949454354489696,1
"NM_144645",0.27871118781927,0.517607272440186,8.16082368209073,0.0634258614821071,0.949427394221592,1
"NM_144643",198.396785938222,-0.264429770101856,0.197706546245114,-1.33748616383202,0.181063995676611,0.423229511513125
"NM_001161546",6.52725244208378,-3.37478195532401,1.38185437422414,-2.44221244891947,0.0145975534444535,0.0692402712272218
"NM_144641",58.9693789057325,-1.3825726618308,0.569593504563971,-2.42729710004185,0.0152117930005033,0.0714300463468076
"NM_133447",0.0696020690430956,0,8.16084380113997,0,1,1
"NM_001008783",3.21076990244479,-3.25215053918899,2.08278899065391,-1.56144023892115,0.118419913894492,0.317050214689005
"NM_000159",520.177424964531,0.280534386477402,0.400150547750473,0.701072104123016,0.483258018287573,0.799487120522951
"NM_000158",458.512007883591,0.260777642741514,0.575810364778407,0.452888066441581,0.650629344446981,0.952019024372617
"NM_144648",0.749750647899999,0,5.44796230735143,0,1,1
"NM_144649",15.7392621333827,-2.01105147047422,0.796726920629264,-2.52414148236119,0.0115981239923047,0.05852316329712
"NM_021020",0.354128938028926,0.279790969876932,7.84338827595769,0.0356722069637397,0.971543732072092,1
"NM_021021",366.84982848507,-1.19179080583578,0.618645737048431,-1.92645117304426,0.0540480630015733,0.181471288070527
"NM_021023",3.07445867001992,-3.47392381337671,1.55349409060374,-2.23620021111675,0.0253386594025606,0.104639278643908
"NM_001347869",29.9070622847824,0.386699884245713,0.397930080303514,0.971778469098804,0.331160769443576,0.630288918229736
"NM_021025",13.3380093753382,-3.62084811128922,1.51020981289827,-2.39757951535249,0.0165037984763105,0.0754513064737022
"NM_015225",3.85750737860625,-0.341721744391842,1.02980298902761,-0.331832154337125,0.740016003017497,1
"NM_175068",0.890480032251633,-3.9063340730426,3.11911702930616,-1.25238458074513,0.210429762114017,0.467395721914538
"NM_001143679",412.083056763292,-0.353067628008782,0.198173366801193,-1.78160987880363,0.0748128723374834,0.228929955832025
"NM_152694",0.222520301749918,-2.75456200626957,8.12161816113258,-0.339164185217671,0.734486047949894,1
"NM_173536",1.03047452372053,-2.73299566036143,3.25714094291783,-0.839078108150012,0.401425479986429,0.714872172433685
"NM_173535",0.0151207666471261,0,8.16084380113997,0,1,1
"NM_001297658",145.201747800547,-0.0240482343276811,0.281114176701935,-0.0855461457327334,0.931827210909693,1
"NM_001286495",139.533640833747,-0.633462773835133,0.391194223995351,-1.61930502798697,0.105381649399029,0.291023007009083
"NM_023009",160.166622482797,0.815297790744744,0.586024571653154,1.39123482219324,0.164154230980636,0.395388588752639
"NM_173531",92.8126785345778,0.45290711330429,0.215554184777487,2.10112883575802,0.0356296582405853,0.134953949684085
"NM_001286499",100.965917342912,-0.638175559620419,0.450579320505261,-1.41634453819318,0.156674653717099,0.383704734606733
"NM_001297656",1820.92817535919,-0.388845800491043,0.35699243256624,-1.08922701160869,0.276053790088555,0.561135623015626
"NM_001297650",3.5858025807395,-5.36115030176887,2.21584215341091,-2.41946399183547,0.0155433995389938,0.0724636535999085
"NM_006885",290.021140162431,-1.74718336143336,1.34693862151897,-1.29715143178761,0.1945790880346,0.443899095976632
"NM_002226",7.75340932551524,-6.52642095320527,1.85677932513153,-3.51491470465556,0.000439895250960217,0.0049276590840795
"NM_001001957",56.17664712291,-1.58126918321858,0.844588494290708,-1.87223623564342,0.0611739280194111,0.198516690391545
"NM_001282864",13.7515231892857,-0.00659272212816226,0.858065416920782,-0.00768323952714541,0.993869722118334,1
"NM_001001959",0.0323352900866347,0,8.16084380113997,0,1,1
"NM_152695",30.809950933042,-0.0396548509769536,0.592513748185823,-0.0669264655856004,0.94664024377838,1
"NM_015259",43.7383670996901,-1.23789209769062,0.664760882151733,-1.86216146426028,0.0625803344303661,0.201886648505919
"NM_001282862",7.14077468349215,-2.02678366230083,0.966973739112652,-2.09600693412907,0.0360815758328875,0.136151770052372
"NM_001319119",273.251096516726,0.804002139304654,0.223967434692556,3.58981715537494,0.000330909994275644,0.00396795434510063
"NM_001193653",230.762106266875,-0.682854866687736,0.246456960789062,-2.77068606421783,0.00559383303827937,0.0341500316587884
"NM_012184",0.388142828577395,0,8.16084380113997,0,1,1
"NM_006272",7.79449366616588,-3.26546939201535,0.924534287667077,-3.5320154542405,0.000412405253148815,0.00468287039926264
"NM_182976",456.428249134439,-0.181728866076951,0.336575087132159,-0.539935583543632,0.589241457111504,0.899321372184629
"NM_006270",25.8568958382918,-1.28200932021319,0.580832028201866,-2.20719460698823,0.0273004663894817,0.110858950012523
"NM_006271",1.27499248186546,2.05303052488181,2.15888123308031,0.950969647344855,0.341619784172235,0.643246868543483
"NM_003356",4.00015327568619,1.1337098208983,1.57869485585828,0.718131066742437,0.47267647636747,0.788710276335601
"NM_006274",0.0226504066079202,0,8.16084380113997,0,1,1
"NM_003355",1404.17265605911,-2.09818265943434,0.915257293105968,-2.29245117765088,0.021879621739022,0.0933313513925976
"NM_001002030",350.002805047935,0.457345620898875,0.157195527411499,2.90940606536251,0.00362116187772019,0.0248718185311149
"NM_001170704",241.931330106942,-0.693179376372014,0.350318160951175,-1.97871379117175,0.0478482393380027,0.166744779911101
"NM_003358",331.464297470181,0.295444565478677,0.570579479859981,0.517797390034388,0.60459963951863,0.913382077467655
"NM_003359",85.6622488386287,-0.118984178541213,0.819623162507588,-0.145169370491176,0.884577148531009,1
"NM_001002034",27.3938771832667,0.0678475863186578,0.496960843076963,0.136525014523429,0.891406250956484,1
"NM_001002036",0.316053505208997,-0.720367645068239,8.03504565030385,-0.0896532112472812,0.928562798158146,1
"NM_004813",218.056936418831,0.0873435910910341,0.30580080667428,0.28562250061056,0.775167268076718,1
"NM_004814",577.811756718489,0.598403764454394,0.194712858861374,3.07326269026961,0.00211732014743196,0.0164947560830507
"NM_004815",0.693086415154226,-2.17514662726775,3.83198806372845,-0.56762875851742,0.570287075241626,0.881792110947568
"NM_020199",262.093699128167,-0.452765897664429,0.152209397833045,-2.97462511586215,0.00293346801409684,0.0211778075756914
"NM_004817",771.224855208117,-1.1848198821913,0.214103376038339,-5.53386828416538,3.13244243022267e-08,2.56604569692118e-06
"NM_004818",688.032349839007,0.305115334987132,0.225763078299731,1.35148465056828,0.17654023357975,0.416169430385622
"NM_020196",830.898788888428,0.487991736412315,0.211261225604237,2.30989730849374,0.0208938401219266,0.0901805099456058
"NM_020195",136.18076400379,-1.17305612560502,0.386506500432951,-3.03502301847707,0.00240517329593946,0.0181387799152673
"NM_001330724",0.174132192067088,-2.75459088782997,8.12161973362699,-0.339167675682326,0.734483418625971,1
"NM_014314",87.9323134342208,-0.344445384746127,0.374573084907567,-0.91956789909538,0.357798608204203,0.664447658261239
"NM_020191",609.349598153613,0.782290376960982,0.202868611166391,3.856143010312,0.000115190114724397,0.00176646846419763
"NM_001303098",0.774812891261071,0.840830542938745,2.69630920272449,0.311844999857259,0.755158323167588,1
"NM_005663",337.797559671387,0.0147154576306523,0.276721203039632,0.053177918674142,0.957590149061865,1
"NM_032961",0.172659188735789,0,8.16084380113997,0,1,1
"NM_001199654",11.8004639626054,-0.278492325443854,0.570820822305654,-0.487880460139788,0.625634515672441,0.931144585060874
"NM_032965",0.0347561074147988,0,8.16084380113997,0,1,1
"NM_001303095",109.990508109425,-0.0758753289843715,0.282387277592491,-0.268692448297427,0.788166363540204,1
"NM_001303096",605.426398216884,1.37034322854883,0.333771254317566,4.10563585336508,4.03204231547217e-05,0.000797276112978845
"NM_014313",546.364644097972,-0.358230650740045,0.209403066586837,-1.71072304039775,0.0871322523038415,0.254472646045943
"NM_003688",24.0465450896055,-1.33979426077969,0.578549563387201,-2.31578130132131,0.0205702126879804,0.089156515604729
"NM_003689",314.166452074773,0.350007608216141,0.231388992909468,1.51263724265866,0.130371828671139,0.33997889900013
"NM_014310",0.0735560804997584,0,8.16084380113998,0,1,1
"NM_003680",2119.3239777657,-0.0578306189803522,0.446375694878298,-0.129555931570422,0.896917770813778,1
"NM_003681",389.476185911872,0.0763844694675493,0.197430654674698,0.386892651464922,0.698835681624555,0.985651623769344
"NM_003682",512.936593097826,-1.28201481147618,0.419113621342589,-3.05887173833523,0.00222172247875066,0.017043466850846
"NM_005667",5.53209685339094,0.816420644552528,0.957739081090062,0.852445786824643,0.393966716515869,0.706289593610853
"NM_003684",248.509893374601,-0.345084320124341,0.298148018650943,-1.15742617269695,0.247098286044309,0.521207101735941
"NM_003685",1401.79178560982,0.246667572205747,0.259424903497602,0.950824569577326,0.341693437985588,0.643246868543483
"NM_003687",3.37018002669746,-0.274880363922941,1.27664248509419,-0.215315068339325,0.829521682298902,1
"NM_006416",134.487668578444,-0.256885549606642,0.30722230363299,-0.836155274434498,0.403067555956233,0.716683574577329
"NM_006417",71.7364494671783,0.111695669149201,0.507669892263058,0.220016335125352,0.825858432808005,1
"NM_003172",240.722087185483,-0.0339418602416859,0.297811007627683,-0.113971140664214,0.909260670760079,1
"NM_001324229",32.2043625624455,1.0286455719752,0.439293901425118,2.34158855526598,0.0192018700696632,0.0841903948220952
"NM_006411",230.442190898063,-0.575167889854565,0.292277844046079,-1.96788056833992,0.0490817811073832,0.169730148063783
"NM_001128844",1310.17267903379,0.564034108984441,0.281962012888271,2.00039041857721,0.0454581221998151,0.160694762228144
"NM_001127325",217.777245173619,-0.447109208553606,0.394448554011712,-1.13350449382134,0.257002455117913,0.534788934599949
"NM_001127322",569.328242203544,-0.261271513982778,0.347697830924052,-0.751432683052452,0.45239229947334,0.768636059295655
"NM_006418",0.329549806364273,1.51712603269667,8.09685453713824,0.187372272249427,0.85136876111838,1
"NM_001308174",103.2734520536,-3.83932382027849,0.800678025273322,-4.79509078442348,1.62601175872592e-06,6.55960924575461e-05
"NM_002460",4.08735262303853,-3.36043727250938,1.33132012569654,-2.52413916656689,0.0115982003993171,0.05852316329712
"NM_002889",0.0421798179489707,0,8.16084380113997,0,1,1
"NM_001098398",3182.08197026152,0.134440887500632,0.215230650516706,0.624636347926648,0.532209758050492,0.845572696063896
"NM_001257360",345.136420071013,0.323054751661586,0.419473792600054,0.770142872714819,0.441215146751513,0.75720032516256
"NM_002887",755.353008579755,0.853295194307942,0.347938548361915,2.45243074768586,0.0141894689530601,0.0676214416695742
"NM_002886",616.424141914182,-0.51048729084832,0.367030372136553,-1.39085844007044,0.164268357562456,0.395544803392741
"NM_002881",137.299259612949,-0.46785572889456,0.498607053591164,-0.938325532149774,0.348077142463066,0.652431309757996
"NM_001346791",108.147631681137,0.626623259413598,0.347556542483255,1.80293904104478,0.0713977887612986,0.221578614984232
"NM_024298",373.012562938309,-2.06107786441289,0.508792770085027,-4.05091814506023,5.10170534807196e-05,0.000962944202022983
"NM_024299",324.874838764636,-0.979789730989216,0.586997522548898,-1.66915479768076,0.0950867057334825,0.269975622857081
"NM_001323684",25.1389164293354,-1.19548539408128,0.759234579732767,-1.57459292028303,0.115350438062857,0.31137636744069
"NM_024292",390.056461078512,0.0369503219922316,0.209329288751717,0.176517687575283,0.85988725417681,1
"NM_024293",615.121195177705,-0.949851954544579,0.229947099189657,-4.13074119174322,3.61595491354449e-05,0.000725093286411345
"NM_024294",282.132363731143,-0.932364916110023,0.203289850771422,-4.58638201844306,4.5099306615912e-06,0.000150543548238063
"NM_002014",707.097307637663,1.17384243521356,0.457481170667845,2.56588141868211,0.0102914004283369,0.0535099498955238
"NM_024297",273.3995766717,-0.402330969482823,0.251090134521561,-1.60233682716943,0.10908114616213,0.298823900832479
"NM_003433",33.343815785249,0.373419815256404,0.494373113327549,0.755340056304789,0.450044970189221,0.766269569603196
"NM_001077269",269.416317946018,-1.77127100067444,0.682093999765376,-2.59681363753927,0.00940929597598495,0.0499588810153486
"NM_032505",248.035672861528,0.0302395017265405,0.421763496833279,0.0716977689003133,0.942842431754432,1
"NM_032504",0.510691417270989,-2.77756705220415,4.92169798806143,-0.564351380141914,0.572515020586927,0.88419507628891
"NM_032501",1531.90642725139,1.04606966214073,0.33291052940186,3.14219458309174,0.00167686555284684,0.013659945873419
"NM_001469",1637.1828069504,0.633383218228178,0.157577029016719,4.01951491394712,5.83180902703138e-05,0.00107016408088248
"NM_005250",0.0196353407676727,0,8.16084380113997,0,1,1
"NM_032508",20.5456942703127,-0.757926194334954,0.778223246073141,-0.97391872853888,0.330096893814218,0.629078754793141
"NM_002010",0.0726738295590556,0,8.16084380113997,0,1,1
"NM_004104",4314.41002472951,0.327184106391586,0.835767543416176,0.391477401783552,0.695444389319092,0.983404794573439
"NM_001077268",96.7039891042771,-0.620583450768339,0.495386773468409,-1.25272511097415,0.210305764077724,0.467294401886513
"NM_001303115",1113.45538126088,0.219878530704261,0.487772958039395,0.450780485224239,0.652147767515025,0.953434427383316
"NM_002087",2621.777811758,-1.42167641336585,0.334161194901521,-4.25446292106068,2.09551378956469e-05,0.000492752180948746
"NM_002086",598.471215641154,-0.466916412875156,0.316439179968748,-1.47553287466258,0.140069336674981,0.356377778476346
"NM_002081",10.2187592573852,-4.01418321021013,1.51594761726744,-2.64796960296416,0.00809768059126257,0.045033641048399
"NM_002080",658.912946179418,1.39002660176705,0.287753064031427,4.83062311237542,1.36106425050784e-06,5.69721834060038e-05
"NM_001010893",6.54107554682874,-4.36062539909696,2.06719785424538,-2.10943785092539,0.0349068052190273,0.132968840948209
"NM_003014",1.05451102189964,1.51755763119732,2.55641556433117,0.59362712869195,0.552761532098354,0.86629542718825
"NM_001104595",192.183539156811,0.617103209102049,0.51672287314348,1.19426338793154,0.232374954417281,0.500068659445632
"NM_001282136",0.204696074174105,0,8.16084380113997,0,1,1
"NM_002089",16.461568815435,-3.37598814076803,0.903733162612141,-3.73560280891996,0.000187266051053342,0.00256329387528768
"NM_002088",22.7301341934986,-2.25137711431005,1.05958893642774,-2.12476464873281,0.0336062559817676,0.129427211811768
"NM_001329684",142.325705703946,-0.0561428385239809,0.409530528495388,-0.137090728572176,0.890959080805246,1
"NM_001288726",285.46704334036,0.485096707776635,0.240809787170047,2.01443933603116,0.043963427964157,0.156740811957272
"NM_006536",0.106399856118929,-2.16286260603304,8.13494266948774,-0.265873122148166,0.790336925709991,1
"NM_014008",182.259990367898,0.0793471526945489,0.287824191781313,0.275679233922201,0.782794446717176,1
"NM_014009",0.177955646932069,-2.16286737362539,8.13494384081826,-0.265873669929089,0.790336503822045,1
"NM_014007",106.613462223865,-0.673683083576609,0.322064484781511,-2.09176458569667,0.0364595797914478,0.137223397358529
"NM_001461",28.8106604944378,-0.432514458947211,0.723992473261659,-0.597401872147496,0.550239104108517,0.863699080942266
"NM_014002",46.4404132705071,-1.65535719064306,0.680150654415773,-2.43380959776472,0.0149408520599884,0.0704730671783707
"NM_014003",616.349773465608,0.251797274798307,0.233618472151644,1.0778140635851,0.281116742109306,0.568516382092591
"NM_014000",2736.90923520371,-2.07869081850267,0.490602874882098,-4.23701312187015,2.26512903076691e-05,0.000518329867114033
"NM_001282187",42.5416575614365,-3.69019724067896,0.721683256878346,-5.11331973619697,3.16545826692691e-07,1.69981932888891e-05
"NM_015351",6.84434074772587,-3.51069426749609,1.08024532480626,-3.2499046159961,0.00115443722223937,0.010274747250707
"NM_018230",1010.27470293263,1.07137014089296,0.2125007491685,5.04172406490403,4.61356229512718e-07,2.30764349565614e-05
"NM_001319240",5.10165788864906,-0.220311600457841,1.1184202634601,-0.196984628815875,0.843839566540022,1
"NM_015352",248.400873125358,0.598203000062979,0.195410238315008,3.06126744034085,0.00220402133454939,0.0169806941206934
"NM_015355",789.187532720791,0.0433845211225849,0.214998954346154,0.201789451741866,0.840081328213362,1
"NM_015354",1495.23402863275,0.593446253073005,0.22597217223036,2.6261917439464,0.00863461618883542,0.0471003278287812
"NM_005006",2111.14507433897,0.515295152175688,0.142960128400975,3.60446760883137,0.00031279345436577,0.00378748997232036
"NM_005642",562.762122365333,-0.840940643042292,0.333706761177689,-2.51999881595002,0.0117355229071891,0.0590490616727759
"NM_018238",150.719878726147,0.958755044325956,0.320081661861966,2.99534512145659,0.00274134477702183,0.02010736945631
"NM_006532",246.388111448369,-0.184749934665172,0.185104048955784,-0.998086944652969,0.318237200198909,0.615084490545481
"NM_000333",197.674563944917,-0.798127150130124,0.28298295035082,-2.82040719817455,0.00479627442202251,0.0305955431545464
"NM_002229",1749.79138868917,-1.79268537071422,0.465565183020796,-3.85055720679641,0.000117849398136766,0.00179524661905494
"NM_002228",44.9944341634635,-2.80589639622205,0.867162473280763,-3.23572165848738,0.00121335637595221,0.0106807291514741
"NM_002559",0.0246316060707333,0,8.16084380113997,0,1,1
"NM_002558",251.569229091392,-2.57196659887261,0.651980151762823,-3.94485413692201,7.98485681120778e-05,0.00134527661029121
"NM_133372",1120.82190004235,-0.655138112055202,0.240825554313124,-2.72038452864261,0.00652060411788032,0.0381951422628653
"NM_001009954",223.308778229888,0.737925218723465,0.317175448920588,2.32655213773567,0.0199891144565394,0.0869299083732926
"NM_001080495",593.318822253085,-0.706790304765223,0.396298981287628,-1.78347747064291,0.0745086121908057,0.228085848872369
"NM_002221",206.82101688688,-0.929611534519033,0.327983105701594,-2.83432749540708,0.00459222436423123,0.0296234449144623
"NM_002551",0.116105258133901,0,8.16084380113997,0,1,1
"NM_002550",0.0648302245568909,0,8.16084380113997,0,1,1
"NM_002557",1.26201114574451,0,3.28175211331321,0,1,1
"NM_002556",686.69548201544,-0.00712212494446384,0.193169151970445,-0.0368698877217908,0.970588749532368,1
"NM_001113756",69.0462572301207,-2.35611884742063,0.644114965699246,-3.65791663428104,0.000254273718102171,0.00323247729045801
"NM_001317946",546.613205556715,-0.104917026614467,0.240518460084775,-0.436211950540042,0.662682958125021,0.960552277300293
"NM_001039469",296.587150791929,-0.717634614091747,0.207545674617819,-3.45771895951685,0.000544769353195286,0.00583899648524935
"NM_007001",27.7574710589359,-1.22625487378162,0.684563794489721,-1.79129378978577,0.0732461621816583,0.22533826020094
"NM_001004067",17.0802890342657,-0.596979380787819,0.73123691753357,-0.816396664984317,0.414273303443636,0.728620019727355
"NM_001323027",12.1207161661134,0.0591930610549125,0.580313955016429,0.102001788072177,0.918755255812089,1
"NM_003019",1.01004485293704,-0.912343057488109,2.2375921760712,-0.407734290119844,0.683468760003007,0.977006785402258
"NM_000488",0.326078008885668,0,7.93486485628648,0,1,1
"NM_001039465",1065.17863635887,-0.191238112643588,0.392599267912042,-0.487107664924207,0.626182034850636,0.931786723963096
"NM_001039464",4.45610594457231,-3.50626095996313,1.97019330591194,-1.77965327028669,0.075132722452794,0.229558704415235
"NM_000487",151.583008648898,-1.54935302190639,0.274876923654743,-5.63653362132517,1.73507173567147e-08,1.53913324795255e-06
"NM_001256369",0.120144543142654,0,8.16084380113997,0,1,1
