"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_007105",2.13233015414613,1.74868945779207,1.94983960305601,0.896837593744284,0.369805584435861,1
"NM_181435",2.86179521338343,2.83000049105547,2.6366017466151,1.07335151950372,0.283113427761514,1
"NM_000339",0.0151207666471261,0,8.16084380113997,0,1,1
"NM_000486",22.0505216899723,0.580807014766752,1.11352698543288,0.521592222159724,0.601954279847045,1
"NM_000485",493.309027130439,0.737436740837818,0.205267762773161,3.59255993671423,0.000327445306357685,0.0401415906158251
"NM_007108",1080.68414652559,0.551395746457491,0.352002292298618,1.56645498771275,0.117242138473679,0.967197994565734
"NM_000483",8.85352463758459,1.02214078135732,1.65130784463862,0.618988630542726,0.535923848836852,1
"NM_000482",0.0421798179489707,0,8.16084380113997,0,1,1
"NM_000481",35.3222982819125,0.264109278824297,0.463396415496708,0.569942429401837,0.56871674591243,1
"NM_016643",18.4085446455196,0.0321903214583775,0.513187124329019,0.0627262842973031,0.949984466760232,1
"NM_001350532",459.070590209213,-0.260614568327897,0.368652440004364,-0.706938406062937,0.479604755558636,1
"NM_001350531",64.9896271341171,-0.624162664143671,0.290576451899063,-2.1480152987775,0.0317125401341781,0.569548707376245
"NM_001350530",530.870678571909,-0.727295854683666,0.321195988733905,-2.26433666731185,0.0235534159974609,0.497151804800349
"NM_030613",0.205674933598852,0,8.16084380113997,0,1,1
"NM_014177",130.453062275318,0.273530268960705,0.339037692294472,0.806784246051114,0.419790797052793,1
"NM_020992",445.750584858165,0.132596924817839,0.581587937241158,0.227991188137138,0.819653090986828,1
"NM_005802",699.623561319399,-0.503165402741526,0.315617049465763,-1.59422757291858,0.110885072919733,0.956487579830746
"NM_005258",105.35529000135,0.419245775794958,0.366903357361307,1.14265996040507,0.253179799984152,1
"NM_001012964",0.0357849072447122,0,8.16084380113997,0,1,1
"NM_003824",209.354797492953,0.20364622436227,0.19985315313363,1.01897929139053,0.308212797994926,1
"NM_003825",679.895433047615,0.0313347288861679,0.33255638121582,0.0942238088218567,0.92493137220345,1
"NM_003826",327.360632639666,-0.223622121257352,0.453776477822175,-0.492802364570745,0.622152239803355,1
"NM_003827",1879.79623565282,0.20965566766454,0.415864932462767,0.504143656506335,0.61416043059962,1
"NM_003820",57.559736818568,0.698793643035137,0.474942864021362,1.4713214914283,0.141204193881489,1
"NM_003821",140.363062644864,-0.0512710068979229,0.204643408336438,-0.250538276872482,0.802171107652291,1
"NM_003795",1133.95153445572,0.378221132426972,0.330070091961497,1.14588125867245,0.251844286788625,1
"NM_003823",6.17274118745626,0.185200788947833,2.08904374094584,0.0886533801652144,0.929357383819215,1
"NM_012181",2593.26884862429,0.318673700439425,0.347622472331834,0.916723531427003,0.359287532037395,1
"NM_012180",155.691013090384,-0.195043438966233,0.529854264906025,-0.368107707882328,0.71279292375211,1
"NM_012183",0.0887065951916232,0,8.16084380113997,0,1,1
"NM_012182",0.132158994669321,1.56926454621563,8.15291114693578,0.192479044347911,0.847366981193237,1
"NM_001018088",1696.16297185928,-0.574318770847951,0.290722374899407,-1.97548871512443,0.0482127140001168,0.680633602904759
"NM_020437",2.52467306830998,1.19822077934965,2.06301184558093,0.580811390839222,0.561367577152576,1
"NM_012186",0.681853884497106,0,5.69157118623437,0,1,1
"NM_020733",111.202259667189,0.629486436417013,0.929721700271394,0.677069747036409,0.49836170259219,1
"NM_020731",16.210539762971,-0.333710494031462,0.666642177522772,-0.500584129362357,0.616663834143447,1
"NM_020737",0.0264001092432732,0,8.16084380113997,0,1,1
"NM_001025780",181.6970497248,-0.504043578518939,0.397812731221751,-1.26703732424785,0.205141944331953,1
"NM_001300829",679.212691699399,0.194636094203823,0.305322090438746,0.637477930025081,0.523813581217645,1
"NM_002224",36.9236520189494,-0.570504153494114,0.802592290520023,-0.710826854721551,0.477191537097119,1
"NM_175856",12.2325765361502,0.424882612877831,0.631965637578505,0.672319169924885,0.501380528358731,1
"NM_001688",754.710682944171,-0.169614683087366,0.16670261868942,-1.01746861819472,0.308930553719932,1
"NM_014171",149.805620391467,-0.391465895144633,0.414759554514258,-0.94383816089082,0.345252356556319,1
"NM_001199973",0.283970013937611,-1.23688167445583,8.16083782732311,-0.151563074849332,0.879531558877804,1
"NM_001867",398.474886594177,0.451743458037484,0.313661627910897,1.44022544627554,0.149803626176859,1
"NM_144646",3.40561302942824,2.80391763876206,2.39361685686326,1.17141456065633,0.241432182320564,1
"NM_144644",0.272973466751847,0.44817875501496,8.14157987430144,0.055048130944415,0.956100118948214,1
"NM_144645",0.27871118781927,-1.2371540875912,8.16082368209073,-0.151596718148217,0.879505022028431,1
"NM_144643",198.396785938222,-0.256263755231577,0.194324736115677,-1.3187397567288,0.187256130610416,1
"NM_001161546",6.52725244208378,0.811196888310184,1.5453823445744,0.524916627369383,0.599641150067975,1
"NM_144641",58.9693789057325,0.585521342187937,0.567957112074794,1.03092527541205,0.302575862798648,1
"NM_133447",0.0696020690430956,0,8.16084380113997,0,1,1
"NM_001008783",3.21076990244479,-1.23702427229846,2.44389474808553,-0.506169209319471,0.612737868321783,1
"NM_000159",520.177424964531,0.094139759612089,0.397337661809305,0.236926344166362,0.812713932076117,1
"NM_000158",458.512007883591,-0.424032716396888,0.574697557218091,-0.737836295058363,0.460613934711403,1
"NM_144648",0.749750647899999,0,5.44796230735143,0,1,1
"NM_144649",15.7392621333827,-0.852278482662885,0.908017398801691,-0.938614704726623,0.347928600243162,1
"NM_021020",0.354128938028926,-0.553621863288497,7.85034150814417,-0.0705220101207258,0.943778182618213,1
"NM_021021",366.84982848507,0.244485877276328,0.618588088170259,0.395232113181326,0.692671594996717,1
"NM_021023",3.07445867001992,0.914832457430213,1.64392816681521,0.556491746961502,0.577874734791328,1
"NM_001347869",29.9070622847824,0.0533970975787247,0.361951467753179,0.1475255727244,0.882717196440871,1
"NM_021025",13.3380093753382,1.33363402309508,1.54189508665355,0.864931754850798,0.387076247225785,1
"NM_015225",3.85750737860625,-1.94759868097614,1.23320639193812,-1.57929661547998,0.11426803781226,0.962080553284551
"NM_175068",0.890480032251633,1.58684417746196,3.29396318408306,0.481743143071494,0.629988423932887,1
"NM_001143679",412.083056763292,0.405485624825139,0.193859324763499,2.09164880420282,0.036469943342476,0.60329352192505
"NM_152694",0.222520301749918,0,8.16084380113998,0,1,1
"NM_173536",1.03047452372053,0.341624371033612,3.42563941525924,0.0997257240536975,0.920562077500599,1
"NM_173535",0.0151207666471261,0,8.16084380113997,0,1,1
"NM_001297658",145.201747800547,0.473531667121729,0.261408263964814,1.81146402925298,0.0700690523091803,0.795754992760242
"NM_001286495",139.533640833747,-0.510239992988066,0.394854578023546,-1.29222255834562,0.196280081676315,1
"NM_023009",160.166622482797,-0.459707610613677,0.578571526824906,-0.794556229091446,0.426871688337696,1
"NM_173531",92.8126785345778,-0.169667559182826,0.197866020946183,-0.85748709339525,0.391175744733468,1
"NM_001286499",100.965917342912,0.416421991923945,0.440647793784321,0.945022300798733,0.344647490895884,1
"NM_001297656",1820.92817535919,-0.223263616816199,0.356730394618058,-0.625860930788478,0.531406162398051,1
"NM_001297650",3.5858025807395,1.60323432728603,2.55656346872681,0.627105232042002,0.530590257752897,1
"NM_006885",290.021140162431,1.63912591598613,1.34559750543085,1.21813982960773,0.22317084038908,1
"NM_002226",7.75340932551524,2.54200937366386,2.10445678443689,1.20791711783431,0.227079144507259,1
"NM_001001957",56.17664712291,-1.41205745295995,1.12553315394436,-1.25456762247428,0.209635763223433,1
"NM_001282864",13.7515231892857,0.192162384744359,0.793136781948674,0.242281519553578,0.808562032517972,1
"NM_001001959",0.0323352900866347,0,8.16084380113997,0,1,1
"NM_152695",30.809950933042,-0.553821081757687,0.58530929052366,-0.946202444970928,0.34404533934989,1
"NM_015259",43.7383670996901,0.13804179903653,0.666558431341676,0.207096321261249,0.83593463503109,1
"NM_001282862",7.14077468349215,0.426523354545205,1.01379664888536,0.420718844369979,0.673960398975006,1
"NM_001319119",273.251096516726,0.136966287826372,0.211276755701823,0.648279018538483,0.516804501953483,1
"NM_001193653",230.762106266875,0.344833327702021,0.242492491123861,1.42203713650616,0.155015470423248,1
"NM_012184",0.388142828577395,0,8.16084380113997,0,1,1
"NM_006272",7.79449366616588,1.89329142828606,0.954930904640622,1.98264756024267,0.0474068109263352,0.678085032023594
"NM_182976",456.428249134439,-0.365398827480243,0.335280140169788,-1.08983140872944,0.275787415600941,1
"NM_006270",25.8568958382918,0.726047547839375,0.573217932100497,1.26661694825012,0.205292289338809,1
"NM_006271",1.27499248186546,0.71052504288262,1.81227515711343,0.39206245259927,0.695012069556644,1
"NM_003356",4.00015327568619,-0.809865098146676,1.43229442032969,-0.565431999630535,0.571779964312725,1
"NM_006274",0.0226504066079202,0,8.16084380113997,0,1,1
"NM_003355",1404.17265605911,0.343773822518599,0.915604085095267,0.375461215294633,0.70731748581446,1
"NM_001002030",350.002805047935,-0.150523214336875,0.149833424144794,-1.00460371373088,0.315087708322052,1
"NM_001170704",241.931330106942,-0.0493766133765566,0.349252949573861,-0.141377799204855,0.887571491768448,1
"NM_003358",331.464297470181,-0.010624194094495,0.567740974888572,-0.0187131008054865,0.985069977153893,1
"NM_003359",85.6622488386287,-0.284984067293841,0.816206934328296,-0.349156635784246,0.726971719557828,1
"NM_001002034",27.3938771832667,0.309528532740397,0.458447634536915,0.675166604476118,0.499569921345858,1
"NM_001002036",0.316053505208997,1.22921384090319,7.99648064000176,0.153719354331223,0.877831023614268,1
"NM_004813",218.056936418831,0.527440132822436,0.294872756767347,1.78870418076154,0.0736624693057701,0.815594765342722
"NM_004814",577.811756718489,-0.238188717149533,0.190049648869963,-1.25329732817611,0.21009752043781,1
"NM_004815",0.693086415154226,1.58068554415487,3.87202413502178,0.408232358331097,0.683103093954777,1
"NM_020199",262.093699128167,-0.0630324975773811,0.149608320525381,-0.421316791446019,0.673523770403879,1
"NM_004817",771.224855208117,-0.238981726506901,0.215694634749877,-1.10796324064355,0.267877691602209,1
"NM_004818",688.032349839007,-0.0636102454627936,0.222057868019239,-0.286457967151528,0.774527382474739,1
"NM_020196",830.898788888428,-0.101440277084433,0.208153925422646,-0.487333000703514,0.626022364966194,1
"NM_020195",136.18076400379,0.852194750967556,0.381735882158451,2.2324198242748,0.0255872287869727,0.517876442882549
"NM_001330724",0.174132192067088,0,8.16084380113997,0,1,1
"NM_014314",87.9323134342208,-0.564030921545629,0.375117542345433,-1.5036111561699,0.132681516916335,1
"NM_020191",609.349598153613,-0.122465630484687,0.197558856315762,-0.619894409030937,0.535327306920259,1
"NM_001303098",0.774812891261071,-1.43583863211982,2.75564620975442,-0.521053329356013,0.602329621464616,1
"NM_005663",337.797559671387,0.361753969423119,0.271077174163748,1.33450546155021,0.182038258151672,1
"NM_032961",0.172659188735789,0,8.16084380113997,0,1,1
"NM_001199654",11.8004639626054,0.64667738793283,0.523887093741137,1.23438312502573,0.217060174116838,1
"NM_032965",0.0347561074147988,0,8.16084380113997,0,1,1
"NM_001303095",109.990508109425,0.335271647570481,0.268040723758663,1.25082354229259,0.210998863667291,1
"NM_001303096",605.426398216884,-0.552854108443217,0.329779559030655,-1.67643534386504,0.0936529508016904,0.89933718784207
"NM_014313",546.364644097972,-0.0849525797125372,0.207621799734157,-0.409169845465709,0.682415022042469,1
"NM_003688",24.0465450896055,-0.403742109807494,0.613971316765091,-0.657591159037757,0.510800877044251,1
"NM_003689",314.166452074773,0.403724875715603,0.22163539466733,1.8215722101679,0.0685199207555961,0.788077254764937
"NM_014310",0.0735560804997584,0,8.16084380113998,0,1,1
"NM_003680",2119.3239777657,-0.29263017802671,0.446097260585603,-0.655978424172718,0.511838006612077,1
"NM_003681",389.476185911872,0.211982521607017,0.19155925773043,1.10661590631828,0.268460027200089,1
"NM_003682",512.936593097826,-0.227529169329099,0.420624940362835,-0.540931237060812,0.588554979367359,1
"NM_005667",5.53209685339094,-1.64420980947603,0.994448304727833,-1.65338892093141,0.0982517362042686,0.917184381168744
"NM_003684",248.509893374601,-0.0258023574162206,0.29467564214246,-0.087561894253026,0.930224889785452,1
"NM_003685",1401.79178560982,0.0760936927838329,0.257897438644995,0.295054085002289,0.767952563902882,1
"NM_003687",3.37018002669746,0.706678296682996,1.20378300170869,0.587047911193226,0.557171529479828,1
"NM_006416",134.487668578444,-0.432795921923194,0.305241472288093,-1.41788046912155,0.156225665445322,1
"NM_006417",71.7364494671783,-0.512078162507344,0.501797836793306,-1.02048698691037,0.30749755779384,1
"NM_003172",240.722087185483,0.136655453048995,0.291370941985489,0.469008515803889,0.639063549052018,1
"NM_001324229",32.2043625624455,0.633124670909466,0.352667229997785,1.79524667180856,0.0726144074427327,0.80985319201684
"NM_006411",230.442190898063,0.782645189809912,0.285762895085413,2.73879220595096,0.00616653346014267,0.250914056054065
"NM_001128844",1310.17267903379,-0.0178812791599937,0.280260897192316,-0.0638022618892976,0.94912767720347,1
"NM_001127325",217.777245173619,0.571767143928627,0.389814699285253,1.4667665046418,0.142439584418343,1
"NM_001127322",569.328242203544,-0.00273231611709509,0.346393068738916,-0.00788790643831993,0.993706426499254,1
"NM_006418",0.329549806364273,-2.23667284784769,8.09685453713824,-0.276239722177128,0.782363949824389,1
"NM_001308174",103.2734520536,0.499047152438959,0.825737363983818,0.604365472856014,0.5456006857079,1
"NM_002460",4.08735262303853,1.1067947864946,1.45861603929272,0.758797899295885,0.447973462493,1
"NM_002889",0.0421798179489707,0,8.16084380113997,0,1,1
"NM_001098398",3182.08197026152,-0.33081198650294,0.214731967111203,-1.54058099012162,0.123418797477713,0.979320698117443
"NM_001257360",345.136420071013,0.155428769385341,0.415034516174464,0.37449600774892,0.708035326232924,1
"NM_002887",755.353008579755,-0.472160387878591,0.345690312718021,-1.36584790058532,0.171986708128896,1
"NM_002886",616.424141914182,0.677757395497614,0.364613236279875,1.85883925227929,0.0630499268316634,0.762296404524991
"NM_002881",137.299259612949,-0.145549098155802,0.496678039848712,-0.293045165033139,0.769487629557141,1
"NM_001346791",108.147631681137,0.0355218949404889,0.33274736415181,0.106753347336157,0.914984659323071,1
"NM_024298",373.012562938309,0.595349626757763,0.510176006576098,1.16694948230373,0.243230771223931,1
"NM_024299",324.874838764636,1.25017806687962,0.584044873082924,2.14055139338945,0.0323102321105528,0.574034166733259
"NM_001323684",25.1389164293354,0.741003812642406,0.750505242045436,0.987339955978009,0.323476009145981,1
"NM_024292",390.056461078512,-0.0152247450926891,0.204573206877346,-0.0744219896881084,0.940674612078974,1
"NM_024293",615.121195177705,0.179266230087402,0.229208317444831,0.782110492698638,0.434149640790793,1
"NM_024294",282.132363731143,0.231953689261669,0.201913578574218,1.14877707036632,0.250647916633868,1
"NM_002014",707.097307637663,-0.0810341125502318,0.454782818307403,-0.1781820009204,0.858580044712837,1
"NM_024297",273.3995766717,0.232020416297119,0.245716647430078,0.94426006021079,0.345036770321239,1
"NM_003433",33.343815785249,0.153339728011925,0.456923156348723,0.335591938997497,0.737178603574784,1
"NM_001077269",269.416317946018,0.278817989079555,0.683636395978617,0.40784544345453,0.683387148273074,1
"NM_032505",248.035672861528,-0.283176780757442,0.418189475558984,-0.677149467663972,0.498311125522549,1
"NM_032504",0.510691417270989,0,4.98901868604121,0,1,1
"NM_032501",1531.90642725139,0.203418393577149,0.331022465956559,0.614515371303662,0.538874818732842,1
"NM_001469",1637.1828069504,-0.0788687723339539,0.155092438022684,-0.508527516489348,0.611083446897127,1
"NM_005250",0.0196353407676727,0,8.16084380113997,0,1,1
"NM_032508",20.5456942703127,0.35633775420351,0.765458640773913,0.465521891350311,0.64155776374932,1
"NM_002010",0.0726738295590556,0,8.16084380113997,0,1,1
"NM_004104",4314.41002472951,0.379914936224148,0.835580984759393,0.454671591567567,0.649345521518949,1
"NM_001077268",96.7039891042771,0.480558568808208,0.48821208587639,0.984323376480033,0.324956539206336,1
"NM_001303115",1113.45538126088,-0.0729769239600843,0.486893306982702,-0.149882783175487,0.880857095301327,1
"NM_002087",2621.777811758,0.704430317122024,0.33404323794125,2.10879981125652,0.0349618649185454,0.594018733473191
"NM_002086",598.471215641154,-0.101511268866056,0.315535010123898,-0.32171158701596,0.747671198989341,1
"NM_002081",10.2187592573852,1.21519718187047,1.59662472805305,0.76110382140473,0.446595058170163,1
"NM_002080",658.912946179418,-0.0167574179875747,0.282981699065746,-0.0592173205648941,0.952779014035498,1
"NM_001010893",6.54107554682874,-2.23711590871411,2.49797380527014,-0.895572204958403,0.370481286143637,1
"NM_003014",1.05451102189964,0.377486970063031,2.32001620833179,0.162708764148878,0.870747746159875,1
"NM_001104595",192.183539156811,-0.154071235448468,0.509606717873627,-0.302333603629367,0.762397764188496,1
"NM_001282136",0.204696074174105,1.56925091879264,8.1529098143286,0.192477404329275,0.8473682657225,1
"NM_002089",16.461568815435,0.588021170317003,1.00590990675876,0.584566437178974,0.558839280793615,1
"NM_002088",22.7301341934986,0.0527111285514611,1.0966902475682,0.048063825376712,0.961665376035911,1
"NM_001329684",142.325705703946,0.110746241195814,0.402636006895955,0.275052998984345,0.783275520659237,1
"NM_001288726",285.46704334036,-0.45936856488517,0.234954283560643,-1.95514019971721,0.050566524557055,0.695154901150529
"NM_006536",0.106399856118929,1.56925213397473,8.15290976692407,0.192477554497304,0.847368148104779,1
"NM_014008",182.259990367898,0.0908549204354022,0.279529217519802,0.325028350315351,0.745159615149143,1
"NM_014009",0.177955646932069,0,8.16084380113997,0,1,1
"NM_014007",106.613462223865,-0.0336201125074229,0.320058356066513,-0.105043695532936,0.91634113646804,1
"NM_001461",28.8106604944378,-0.0310826606338891,0.713335187156583,-0.0435737100784098,0.965244208105596,1
"NM_014002",46.4404132705071,0.650903872685241,0.681633437647268,0.954917755989064,0.339619289715473,1
"NM_014003",616.349773465608,-0.123117157155829,0.229980506055956,-0.535337360836459,0.592416596056964,1
"NM_014000",2736.90923520371,-0.135213985600616,0.491319146989252,-0.275206017166626,0.783157964370011,1
"NM_001282187",42.5416575614365,-0.11906277944788,0.799599600890225,-0.148903000095701,0.881630173874302,1
"NM_015351",6.84434074772587,0.246062866265141,1.30930009557469,0.187934658445997,0.850927873275082,1
"NM_018230",1010.27470293263,-0.408220667780523,0.208990370956208,-1.95329892909785,0.0507841843277775,0.696320122601874
"NM_001319240",5.10165788864906,0.820410296683036,1.0234257468233,0.80163148057353,0.422766161900432,1
"NM_015352",248.400873125358,0.407743626808668,0.181632691030055,2.24488017270635,0.0247758261127827,0.510000851367742
"NM_015355",789.187532720791,-0.391821790767353,0.213261626529255,-1.8372822018855,0.0661682459578637,0.776567741810198
"NM_015354",1495.23402863275,-0.240338746376383,0.224314479029794,-1.07143661620015,0.283973156189539,1
"NM_005006",2111.14507433897,-0.317439300404968,0.141393390132876,-2.24507878414014,0.0247630753315022,0.510000851367742
"NM_005642",562.762122365333,-0.532034692498956,0.334925252429468,-1.58851770250139,0.112169321291465,0.957978634881217
"NM_018238",150.719878726147,-0.113157481780375,0.305225268419475,-0.370734318185153,0.710835426757924,1
"NM_006532",246.388111448369,0.0939686446164012,0.178043764508741,0.527783968597159,0.597649285277632,1
"NM_000333",197.674563944917,0.51047747639265,0.277618600757547,1.83877260024974,0.0659486399152532,0.776298652844065
"NM_002229",1749.79138868917,0.414456444353142,0.465905248764522,0.889572387201452,0.373695538510867,1
"NM_002228",44.9944341634635,0.981010663866558,0.883242364973334,1.11069249253706,0.266700734829313,1
"NM_002559",0.0246316060707333,0,8.16084380113997,0,1,1
"NM_002558",251.569229091392,0.249370777000602,0.658534159801219,0.378675537615051,0.704928821019892,1
"NM_133372",1120.82190004235,-0.367089701849675,0.240983296940645,-1.52329935937465,0.12768382736429,0.986569553494245
"NM_001009954",223.308778229888,-0.465695908304788,0.309285284396399,-1.50571634603838,0.132140005949098,0.999336550332746
"NM_001080495",593.318822253085,0.635846228103153,0.394517992074451,1.61170400558857,0.107026365629778,0.94454785520206
"NM_002221",206.82101688688,0.342720866130597,0.325456525913529,1.05304653261632,0.292319665947496,1
"NM_002551",0.116105258133901,1.89076832267604,8.14158558680281,0.23223588360244,0.816354808434682,1
"NM_002550",0.0648302245568909,0,8.16084380113997,0,1,1
"NM_002557",1.26201114574451,0,3.28175211331321,0,1,1
"NM_002556",686.69548201544,-0.163648807631756,0.190796062761211,-0.857715852536062,0.391049384330275,1
"NM_001113756",69.0462572301207,0.515144450960244,0.658569140650968,0.782217718933877,0.434086632945106,1
"NM_001317946",546.613205556715,-0.00580380287898954,0.238156051476777,-0.0243697476633528,0.980557679023634,1
"NM_001039469",296.587150791929,-0.153244086490193,0.2074621380483,-0.738660499365507,0.460113177321942,1
"NM_007001",27.7574710589359,0.539791608510252,0.680017399863482,0.793790877437282,0.427317184320164,1
"NM_001004067",17.0802890342657,0.895591893854274,0.693065566941687,1.29221813429035,0.196281613331072,1
"NM_001323027",12.1207161661134,0.319910690609996,0.526549893587247,0.607560070766566,0.543479290120227,1
"NM_003019",1.01004485293704,0.209942312560018,2.22799033042065,0.0942294540929988,0.924926887880403,1
"NM_000488",0.326078008885668,1.56944779832049,7.92669679362502,0.197995185028738,0.843048830949991,1
"NM_001039465",1065.17863635887,-0.0850034372574709,0.39192317141776,-0.216888011367064,0.828295620778681,1
"NM_001039464",4.45610594457231,0,2.2540212595838,0,1,1
"NM_000487",151.583008648898,0.728856495754559,0.274368657226736,2.65648599632952,0.00789597302659301,0.289446901632369
"NM_001256369",0.120144543142654,0,8.16084380113997,0,1,1
"NM_001291978",718.102789150063,-0.264656338915884,0.264140324128914,-1.00195356308687,0.316366021170468,1
"NM_001163560",4.83632517625407,-0.989359983775393,1.75237933456728,-0.564580946750151,0.572358827833974,1
"NM_005686",19.6707399132395,1.36827780771208,1.16953809198013,1.16993009214045,0.242029102808736,1
"NM_005687",901.610366470717,-0.410252501338048,0.227141700937121,-1.80615228135329,0.0708945562837816,0.79879508469642
"NM_005684",9.05029112917391,-2.23689246348721,2.06138102750012,-1.08514264643249,0.277858481583459,1
"NM_001348913",94.6604723835445,-0.130690400883675,0.219249505275963,-0.596080710509145,0.551121309742355,1
"NM_005683",0.904953988268263,1.80673834066631,3.82240940601512,0.472670022688607,0.636448616815853,1
"NM_005680",227.520837658103,-0.499254337982155,0.196425824833957,-2.54169398756088,0.0110316710521259,0.343877219367703
"NM_001318966",226.772823259644,-0.369817391898578,0.245937620633125,-1.50370403253697,0.132657590460399,1
"NM_033109",398.058340683536,-0.11707216419066,0.353786020631632,-0.330912351996399,0.740710691578046,1
"NM_001130009",354.50303390888,-0.559011469977577,0.251213685551703,-2.22524289928673,0.0260649363912147,0.521504444978822
"NM_000484",1774.83573366453,0.192386141700228,0.617050510935173,0.311783457416892,0.755205096892639,1
"NM_018050",113.336286151238,0.213642820717241,0.213763764105183,0.99943421941297,0.317584389996721,1
"NM_018053",30.8639988466869,0.572765649091184,0.507435262509127,1.12874624884959,0.259004893251665,1
"NM_018052",334.78057957592,0.220616089277302,0.147785694472665,1.49281085740073,0.135486704422052,1
"NM_001177701",70.8377210873738,0.461791308280395,0.41340361868643,1.11704708765665,0.263974192419903,1
"NM_001130002",0.189941220996386,-2.23714711477472,8.09683341249671,-0.276299017258017,0.782318410664418,1
"NM_033102",326.263513482972,0.694020116205406,0.78686940307962,0.882001655534167,0.377775912000047,1
"NM_033103",1.5868996693011,-0.393840296643721,1.37678409253136,-0.286058139965581,0.774833591887479,1
"NM_033104",331.460183758212,0.201770975127902,0.623189268302317,0.323771581750058,0.74611097272756,1
"NM_033107",187.357654219202,-0.211399422050042,0.19540462175833,-1.08185476959442,0.279317065462369,1
"NM_002592",3634.7514583708,-0.23617689974204,0.303598007767775,-0.777926381923738,0.436612414361753,1
"NM_001206651",528.54974863069,-0.249958874275559,0.168695707690833,-1.48171448875069,0.138416280243932,1
"NM_001300761",0.717307767848773,0.518683190167333,2.90327212081784,0.178654693250463,0.858208846273356,1
