"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_002947",99.0843342896243,1.67733319620032,0.350505696403909,4.7854662945832,1.70590813845717e-06,1.11876778391455e-05
"NM_001030007",93.8558963914568,-0.954331686222292,0.335109884604181,-2.84781717898149,0.00440202044706005,0.0130969595413069
"NM_001114132",20.0293810682112,-0.651783557501196,0.515086549165378,-1.26538648418856,0.205732817853429,0.322468526876706
"NM_014615",48.3748733308929,-0.463199983366167,0.343222199249036,-1.34956300722867,0.177156196934614,0.285999460155276
"NM_001206482",126.257957986867,-1.35174699733586,0.406345231581665,-3.32659741588278,0.00087913284751491,0.00317292260390675
"NM_002065",245.900589933616,0.369371362068309,0.451451559342758,0.818186036628282,0.413250967092497,0.544233684780531
"NM_023079",40.8037745205897,-0.766257145896157,0.617935456933761,-1.24002780112081,0.214965111399035,0.333767542168418
"NM_001100814",59.8422767960507,0.812873016515287,0.321274414554613,2.53015173225725,0.0114013209636609,0.0296832128059102
"NM_001040427",451.227916260867,4.11521762721965,0.394317775749518,10.4362975252573,1.69284998967137e-25,8.42154742609489e-24
"NM_017998",109.442505137803,1.85787942194657,0.314997643134509,5.89807404099599,3.67768951349282e-09,3.68569900063654e-08
"NM_021259",17.576407525054,0.238366959095003,0.544545256591968,0.43773581021864,0.661577807252772,0.762519860498811
"NM_020151",454.56691034131,-0.701178900014376,0.242404129385076,-2.89260295108465,0.00382063945401924,0.0116048245682587
"NM_016451",229.987249946197,-1.17991358817884,0.272343045391612,-4.3324535292693,1.47456793831423e-05,8.14256415537117e-05
"NM_194291",52.8968955062605,-1.1589447651466,0.369283178281247,-3.13836327595713,0.00169894173952914,0.00563795449860573
"NM_020961",71.1551381865305,-0.494507777542202,0.311016308523809,-1.5899737859063,0.111840714039346,0.200644711801581
"NM_001080449",38.784693300668,1.50621633627132,0.418500214411517,3.59908139686218,0.000319343231105521,0.00129377353056837
"NM_019088",75.8973190906641,0.282792458531455,0.293596809745724,0.963200038775538,0.335447145670956,0.467880560342262
"NM_001190316",99.6080089468955,0.310076498936106,0.323231193157887,0.959302522466155,0.337406365002217,0.469782639319778
"NM_080668",32.6503720148069,0.503541179739847,0.448959021024872,1.1215749236765,0.262043218639327,0.389397915319258
"NM_001079559",211.87007837245,-0.134248446395451,0.318381233693918,-0.421659420179626,0.673273628097035,0.771171328428091
"NM_015330",81.168065019705,-0.324565209419176,0.312676950255914,-1.0380209003367,0.299260324822013,0.429559530456761
"NM_014458",29.4696431225031,0.314516682119178,0.420868343718587,0.74730420287794,0.454879956083884,0.585239309761233
"NM_006763",277.695530639378,4.04739459381466,0.450703426793204,8.98017266611937,2.70342170217411e-19,8.06934845373266e-18
"NM_001353160",117.17214498116,-0.114868143636176,0.327104303931977,-0.351166714272469,0.725463280061228,0.810229279811836
"NM_000255",57.3947370741303,0.416318440275278,0.311449756409328,1.3367114011421,0.181316858936003,0.291564267630929
"NM_003941",28.5930613774016,0.658358667003668,0.455850141616588,1.44424363820294,0.148670453736277,0.250292148027965
"NM_030791",59.8434457784587,-0.142092754702128,0.394769123140856,-0.359938876606183,0.718892843437266,0.805708601879558
"NM_001040613",94.6325121762845,-0.0129518114336057,0.349042887196,-0.0371066476605575,0.970399971613779,0.983159784463272
"NM_012179",163.730121282712,1.32884358982346,0.308976681402886,4.3007892498228,1.70190862551156e-05,9.26818484228287e-05
"NM_016633",4876.0960521092,8.31902202736433,0.287610038747385,28.9246580668595,5.84775280674743e-184,3.22912909988593e-180
"NM_206831",35.8251253340632,2.89422522237741,0.527021242326021,5.49166710928705,3.98157338419611e-08,3.41932320801414e-07
"NM_001177",106.303916873268,-0.130566334725517,0.272680619507137,-0.478825136019981,0.632063033164258,0.740087376830584
"NM_032306",23.3049242138269,-0.260977590958973,0.479863473644054,-0.543858003980018,0.586539190116455,0.699632649005813
"NM_031206",38.7001077612387,0.260005572731714,0.492528744808337,0.527899286026225,0.597569240289056,0.709629536532509
"NM_001272095",118.252234812391,-1.05662362132667,0.271039120495012,-3.89841739228235,9.68234196256633e-05,0.000441502000968549
"NM_005204",78.8046393803672,-1.20403851527003,0.289283410919111,-4.16214158787937,3.15276754757677e-05,0.000160456980624137
"NM_001039479",249.820112773415,0.830978693403115,0.277311940424419,2.99654855153847,0.00273054752601893,0.00861112703522359
"NM_001142298",98.9906583369957,-1.36841900998383,0.409291964983282,-3.3433810752667,0.0008276415995842,0.00301268089182858
"NM_001004023",295.528369849125,4.27021777527292,0.332332987225104,12.8492143104064,8.68882356959618e-38,1.06621519447356e-35
"NM_015702",315.695450636262,1.06474668571775,0.254883575957866,4.17738444588426,2.94880385406564e-05,0.000151613546388738
"NM_001293",175.774636865128,-0.252085236376242,0.340780226563596,-0.739729646048573,0.459464055721622,0.589078364452008
"NM_001282208",64.6343790964395,-0.157848945489135,0.484041877156372,-0.326105969211712,0.744344180912636,0.823701115631178
"NM_001304452",114.109741985501,-1.84372640717483,0.383278534545426,-4.81040872628444,1.50621973129934e-06,9.94897769884562e-06
"NM_014773",36.519367976898,-1.67269581375775,0.497226166272568,-3.36405428197199,0.000768064351177588,0.00283127593271204
"NM_021198",107.83766626449,-0.0977225130982551,0.33885968380683,-0.288386366889142,0.773051002303436,0.845304482122688
"NM_001282907",392.016790723453,0.2419053050906,0.324187920110729,0.746188522410012,0.455553540509965,0.585832941475554
"NM_001152",340.013409002144,0.177900197673936,0.313657095284858,0.567180530420872,0.570591534376258,0.686450207587297
"NM_206825",106.861645363289,-1.72917456772013,0.453485612490424,-3.81307481448851,0.000137248543836229,0.000603412785878709
"NM_017994",325.621060381415,-0.589179618695382,0.184953484690456,-3.1855556529873,0.00144476312651111,0.00492164218667141
"NM_002539",698.191659268003,1.44495535618271,0.241546600182672,5.98209767841877,2.20282099102954e-09,2.26096236291174e-08
"NM_002466",314.047053774119,2.05985047746632,0.389036370787995,5.29475039388754,1.19179085139695e-07,9.59339516241104e-07
"NM_144778",441.6705451358,2.40894371866086,0.696076365451897,3.46074631782241,0.000538680174065923,0.00207000133694644
"NM_006527",115.360655631407,1.11850894986906,0.36677326128762,3.0495923992451,0.00229152131706444,0.00733552505091586
"NM_002396",76.6597318779908,-2.05635970475501,0.368663932547551,-5.57787058404414,2.43480683893117e-08,2.18263041632759e-07
"NM_002709",331.875567523583,0.433966426981286,0.204805944354224,2.11891519237701,0.0340976347838656,0.0754960462215339
"NM_001204366",229.615164443963,-1.64617907148135,0.301259857216039,-5.46431604493804,4.64694983400734e-08,3.97220696337283e-07
"NM_001350517",301.618557703572,-1.61000205821182,0.254515580915992,-6.3257504802554,2.52004753887181e-10,2.92530158593709e-09
"NM_001351804",12.4057890392241,-1.73563278111321,0.703730756996986,-2.46633071505874,0.0136505235513329,0.0346714083803843
"NM_001134422",555.814320900526,0.190119964345893,0.205949034517675,0.923140838174585,0.355933815009751,0.488222837824664
"NM_138458",21.2591458951236,-1.20289766182687,0.548607698864359,-2.19263722386128,0.0283335269652966,0.0646519569844495
"NM_022575",16.8254724729087,0.954008905683601,0.609289373168606,1.56577309189274,0.117401747776593,0.20885710413091
"NM_058169",26.780914030473,0.937712780415442,0.475183549117003,1.97336962139771,0.0484534660844451,0.101540812037308
"NM_152655",85.089405145221,0.202038760698176,0.343844996617043,0.587586740205492,0.55680971336667,0.675712510070816
"NM_001143842",161.469072399354,-0.322628683187175,0.3412570750622,-0.945412437612819,0.344448354859299,0.477563673528209
"NM_001354689",144.512260024668,0.38559390670918,0.279676068768448,1.37871612829493,0.167982294811757,0.275088443638945
"NM_024299",1001.26213004464,2.22296063693428,0.389058121187948,5.71369807201737,1.10547065245188e-08,1.03816478619715e-07
"NM_001199815",98.1220822443112,-0.720633187606507,0.364463583977796,-1.97724332220366,0.0480141328318644,0.100811422622645
"NM_001143823",40.6287849812669,0.0592484141286079,0.389982125477984,0.151925973673767,0.879245322055977,0.922864981637161
"NM_001199140",11.1808932152181,-0.214829693267003,0.743873137991278,-0.28879883181038,0.772735326117737,0.845126652965368
"NM_012318",75.7356663416015,-0.0669716614361322,0.494735260303949,-0.135368684647597,0.892320382231394,0.932511951302377
"NM_001300842",46.4401785019197,-1.64493392183159,0.370911022063729,-4.43484777745149,9.21373688960749e-06,5.3108825787487e-05
"NM_018000",25.1651175213916,0.957776747756549,0.679901929138342,1.40869838238342,0.158924373453373,0.263935270168955
"NM_002231",1025.15286217147,-0.81842873709481,0.228146185751535,-3.58729967103692,0.000334120252715517,0.0013458457908201
"NM_001352379",401.352767719082,0.313680499061017,0.207641926832128,1.5106799664531,0.13087000898065,0.227395906101684
"NM_001003803",17.7797756159944,0.564208823023134,0.579242278291376,0.974046343245892,0.33003352934511,0.461846211110922
"NM_012110",189.218374764411,1.15499576226149,0.232021797265958,4.97796231160799,6.42571639014854e-07,4.54707109722846e-06
"NM_001040033",186.444491749857,-4.11628857938094,0.371859518960211,-11.0694721245562,1.76436834405097e-28,1.05900456476625e-26
"NM_001024227",215.58855419228,0.507196165096979,0.313918525197995,1.61569364145388,0.106160566431911,0.192835081525333
"NM_020365",52.3900270560375,0.600444681460868,0.479673057921877,1.25177904313037,0.210650388543524,0.328498007776712
"NM_001294340",60.950596148781,0.683747667549766,0.333627152437032,2.0494365118523,0.0404194500284674,0.0874250697442997
"NM_018188",28.481997579405,0.992940754620855,0.647804978446078,1.53277728275981,0.125330739786816,0.219567368370177
"NM_001105537",35.4302018688734,0.33553717499336,0.516388886454903,0.649776135379055,0.515836836301599,0.639382942773833
"NM_001619",87.896269636362,-0.795964204731359,0.413139220949991,-1.92662464459579,0.0540264250646856,0.110987321133629
"NM_001201483",2585.37275689332,-3.22846194837304,0.450081488919199,-7.17306094086582,7.33391862246518e-13,1.15050848389922e-11
"NM_005801",472.158350139856,1.13350737134043,0.279091486425344,4.06141866188254,4.87754121481278e-05,0.000239624400250855
"NM_181573",70.6015568019814,0.377313872895688,0.374142558343649,1.0084762197759,0.313225898276054,0.444977328887607
"NM_007024",209.312882735232,0.867370897112286,0.234060446903615,3.70575596426792,0.000210761157470242,0.000885036586730553
"NM_001324415",92.6372778279425,-1.94482055611158,0.391964274150401,-4.96172912780651,6.98683863539142e-07,4.90856526013123e-06
"NM_001349346",21.1656386703674,0.841990170575215,0.562892556571406,1.49582750872351,0.13469861082083,0.232004282268441
"NM_001127401",258.488750950336,1.89389558641211,0.383840199227742,4.93407306014974,8.05322931561661e-07,5.579665279904e-06
"NM_019071",74.5145171062148,0.801697989842265,0.339629843434772,2.36050513622262,0.0182500655961886,0.0444474393532065
"NM_001029885",62.23093168371,0.603412612718834,0.371616508055648,1.62375082817493,0.104428998298673,0.190280110894201
"NM_030763",59.748664440511,0.813477045610619,0.414538943494556,1.96236580031064,0.0497199114606401,0.1035269046326
"NM_000179",141.512434911365,-0.68911311697782,0.310488870257102,-2.21944547128918,0.0264564330472154,0.0610661202021378
"NM_013262",70.2447929895469,1.73143387634158,0.359991437041883,4.80965294777313,1.51192570980256e-06,9.97473568641543e-06
"NM_001135674",62.9887527912612,-0.37477807948529,0.516333241791239,-0.725845343958735,0.467933585811007,0.596062113229154
"NM_019005",39.3195358091397,-0.0454262258916362,0.422314001388503,-0.107565048144939,0.91434072361846,0.947633159876339
"NM_153702",31.3070883549501,0.255224634016994,0.410081875931256,0.622374820729164,0.533695433098012,0.654903595903827
"NM_018441",16.9549160354254,0.117001369424929,0.61236893245913,0.191063529227518,0.848475820680299,0.900323497654999
"NM_001123",115.514870288309,0.252717289759429,0.276624908771195,0.913573874753482,0.360940799252104,0.493279904635514
"NM_006083",175.234453048219,0.879428125273065,0.257971618953,3.40901114952994,0.000651988149362564,0.00244252276850752
"NM_031452",68.1626833069731,-0.438379908005841,0.338219460415855,-1.29614040382784,0.194927117181762,0.309129104272742
"NM_001160223",24.028366703124,-2.65630424926761,0.666752628093186,-3.98394267580804,6.77812295519003e-05,0.000321829707296297
"NM_032368",115.167925790372,-0.209571713237218,0.269159181673592,-0.778616252041385,0.436205802585836,0.566893019976227
"NM_022371",41.5585831016346,-0.65347092885237,0.544549660366187,-1.20002081795981,0.230131255429428,0.352445478172536
"NM_006092",19.5084469366004,-1.46409599573,0.67192397337856,-2.17896079577016,0.0293345807267254,0.0666881658184346
"NM_015325",75.3398630945291,-0.107196047185653,0.356922345105622,-0.3003343686816,0.763922120136375,0.838643727115918
"NM_001247997",19.3520915477199,-2.00567011267623,0.596320530263172,-3.36340945999474,0.000769860845290434,0.00283600506183707
"NM_005274",112.715687084505,0.375481913802343,0.442959473424279,0.847666516531854,0.396623718807529,0.527748475965103
"NM_006409",36.4466004910663,2.07972277482704,0.542541400355919,3.83329783397673,0.000126436716643124,0.000559890576827048
"NM_007027",52.5699250023982,0.554711287489006,0.440615102665975,1.25894751254027,0.208049290809721,0.32517638942861
"NM_001346874",142.764299462594,1.74434518182173,0.357625269293684,4.87757810086196,1.07396329642383e-06,7.25878252491114e-06
"NM_001288951",62.8802740840525,-1.82990472372023,0.378031750599619,-4.84061119421241,1.2944040431505e-06,8.60132265496636e-06
"NM_001114091",266.021900923754,2.68931899312721,0.248251446578895,10.8330446013032,2.40038827457167e-27,1.35254531144743e-25
"NM_022903",86.8523951805144,-0.551818286046791,0.294513687189241,-1.87365922213393,0.0609774097569446,0.121999006042699
"NM_001127244",139.515794515344,2.723058967984,0.480283180574763,5.6696946262521,1.43052262935361e-08,1.32537431145919e-07
"NM_001329495",57.9679659675805,0.114391954678442,0.435910811050091,0.262420549751626,0.79299723126168,0.860131744456294
"NM_016626",34.755866937378,-0.366237352651655,0.447210880306709,-0.818936588484788,0.41282259333785,0.543928981248296
"NM_001320757",49.6126929870734,0.677021790271881,0.443850000504616,1.52533916751644,0.127174523254862,0.222022673858157
"NM_152519",27.8370016250692,-0.479742765392177,0.545739130931228,-0.879069757328127,0.379363454252096,0.510812422819877
"NM_006391",225.400979662518,-0.432226625959042,0.257788121355237,-1.67667394326298,0.0936062586122223,0.17357077234946
"NM_014983",141.246258782947,-0.539050716534178,0.293403228503834,-1.83723512274553,0.0661751927428887,0.130646912522786
"NM_018476",339.040867564307,0.420722522990162,0.235602725985593,1.78572858709575,0.0741432143639078,0.143655729725438
