"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_006763",277.695530639378,0.737686194763821,0.470369707029356,1.56831144467767,0.116808466305449,0.541121099780777
"NM_001353160",117.17214498116,-0.300836667392259,0.323965417730852,-0.92860734796759,0.35309261244499,0.765771151427439
"NM_000255",57.3947370741303,-0.90803054775478,0.345095828952953,-2.63124173511403,0.00850735000199063,0.203757795169594
"NM_003941",28.5930613774016,0.0327133111521971,0.467933841182797,0.0699101203484399,0.944265197966984,0.985118538290891
"NM_030791",59.8434457784587,0.213511026177558,0.373007321113333,0.572404384826231,0.567048045931318,0.882019114008884
"NM_001040613",94.6325121762845,-0.240326206602562,0.347071869009949,-0.692439313183498,0.488661484524554,0.844566108777649
"NM_012179",163.730121282712,-0.170476226335397,0.324838369824467,-0.524803231919669,0.599719984585341,0.892673734720368
"NM_016633",4876.0960521092,1.11354130347824,0.313788646642799,3.54869851217352,0.00038714006197274,0.0362336851222622
"NM_206831",35.8251253340632,0.901502630959793,0.57334712471646,1.57235048733456,0.115869290254647,0.540551122060131
"NM_001177",106.303916873268,0.123236235073806,0.260097528883655,0.473807788958009,0.63563697974682,0.900594117010282
"NM_032306",23.3049242138269,-0.0892951697612207,0.453867554038311,-0.196742791959267,0.844028821355556,0.965673667781889
"NM_031206",38.7001077612387,0.0542233101808509,0.486271993699385,0.11150819064931,0.911213370908445,0.978743480676217
"NM_001272095",118.252234812391,0.126679112732288,0.247076420282507,0.51271227172323,0.608152604217914,0.893606199412059
"NM_005204",78.8046393803672,0.254836819596492,0.242389759088174,1.05135142901722,0.293097214781373,0.716056306743888
"NM_001039479",249.820112773415,0.148440249702213,0.280140474412309,0.529877912192508,0.596196581332287,0.891711138168172
"NM_001142298",98.9906583369957,0.270043772174917,0.374231661934333,0.721595203300309,0.4705433890997,0.8319682709497
"NM_001004023",295.528369849125,0.204913201930183,0.377793718094628,0.542394412918367,0.587546827727667,0.887096987489216
"NM_015702",315.695450636262,-0.571448105449382,0.26665805446434,-2.14299960523338,0.0321131300682359,0.332147950051889
"NM_001293",175.774636865128,-0.215591772725967,0.334926171253826,-0.643699391776045,0.51977038441244,0.858305042681069
"NM_001282208",64.6343790964395,0.21193728134867,0.465067762499843,0.455712690575368,0.648596595023821,0.906262752459904
"NM_001304452",114.109741985501,-0.135554983213568,0.343495505295561,-0.394633935884925,0.69311306486982,0.925157610963615
"NM_014773",36.519367976898,-0.29053366227487,0.407705132433105,-0.712607321229982,0.476088780117936,0.83485622223285
"NM_021198",107.83766626449,-0.157846689827438,0.333854514225579,-0.472800825214494,0.636355285284613,0.901009150753482
"NM_001282907",392.016790723453,0.491035534093194,0.320727447857877,1.53100564785707,0.125767996805582,0.55464874581963
"NM_001152",340.013409002144,-0.454371955203608,0.315342985707351,-1.4408817566828,0.149618090872094,0.588923733617395
"NM_206825",106.861645363289,-0.477510280488766,0.409569366730002,-1.16588377763992,0.24366143871184,0.679544679074132
"NM_017994",325.621060381415,0.125879820105745,0.175738265576572,0.716291467272374,0.473811394418661,0.833775181637936
"NM_002539",698.191659268003,0.0520373147040475,0.24654835293326,0.211063323218118,0.832837859344557,0.965673667781889
"NM_002466",314.047053774119,0.130713901848693,0.399060884110998,0.327553782024738,0.743249072135285,0.940231768256216
"NM_144778",441.6705451358,-0.333751664864056,0.702989063784799,-0.47476082069781,0.634957461541567,0.900517876340079
"NM_006527",115.360655631407,0.819725736882579,0.366100602724065,2.23907235001309,0.0251512090069226,0.318462269422932
"NM_002396",76.6597318779908,-0.165446899812945,0.282336886855404,-0.585991089069692,0.557881503048596,0.879047201023026
"NM_002709",331.875567523583,0.00681506591482311,0.205362263551319,0.0331855804322105,0.973526596938034,0.990868548730038
"NM_001204366",229.615164443963,-0.528285568202234,0.28028148280028,-1.88483935122705,0.0594515303475801,0.42425592379285
"NM_001350517",301.618557703572,-0.116903392578991,0.238769282179214,-0.489608175356686,0.62441119025773,0.898654523486927
"NM_001351804",12.4057890392241,-0.806457340360214,0.598979635111445,-1.34638524097763,0.178178308229228,0.616901231869986
"NM_001134422",555.814320900526,0.400691910318749,0.203422392388552,1.96975320963386,0.0488666614828963,0.392596909137438
"NM_138458",21.2591458951236,-0.433418726151036,0.475594933859584,-0.911319055974216,0.36212728874531,0.772310135562155
"NM_022575",16.8254724729087,-0.868153219486471,0.734132136780427,-1.18255716647115,0.236984696726976,0.675537899086272
"NM_058169",26.780914030473,0.154322762407662,0.497010215474653,0.31050219412549,0.756179091213776,0.943003826034885
"NM_152655",85.089405145221,-0.559342963523533,0.353437500999628,-1.58257955633327,0.113517326175082,0.540551122060131
"NM_001143842",161.469072399354,-0.875749497934513,0.34373695860206,-2.54773156048185,0.0108425867821417,0.219360250813122
"NM_001354689",144.512260024668,-0.160685362597001,0.284119803312478,-0.565554955070406,0.571696356311602,0.8847834303679
"NM_024299",1001.26213004464,-0.409314928181669,0.39314600094254,-1.04112702965403,0.297816596292274,0.719847788828586
"NM_001199815",98.1220822443112,0.171730022319994,0.340121943746464,0.504907211891058,0.613624008508305,0.895463125278111
"NM_001143823",40.6287849812669,0.368928552128349,0.367049640876716,1.00511895679054,0.314839573001252,0.731329726215433
"NM_001199140",11.1808932152181,0.968900185929816,0.618880905573075,1.5655680716674,0.117449769577773,0.541819237768138
"NM_012318",75.7356663416015,0.117056549439759,0.482316166172688,0.242696715659844,0.808240351924225,0.956720948194121
"NM_001300842",46.4401785019197,-0.990269075740813,0.328570576332256,-3.01387022171892,0.00257938116972192,0.114308539402757
"NM_018000",25.1651175213916,0.701223455667022,0.675997543164782,1.03731657423508,0.299588343944255,0.720988612219827
"NM_002231",1025.15286217147,0.0854418238377528,0.225384102078998,0.379094279719006,0.704617853962798,0.928562968967865
"NM_001352379",401.352767719082,-0.423176300516403,0.210260588360037,-2.01262777687934,0.0441538025311691,0.383964248152938
"NM_001003803",17.7797756159944,0.295509852476223,0.575759670519462,0.513252086950807,0.607774994869997,0.893606199412059
"NM_012110",189.218374764411,-0.386765682417563,0.247222158296154,-1.56444586150019,0.117712897603619,0.542246096240013
"NM_001040033",186.444491749857,-0.478766122635509,0.28116381802685,-1.70280132769356,0.0886052543195835,0.489075605532092
"NM_001024227",215.58855419228,0.0654422155439803,0.314542980410534,0.208054922918854,0.835186083230603,0.965673667781889
"NM_020365",52.3900270560375,0.85738772438455,0.460820345049293,1.86056829650791,0.0628051654079934,0.432971439928764
"NM_001294340",60.950596148781,0.380928105209081,0.332744567315016,1.14480638491822,0.252289369851567,0.688930038951484
"NM_018188",28.481997579405,1.13930407749042,0.624230048049331,1.82513494992856,0.0679806672094009,0.446360575898112
"NM_001105537",35.4302018688734,1.12125254428049,0.47273204677403,2.37185642888403,0.0176989665794461,0.271452768846266
"NM_001619",87.896269636362,0.411760144406176,0.369242444997844,1.11514846135465,0.264786807440374,0.697215331781379
"NM_001201483",2585.37275689332,-0.00877255790991754,0.44684106059218,-0.0196323898665258,0.984336625431287,0.993330929391734
"NM_005801",472.158350139856,-0.616468909402587,0.285171828725505,-2.16174547169586,0.0306378005952478,0.32765268387791
"NM_181573",70.6015568019814,-0.666868686444841,0.39752304273049,-1.67755982612802,0.0934330610502728,0.500424212531141
"NM_007024",209.312882735232,0.211397141210681,0.237425575118401,0.890372240249431,0.373266042994154,0.776966953646086
"NM_001324415",92.6372778279425,0.674500639218126,0.314272570654279,2.14622815415896,0.0318547804103916,0.332147950051889
"NM_001349346",21.1656386703674,0.309535915393361,0.574242021772007,0.539033898003823,0.589863464868903,0.887735093418951
"NM_001127401",258.488750950336,-0.443437188998454,0.395771753533907,-1.12043667856267,0.262527722131766,0.696291105481083
"NM_019071",74.5145171062148,-0.24280160434366,0.353782243556611,-0.686302404277697,0.492522433158194,0.846733772073334
"NM_001029885",62.23093168371,0.341231672052906,0.370116638076265,0.921957126344027,0.356550939472369,0.767592314918682
"NM_030763",59.748664440511,-0.538973238453526,0.451897913471177,-1.19268804388472,0.232991569834558,0.672545451451349
"NM_000179",141.512434911365,-0.524386386426486,0.30186729546503,-1.73714209622696,0.0823620925125221,0.47178516650136
"NM_013262",70.2447929895469,0.661882645663892,0.37526998920842,1.76375053880552,0.0777739882001822,0.465266413132222
"NM_001135674",62.9887527912612,0.318598823274164,0.497660123269894,0.640193594738511,0.522046746495266,0.860058882752956
"NM_019005",39.3195358091397,-0.737674921565642,0.441677849685982,-1.67016508092969,0.0948867066904042,0.505199246094928
"NM_153702",31.3070883549501,-0.778427415174188,0.445864270484514,-1.7458842672643,0.0808310642128475,0.471259108823145
"NM_018441",16.9549160354254,0.562911907538376,0.573890614138316,0.980869687829929,0.326657007179535,0.742304524133906
"NM_001123",115.514870288309,0.600252095672259,0.263904710640049,2.27450315008196,0.0229357519203479,0.308153825070952
"NM_006083",175.234453048219,-0.30016431146231,0.268546894393899,-1.11773518044128,0.263680112705134,0.696450957770791
"NM_031452",68.1626833069731,-0.625622911322082,0.33477199133905,-1.86880302865141,0.0616502233545934,0.428250838535691
"NM_001160223",24.028366703124,-0.209792786506325,0.437022841051889,-0.48004993515068,0.631191886317225,0.899468799030636
"NM_032368",115.167925790372,-0.296545376651297,0.26521918065489,-1.11811436834642,0.263518150562189,0.696450957770791
"NM_022371",41.5585831016346,0.455025763610651,0.47952211881981,0.948915067214316,0.342663810701325,0.7577313056916
"NM_006092",19.5084469366004,0.43528702070555,0.518530019222404,0.839463492120114,0.401209267627095,0.796328162278212
"NM_015325",75.3398630945291,-0.25774153476877,0.351189393620276,-0.733910361334696,0.463003371750391,0.828484970449014
"NM_001247997",19.3520915477199,-0.520885189802329,0.454864417913218,-1.14514384790086,0.252149574376306,0.688930038951484
"NM_005274",112.715687084505,1.08655058486335,0.431980219483282,2.51527856104855,0.0118938367488028,0.228047800440588
"NM_006409",36.4466004910663,0.609142649624462,0.580140269981499,1.04999201252464,0.293721785123061,0.716084634635559
"NM_007027",52.5699250023982,1.35312484469193,0.405028062327062,3.34081751500783,0.000835321064560736,0.0599044534870699
"NM_001346874",142.764299462594,0.414250739529697,0.368059120275549,1.12550054246602,0.260376987473405,0.694925918234964
"NM_001288951",62.8802740840525,0.284632613266416,0.30205462853029,0.942321641126163,0.346027991632585,0.758584681851379
"NM_001114091",266.021900923754,0.354330657566955,0.269877831444176,1.31292983818216,0.189206591347759,0.62814733563971
"NM_022903",86.8523951805144,-0.0342702252323157,0.273969888094346,-0.125087561522506,0.900454230418155,0.97749196830208
"NM_001127244",139.515794515344,0.389947962705646,0.497560473736341,0.783719735165862,0.43320457986441,0.810076427365821
"NM_001329495",57.9679659675805,-0.640473473388833,0.444648726798696,-1.44040325494689,0.149753343328773,0.588923733617395
"NM_016626",34.755866937378,-0.000564551553085597,0.41631854343007,-0.00135605670704511,0.998918023621481,0.999453434413281
"NM_001320757",49.6126929870734,-0.269777426363909,0.461127438221124,-0.58503876369756,0.558521652400745,0.879047201023026
"NM_152519",27.8370016250692,0.843611097038896,0.457056379188658,1.84574843597289,0.0649287407850821,0.438351434988884
"NM_006391",225.400979662518,-0.0376179994632343,0.248374144490915,-0.151456986556869,0.879615239103493,0.972937633626468
"NM_014983",141.246258782947,0.547526768275755,0.271509397196528,2.01660338069049,0.0437369199449798,0.383071670027729
"NM_018476",339.040867564307,0.0221157758499433,0.235921438191167,0.0937421203410215,0.925314010381847,0.98175211673222
"NM_144718",17.1721970543744,0.822857526788675,0.619022110365087,1.32928616443663,0.183753577097789,0.621963262093564
"NM_014049",29.5048276492664,-0.930627987537866,0.520271741078081,-1.78873445174913,0.0736575917706225,0.455504637615114
"NM_001354909",226.228253501975,-0.42202792798238,0.25009818127318,-1.68744900836125,0.0915170470116868,0.49399524300932
"NM_001033549",263.280474642327,-0.489162882842006,0.224900181216849,-2.1750221818201,0.0296284541801713,0.325018143256443
"NM_012460",150.244082527142,0.219147084663474,0.248811053527848,0.880777126081124,0.378438462600854,0.782613597574828
"NM_001270399",193.674728683716,0.1069624668546,0.352285316317488,0.303624539258975,0.761413954025996,0.944829000900269
"NM_014106",137.657894933582,0.134521621403512,0.256576170853746,0.524295069787256,0.60007332547664,0.892673734720368
