"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_030934",95.7752687450841,0.795065443208556,0.30046320257434,2.6461324927529,0.00814179202184458,0.0267135921239607
"NM_001198844",12.8365581563903,-0.281575892911768,0.607849652045355,-0.46323279443246,0.643197511957711,0.756493431529389
"NM_005194",516.53181323945,0.6753865994983,0.43943197948596,1.53695368345371,0.12430465189802,0.232366380426834
"NM_001351100",112.533502569237,0.549493719408188,0.277638463376541,1.9791700066534,0.0477968686160488,0.109515461142041
"NM_005626",51.6403876726451,-0.64664319263621,0.416886255680082,-1.55112619767547,0.120871444134162,0.227207430723022
"NM_030821",69.3871689513638,-1.40328301250573,0.497771272259942,-2.81913218120174,0.00481536840649326,0.0173227780720884
"NM_194283",50.1108052282005,-1.47306397158323,0.458122501922326,-3.21543684364358,0.0013024615113705,0.00578150519757868
"NM_000137",30.7701910184795,-1.71809944097942,0.56341647435189,-3.04943060629491,0.00229275594034332,0.00939213523929958
"NM_006401",1046.71974490417,3.66692868981314,0.34127575721083,10.7447675738298,6.27196941210873e-27,1.82283237335076e-24
"NM_001195014",104.509117969361,2.23292459047261,0.466005675657522,4.79162531083342,1.65435642339253e-06,1.85677970934422e-05
"NM_024814",82.040417152434,0.827131532541121,0.423439291315165,1.95336509744319,0.0507763488813533,0.114378113989215
"NM_014462",203.570881305698,0.140379675014367,0.267612367256076,0.524563481328345,0.599886678871577,0.722407584022617
"NM_004779",209.331597079446,0.648570909633271,0.327692901518069,1.97920341462602,0.0477931086376868,0.109515461142041
"NM_001349660",174.430217785023,-1.67861135300927,0.388873988459198,-4.31659458546014,1.58454799677028e-05,0.000140673216047677
"NM_024589",54.8066921473162,-0.317642073319409,0.531380916451611,-0.597767182608889,0.549995290854151,0.681068425636093
"NM_170711",143.181061704169,-0.949710338945583,0.301042607912214,-3.15473728297797,0.00160642689026691,0.00687117683040581
"NM_003169",66.1575311790442,1.72400338759987,0.413827067977242,4.16599957085136,3.09991283636931e-05,0.000249166210806861
"NM_001321685",28.7986710324946,0.690723346885075,0.452147895723771,1.52764914625867,0.126599672564253,0.235540226381336
"NM_018348",131.467649110341,-0.297547052677672,0.238400032980756,-1.2480998805134,0.211994482048676,0.342892070847332
"NM_014606",60.8740272697565,0.615973284184663,0.33844141640189,1.82002927045197,0.0687545475144379,0.145020096017848
"NM_000118",254.62346668907,3.02545295011977,0.412484261877808,7.33471123563985,2.22200049138953e-13,1.27811319931802e-11
"NM_001330989",39.7475940717833,0.124113745849148,0.538556659606774,0.23045624566182,0.817737259366064,0.893297559434444
"NM_001319050",83.0665610637811,-0.440773786819466,0.297731315747998,-1.48044147022996,0.138755469722351,0.252457233544258
"NM_024548",12.5303888177697,-0.81687142559845,0.590028365142497,-1.38446127992706,0.16621725626753,0.28817949422584
"NM_001281293",28.184612243397,1.05327368515249,0.467686213392199,2.25209479131946,0.0243162823972821,0.0640432862190303
"NM_198949",33.4986278885601,0.808503558438713,0.49351674269854,1.63824950298106,0.101369656878381,0.198076166058888
"NM_001258446",33.1784124840648,0.19481897396354,0.427491108942718,0.455726376263991,0.648586752431127,0.760887199261671
"NM_022373",156.450522354657,0.0895057359522787,0.318758359275525,0.280794944972448,0.778867681037159,0.864677791452994
"NM_000395",989.51169740682,0.93204973347917,0.288468270647065,3.23103033615615,0.001233448480235,0.00552977271414092
"NM_001286072",68.4657988295763,0.616837470537442,0.315446319176363,1.95544355105495,0.0505307399738656,0.114032953942184
"NM_003400",738.775642413225,-0.181648217295975,0.169461517645139,-1.07191426006437,0.283758544579991,0.42326166482191
"NM_001322015",69.7363186280377,0.120479308888662,0.329221220850947,0.365952439448635,0.714400565289487,0.815066099489369
"NM_001286470",79.6752722618337,0.268236722864855,0.289707477516122,0.925888158513022,0.354504105780972,0.497131358050958
"NM_014239",35.4103731075294,0.844771125014238,0.464566594085948,1.81840695342367,0.0690019563819137,0.145375354117103
"NM_006858",42.695428055811,-0.753295663777582,0.388782801536725,-1.93757455525312,0.0526751492879468,0.117857445043777
"NM_002947",99.0843342896243,-0.461881968830797,0.371683123219024,-1.24267673181012,0.213986981575757,0.345204823915084
"NM_001030007",93.8558963914568,1.20869583944178,0.340395491735697,3.55085736676055,0.000383978449205888,0.0020686136551365
"NM_001114132",20.0293810682112,0.465965529381408,0.498715409148057,0.934331526225359,0.350132906815491,0.492218409224832
"NM_014615",48.3748733308929,2.33094115393126,0.473776952718383,4.91991250430621,8.65829084768563e-07,1.03711674752538e-05
"NM_001206482",126.257957986867,-0.477633987664226,0.371191109338787,-1.28676031199952,0.198177844088689,0.327254203067506
"NM_002065",245.900589933616,-1.4259828901972,0.447242917158253,-3.18838563002359,0.00143069594342097,0.00624818489429975
"NM_023079",40.8037745205897,-0.0426362630314443,0.597673227939594,-0.0713370802611114,0.943129484609223,0.968536638815165
"NM_001100814",59.8422767960507,0.300901607055195,0.353774307496592,0.850546805347344,0.395021149654085,0.537267681869422
"NM_001040427",451.227916260867,-0.813803003850435,0.415443218673445,-1.95887901708685,0.0501269569110952,0.113303747876818
"NM_017998",109.442505137803,-0.324920068159083,0.342264030045541,-0.949325782542353,0.34245494442976,0.483764697656981
"NM_021259",17.576407525054,-0.996582985638694,0.505911738178894,-1.96987519844083,0.048852675523245,0.111032082524503
"NM_020151",454.56691034131,-0.319769558005334,0.234627721339192,-1.36288055043187,0.172920159363974,0.296271397862659
"NM_016451",229.987249946197,-0.135057520623749,0.258374561271773,-0.522719883718304,0.601169199168809,0.723236670546877
"NM_194291",52.8968955062605,-0.801430512060384,0.312277042868151,-2.56640867576923,0.0102757680113323,0.0320028529035067
"NM_020961",71.1551381865305,1.22636670532653,0.337625692118846,3.63232637193629,0.000280877560797198,0.00159077527253551
"NM_001080449",38.784693300668,-0.370155898827483,0.460231432104043,-0.804282091588658,0.421234077857129,0.564312908691276
"NM_019088",75.8973190906641,0.722735820407043,0.321131941697097,2.25058839238345,0.0244116192865503,0.0641953358814605
"NM_001190316",99.6080089468955,1.14355789888618,0.355938149387955,3.21279947331457,0.00131448030061278,0.00582081813952188
"NM_080668",32.6503720148069,-0.745463136547888,0.435932816752172,-1.71004133641924,0.0872582294592122,0.175661663534003
"NM_001079559",211.87007837245,1.89890452631191,0.344512302991135,5.51186273995206,3.55055774316042e-08,6.18491478161888e-07
"NM_015330",81.168065019705,0.309707318852743,0.311133665407529,0.995415646992369,0.319534151610024,0.459856029499753
"NM_014458",29.4696431225031,0.439788547348617,0.454233788971456,0.968198663389732,0.332945162323696,0.473358183921589
"NM_006763",277.695530639378,0.757644054021034,0.521680133047696,1.45231532892544,0.1464139471413,0.263354337496501
"NM_001353160",117.17214498116,-0.762421107642396,0.312239959306825,-2.44177942289954,0.0146150732927929,0.0422094323864029
"NM_000255",57.3947370741303,1.14325146263551,0.37246081716324,3.0694543156051,0.00214450201172023,0.00887701657325269
"NM_003941",28.5930613774016,-0.628642963463185,0.455234815882082,-1.38092022299547,0.167303491190372,0.289517354545043
"NM_030791",59.8434457784587,-1.30945061938601,0.357333597015319,-3.66450462627468,0.000247817760809372,0.00143293159705691
"NM_001040613",94.6325121762845,0.846585387239659,0.367689928274836,2.3024437770481,0.0213101586151383,0.0577119646261861
"NM_012179",163.730121282712,-1.15415709446594,0.310284012699888,-3.71967954269773,0.000199475707014387,0.00119598789808192
"NM_016633",4876.0960521092,1.23911965642308,0.425726531423378,2.91060003303105,0.00360735471585767,0.0136806548035269
"NM_206831",35.8251253340632,0.456698949496295,0.698368387230489,0.653951349813271,0.513143149593751,0.648564081496154
"NM_001177",106.303916873268,0.693520242576229,0.287895941858368,2.40892677437395,0.0159995077563848,0.0454939659272692
"NM_032306",23.3049242138269,-0.699489780854948,0.435338890503677,-1.60677071613256,0.108104674351805,0.208215560436229
"NM_031206",38.7001077612387,-0.0801892946666496,0.499200651710595,-0.160635396592267,0.872380574463026,0.927114228672985
"NM_001272095",118.252234812391,0.939954287437794,0.267328372036326,3.51610373518478,0.000437929841988919,0.00230528940654224
"NM_005204",78.8046393803672,-0.693458179571686,0.240460126463353,-2.88388012503758,0.00392808249810751,0.0146460982812625
"NM_001039479",249.820112773415,0.707691155926772,0.295953866143788,2.39122118980173,0.0167924327620988,0.0473342591691217
"NM_001142298",98.9906583369957,-0.813979721433224,0.372300841122878,-2.18634940221521,0.028790052385206,0.0732106593296082
"NM_001004023",295.528369849125,-0.169234030073269,0.389445861208881,-0.434550850143712,0.663888477323688,0.774396318500508
"NM_015702",315.695450636262,0.139607456249191,0.264958106363247,0.526903887431151,0.598260334155309,0.721308638691182
"NM_001293",175.774636865128,-0.461600583575564,0.330344001225904,-1.39733302818446,0.162313448198494,0.283547883882343
"NM_001282208",64.6343790964395,-0.346186166392488,0.468749664711537,-0.738531016561956,0.46019182631931,0.600893654512942
"NM_001304452",114.109741985501,1.62743706218336,0.37502385124842,4.3395561556039,1.42770781080629e-05,0.000128610155485682
"NM_014773",36.519367976898,-0.350768397465059,0.398442861112999,-0.880348054135625,0.378670787778497,0.52158146423369
"NM_021198",107.83766626449,0.0778176840570948,0.337696321825214,0.230436871910533,0.817752312330776,0.893297559434444
"NM_001282907",392.016790723453,-0.260354009035589,0.323804855586217,-0.804046031256212,0.421370391188916,0.564312908691276
"NM_001152",340.013409002144,0.479811666199806,0.31766453502556,1.51043510778186,0.130932435976407,0.241381740722166
"NM_206825",106.861645363289,-0.196987851296824,0.404291350506172,-0.487242309414228,0.626086625478849,0.742536586317483
"NM_017994",325.621060381415,0.449434187540233,0.182903595547882,2.45721898573927,0.0140017307097313,0.0410172716069687
"NM_002539",698.191659268003,-0.705130460621349,0.244480709916118,-2.88419671581975,0.00392413540295227,0.0146460982812625
"NM_002466",314.047053774119,0.843252599280447,0.419489170689023,2.01018919724526,0.0444111683217819,0.103785434198692
"NM_144778",441.6705451358,-0.434663520878595,0.70065421122855,-0.620368098717971,0.535015470207526,0.667349317028678
"NM_006527",115.360655631407,-1.84107856949269,0.35676157724248,-5.16052929164333,2.46252627710399e-07,3.38260450302693e-06
"NM_002396",76.6597318779908,-0.280752180651944,0.279693087152149,-1.00378662737281,0.315481471425437,0.455882300805319
"NM_002709",331.875567523583,0.817656544532263,0.216130247442567,3.78316572625745,0.000154846237735653,0.000971660141791221
"NM_001204366",229.615164443963,1.33259015376412,0.294247160754766,4.52881227586336,5.93161680344852e-06,5.85633938407055e-05
"NM_001350517",301.618557703572,0.960416176128924,0.246341850829601,3.8987129994134,9.67053127432491e-05,0.000645715522331586
"NM_001351804",12.4057890392241,0.705028202837636,0.61045167762566,1.1549287661553,0.248119598349968,0.382821017627416
"NM_001134422",555.814320900526,-0.282947007754991,0.205267006166681,-1.37843393850268,0.168069351017729,0.290290878219167
"NM_138458",21.2591458951236,0.500395733802806,0.494466854448413,1.01199044850237,0.311542620346496,0.451532375210853
"NM_022575",16.8254724729087,-2.11146150102918,0.564157332167326,-3.74268201552494,0.00018206656448897,0.00110968164360717
"NM_058169",26.780914030473,-0.0158538595947057,0.524236265953056,-0.030241821530381,0.97587419501367,0.987679124792061
"NM_152655",85.089405145221,0.593787836336202,0.362917682572764,1.63615019286681,0.101808157547449,0.198846583087386
"NM_001143842",161.469072399354,1.49420491462055,0.359295652458176,4.15870580230436,3.20055796129346e-05,0.000255397125177204
"NM_001354689",144.512260024668,-1.6746530708641,0.261513269525725,-6.40370209091573,1.51653888749505e-10,4.64993922680312e-09
"NM_024299",1001.26213004464,3.00609369443339,0.424707057659736,7.07804035797728,1.4620715145925e-12,6.95996457205154e-11
"NM_001199815",98.1220822443112,-0.292008338865028,0.342598330295045,-0.852334389994109,0.394028523915454,0.536049645001512
"NM_001143823",40.6287849812669,-0.0829703350054049,0.387029301220986,-0.214377399188261,0.830252764811493,0.901224139657205
"NM_001199140",11.1808932152181,-0.437621091042794,0.672803114597085,-0.650444508279168,0.515405135321527,0.650348035999926
"NM_012318",75.7356663416015,-0.687892584513314,0.477384236624372,-1.44096208408025,0.14959539481056,0.267768483028821
"NM_001300842",46.4401785019197,0.17021272038163,0.314464137840649,0.541278638481452,0.588315541894261,0.712429478583357
"NM_018000",25.1651175213916,-1.57901089754557,0.653939572236674,-2.41461285504541,0.0157519423547035,0.0448593221674433
"NM_002231",1025.15286217147,1.23236258483454,0.229565595400828,5.36823726866737,7.95099097102351e-08,1.27696141156505e-06
"NM_001352379",401.352767719082,0.768139939135052,0.216251435910569,3.55206861818349,0.000382215172219706,0.00206112517675509
"NM_001003803",17.7797756159944,-0.380915476754005,0.586340206237613,-0.64964925260411,0.515918810863865,0.650511566767802
"NM_012110",189.218374764411,-0.12473786460481,0.243612332416282,-0.512034277442324,0.608627020087788,0.72900987248127
"NM_001040033",186.444491749857,1.16875302706387,0.288159228078767,4.05592781066306,4.99356818001998e-05,0.000369136325168278
"NM_001024227",215.58855419228,1.69464697699465,0.341984110667828,4.95533834506327,7.22045324392267e-07,8.88677431827586e-06
"NM_020365",52.3900270560375,-0.501867874889166,0.481738525382679,-1.04178480326127,0.297511461309224,0.437255089587165
"NM_001294340",60.950596148781,1.69838857948246,0.451517398224833,3.76151303617484,0.0001688886171929,0.00104551899567174
"NM_018188",28.481997579405,-1.78121494555114,0.611356930484874,-2.9135433929545,0.00357352168547419,0.0135715177078325
"NM_001105537",35.4302018688734,-0.0336682264854594,0.530992085600615,-0.0634062679999772,0.949442996154567,0.971973345340289
"NM_001619",87.896269636362,-2.96889029522483,0.349552004766389,-8.49341515637706,2.00651963028047e-17,2.21600027968175e-15
"NM_001201483",2585.37275689332,0.933790984763091,0.447247243876058,2.087863027775,0.0368101921175842,0.0893083835119946
"NM_005801",472.158350139856,1.70393900573349,0.300306669949205,5.67399653834428,1.39503951724529e-08,2.74142641075747e-07
"NM_181573",70.6015568019814,0.327550629098252,0.395729016188443,0.827714460398009,0.407832227841128,0.550219780634916
"NM_007024",209.312882735232,0.510637979645469,0.254195187179153,2.00884204501314,0.0445538877335169,0.103940248442957
"NM_001324415",92.6372778279425,-0.489567911196443,0.319399422941624,-1.5327764423855,0.125330946918261,0.233687882875956
"NM_001349346",21.1656386703674,-1.41043375245567,0.53411642994431,-2.64068595044479,0.00827383746626456,0.0270184095143187
"NM_001127401",258.488750950336,0.787085100211585,0.404486089889239,1.9458891662433,0.051668054593774,0.115885864121373
"NM_019071",74.5145171062148,0.879262741558096,0.38486854622334,2.28457937180415,0.0223375036345591,0.0597904484100995
"NM_001029885",62.23093168371,1.30716201368815,0.440511565039371,2.96737274893411,0.00300356583018154,0.0117963659418652
"NM_030763",59.748664440511,2.4601152193195,0.66052396257676,3.72449049345974,0.000195710086685301,0.0011777551868588
"NM_000179",141.512434911365,0.829751192575693,0.312524212085272,2.65499811051215,0.00793088527606466,0.0261302795312822
"NM_013262",70.2447929895469,-1.43548345369849,0.364526977275957,-3.93793475705307,8.21859325340673e-05,0.000561671682491485
"NM_001135674",62.9887527912612,-0.956224322529404,0.493873855500226,-1.93617117383321,0.0528467397374342,0.118097813367103
"NM_019005",39.3195358091397,-0.750130631926399,0.389263959001607,-1.92704876621599,0.0539735527908579,0.119936401815339
"NM_153702",31.3070883549501,-0.0347733858117783,0.417719096037178,-0.0832458610144157,0.933656047445001,0.963132578739267
"NM_018441",16.9549160354254,0.496075269227054,0.653424819768135,0.759192571538811,0.447737369110193,0.58964004552296
"NM_001123",115.514870288309,-0.320300723670533,0.274175092276435,-1.16823421489941,0.242712302767925,0.377856593144765
"NM_006083",175.234453048219,1.09835639257978,0.293899939031853,3.73717802119291,0.0001860971679982,0.0011317495172754
"NM_031452",68.1626833069731,1.55058878689856,0.373669477319324,4.14962655773322,3.33018126964903e-05,0.00026240270842021
"NM_001160223",24.028366703124,0.0888451883620093,0.443320793274713,0.200408349235617,0.841161230201161,0.907537251591143
"NM_032368",115.167925790372,1.37794261364095,0.296394244336898,4.64901947311334,3.33516727470968e-06,3.52014705657994e-05
"NM_022371",41.5585831016346,-0.65082702277322,0.482455073091187,-1.34898990408214,0.177340208920028,0.301965042755595
"NM_006092",19.5084469366004,-1.40821719160567,0.500537547275709,-2.81340970177006,0.0049019151412671,0.0175654056539451
"NM_015325",75.3398630945291,-0.136922476251633,0.348474228447891,-0.392919949522489,0.694378606589229,0.799324299684328
"NM_001247997",19.3520915477199,0.476906376015941,0.466861910878599,1.02151485247198,0.307010575935248,0.446799678619615
"NM_005274",112.715687084505,-0.232774423714529,0.444531659013523,-0.523639698083794,0.600529164754036,0.722939186346586
"NM_006409",36.4466004910663,-1.28365311358851,0.564493486955651,-2.27399100831319,0.0229665271545801,0.0611738853530916
"NM_007027",52.5699250023982,-1.67824742582954,0.40443963382062,-4.14956222261315,3.33111732348003e-05,0.00026240270842021
"NM_001346874",142.764299462594,0.150970051598607,0.384611716063757,0.392525878160147,0.69466969441079,0.799326120553528
"NM_001288951",62.8802740840525,0.246248110189904,0.316532258672753,0.777955811589136,0.436595063959945,0.578564421211139
"NM_001114091",266.021900923754,-0.205128409418712,0.279667922748425,-0.733471352033586,0.463270994438131,0.603487244936862
"NM_022903",86.8523951805144,1.08487990348276,0.311684200580481,3.48070226678888,0.000500101063975744,0.00259271049628387
"NM_001127244",139.515794515344,1.11568924245989,0.550872647840639,2.02531246892229,0.0428352889756165,0.101040779890369
"NM_001329495",57.9679659675805,1.68462621582421,0.494627194023175,3.40585037818458,0.000659583165284375,0.00329612510289622
"NM_016626",34.755866937378,-0.973388904811543,0.396864807929092,-2.45269644817048,0.0141789934002582,0.0413668906191368
"NM_001320757",49.6126929870734,-0.657540474184579,0.443355357119838,-1.48310032488645,0.138047757721905,0.251501061742119
"NM_152519",27.8370016250692,-1.7651971771132,0.441010088526291,-4.00262312141634,6.26440491712223e-05,0.000448294785854993
"NM_006391",225.400979662518,-0.294277415425952,0.248063368233611,-1.18629936181798,0.235504098584687,0.370183214456204
"NM_014983",141.246258782947,-0.718284214762608,0.27277991892899,-2.63320048478199,0.00845844022898668,0.0274021835011196
"NM_018476",339.040867564307,0.601727121613919,0.242881502813522,2.47745141002322,0.0132324424944144,0.0391164600932314
"NM_144718",17.1721970543744,-1.61687675717841,0.60306023096505,-2.6811198519773,0.00733762306372454,0.024514833799625
