-100	0.0
-99	0.0
-98	0.0
-97	0.0
-96	0.0
-95	0.0
-94	0.0
-93	0.0
-92	0.0
-91	0.0
-90	0.0
-89	0.0
-88	0.0
-87	0.0
-86	0.0
-85	0.0
-84	0.0
-83	0.0
-82	0.0
-81	0.0
-80	0.0
-79	0.0
-78	0.0
-77	0.0
-76	0.0
-75	0.0
-74	0.0
-73	0.0
-72	0.0
-71	0.0
-70	0.0
-69	0.0
-68	0.0
-67	0.0
-66	0.0
-65	0.0
-64	0.0
-63	0.0
-62	0.0
-61	0.0
-60	0.0
-59	0.0
-58	0.0
-57	0.0
-56	0.0
-55	0.0
-54	0.0
-53	0.0
-52	0.0
-51	0.0
-50	0.0
-49	0.0
-48	0.0
-47	0.0
-46	0.0
-45	0.0
-44	0.0
-43	0.0
-42	0.0
-41	0.0
-40	0.0
-39	0.0
-38	0.0
-37	0.0
-36	0.0
-35	0.0
-34	0.0
-33	0.0
-32	0.0
-31	0.0
-30	0.0
-29	0.0
-28	0.0
-27	0.0
-26	0.0
-25	0.0
-24	0.0
-23	0.0
-22	0.0
-21	0.0
-20	0.0
-19	0.0
-18	0.0
-17	34529.0
-16	3240.0
-15	5956.0
-14	7394.0
-13	6279.0
-12	5778.0
-11	6253.0
-10	1665.0
-9	0.0
-8	0.0
-7	0.0
-6	0.0
-5	0.0
-4	0.0
-3	1.0
-2	0.0
-1	1825.0
0	12088.0
1	9636.0
2	7241.0
3	9591.0
4	9972.0
5	12345.0
6	10853.0
7	13156.0
8	10593.0
9	7931.0
10	8514.0
11	9392.0
12	8033.0
13	5903.0
14	7813.0
15	6551.0
16	8503.0
17	7890.0
18	9931.0
19	7543.0
20	7572.0
21	8923.0
22	7806.0
23	9662.0
24	13550.0
25	13750.0
26	15577.0
27	8114.0
28	9579.0
29	4487.0
30	5791.0
31	5893.0
32	0.0
33	0.0
34	0.0
35	0.0
36	0.0
37	0.0
38	0.0
39	0.0
40	1303.0
41	4168.0
42	7086.0
43	6301.0
44	4635.0
45	8031.0
46	8951.0
47	4669.0
48	6130.0
49	5380.0
50	3742.0
51	0.0
52	0.0
53	0.0
54	0.0
55	0.0
56	0.0
57	2705.0
58	6096.0
59	9192.0
60	8805.0
61	7439.0
62	8604.0
63	8670.0
64	8451.0
65	9099.0
66	6568.0
67	6435.0
68	5431.0
69	0.0
70	0.0
71	41.0
72	3441.0
73	4990.0
74	0.0
75	6065.0
76	6425.0
77	7094.0
78	10203.0
79	10212.0
80	6078.0
81	8164.0
82	9120.0
83	10073.0
84	7561.0
85	11953.0
86	12214.0
87	12252.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	287.0
96	4482.0
97	9634.0
98	8658.0
99	9693.0
100	5589.0
101	8454.0
102	6966.0
103	10461.0
104	5531.0
105	7302.0
106	12112.0
107	11732.0
108	6809.0
109	6484.0
110	4909.0
111	4461.0
112	5057.0
113	5571.0
114	5480.0
115	3948.0
116	5172.0
117	5413.0
118	5623.0
119	7634.0
120	3902.0
121	5915.0
122	7388.0
123	9952.0
124	11390.0
125	7640.0
126	10831.0
127	11230.0
128	7013.0
129	7509.0
130	9584.0
131	12740.0
132	3580.0
133	5730.0
134	8241.0
135	6089.0
136	6456.0
137	6099.0
138	3880.0
139	5345.0
140	3533.0
141	6046.0
142	2556.0
143	4781.0
144	5159.0
145	3442.0
146	3676.0
147	3245.0
148	1703.0
149	2100.0
150	1899.0
151	2211.0
152	1744.0
153	1690.0
154	2833.0
155	1946.0
156	3313.0
157	3111.0
158	3571.0
159	2914.0
160	4447.0
161	6188.0
162	2758.0
163	3409.0
164	5538.0
165	3268.0
166	4896.0
167	5425.0
168	5090.0
169	4183.0
170	5425.0
171	4877.0
172	5851.0
173	8294.0
174	5201.0
175	5223.0
176	3458.0
177	4376.0
178	2603.0
179	1643.0
180	2074.0
181	947.0
182	893.0
183	728.0
184	94.0
185	0.0
186	1.0
187	1.0
188	0.0
189	0.0
190	0.0
191	0.0
192	0.0
193	0.0
194	0.0
195	0.0
196	0.0
197	0.0
198	0.0
199	0.0
200	0.0
201	0.0
202	0.0
203	0.0
204	0.0
205	0.0
206	0.0
207	0.0
208	0.0
209	0.0
210	0.0
211	0.0
212	0.0
213	0.0
214	0.0
215	0.0
216	0.0
217	0.0
218	0.0
219	0.0
220	0.0
221	0.0
222	0.0
223	0.0
224	0.0
225	0.0
226	0.0
227	0.0
228	0.0
229	0.0
230	0.0
231	0.0
232	0.0
