-34	0.114746450604
-33	0.099853105983
-32	0.103563905653
-31	0.123083213376
-30	0.116451412615
-29	0.118958709689
-28	0.119999237975
-27	0.149836073159
-26	0.127659030537
-25	0.133363131381
-24	0.130103645184
-23	0.126505673882
-22	0.128160489952
-21	0.151666400023
-20	0.156706067142
-19	0.161106373507
-18	0.162159438279
-17	0.17873267194
-16	0.18347146341
-15	0.183559218808
-14	0.195168004261
-13	0.22566927317
-12	0.220454095256
-11	0.231373374014
-10	0.246141353781
-9	0.222510078856
-8	0.236701380297
-7	0.23512178314
-6	0.209572425953
-5	0.222823490991
-4	0.21925059266
-3	0.214925505207
-2	0.216768368556
-1	0.187570894126
0	0.868515170043
1	2.19973947866
2	0.883972656506
3	0.934269035816
4	0.876801786874
5	0.82721998723
6	0.662879200497
7	0.644713833193
8	0.518158013369
9	0.456779380991
10	0.444280505076
11	0.393733396059
12	0.358568554592
13	0.311042738549
14	0.258865886433
15	0.272668556827
16	0.259455101246
17	0.238168149085
18	0.240687982645
19	0.268456297743
20	0.235422658789
21	0.232276000961
22	0.248222410353
23	0.252472278894
24	0.231674249663
25	0.225819710994
26	0.217583240105
27	0.227411844637
28	0.2151887714
29	0.22550629886
30	0.193977038151
31	0.204031299419
32	0.216968952322
33	0.20389339808
34	0.198176760751
35	0.193588407105
36	0.204582904775
37	0.193325140912
38	0.20169951314
39	0.206789326201
40	0.206776789715
41	0.189175564254
42	0.186041442911
43	0.186091588853
44	0.197462181084
45	0.186191880736
46	0.192660707187
47	0.179359496208
48	0.186480219899
49	0.1885362035
50	0.203655204858
51	0.177692143654
52	0.200433328117
53	0.185728030777
54	0.192309685597
55	0.190880526264
56	0.176024791099
57	0.17976066374
58	0.207265712645
59	0.18179157437
60	0.178331504408
61	0.186730949607
62	0.184186043076
63	0.18160352709
64	0.195882583928
65	0.199066851212
66	0.205498068207
67	0.214574483616
68	0.191131255972
69	0.195719609618
70	0.176476104573
71	0.185038524081
72	0.186066515882
73	0.190253701996
74	0.183596828264
75	0.200684057825
76	0.18869917781
77	0.186392464502
78	0.19327499497
79	0.191632715387
80	0.216329591568
81	0.199869186276
82	0.189865070949
83	0.196459262255
84	0.189112881827
85	0.226810093339
86	0.212079723027
87	0.203266573811
88	0.193337677397
89	0.190228629025
90	0.196948185184
91	0.192297149111
92	0.201235663181
93	0.195368588027
94	0.209183794907
95	0.188385765676
96	0.188335619734
97	0.215665157844
98	0.222647980196
99	0.186643194209
100	0.198352271546
7741
