"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_000138",323.340040978513,0.0921655421155208,0.412526350843661,0.223417345163605,0.823210705988078,0.999981928396844
"NM_005647",113.66085659105,0.00371813060551602,0.367642337711686,0.0101134451180426,0.991930775839779,0.999981928396844
"NM_014911",186.004281439124,0.0590464264963258,0.349116349693988,0.16913108351437,0.865693536005681,0.999981928396844
"NM_014912",16.2648738013446,-0.100650487746321,0.494980631615903,-0.203342275065874,0.838867514951974,0.999981928396844
"NM_014913",465.005174171241,-0.00501843768283271,0.208304132342551,-0.0240918777097519,0.980779322092358,0.999981928396844
"NM_014915",124.146933530198,-0.325197705903708,0.20266692157239,-1.60459192541468,0.108583639575499,0.999981928396844
"NM_014916",210.734887640119,-0.0578808165147737,0.213858130267248,-0.270650530996614,0.786659827619928,0.999981928396844
"NM_001323949",328.358695643711,0.0864227318773868,0.17813861338872,0.485143171563831,0.627574790050771,0.999981928396844
"NM_005022",2642.39861654218,0.224023675482283,0.310688340628469,0.721055946383832,0.470875093914169,0.999981928396844
"NM_005023",100.856646077153,0.0475640327051212,0.218953946566519,0.217233045811627,0.828026732692253,0.999981928396844
"NM_005021",388.685407667951,0.0912571414396174,0.581930537654745,0.156817928489189,0.875388342781598,0.999981928396844
"NM_005027",557.603479603834,0.0960216192995028,0.286935299251218,0.334645543960884,0.737892484656994,0.999981928396844
"NM_005024",60.2673814297046,-0.449828233752531,0.45083559220544,-0.99776557470101,0.31839304695556,0.999981928396844
"NM_005025",166.142174327221,-0.337529861810434,0.69179587422204,-0.487903837515659,0.625617956205076,0.999981928396844
"NM_001005333",836.260263465615,0.172855452852687,0.171591774245588,1.0073644474664,0.31375966966938,0.999981928396844
"NM_004328",171.657789817484,0.130736532933793,0.174508622012612,0.749169476132499,0.453755064164813,0.999981928396844
"NM_001005339",890.306210611859,-0.0564272247270786,0.22101406944403,-0.255310554975181,0.798483248332453,0.999981928396844
"NM_177401",279.405798226956,0.0947791960626271,0.23692592475551,0.400037252826732,0.689129078776333,0.999981928396844
"NM_022778",549.137481460864,0.0490770778405219,0.201304319345552,0.243795453570361,0.80738924163717,0.999981928396844
"NM_001287435",229.371595733978,-0.315706493667409,0.309820266199742,-1.01899884581428,0.30820351447455,0.999981928396844
"NM_020899",148.521476866484,0.0454199313720625,0.313270469667968,0.144986316202107,0.884721675716696,0.999981928396844
"NM_014371",852.950012540663,0.00647476541574214,0.23778483078276,0.0272295141554151,0.978276675537333,0.999981928396844
"NM_001002814",524.679604347741,0.0325420254829875,0.165327060745919,0.19683423473547,0.843957259716181,0.999981928396844
"NM_022917",511.298941585208,0.167727450263588,0.472486725970264,0.354988703479775,0.722598054140933,0.999981928396844
"NM_001316951",255.802755687856,-0.162964856129034,0.27863623922404,-0.584865976453264,0.558637837551381,0.999981928396844
"NM_001042697",36.1488371168414,-0.200410819171717,0.369631346017167,-0.542191081279155,0.587686878675721,0.999981928396844
"NM_001171623",212.437568659186,-0.08746103305791,0.54875594519767,-0.159380565847729,0.873369049396318,0.999981928396844
"NM_001322811",23.9932079616465,0.654019954561553,0.432251545547117,1.51305405683104,0.130265928362248,0.999981928396844
"NM_001859",127.81449942677,-0.130337004143607,0.287719648496512,-0.453000011729082,0.650548733074031,0.999981928396844
"NM_013233",101.430858402392,-0.15000223262365,0.29420721051066,-0.509852332861893,0.61015491888873,0.999981928396844
"NM_001354609",157.243657332249,-0.20312930672018,0.216163798504795,-0.939700857059443,0.347371025405024,0.999981928396844
"NM_001350989",74.6038566367683,0.0263077505171541,0.616934272322398,0.0426427120317384,0.965986347160807,0.999981928396844
"NM_182663",97.8631344164809,-0.234648377652838,0.258515105703978,-0.907677626859959,0.364048567829197,0.999981928396844
"NM_001204517",367.627874935405,-0.0742369967030609,0.256162669857289,-0.2898041183925,0.771966096995665,0.999981928396844
"NM_153261",27.405040923046,0.223608748011665,0.407729329234056,0.548424486488935,0.583400466817303,0.999981928396844
"NM_001350984",72.1844402491785,-0.135310819194655,0.270615848562884,-0.50001069750064,0.617067545034002,0.999981928396844
"NM_004318",276.637799025441,0.0801589343524783,0.235068633283653,0.341002256374001,0.733101883099699,0.999981928396844
"NM_001286555",57.0130934554264,0.335013022899946,0.285315166517546,1.17418582050507,0.240320604284515,0.999981928396844
"NM_001286554",49.5750462073643,-0.15246246415435,0.382696624256707,-0.398389885070113,0.690342812742692,0.999981928396844
"NM_001300970",54.2462103653306,-0.20152702231036,0.333331515746389,-0.604584363585018,0.545455198766364,0.999981928396844
"NM_001300750",55.5897356154666,0.341965257688751,0.364544719568548,0.938061201636604,0.348212959072284,0.999981928396844
"NM_032038",383.499435446292,0.351964641984934,0.232693203318827,1.51256949908712,0.130389046643432,0.999981928396844
"NM_004642",183.82429187508,0.702013483272936,0.311553917975301,2.25326482117483,0.0242424564491943,0.999981928396844
"NM_001330761",131.639314937693,0.439753363392516,0.500221250783279,0.879117715818593,0.379337453080373,0.999981928396844
"NM_001330765",149.008787165639,0.0617280743580102,0.287190729814143,0.214937558736516,0.829816001525364,0.999981928396844
"NM_001201475",75.1176920830121,0.074016203922745,0.329373700322252,0.22471801437191,0.822198649562833,0.999981928396844
"NM_001001548",9855.99402793996,-0.162204937510915,0.289008595741677,-0.561246066383083,0.574629803004173,0.999981928396844
"NM_001348341",735.557683752824,-0.193522226073996,0.224696322335312,-0.861261208295188,0.389094195545867,0.999981928396844
"NM_022904",256.006931364227,0.165655716461883,0.267006529621559,0.62041822234338,0.53498247846603,0.999981928396844
"NM_022902",449.873982363623,-0.0713904425170313,0.280464373821858,-0.254543711004009,0.799075539325328,0.999981928396844
"NM_022903",182.8109589542,0.271256757102797,0.177182097997515,1.53094900765088,0.125781995750284,0.999981928396844
"NM_016183",272.040354311461,-0.0377447543675098,0.356353031241495,-0.105919554650654,0.915646178974993,0.999981928396844
"NM_022908",307.226783974882,0.0275798469055205,0.560072797933357,0.0492433251664585,0.960725384637192,0.999981928396844
"NM_022909",290.438352135371,-0.222258751005149,0.321740048171594,-0.690802255635307,0.489689817876542,0.999981928396844
"NM_017858",100.524324858418,-0.209695983846721,0.227220424669645,-0.922874711424368,0.35607250063331,0.999981928396844
