"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001350989",74.6038566367683,0.128340524135755,0.643194466765765,0.199536113519605,0.841843396777034,0.98165702206493
"NM_182663",97.8631344164809,0.231538012945781,0.234455236635103,0.987557438549081,0.32336943937505,0.876045454553782
"NM_001204517",367.627874935405,0.473877183195181,0.258694259858964,1.83180401240264,0.0669806252489531,0.52851215576339
"NM_153261",27.405040923046,-0.901143597441427,0.393794859536412,-2.28835794987848,0.0221166843299033,0.299163777672558
"NM_001350984",72.1844402491785,-0.197880848774821,0.285538223604216,-0.693010015531593,0.488303266179835,0.923335289176607
"NM_004318",276.637799025441,0.254136483815736,0.229810881174089,1.10585052595146,0.268791221631951,0.846149158579329
"NM_001286555",57.0130934554264,-0.227588756264188,0.212732935173145,-1.06983319756742,0.284694396501477,0.855938904522065
"NM_001286554",49.5750462073643,0.100920761324184,0.449658338629279,0.224438763065814,0.822415911353067,0.980089105494085
"NM_001300970",54.2462103653306,0.25140605056263,0.393712175730965,0.638552897420229,0.52311383173102,0.928449124339735
"NM_001300750",55.5897356154666,0.179036260628283,0.350431070480538,0.51090292987655,0.609419029502489,0.951218447495548
"NM_032038",383.499435446292,0.0977546299064981,0.229089606063195,0.426709144890373,0.669591188920415,0.95693158653829
"NM_004642",183.82429187508,-0.126699935959061,0.300817032959128,-0.421186043598387,0.673619234756755,0.95693158653829
"NM_001330761",131.639314937693,0.179967581042209,0.503895368411926,0.357152679552094,0.72097750897945,0.962432727259645
"NM_001330765",149.008787165639,0.0173876071788556,0.28636360409057,0.0607186350865886,0.951583290409681,0.99527738994766
"NM_001201475",75.1176920830121,0.415777249889099,0.36181226781148,1.14915188587728,0.250493356552425,0.824412598145157
"NM_001001548",9855.99402793996,0.401388231379073,0.290299205853283,1.38267078684995,0.166765833243039,0.740790072960708
"NM_001348341",735.557683752824,-0.145676295580214,0.223904015669883,-0.650619396639114,0.515292206179173,0.926967104543179
"NM_022904",256.006931364227,0.0989975299867166,0.248980997033403,0.397610786229742,0.690917108437482,0.957920963722252
"NM_022902",449.873982363623,0.142658536392695,0.27833273384466,0.512546743683816,0.60826841466102,0.951152499484402
"NM_022903",182.8109589542,-0.524518900100975,0.18185458614083,-2.88427644983769,0.00392314188720227,0.103241701216892
"NM_016183",272.040354311461,-0.308111667421793,0.366351254055654,-0.841028013445768,0.400332241004082,0.912197670046973
"NM_022908",307.226783974882,0.346275813871297,0.560529506499534,0.617765541075195,0.53672990126353,0.935301533831631
"NM_022909",290.438352135371,-0.292603976717953,0.343623932898632,-0.851523857054132,0.394478416568714,0.910336380047006
"NM_017858",100.524324858418,-0.127804489198764,0.259765320157832,-0.491999813990222,0.622719475037298,0.952673006480314
"NM_001686",8697.40277416631,0.0516573547618195,0.190985449025298,0.270477960627131,0.786792570129434,0.975290645083264
