-34	0.000522088546478
-33	0.000443237562889
-32	0.00046172609279
-31	0.00054507934513
-30	0.000513935928038
-29	0.000522971246424
-28	0.000495152541425
-27	0.000563306478693
-26	0.00057728354131
-25	0.00043857718066
-24	0.000490554688343
-23	0.000424947069164
-22	0.000429684846402
-21	0.000506156297872
-20	0.000550018964058
-19	0.000646950202293
-18	0.000570297098686
-17	0.000637302653568
-16	0.000700762734989
-15	0.000741276485536
-14	0.00078538891308
-13	0.00086377803408
-12	0.00077762117328
-11	0.000932680731619
-10	0.000929900385156
-9	0.000858255282385
-8	0.000933800318415
-7	0.000978755737585
-6	0.000723199761544
-5	0.000881986419381
-4	0.000904412517034
-3	0.000826783406497
-2	0.000876713167677
-1	0.000713514700261
0	0.00317913407106
1	0.00730239760071
2	0.00268711837394
3	0.00296421269837
4	0.00288896830235
5	0.002903354263
6	0.00250426212949
7	0.00232551912052
8	0.0019511361847
9	0.00170863093513
10	0.00163458234798
11	0.00142812678903
12	0.00147593944027
13	0.00117303043244
14	0.000879668417667
15	0.000824792334138
16	0.000806563874103
17	0.000789843037716
18	0.000735837234026
19	0.000789633721649
20	0.000743392266611
21	0.000688702670205
22	0.00069683313053
23	0.000798410992408
24	0.00073374277812
25	0.000718798559251
26	0.000708713527161
27	0.00061407010464
28	0.000614650646853
29	0.00065831464005
30	0.000600120001574
31	0.000587552888578
32	0.000631004114688
33	0.000610273938107
34	0.000617342979444
35	0.000591022301976
36	0.000600613513063
37	0.000619028924376
38	0.000618996724004
39	0.000570241049939
40	0.00057951685816
41	0.000556504024932
42	0.000561703597664
43	0.000569879608213
44	0.000614462652759
45	0.000586882391152
46	0.000568164115037
47	0.000560297334555
48	0.000551864517132
49	0.000569636872954
50	0.000564389157476
51	0.000536121245561
52	0.000582392038562
53	0.000568330137733
54	0.000627194023095
55	0.000578638076921
56	0.000533707541558
57	0.00054611958457
58	0.000622160000716
59	0.0005407782696
60	0.000560664904602
61	0.000493407026436
62	0.00052895940299
63	0.000566087099789
64	0.000600332916949
65	0.000529575061847
66	0.000551262417348
67	0.000572244711959
68	0.000544311988976
69	0.000523489634658
70	0.000523889531414
71	0.000538524828583
72	0.000543983679426
73	0.000564974211274
74	0.000529031568529
75	0.000532776812357
76	0.0005003748119
77	0.000518891752217
78	0.000524256112159
79	0.000504551192184
80	0.000543877685249
81	0.000540544658929
82	0.000535123421421
83	0.000527385311353
84	0.00053480232769
85	0.000552067091127
86	0.000532941875746
87	0.000500205985845
88	0.000546381193718
89	0.000531949573574
90	0.000508405548364
91	0.000534481858534
92	0.000542632845912
93	0.000526701621269
94	0.000569961315328
95	0.000589033158889
96	0.000531166688947
97	0.000499346983959
98	0.000521936371362
99	0.000532591303096
100	0.000521480500262
1526
