-34	0.00107299247945
-33	0.00106494454461
-32	0.00125018504354
-31	0.0010418676344
-30	0.000839956873444
-29	0.00121798937886
-28	0.000946757892962
-27	0.00135578330959
-26	0.00150688782239
-25	0.000902407275414
-24	0.000857055890369
-23	0.000911330394763
-22	0.000922995836634
-21	0.0010702336321
-20	0.00126936730658
-19	0.00162221805184
-18	0.00127300666874
-17	0.00178948464114
-16	0.00182674256055
-15	0.00215752037998
-14	0.00245649753364
-13	0.0024625237101
-12	0.00260325743318
-11	0.00376846833194
-10	0.00487037356259
-9	0.0040045209685
-8	0.00477443213565
-7	0.0038988095111
-6	0.00243607042815
-5	0.00299693219164
-4	0.00277584468571
-3	0.00209005601018
-2	0.00243394704827
-1	0.00153472589325
0	0.00525754928669
1	0.0123644008233
2	0.00408441577169
3	0.00429678980567
4	0.00464958053836
5	0.003780527826
6	0.00436874187207
7	0.00308724154145
8	0.00232922304403
9	0.00228891735535
10	0.00193100421018
11	0.00164322308979
12	0.00174340465534
13	0.00151707407897
14	0.00098237029826
15	0.00102213549071
16	0.00101950992772
17	0.00113193315538
18	0.000976137536448
19	0.00134135090746
20	0.00113029726366
21	0.000920863994035
22	0.000921852223724
23	0.00132710451929
24	0.001042171464
25	0.000873719124737
26	0.000863232261282
27	0.000708008950098
28	0.0006909082052
29	0.000957467327099
30	0.000786795195969
31	0.000802190648618
32	0.000816084123797
33	0.000774520643688
34	0.000758289812453
35	0.000799392066748
36	0.000788451699727
37	0.00079135431777
38	0.000754373003342
39	0.000798315662993
40	0.000762075122686
41	0.000701092083294
42	0.000620479406317
43	0.000568158605777
44	0.00066522669637
45	0.000762325609178
46	0.000717314706682
47	0.000616387719051
48	0.000700501971912
49	0.000804188572618
50	0.000740747350943
51	0.000629304983428
52	0.000788444544623
53	0.000794214156655
54	0.000722787802525
55	0.000648313845882
56	0.000674175550717
57	0.000851434833185
58	0.000981385877806
59	0.000703986868161
60	0.000678860764058
61	0.00072369714636
62	0.000725962311646
63	0.00074515772265
64	0.000748021747395
65	0.000657502280208
66	0.000646422994733
67	0.000794525362714
68	0.000744666854551
69	0.000837863703273
70	0.000638084364941
71	0.000641572606874
72	0.000595588635583
73	0.000573973601825
74	0.000560903081321
75	0.000597311093543
76	0.000604498744523
77	0.000718535711562
78	0.000607200084045
79	0.000656990681726
80	0.000681244948639
81	0.000641322406519
82	0.000611203201807
83	0.000586807166041
84	0.000628283632618
85	0.000698334256119
86	0.000636809479762
87	0.000593391598159
88	0.000650624336226
89	0.000720232808848
90	0.000642090961499
91	0.00073163231132
92	0.00069458145984
93	0.000603249347582
94	0.000690119930193
95	0.00101526500153
96	0.000801594047911
97	0.000698187807002
98	0.000761857196841
99	0.000612538753678
100	0.000512966322268
202
