-34	0.145835706135
-33	0.126134045797
-32	0.120706591159
-31	0.126423510045
-30	0.125627483364
-29	0.129779486163
-28	0.139033296321
-27	0.166749498008
-26	0.139983100883
-25	0.132855043791
-24	0.134148587147
-23	0.138698603285
-22	0.145663836738
-21	0.139087570868
-20	0.121005101164
-19	0.124297756978
-18	0.123827377576
-17	0.140299702404
-16	0.119033125979
-15	0.11763103353
-14	0.13174241559
-13	0.12867590372
-12	0.143402397305
-11	0.149209773768
-10	0.142262631831
-9	0.138436276311
-8	0.157170040572
-7	0.136084379301
-6	0.120851323283
-5	0.116789778062
-4	0.130810702544
-3	0.12576316973
-2	0.130883068606
-1	0.165492137684
0	0.0177839596986
1	0.00855728681327
2	0.0061511152569
3	0.00678431829805
4	0.00727278921551
5	0.00460429068494
6	0.00454097038083
7	0.00430578067983
8	0.00329265581399
9	0.00346452521087
10	0.00369066915414
11	0.00338311339129
12	0.00412486552521
13	0.00358212006137
14	0.00358212006137
15	0.00331074732945
16	0.00340120490676
17	0.00381730976237
18	0.00327456429853
19	0.00311174065937
20	0.00364544036549
21	0.00365448612322
22	0.00365448612322
23	0.00379921824691
24	0.00282227641199
25	0.00253281216461
26	0.00262326974191
27	0.00204434124715
28	0.00278609338107
29	0.00346452521087
30	0.00293987126249
31	0.00225239367495
32	0.00270468156149
33	0.00225239367495
34	0.00229762246361
35	0.00241521731411
36	0.00230666822134
37	0.00290368823157
38	0.00218002761311
39	0.00176392275749
40	0.00168251093792
41	0.00204434124715
42	0.00186342609253
43	0.00204434124715
44	0.00177296851522
45	0.00154682457196
46	0.00162823639153
47	0.00145636699465
48	0.0015015957833
49	0.00234285125226
50	0.00204434124715
51	0.00293082550476
52	0.00179106003069
53	0.00120308577819
54	0.0015015957833
55	0.00143827547919
56	0.00201720397395
57	0.00143827547919
58	0.00132068062869
59	0.00123022305138
60	0.00155587032969
61	0.0015015957833
62	0.00137495517507
63	0.0010583536545
64	0.00142922972146
65	0.00151064154103
66	0.00141113820599
67	0.00144732123692
68	0.00127545184003
69	0.00141113820599
70	0.00113071971634
71	0.00204434124715
72	0.00153777881422
73	0.0011488112318
74	0.00140209244826
75	0.00104026213903
76	0.00110358244315
77	0.0012935433555
78	0.000976941834919
79	0.0011488112318
80	0.000976941834919
81	0.000995033350381
82	0.00106739941223
83	0.00109453668542
84	0.0010583536545
85	0.000949804561727
86	0.00098598759265
87	0.00142922972146
88	0.00146541275238
89	0.00104930789677
90	0.00214384458218
91	0.000967896077189
92	0.000967896077189
93	0.000913621530804
94	0.00121213153592
95	0.00098598759265
96	0.00112167395861
97	0.00120308577819
98	0.000904575773073
99	0.000777935164843
100	0.000922667288535
7741
