-34	0.19276099907
-33	0.189326002078
-32	0.193112020661
-31	0.185464764584
-30	0.195105321835
-29	0.197900958072
-28	0.194428351625
-27	0.193224849029
-26	0.185539983496
-25	0.202426629292
-24	0.190253701996
-23	0.202226045526
-22	0.222535151827
-21	0.196346433886
-20	0.200245280837
-19	0.211340070391
-18	0.19985664979
-17	0.202965698162
-16	0.181678746002
-15	0.18314551479
-14	0.215652621358
-13	0.200621375398
-12	0.192660707187
-11	0.181691282487
-10	0.18076358257
-9	0.19089306275
-8	0.197813202675
-7	0.202401556321
-6	0.175673769509
-5	0.167713101298
-4	0.194140012461
-3	0.189175564254
-2	0.182719274288
-1	0.189915216891
0	0.0184537064667
1	0.00608019540511
2	0.00436269690924
3	0.00451313473369
4	0.00536561573895
5	0.00384870100901
6	0.00465103607278
7	0.0035478253601
8	0.00357289833084
9	0.00285831866467
10	0.00387377397975
11	0.00325948619656
12	0.0038988469505
13	0.00364811724307
14	0.00349767941861
15	0.00362304427233
16	0.00358543481621
17	0.00352275238935
18	0.00359797130158
19	0.00357289833084
20	0.00325948619656
21	0.00382362803827
22	0.00442537933609
23	0.00264519841336
24	0.00314665782821
25	0.00251983355965
26	0.00243207816205
27	0.00206852008628
28	0.00272041732559
29	0.0024947605889
30	0.00264519841336
31	0.00226910385222
32	0.00254490653039
33	0.00274549029633
34	0.00245715113279
35	0.00277056326707
36	0.0022314943961
37	0.0024947605889
38	0.00229417682296
39	0.00199330117405
40	0.00180525389348
41	0.00201837414479
42	0.0021437389985
43	0.00198076468868
44	0.00178018092273
45	0.00196822820331
46	0.0020559836009
47	0.00175510795199
48	0.00129125799325
49	0.00176764443736
50	0.00181779037885
51	0.00164227958365
52	0.00174257146662
53	0.00134140393474
54	0.00176764443736
55	0.00145423230308
56	0.00144169581771
57	0.000890090461367
58	0.00161720661291
59	0.00181779037885
60	0.00147930527382
61	0.00125364853714
62	0.00135394042011
63	0.00144169581771
64	0.00139154987622
65	0.00111574719805
66	0.00144169581771
67	0.00171749849588
68	0.00134140393474
69	0.00115335665417
70	0.00101545531508
71	0.00167988903976
72	0.00157959715679
73	0.00102799180045
74	0.00144169581771
75	0.00136647690548
76	0.00124111205177
77	0.00101545531508
78	0.000714579666168
79	0.000865017490625
80	0.000802335063768
81	0.00122857556639
82	0.00100291882971
83	0.000990382344338
84	0.000764725607654
85	0.000714579666168
86	0.000977845858967
87	0.00119096611028
88	0.00134140393474
89	0.00107813774194
90	0.00106560125657
91	0.00111574719805
92	0.000501459414855
93	0.000927699917481
94	0.00117842962491
95	0.000990382344338
96	0.00110321071268
97	0.00139154987622
98	0.00144169581771
99	0.000877553975996
100	0.000977845858967
7741
