-34	0.311271071344
-33	0.263254607874
-32	0.258406148818
-31	0.406852590029
-30	0.578755541773
-29	0.360792229005
-28	0.242356077463
-27	0.41392465272
-26	1.15722686353
-25	0.673183461579
-24	0.449502310891
-23	0.49221890705
-22	0.460937986731
-21	0.307994181776
-20	0.242740610423
-19	0.429857692305
-18	0.597580937967
-17	0.408909005422
-16	0.556569661889
-15	0.397373016635
-14	0.285841739541
-13	0.317523911643
-12	0.500076754484
-11	0.373531973143
-10	0.348620924894
-9	0.244412492856
-8	0.430375975859
-7	0.454283894649
-6	0.192467105667
-5	0.235033232407
-4	0.34984139907
-3	0.323776751942
-2	0.428553624008
-1	0.313059985548
0	0.0497050647281
1	0.00999785694833
2	0.00459767669028
3	0.00421314373073
4	0.00474814610924
5	0.00399579901447
6	0.00374501664954
7	0.00309298250074
8	0.00315985779805
9	0.00299266955477
10	0.00326017074402
11	0.00329360839268
12	0.00292579425745
13	0.00364470370357
14	0.00352767193327
15	0.00275860601417
16	0.00270844954119
17	0.00310970132507
18	0.0028923566088
19	0.00234063540596
20	0.00331032721701
21	0.00279204366283
22	0.00371157900088
23	0.00304282602775
24	0.00229047893298
25	0.00267501189253
26	0.00307626367641
27	0.00252454247357
28	0.0026582930682
29	0.00252454247357
30	0.00225704128432
31	0.00220688481134
32	0.00264157424387
33	0.00280876248716
34	0.00237407305462
35	0.00244094835193
36	0.0026582930682
37	0.00214000951402
38	0.0017721953788
39	0.00222360363567
40	0.00182235185179
41	0.00203969656805
42	0.0016551636085
43	0.00190594597343
44	0.0017721953788
45	0.00173875773014
46	0.00192266479776
47	0.0020062589194
48	0.00142110006791
49	0.0018892271491
50	0.00190594597343
51	0.00140438124358
52	0.00145453771656
53	0.00125391182462
54	0.00143781889223
55	0.00135422477059
56	0.00155485066253
57	0.00108672358134
58	0.00117031770298
59	0.00128734947328
60	0.00120375535164
61	0.0010031294597
62	0.00137094359492
63	0.00148797536522
64	0.00098641063537
65	0.000952972986714
66	0.000952972986714
67	0.00112016123
68	0.00115359887865
69	0.00145453771656
70	0.000936254162385
71	0.00127063064895
72	0.00137094359492
73	0.000852660040744
74	0.00133750594626
75	0.00117031770298
76	0.00098641063537
77	0.00115359887865
78	0.0010031294597
79	0.000852660040744
80	0.000919535338057
81	0.00118703652731
82	0.00108672358134
83	0.00143781889223
84	0.00107000475701
85	0.000785784743431
86	0.000819222392087
87	0.00113688005433
88	0.00117031770298
89	0.000902816513729
90	0.00117031770298
91	0.0008860976894
92	0.000969691811042
93	0.000702190621789
94	0.000936254162385
95	0.00101984828403
96	0.00137094359492
97	0.00110344240567
98	0.00128734947328
99	0.00110344240567
100	0.000735628270446
7741
