-34	0.136212386956
-33	0.12285969404
-32	0.124068150047
-31	0.117115798205
-30	0.122680663521
-29	0.125918132082
-28	0.125202010004
-27	0.122710501941
-26	0.122352440901
-25	0.126276193122
-24	0.121308096204
-23	0.123590735328
-22	0.13480998122
-21	0.126141920232
-20	0.124545564766
-19	0.130647521641
-18	0.123217755079
-17	0.127350376239
-16	0.116354918497
-15	0.11511662407
-14	0.136973266665
-13	0.126141920232
-12	0.121203661734
-11	0.117697647393
-10	0.119652063898
-9	0.125395959734
-8	0.126171758652
-7	0.131318886089
-6	0.113594864654
-5	0.1070751699
-4	0.120129478617
-3	0.120398024396
-2	0.11892102261
-1	0.2021702142
0	0.0201856910791
1	0.00751928182104
2	0.00589308793514
3	0.00507253138721
4	0.00611687608457
5	0.00414754036954
6	0.00513220822706
7	0.00458019745845
8	0.00377456012048
9	0.00296892278251
10	0.00377456012048
11	0.00383423696033
12	0.00398342905995
13	0.00386407538026
14	0.00392375222011
15	0.00355077197105
16	0.00308827646221
17	0.00396850984999
18	0.00311811488214
19	0.00304351883232
20	0.00362536802086
21	0.00293908436259
22	0.00295400357255
23	0.00214836623458
24	0.00287940752274
25	0.00267053858327
26	0.00240199280394
27	0.00182014361541
28	0.0025362656936
29	0.00302859962236
30	0.00232739675413
31	0.00217820465451
32	0.00247658885375
33	0.00234231596409
34	0.00259594253345
35	0.00238707359398
36	0.00211852781466
37	0.00231247754417
38	0.0025362656936
39	0.00192457808515
40	0.00159635546597
41	0.00213344702462
42	0.00208868939473
43	0.00225280070432
44	0.00146208257631
45	0.00171570914567
46	0.00202901255488
47	0.00153667862612
48	0.00179030519549
49	0.00183506282537
50	0.00176046677556
51	0.0025362656936
52	0.00164111309586
53	0.00176046677556
54	0.00159635546597
55	0.00152175941616
56	0.00193949729511
57	0.00125321363684
58	0.00107418311729
59	0.00122337521691
60	0.00159635546597
61	0.00140240573646
62	0.00123829442688
63	0.000895152597743
64	0.00120845600695
65	0.000910071807705
66	0.00149192099624
67	0.00144716336635
68	0.00147700178628
69	0.00165603230582
70	0.00107418311729
71	0.00153667862612
72	0.00173062835564
73	0.00107418311729
74	0.00088023338778
75	0.00123829442688
76	0.000969748647554
77	0.00093991022763
78	0.00113385995714
79	0.00111894074718
80	0.000969748647554
81	0.00104434469737
82	0.000984667857517
83	0.0010294254874
84	0.000969748647554
85	0.000835475757893
86	0.00111894074718
87	0.00110402153722
88	0.00140240573646
89	0.00101450627744
90	0.00147700178628
91	0.000954829437592
92	0.000954829437592
93	0.0010294254874
94	0.000865314177818
95	0.00110402153722
96	0.00110402153722
97	0.00110402153722
98	0.00088023338778
99	0.000686283658269
100	0.000850394967855
7741
