-102	0.0726428823778
-101	0.11007881795
-100	0.0332271617509
-99	0.0718952712384
-98	0.108791265433
-97	0.0303474743991
-96	0.0823756718407
-95	0.111241768612
-94	0.0318288520272
-93	0.0703585150075
-92	0.110798739788
-91	0.0345839375224
-90	0.0754533464759
-89	0.115838192654
-88	0.035829956088
-87	0.0722829214589
-86	0.11823331723
-85	0.0325764631666
-84	0.0734874060723
-83	0.105911578081
-82	0.030610522763
-81	0.0742488618625
-80	0.104997831133
-79	0.0347777626326
-78	0.0717429800804
-77	0.11518749407
-76	0.0337947924308
-75	0.0720890963486
-74	0.129115212704
-73	0.0348746751877
-72	0.0752872106672
-71	0.113166175063
-70	0.0322441915491
-69	0.0686694676185
-68	0.13209181261
-67	0.038031255554
-66	0.0758271520456
-65	0.137338935237
-64	0.0373944016205
-63	0.0787622180003
-62	0.11766568655
-61	0.0351515682023
-60	0.0867228921698
-59	0.116211998224
-58	0.0344593356658
-57	0.0759655985529
-56	0.129184435957
-55	0.0371313532566
-54	0.0798421007572
-53	0.122539003607
-52	0.0374636248741
-51	0.0895610455693
-50	0.130167406159
-49	0.0360099365475
-48	0.0690571178389
-47	0.107932897087
-46	0.0324933952622
-45	0.071715290779
-44	0.106174626445
-43	0.0347223840297
-42	0.0797174989006
-41	0.126097078845
-40	0.0379343429989
-39	0.0780838301145
-38	0.123868090077
-37	0.0331994724494
-36	0.0761178897109
-35	0.115256717323
-34	0.035317704011
-33	0.0738335223406
-32	0.110798739788
-31	0.0305136102079
-30	0.070690786625
-29	0.110798739788
-28	0.0346254714745
-27	0.0741381046566
-26	0.111892467196
-25	0.0339193942873
-24	0.0754671911267
-23	0.120116189729
-22	0.033988617541
-21	0.0715214656687
-20	0.115644367544
-19	0.0379620323004
-18	0.0692647875998
-17	0.0994738154917
-16	0.0290183879291
-15	0.0658728481711
-14	0.101965852623
-13	0.029738309767
-12	0.0746918906858
-11	0.116101241018
-10	0.0337532584786
-9	0.0742488618625
-8	0.112072447656
-7	0.0317457841228
-6	0.0704692722133
-5	0.103876414424
-4	0.0344039570629
-3	0.084507748053
-2	0.136992818969
-1	0.0269278456689
0	0.0132908647003
1	0.0121279140391
2	0.00772531510708
3	0.00538556913379
4	0.00515021007138
5	0.00336425012728
6	0.00174442599192
7	0.00103834880471
8	0.00116295066128
9	0.00123217391493
10	0.00103834880471
11	0.00166135808754
12	0.00132908647003
13	0.00105219345544
14	0.00177211529338
15	0.000913746948149
16	0.00120448461347
17	0.00123217391493
18	0.00103834880471
19	0.000858368345231
20	0.00135677577149
21	0.00125986321639
22	0.00103834880471
23	0.00123217391493
24	0.00088605764669
25	0.000830679043772
26	0.00131524181931
27	0.00110757205836
28	0.000775300440854
29	0.00110757205836
30	0.00128755251785
31	0.00120448461347
32	0.00153675623098
33	0.00105219345544
34	0.00109372740763
35	0.00109372740763
36	0.000830679043772
37	0.000982970201796
38	0.00177211529338
39	0.00105219345544
40	0.0014536883266
41	0.00148137762806
42	0.00117679531201
43	0.00149522227879
44	0.00125986321639
45	0.00088605764669
46	0.000844523694501
47	0.00117679531201
48	0.00110757205836
49	0.000858368345231
50	0.00113526135982
51	0.00116295066128
52	0.00087221299596
53	0.00128755251785
54	0.00156444553244
55	0.00088605764669
56	0.00127370786712
57	0.000982970201796
58	0.000969125551067
59	0.00170289203973
60	0.00113526135982
61	0.00131524181931
62	0.00106603810617
63	0.000996814852526
64	0.000678387885747
65	0.00114910601055
66	0.001689047389
67	0.000747611139394
68	0.00120448461347
69	0.00109372740763
70	0.00087221299596
71	0.00101065950326
72	0.000913746948149
73	0.000899902297419
74	0.000816834393042
75	0.000609164632099
76	0.000844523694501
77	0.000982970201796
78	0.000733766488665
79	0.000789145091583
80	0.00105219345544
81	0.000706077187206
82	0.000802989742313
83	0.000775300440854
84	0.00105219345544
85	0.000706077187206
86	0.00113526135982
87	0.000789145091583
88	0.000816834393042
89	0.000982970201796
90	0.000858368345231
91	0.000969125551067
92	0.00087221299596
93	0.000844523694501
94	0.000747611139394
95	0.00103834880471
96	0.000830679043772
97	0.00059531998137
98	0.00103834880471
99	0.000747611139394
100	0.000664543235017
101	0.00114910601055
102	0.000650698584288
103	0.000802989742313
104	0.000955280900337
105	0.000650698584288
106	0.000664543235017
107	0.00117679531201
108	0.000844523694501
109	0.000844523694501
110	0.00101065950326
111	0.000692232536476
112	0.000816834393042
113	0.00087221299596
114	0.000844523694501
115	0.000844523694501
116	0.00148137762806
117	0.000539941378452
118	0.000761455790124
119	0.000858368345231
120	0.000830679043772
121	0.000539941378452
122	0.000650698584288
123	0.000678387885747
124	0.000706077187206
125	0.000830679043772
126	0.000775300440854
127	0.000512252076993
128	0.000955280900337
129	0.000706077187206
130	0.000539941378452
131	0.000858368345231
132	0.000539941378452
133	0.00059531998137
134	0.000802989742313
135	0.00058147533064
136	0.000443028823345
137	0.000789145091583
138	0.000719921837935
139	0.000512252076993
140	0.000761455790124
141	0.000678387885747
142	0.000415339521886
143	0.000456873474074
144	0.000387650220427
145	0.000415339521886
146	0.000692232536476
147	0.000526096727722
148	0.000512252076993
149	0.000913746948149
150	0.000318426966779
151	0.000623009282829
152	0.000512252076993
153	0.000484562775533
154	0.000484562775533
155	0.000623009282829
156	0.00059531998137
157	0.000401494871156
158	0.000470718124804
159	0.000359960918968
160	0.000456873474074
161	0.000650698584288
162	0.000623009282829
163	0.000692232536476
164	0.000470718124804
165	0.000332271617509
166	0.000401494871156
167	0.000498407426263
168	0.000373805569697
169	0.000484562775533
170	0.000623009282829
171	0.000318426966779
172	0.000249203713131
173	0.000526096727722
174	0.000512252076993
175	0.000346116268238
176	0.000332271617509
177	0.00030458231605
178	0.000484562775533
179	0.000443028823345
180	0.000623009282829
181	0.000318426966779
182	0.000456873474074
183	0.000346116268238
184	0.000249203713131
185	0.000498407426263
186	0.000318426966779
187	0.000484562775533
188	0.000443028823345
189	0.000789145091583
190	0.00029073766532
191	0.000456873474074
192	0.000636853933558
193	0.00030458231605
194	0.00058147533064
195	0.000276893014591
196	0.000401494871156
197	0.000484562775533
198	0.00029073766532
199	0.000276893014591
200	0.000456873474074
201	0.000609164632099
202	0.000401494871156
203	0.000664543235017
204	0.000553786029181
205	0.000263048363861
206	0.000498407426263
207	0.000512252076993
208	0.000235359062402
209	0.000332271617509
210	0.000359960918968
211	0.000359960918968
212	0.000401494871156
213	0.000443028823345
214	0.000498407426263
215	0.000623009282829
216	0.000996814852526
217	0.00030458231605
218	0.000346116268238
219	0.000373805569697
220	0.000207669760943
221	0.000456873474074
222	0.000526096727722
223	0.000443028823345
224	0.000484562775533
225	0.000526096727722
226	0.000553786029181
227	0.000373805569697
228	0.000276893014591
229	0.000318426966779
230	0.000263048363861
231	0.000567630679911
232	0.00030458231605
233	0.000263048363861
234	0.000179980459484
235	0.000166135808754
236	0.000318426966779
237	0.000276893014591
238	0.000373805569697
239	0.00030458231605
240	0.000249203713131
241	0.000166135808754
242	0.000179980459484
243	0.000401494871156
244	0.000415339521886
245	0.000359960918968
246	0.000221514411672
247	0.000276893014591
248	0.00030458231605
249	0.000387650220427
250	0.00029073766532
251	0.000332271617509
252	0.000249203713131
253	0.000249203713131
254	0.000276893014591
255	0.000470718124804
256	0.000221514411672
257	0.000276893014591
258	0.000318426966779
259	0.00030458231605
260	0.000318426966779
261	0.000415339521886
262	0.000318426966779
263	0.000263048363861
264	0.000332271617509
265	0.000276893014591
266	0.00029073766532
267	0.000138446507295
268	0.000193825110213
269	0.000221514411672
270	0.00030458231605
271	0.000443028823345
272	0.000249203713131
273	0.000263048363861
274	0.000387650220427
275	0.000401494871156
276	0.000346116268238
277	0.000193825110213
278	0.000179980459484
279	0.00030458231605
280	0.000179980459484
281	0.000207669760943
282	0.00059531998137
283	0.00029073766532
284	0.000332271617509
285	0.000263048363861
286	0.000609164632099
287	0.000249203713131
288	0.00029073766532
289	0.000539941378452
290	0.000276893014591
291	0.000553786029181
292	0.000263048363861
293	0.000235359062402
294	0.000387650220427
295	0.000332271617509
296	0.000249203713131
297	0.000346116268238
298	0.000193825110213
299	0.000249203713131
300	0.000623009282829
301	0.000193825110213
302	0.00029073766532
7741
